Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,037,Oklahoma,Garfield County,Oklahoma,Creek County,17,26,0,23,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,039,Oklahoma,Garfield County,Oklahoma,Custer County,19,33,82,137,-63,142,101,139,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,041,Oklahoma,Garfield County,Oklahoma,Delaware County,96,81,0,21,96,81,96,81,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,043,Oklahoma,Garfield County,Oklahoma,Dewey County,50,57,0,10,50,57,50,57,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,045,Oklahoma,Garfield County,Oklahoma,Ellis County,24,25,0,10,24,25,24,25,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,049,Oklahoma,Garfield County,Oklahoma,Garvin County,0,23,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,051,Oklahoma,Garfield County,Oklahoma,Grady County,25,34,2,4,23,35,27,34,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,053,Oklahoma,Garfield County,Oklahoma,Grant County,145,167,111,60,34,184,256,171,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,055,Oklahoma,Garfield County,Oklahoma,Greer County,0,23,18,19,-18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,059,Oklahoma,Garfield County,Oklahoma,Harper County,24,28,0,10,24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,063,Oklahoma,Garfield County,Oklahoma,Hughes County,0,23,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,065,Oklahoma,Garfield County,Oklahoma,Jackson County,20,32,71,59,-51,68,91,67,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,071,Oklahoma,Garfield County,Oklahoma,Kay County,86,105,54,42,32,109,140,117,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,073,Oklahoma,Garfield County,Oklahoma,Kingfisher County,135,109,157,109,-22,152,292,155,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,077,Oklahoma,Garfield County,Oklahoma,Latimer County,0,23,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,081,Oklahoma,Garfield County,Oklahoma,Lincoln County,9,14,0,21,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,083,Oklahoma,Garfield County,Oklahoma,Logan County,26,38,31,28,-5,46,57,48,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,087,Oklahoma,Garfield County,Oklahoma,McClain County,7,15,43,46,-36,49,50,48,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,093,Oklahoma,Garfield County,Oklahoma,Major County,52,55,37,23,15,60,89,59,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,095,Oklahoma,Garfield County,Oklahoma,Marshall County,20,21,21,24,-1,31,41,32,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,097,Oklahoma,Garfield County,Oklahoma,Mayes County,58,54,0,21,58,54,58,54,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,101,Oklahoma,Garfield County,Oklahoma,Muskogee County,1,4,71,98,-70,98,72,98,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,103,Oklahoma,Garfield County,Oklahoma,Noble County,31,28,17,18,14,33,48,34,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,105,Oklahoma,Garfield County,Oklahoma,Nowata County,35,58,0,16,35,58,35,58,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,109,Oklahoma,Garfield County,Oklahoma,Oklahoma County,325,268,668,282,-343,367,993,410,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,111,Oklahoma,Garfield County,Oklahoma,Okmulgee County,5,10,7,10,-2,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,115,Oklahoma,Garfield County,Oklahoma,Ottawa County,6,10,11,11,-5,15,17,15,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,117,Oklahoma,Garfield County,Oklahoma,Pawnee County,0,23,17,23,-17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,119,Oklahoma,Garfield County,Oklahoma,Payne County,43,46,282,144,-239,153,325,150,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,121,Oklahoma,Garfield County,Oklahoma,Pittsburg County,129,194,21,24,108,196,150,194,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,123,Oklahoma,Garfield County,Oklahoma,Pontotoc County,1,3,0,21,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,125,Oklahoma,Garfield County,Oklahoma,Pottawatomie County,10,10,33,34,-23,35,43,36,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,131,Oklahoma,Garfield County,Oklahoma,Rogers County,8,12,11,18,-3,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,133,Oklahoma,Garfield County,Oklahoma,Seminole County,6,12,0,18,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,135,Oklahoma,Garfield County,Oklahoma,Sequoyah County,42,64,5,10,37,64,47,65,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,137,Oklahoma,Garfield County,Oklahoma,Stephens County,2,4,33,46,-31,47,35,47,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,139,Oklahoma,Garfield County,Oklahoma,Texas County,0,23,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,141,Oklahoma,Garfield County,Oklahoma,Tillman County,26,42,0,14,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,143,Oklahoma,Garfield County,Oklahoma,Tulsa County,39,39,106,65,-67,76,145,76,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,145,Oklahoma,Garfield County,Oklahoma,Wagoner County,11,20,0,23,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,147,Oklahoma,Garfield County,Oklahoma,Washington County,0,23,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,149,Oklahoma,Garfield County,Oklahoma,Washita County,34,51,0,16,34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,151,Oklahoma,Garfield County,Oklahoma,Woods County,86,122,120,132,-34,179,206,180,,,,,,,,,,,,,,,,,,,,,,,,
040,047,040,153,Oklahoma,Garfield County,Oklahoma,Woodward County,11,15,63,70,-52,71,74,72,,,,,,,,,,,,,,,,,,,,,,,,
040,047,041,039,Oklahoma,Garfield County,Oregon,Lane County,71,90,0,28,71,90,71,90,,,,,,,,,,,,,,,,,,,,,,,,
040,047,041,047,Oklahoma,Garfield County,Oregon,Marion County,17,22,0,28,17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
040,047,042,041,Oklahoma,Garfield County,Pennsylvania,Cumberland County,14,24,0,24,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
040,047,042,091,Oklahoma,Garfield County,Pennsylvania,Montgomery County,10,14,0,24,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
040,047,045,019,Oklahoma,Garfield County,South Carolina,Charleston County,32,52,14,23,18,57,46,57,,,,,,,,,,,,,,,,,,,,,,,,
040,047,045,085,Oklahoma,Garfield County,South Carolina,Sumter County,0,23,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,027,Oklahoma,Garfield County,Texas,Bell County,9,14,0,30,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,029,Oklahoma,Garfield County,Texas,Bexar County,0,23,20,35,-20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,113,Oklahoma,Garfield County,Texas,Dallas County,18,24,28,33,-10,41,46,41,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,121,Oklahoma,Garfield County,Texas,Denton County,12,17,0,30,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,133,Oklahoma,Garfield County,Texas,Eastland County,0,23,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,157,Oklahoma,Garfield County,Texas,Fort Bend County,0,23,65,83,-65,83,65,83,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,179,Oklahoma,Garfield County,Texas,Gray County,30,46,0,24,30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,195,Oklahoma,Garfield County,Texas,Hansford County,0,23,47,62,-47,62,47,62,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,201,Oklahoma,Garfield County,Texas,Harris County,32,48,13,25,19,53,45,55,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,203,Oklahoma,Garfield County,Texas,Harrison County,0,23,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,277,Oklahoma,Garfield County,Texas,Lamar County,89,146,0,27,89,146,89,146,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,355,Oklahoma,Garfield County,Texas,Nueces County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,357,Oklahoma,Garfield County,Texas,Ochiltree County,3,5,0,20,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,367,Oklahoma,Garfield County,Texas,Parker County,0,23,27,32,-27,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,439,Oklahoma,Garfield County,Texas,Tarrant County,16,18,26,48,-10,51,42,52,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,441,Oklahoma,Garfield County,Texas,Taylor County,4,9,0,30,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,451,Oklahoma,Garfield County,Texas,Tom Green County,0,23,69,58,-69,58,69,58,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,453,Oklahoma,Garfield County,Texas,Travis County,0,23,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,485,Oklahoma,Garfield County,Texas,Wichita County,0,23,55,86,-55,86,55,86,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,491,Oklahoma,Garfield County,Texas,Williamson County,0,23,34,37,-34,37,34,37,,,,,,,,,,,,,,,,,,,,,,,,
040,047,048,497,Oklahoma,Garfield County,Texas,Wise County,4,9,133,144,-129,144,137,144,,,,,,,,,,,,,,,,,,,,,,,,
040,047,051,059,Oklahoma,Garfield County,Virginia,Fairfax County,47,85,8,12,39,86,55,86,,,,,,,,,,,,,,,,,,,,,,,,
040,047,051,095,Oklahoma,Garfield County,Virginia,James City County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
040,047,051,153,Oklahoma,Garfield County,Virginia,Prince William County,37,61,0,29,37,61,37,61,,,,,,,,,,,,,,,,,,,,,,,,
040,047,051,810,Oklahoma,Garfield County,Virginia,Virginia Beach city,0,23,64,107,-64,107,64,107,,,,,,,,,,,,,,,,,,,,,,,,
040,047,053,025,Oklahoma,Garfield County,Washington,Grant County,13,23,0,28,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
040,047,053,041,Oklahoma,Garfield County,Washington,Lewis County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,047,053,053,Oklahoma,Garfield County,Washington,Pierce County,0,23,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
040,047,053,063,Oklahoma,Garfield County,Washington,Spokane County,27,42,0,28,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
040,047,053,073,Oklahoma,Garfield County,Washington,Whatcom County,0,23,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
040,047,055,023,Oklahoma,Garfield County,Wisconsin,Crawford County,0,23,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
040,047,055,105,Oklahoma,Garfield County,Wisconsin,Rock County,8,12,0,22,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
040,047,056,037,Oklahoma,Garfield County,Wyoming,Sweetwater County,179,243,0,24,179,243,179,243,,,,,,,,,,,,,,,,,,,,,,,,
040,047,AFR,000,Oklahoma,Garfield County,Africa,-,59,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,047,ASI,000,Oklahoma,Garfield County,Asia,-,153,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,047,CAM,000,Oklahoma,Garfield County,Central America,-,41,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,047,EUR,000,Oklahoma,Garfield County,Europe,-,88,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,047,ISL,000,Oklahoma,Garfield County,U.S. Island Areas,-,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,047,NAM,000,Oklahoma,Garfield County,Northern America,-,16,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,047,OCE,000,Oklahoma,Garfield County,Oceania and At Sea,-,37,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,049,001,031,Oklahoma,Garvin County,Alabama,Coffee County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
040,049,005,015,Oklahoma,Garvin County,Arkansas,Carroll County,0,18,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,049,005,069,Oklahoma,Garvin County,Arkansas,Jefferson County,9,17,0,28,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
040,049,005,071,Oklahoma,Garvin County,Arkansas,Johnson County,0,18,32,49,-32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
040,049,006,073,Oklahoma,Garvin County,California,San Diego County,0,18,16,35,-16,35,16,35,,,,,,,,,,,,,,,,,,,,,,,,
040,049,012,095,Oklahoma,Garvin County,Florida,Orange County,0,18,98,119,-98,119,98,119,,,,,,,,,,,,,,,,,,,,,,,,
040,049,012,103,Oklahoma,Garvin County,Florida,Pinellas County,1,5,0,32,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
040,049,013,215,Oklahoma,Garvin County,Georgia,Muscogee County,0,18,33,65,-33,65,33,65,,,,,,,,,,,,,,,,,,,,,,,,
040,049,018,167,Oklahoma,Garvin County,Indiana,Vigo County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,049,019,173,Oklahoma,Garvin County,Iowa,Taylor County,0,18,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
040,049,025,017,Oklahoma,Garvin County,Massachusetts,Middlesex County,0,18,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
040,049,025,027,Oklahoma,Garvin County,Massachusetts,Worcester County,0,18,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,049,026,057,Oklahoma,Garvin County,Michigan,Gratiot County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,049,026,075,Oklahoma,Garvin County,Michigan,Jackson County,16,24,0,24,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
040,049,027,163,Oklahoma,Garvin County,Minnesota,Washington County,0,18,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
040,049,029,177,Oklahoma,Garvin County,Missouri,Ray County,0,18,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
040,049,039,169,Oklahoma,Garvin County,Ohio,Wayne County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,005,Oklahoma,Garvin County,Oklahoma,Atoka County,0,18,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,013,Oklahoma,Garvin County,Oklahoma,Bryan County,11,14,0,21,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,015,Oklahoma,Garvin County,Oklahoma,Caddo County,27,41,6,10,21,43,33,42,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,017,Oklahoma,Garvin County,Oklahoma,Canadian County,28,40,14,16,14,44,42,43,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,019,Oklahoma,Garvin County,Oklahoma,Carter County,69,67,43,48,26,82,112,82,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,023,Oklahoma,Garvin County,Oklahoma,Choctaw County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,027,Oklahoma,Garvin County,Oklahoma,Cleveland County,59,40,258,193,-199,197,317,198,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,029,Oklahoma,Garvin County,Oklahoma,Coal County,12,19,0,14,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,031,Oklahoma,Garvin County,Oklahoma,Comanche County,0,18,108,133,-108,133,108,133,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,039,Oklahoma,Garvin County,Oklahoma,Custer County,12,16,0,18,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,041,Oklahoma,Garvin County,Oklahoma,Delaware County,0,18,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,043,Oklahoma,Garvin County,Oklahoma,Dewey County,16,23,0,10,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,047,Oklahoma,Garvin County,Oklahoma,Garfield County,16,27,0,23,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,051,Oklahoma,Garvin County,Oklahoma,Grady County,18,21,16,23,2,31,34,33,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,055,Oklahoma,Garvin County,Oklahoma,Greer County,8,11,26,25,-18,28,34,27,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,061,Oklahoma,Garvin County,Oklahoma,Haskell County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,069,Oklahoma,Garvin County,Oklahoma,Johnston County,0,18,88,117,-88,117,88,117,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,073,Oklahoma,Garvin County,Oklahoma,Kingfisher County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,083,Oklahoma,Garvin County,Oklahoma,Logan County,0,18,14,27,-14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,087,Oklahoma,Garvin County,Oklahoma,McClain County,76,63,102,83,-26,102,178,107,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,095,Oklahoma,Garvin County,Oklahoma,Marshall County,0,18,14,19,-14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,099,Oklahoma,Garvin County,Oklahoma,Murray County,21,19,33,33,-12,37,54,39,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,103,Oklahoma,Garvin County,Oklahoma,Noble County,0,18,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,109,Oklahoma,Garvin County,Oklahoma,Oklahoma County,148,122,114,75,34,141,262,145,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,121,Oklahoma,Garvin County,Oklahoma,Pittsburg County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,123,Oklahoma,Garvin County,Oklahoma,Pontotoc County,58,39,58,57,0,69,116,69,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,125,Oklahoma,Garvin County,Oklahoma,Pottawatomie County,0,18,32,32,-32,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,127,Oklahoma,Garvin County,Oklahoma,Pushmataha County,0,18,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,129,Oklahoma,Garvin County,Oklahoma,Roger Mills County,26,30,0,10,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,135,Oklahoma,Garvin County,Oklahoma,Sequoyah County,33,34,50,64,-17,73,83,72,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,137,Oklahoma,Garvin County,Oklahoma,Stephens County,9,10,9,15,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,143,Oklahoma,Garvin County,Oklahoma,Tulsa County,11,12,72,118,-61,119,83,119,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,147,Oklahoma,Garvin County,Oklahoma,Washington County,0,18,131,198,-131,198,131,198,,,,,,,,,,,,,,,,,,,,,,,,
040,049,040,153,Oklahoma,Garvin County,Oklahoma,Woodward County,26,39,0,18,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
040,049,041,067,Oklahoma,Garvin County,Oregon,Washington County,42,65,19,32,23,73,61,71,,,,,,,,,,,,,,,,,,,,,,,,
040,049,045,079,Oklahoma,Garvin County,South Carolina,Richland County,0,18,14,28,-14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,029,Oklahoma,Garvin County,Texas,Bexar County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,085,Oklahoma,Garvin County,Texas,Collin County,0,18,28,40,-28,40,28,40,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,097,Oklahoma,Garvin County,Texas,Cooke County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,113,Oklahoma,Garvin County,Texas,Dallas County,0,18,20,35,-20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,121,Oklahoma,Garvin County,Texas,Denton County,20,33,0,30,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,133,Oklahoma,Garvin County,Texas,Eastland County,0,18,33,49,-33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,141,Oklahoma,Garvin County,Texas,El Paso County,0,18,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,201,Oklahoma,Garvin County,Texas,Harris County,9,15,0,30,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,299,Oklahoma,Garvin County,Texas,Llano County,13,20,0,20,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,339,Oklahoma,Garvin County,Texas,Montgomery County,29,50,0,30,29,50,29,50,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,347,Oklahoma,Garvin County,Texas,Nacogdoches County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,349,Oklahoma,Garvin County,Texas,Navarro County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,375,Oklahoma,Garvin County,Texas,Potter County,5,11,0,30,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,401,Oklahoma,Garvin County,Texas,Rusk County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,439,Oklahoma,Garvin County,Texas,Tarrant County,52,69,0,30,52,69,52,69,,,,,,,,,,,,,,,,,,,,,,,,
040,049,048,475,Oklahoma,Garvin County,Texas,Ward County,19,30,0,20,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
040,049,050,001,Oklahoma,Garvin County,Vermont,Addison County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
040,049,050,017,Oklahoma,Garvin County,Vermont,Orange County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,049,051,770,Oklahoma,Garvin County,Virginia,Roanoke city,0,18,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
040,049,053,049,Oklahoma,Garvin County,Washington,Pacific County,0,18,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
040,049,056,029,Oklahoma,Garvin County,Wyoming,Park County,15,23,0,21,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
040,049,ASI,000,Oklahoma,Garvin County,Asia,-,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,051,001,097,Oklahoma,Grady County,Alabama,Mobile County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
040,051,004,013,Oklahoma,Grady County,Arizona,Maricopa County,9,16,0,30,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
040,051,004,019,Oklahoma,Grady County,Arizona,Pima County,0,23,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
040,051,004,025,Oklahoma,Grady County,Arizona,Yavapai County,0,23,49,78,-49,78,49,78,,,,,,,,,,,,,,,,,,,,,,,,
040,051,005,023,Oklahoma,Grady County,Arkansas,Cleburne County,54,81,0,22,54,81,54,81,,,,,,,,,,,,,,,,,,,,,,,,
040,051,005,051,Oklahoma,Grady County,Arkansas,Garland County,0,23,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
040,051,005,069,Oklahoma,Grady County,Arkansas,Jefferson County,10,19,0,28,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
040,051,005,131,Oklahoma,Grady County,Arkansas,Sebastian County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
040,051,005,147,Oklahoma,Grady County,Arkansas,Woodruff County,0,23,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,001,Oklahoma,Grady County,California,Alameda County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,019,Oklahoma,Grady County,California,Fresno County,24,38,0,29,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,033,Oklahoma,Grady County,California,Lake County,0,23,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,037,Oklahoma,Grady County,California,Los Angeles County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,061,Oklahoma,Grady County,California,Placer County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,065,Oklahoma,Grady County,California,Riverside County,41,65,20,34,21,87,61,55,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,073,Oklahoma,Grady County,California,San Diego County,0,23,12,25,-12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
040,051,006,107,Oklahoma,Grady County,California,Tulare County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,051,008,059,Oklahoma,Grady County,Colorado,Jefferson County,17,25,0,28,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
040,051,013,135,Oklahoma,Grady County,Georgia,Gwinnett County,0,23,57,90,-57,90,57,90,,,,,,,,,,,,,,,,,,,,,,,,
040,051,013,179,Oklahoma,Grady County,Georgia,Liberty County,0,23,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,051,013,219,Oklahoma,Grady County,Georgia,Oconee County,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
040,051,013,243,Oklahoma,Grady County,Georgia,Randolph County,40,58,0,19,40,58,40,58,,,,,,,,,,,,,,,,,,,,,,,,
