Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,083,Georgia,Chatham County,Georgia,Dade County,0,31,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,087,Georgia,Chatham County,Georgia,Decatur County,2,4,42,28,-40,28,44,28,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,089,Georgia,Chatham County,Georgia,DeKalb County,433,167,137,76,296,178,570,189,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,091,Georgia,Chatham County,Georgia,Dodge County,6,10,1,13,5,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,093,Georgia,Chatham County,Georgia,Dooly County,0,31,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,095,Georgia,Chatham County,Georgia,Dougherty County,64,54,106,74,-42,89,170,95,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,097,Georgia,Chatham County,Georgia,Douglas County,24,20,15,22,9,30,39,29,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,103,Georgia,Chatham County,Georgia,Effingham County,567,219,922,436,-355,466,"1,489",509,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,107,Georgia,Chatham County,Georgia,Emanuel County,36,28,3,4,33,28,39,28,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,109,Georgia,Chatham County,Georgia,Evans County,10,15,73,95,-63,96,83,98,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,113,Georgia,Chatham County,Georgia,Fayette County,0,31,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,115,Georgia,Chatham County,Georgia,Floyd County,63,66,15,22,48,69,78,69,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,117,Georgia,Chatham County,Georgia,Forsyth County,85,69,64,65,21,94,149,96,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,119,Georgia,Chatham County,Georgia,Franklin County,25,49,5,8,20,46,30,53,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,121,Georgia,Chatham County,Georgia,Fulton County,529,169,414,148,115,234,943,216,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,123,Georgia,Chatham County,Georgia,Gilmer County,21,36,10,16,11,40,31,38,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,127,Georgia,Chatham County,Georgia,Glynn County,84,76,225,183,-141,197,309,199,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,129,Georgia,Chatham County,Georgia,Gordon County,20,32,2,4,18,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,131,Georgia,Chatham County,Georgia,Grady County,16,22,0,25,16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,135,Georgia,Chatham County,Georgia,Gwinnett County,331,153,195,149,136,197,526,229,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,137,Georgia,Chatham County,Georgia,Habersham County,0,31,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,139,Georgia,Chatham County,Georgia,Hall County,46,65,2,4,44,65,48,65,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,141,Georgia,Chatham County,Georgia,Hancock County,63,36,14,17,49,39,77,41,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,143,Georgia,Chatham County,Georgia,Haralson County,0,31,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,145,Georgia,Chatham County,Georgia,Harris County,0,31,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,147,Georgia,Chatham County,Georgia,Hart County,9,12,53,54,-44,55,62,55,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,149,Georgia,Chatham County,Georgia,Heard County,8,11,0,21,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,151,Georgia,Chatham County,Georgia,Henry County,77,91,0,31,77,91,77,91,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,153,Georgia,Chatham County,Georgia,Houston County,60,52,54,67,6,87,114,82,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,155,Georgia,Chatham County,Georgia,Irwin County,7,12,6,15,1,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,157,Georgia,Chatham County,Georgia,Jackson County,12,19,2,6,10,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,159,Georgia,Chatham County,Georgia,Jasper County,0,31,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,161,Georgia,Chatham County,Georgia,Jeff Davis County,16,26,0,21,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,163,Georgia,Chatham County,Georgia,Jefferson County,18,26,3,6,15,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,165,Georgia,Chatham County,Georgia,Jenkins County,0,31,6,17,-6,17,6,17,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,167,Georgia,Chatham County,Georgia,Johnson County,10,12,24,55,-14,60,34,52,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,169,Georgia,Chatham County,Georgia,Jones County,8,14,0,25,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,173,Georgia,Chatham County,Georgia,Lanier County,14,17,9,15,5,27,23,18,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,175,Georgia,Chatham County,Georgia,Laurens County,187,193,23,22,164,195,210,193,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,177,Georgia,Chatham County,Georgia,Lee County,18,22,22,27,-4,37,40,32,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,179,Georgia,Chatham County,Georgia,Liberty County,464,175,396,214,68,295,860,257,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,183,Georgia,Chatham County,Georgia,Long County,38,53,17,27,21,59,55,60,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,185,Georgia,Chatham County,Georgia,Lowndes County,22,23,99,96,-77,99,121,97,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,187,Georgia,Chatham County,Georgia,Lumpkin County,27,42,39,68,-12,78,66,82,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,193,Georgia,Chatham County,Georgia,Macon County,24,45,76,47,-52,64,100,66,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,201,Georgia,Chatham County,Georgia,Miller County,0,31,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,205,Georgia,Chatham County,Georgia,Mitchell County,7,12,43,30,-36,32,50,32,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,207,Georgia,Chatham County,Georgia,Monroe County,79,71,0,25,79,71,79,71,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,209,Georgia,Chatham County,Georgia,Montgomery County,28,28,16,16,12,27,44,37,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,213,Georgia,Chatham County,Georgia,Murray County,13,14,15,19,-2,23,28,24,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,215,Georgia,Chatham County,Georgia,Muscogee County,113,175,107,69,6,187,220,189,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,217,Georgia,Chatham County,Georgia,Newton County,25,21,1,2,24,21,26,22,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,221,Georgia,Chatham County,Georgia,Oglethorpe County,20,27,6,10,14,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,223,Georgia,Chatham County,Georgia,Paulding County,74,63,18,33,56,71,92,72,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,225,Georgia,Chatham County,Georgia,Peach County,0,31,104,188,-104,188,104,188,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,227,Georgia,Chatham County,Georgia,Pickens County,0,31,32,54,-32,54,32,54,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,229,Georgia,Chatham County,Georgia,Pierce County,2,4,48,65,-46,65,50,65,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,233,Georgia,Chatham County,Georgia,Polk County,21,34,0,28,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,235,Georgia,Chatham County,Georgia,Pulaski County,18,19,0,21,18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,237,Georgia,Chatham County,Georgia,Putnam County,0,31,77,112,-77,112,77,112,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,241,Georgia,Chatham County,Georgia,Rabun County,0,31,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,243,Georgia,Chatham County,Georgia,Randolph County,8,14,0,19,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,245,Georgia,Chatham County,Georgia,Richmond County,354,196,76,56,278,200,430,207,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,247,Georgia,Chatham County,Georgia,Rockdale County,50,39,0,31,50,39,50,39,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,251,Georgia,Chatham County,Georgia,Screven County,44,48,79,54,-35,74,123,70,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,255,Georgia,Chatham County,Georgia,Spalding County,15,19,0,31,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,257,Georgia,Chatham County,Georgia,Stephens County,21,23,3,6,18,23,24,23,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,261,Georgia,Chatham County,Georgia,Sumter County,62,72,56,51,6,88,118,88,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,267,Georgia,Chatham County,Georgia,Tattnall County,35,25,40,39,-5,45,75,46,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,269,Georgia,Chatham County,Georgia,Taylor County,0,31,16,18,-16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,271,Georgia,Chatham County,Georgia,Telfair County,37,31,0,21,37,31,37,31,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,273,Georgia,Chatham County,Georgia,Terrell County,21,28,2,4,19,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,275,Georgia,Chatham County,Georgia,Thomas County,139,153,13,16,126,157,152,152,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,279,Georgia,Chatham County,Georgia,Toombs County,16,24,9,18,7,29,25,30,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,281,Georgia,Chatham County,Georgia,Towns County,2,5,0,21,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,283,Georgia,Chatham County,Georgia,Treutlen County,18,21,8,14,10,23,26,27,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,285,Georgia,Chatham County,Georgia,Troup County,0,31,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,287,Georgia,Chatham County,Georgia,Turner County,12,19,6,11,6,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,293,Georgia,Chatham County,Georgia,Upson County,33,53,0,25,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,295,Georgia,Chatham County,Georgia,Walker County,15,19,12,19,3,28,27,27,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,297,Georgia,Chatham County,Georgia,Walton County,62,58,0,31,62,58,62,58,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,299,Georgia,Chatham County,Georgia,Ware County,79,47,90,59,-11,75,169,76,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,303,Georgia,Chatham County,Georgia,Washington County,44,44,34,26,10,54,78,49,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,305,Georgia,Chatham County,Georgia,Wayne County,23,33,44,43,-21,54,67,53,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,309,Georgia,Chatham County,Georgia,Wheeler County,13,14,1,3,12,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,311,Georgia,Chatham County,Georgia,White County,10,14,18,30,-8,37,28,29,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,313,Georgia,Chatham County,Georgia,Whitfield County,114,171,17,23,97,173,131,172,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,315,Georgia,Chatham County,Georgia,Wilcox County,21,20,14,27,7,33,35,33,,,,,,,,,,,,,,,,,,,,,,,,
013,051,013,317,Georgia,Chatham County,Georgia,Wilkes County,18,23,0,21,18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
013,051,015,003,Georgia,Chatham County,Hawaii,Honolulu County,0,31,159,123,-159,123,159,123,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,031,Georgia,Chatham County,Illinois,Cook County,24,29,22,26,2,40,46,38,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,043,Georgia,Chatham County,Illinois,DuPage County,21,26,13,20,8,33,34,33,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,057,Georgia,Chatham County,Illinois,Fulton County,0,31,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,065,Georgia,Chatham County,Illinois,Hamilton County,51,82,0,16,51,82,51,82,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,097,Georgia,Chatham County,Illinois,Lake County,27,33,0,27,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,103,Georgia,Chatham County,Illinois,Lee County,0,31,29,42,-29,42,29,42,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,121,Georgia,Chatham County,Illinois,Marion County,0,31,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,143,Georgia,Chatham County,Illinois,Peoria County,36,40,0,27,36,40,36,40,,,,,,,,,,,,,,,,,,,,,,,,
013,051,017,147,Georgia,Chatham County,Illinois,Piatt County,5,7,0,18,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,043,Georgia,Chatham County,Indiana,Floyd County,0,31,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,051,Georgia,Chatham County,Indiana,Gibson County,0,31,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,071,Georgia,Chatham County,Indiana,Jackson County,0,31,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,089,Georgia,Chatham County,Indiana,Lake County,35,43,0,27,35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,145,Georgia,Chatham County,Indiana,Shelby County,24,39,0,24,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,157,Georgia,Chatham County,Indiana,Tippecanoe County,8,16,17,28,-9,33,25,32,,,,,,,,,,,,,,,,,,,,,,,,
013,051,018,163,Georgia,Chatham County,Indiana,Vanderburgh County,29,38,0,27,29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
013,051,019,013,Georgia,Chatham County,Iowa,Black Hawk County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
013,051,019,015,Georgia,Chatham County,Iowa,Boone County,0,31,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
013,051,019,103,Georgia,Chatham County,Iowa,Johnson County,20,31,0,23,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
013,051,019,183,Georgia,Chatham County,Iowa,Washington County,0,31,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
013,051,019,187,Georgia,Chatham County,Iowa,Webster County,66,86,0,21,66,86,66,86,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,061,Georgia,Chatham County,Kansas,Geary County,15,28,0,22,15,28,15,28,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,091,Georgia,Chatham County,Kansas,Johnson County,29,36,0,24,29,36,29,36,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,111,Georgia,Chatham County,Kansas,Lyon County,0,31,51,66,-51,66,51,66,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,125,Georgia,Chatham County,Kansas,Montgomery County,0,31,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,161,Georgia,Chatham County,Kansas,Riley County,0,31,49,75,-49,75,49,75,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,173,Georgia,Chatham County,Kansas,Sedgwick County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
013,051,020,209,Georgia,Chatham County,Kansas,Wyandotte County,0,31,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,029,Georgia,Chatham County,Kentucky,Bullitt County,0,31,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,037,Georgia,Chatham County,Kentucky,Campbell County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,047,Georgia,Chatham County,Kentucky,Christian County,50,63,19,29,31,64,69,73,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,067,Georgia,Chatham County,Kentucky,Fayette County,33,29,85,90,-52,94,118,95,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,093,Georgia,Chatham County,Kentucky,Hardin County,17,29,0,27,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,111,Georgia,Chatham County,Kentucky,Jefferson County,7,11,63,101,-56,102,70,101,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,117,Georgia,Chatham County,Kentucky,Kenton County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,051,021,151,Georgia,Chatham County,Kentucky,Madison County,34,53,0,27,34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,005,Georgia,Chatham County,Louisiana,Ascension Parish,0,31,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,015,Georgia,Chatham County,Louisiana,Bossier Parish,0,31,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,017,Georgia,Chatham County,Louisiana,Caddo Parish,17,27,0,28,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,019,Georgia,Chatham County,Louisiana,Calcasieu Parish,30,49,28,43,2,64,58,67,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,033,Georgia,Chatham County,Louisiana,East Baton Rouge Parish,122,137,0,28,122,137,122,137,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,045,Georgia,Chatham County,Louisiana,Iberia Parish,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,051,Georgia,Chatham County,Louisiana,Jefferson Parish,0,31,40,64,-40,64,40,64,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,071,Georgia,Chatham County,Louisiana,Orleans Parish,33,47,65,55,-32,76,98,68,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,101,Georgia,Chatham County,Louisiana,St. Mary Parish,0,31,45,65,-45,65,45,65,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,103,Georgia,Chatham County,Louisiana,St. Tammany Parish,0,31,98,159,-98,159,98,159,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,109,Georgia,Chatham County,Louisiana,Terrebonne Parish,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,051,022,115,Georgia,Chatham County,Louisiana,Vernon Parish,0,31,23,24,-23,24,23,24,,,,,,,,,,,,,,,,,,,,,,,,
013,051,023,019,Georgia,Chatham County,Maine,Penobscot County,9,14,0,23,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,003,Georgia,Chatham County,Maryland,Anne Arundel County,2,4,143,234,-141,234,145,234,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,009,Georgia,Chatham County,Maryland,Calvert County,20,34,0,29,20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,013,Georgia,Chatham County,Maryland,Carroll County,22,32,0,29,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,017,Georgia,Chatham County,Maryland,Charles County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,021,Georgia,Chatham County,Maryland,Frederick County,37,46,43,71,-6,85,80,83,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,025,Georgia,Chatham County,Maryland,Harford County,18,25,59,76,-41,80,77,79,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,027,Georgia,Chatham County,Maryland,Howard County,0,31,57,78,-57,78,57,78,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,031,Georgia,Chatham County,Maryland,Montgomery County,45,75,81,98,-36,125,126,121,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,033,Georgia,Chatham County,Maryland,Prince George's County,10,16,118,131,-108,132,128,132,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,035,Georgia,Chatham County,Maryland,Queen Anne's County,15,26,0,26,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,037,Georgia,Chatham County,Maryland,St. Mary's County,0,31,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,043,Georgia,Chatham County,Maryland,Washington County,33,35,0,29,33,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,045,Georgia,Chatham County,Maryland,Wicomico County,0,31,21,27,-21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
013,051,024,510,Georgia,Chatham County,Maryland,Baltimore city,12,17,9,15,3,22,21,23,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,003,Georgia,Chatham County,Massachusetts,Berkshire County,0,31,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,007,Georgia,Chatham County,Massachusetts,Dukes County,7,11,0,19,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,009,Georgia,Chatham County,Massachusetts,Essex County,35,48,6,15,29,47,41,52,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,017,Georgia,Chatham County,Massachusetts,Middlesex County,17,25,36,44,-19,44,53,56,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,021,Georgia,Chatham County,Massachusetts,Norfolk County,0,31,49,57,-49,57,49,57,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,023,Georgia,Chatham County,Massachusetts,Plymouth County,0,31,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,025,Georgia,Chatham County,Massachusetts,Suffolk County,3,6,15,23,-12,25,18,23,,,,,,,,,,,,,,,,,,,,,,,,
013,051,025,027,Georgia,Chatham County,Massachusetts,Worcester County,22,22,0,29,22,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,001,Georgia,Chatham County,Michigan,Alcona County,0,31,7,8,-7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,015,Georgia,Chatham County,Michigan,Barry County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,025,Georgia,Chatham County,Michigan,Calhoun County,11,17,0,24,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,027,Georgia,Chatham County,Michigan,Cass County,0,31,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,049,Georgia,Chatham County,Michigan,Genesee County,40,38,0,24,40,38,40,38,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,081,Georgia,Chatham County,Michigan,Kent County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,087,Georgia,Chatham County,Michigan,Lapeer County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,103,Georgia,Chatham County,Michigan,Marquette County,5,13,0,24,5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,115,Georgia,Chatham County,Michigan,Monroe County,0,31,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,125,Georgia,Chatham County,Michigan,Oakland County,68,60,10,17,58,62,78,62,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,147,Georgia,Chatham County,Michigan,St. Clair County,50,80,0,24,50,80,50,80,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,161,Georgia,Chatham County,Michigan,Washtenaw County,0,31,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
013,051,026,163,Georgia,Chatham County,Michigan,Wayne County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,051,027,021,Georgia,Chatham County,Minnesota,Cass County,0,31,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,051,027,053,Georgia,Chatham County,Minnesota,Hennepin County,16,28,79,53,-63,60,95,60,,,,,,,,,,,,,,,,,,,,,,,,
013,051,027,061,Georgia,Chatham County,Minnesota,Itasca County,7,13,0,18,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
013,051,027,163,Georgia,Chatham County,Minnesota,Washington County,1,2,0,20,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,003,Georgia,Chatham County,Mississippi,Alcorn County,0,31,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,019,Georgia,Chatham County,Mississippi,Choctaw County,0,31,28,33,-28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,025,Georgia,Chatham County,Mississippi,Clay County,0,31,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,033,Georgia,Chatham County,Mississippi,DeSoto County,43,76,0,29,43,76,43,76,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,035,Georgia,Chatham County,Mississippi,Forrest County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,049,Georgia,Chatham County,Mississippi,Hinds County,12,17,0,29,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,075,Georgia,Chatham County,Mississippi,Lauderdale County,0,31,70,116,-70,116,70,116,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,085,Georgia,Chatham County,Mississippi,Lincoln County,0,31,12,26,-12,26,12,26,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,087,Georgia,Chatham County,Mississippi,Lowndes County,94,114,0,29,94,114,94,114,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,105,Georgia,Chatham County,Mississippi,Oktibbeha County,18,28,0,26,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
013,051,028,109,Georgia,Chatham County,Mississippi,Pearl River County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
013,051,029,031,Georgia,Chatham County,Missouri,Cape Girardeau County,0,31,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
013,051,029,047,Georgia,Chatham County,Missouri,Clay County,5,9,0,26,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,051,029,077,Georgia,Chatham County,Missouri,Greene County,7,13,14,28,-7,33,21,29,,,,,,,,,,,,,,,,,,,,,,,,
