Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,079,Arizona,Maricopa County,Nebraska,Hall County,67,70,5,9,62,70,72,70,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,101,Arizona,Maricopa County,Nebraska,Keith County,0,30,40,39,-40,39,40,39,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,109,Arizona,Maricopa County,Nebraska,Lancaster County,174,142,113,65,61,154,287,158,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,111,Arizona,Maricopa County,Nebraska,Lincoln County,0,30,57,61,-57,61,57,61,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,119,Arizona,Maricopa County,Nebraska,Madison County,0,30,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,123,Arizona,Maricopa County,Nebraska,Morrill County,0,30,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,127,Arizona,Maricopa County,Nebraska,Nemaha County,52,81,0,13,52,81,52,81,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,131,Arizona,Maricopa County,Nebraska,Otoe County,7,11,2,4,5,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,137,Arizona,Maricopa County,Nebraska,Phelps County,0,30,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,143,Arizona,Maricopa County,Nebraska,Polk County,0,30,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,153,Arizona,Maricopa County,Nebraska,Sarpy County,90,86,40,33,50,92,130,93,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,157,Arizona,Maricopa County,Nebraska,Scotts Bluff County,87,142,51,50,36,151,138,150,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,163,Arizona,Maricopa County,Nebraska,Sherman County,0,30,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,175,Arizona,Maricopa County,Nebraska,Valley County,0,30,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
004,013,031,179,Arizona,Maricopa County,Nebraska,Wayne County,19,30,0,13,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,001,Arizona,Maricopa County,Nevada,Churchill County,92,99,10,18,82,100,102,101,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,003,Arizona,Maricopa County,Nevada,Clark County,"4,171","1,097","3,752",981,419,"1,542","7,923","1,398",,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,005,Arizona,Maricopa County,Nevada,Douglas County,0,30,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,007,Arizona,Maricopa County,Nevada,Elko County,93,67,2,4,91,67,95,67,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,011,Arizona,Maricopa County,Nevada,Eureka County,10,17,0,13,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,013,Arizona,Maricopa County,Nevada,Humboldt County,8,14,64,90,-56,91,72,91,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,019,Arizona,Maricopa County,Nevada,Lyon County,14,24,13,22,1,33,27,32,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,029,Arizona,Maricopa County,Nevada,Storey County,46,74,0,13,46,74,46,74,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,031,Arizona,Maricopa County,Nevada,Washoe County,472,274,211,109,261,315,683,274,,,,,,,,,,,,,,,,,,,,,,,,
004,013,032,510,Arizona,Maricopa County,Nevada,Carson City,30,34,35,30,-5,42,65,48,,,,,,,,,,,,,,,,,,,,,,,,
004,013,033,003,Arizona,Maricopa County,New Hampshire,Carroll County,76,121,0,24,76,121,76,121,,,,,,,,,,,,,,,,,,,,,,,,
004,013,033,011,Arizona,Maricopa County,New Hampshire,Hillsborough County,38,41,72,50,-34,60,110,69,,,,,,,,,,,,,,,,,,,,,,,,
004,013,033,013,Arizona,Maricopa County,New Hampshire,Merrimack County,87,84,28,28,59,90,115,87,,,,,,,,,,,,,,,,,,,,,,,,
004,013,033,015,Arizona,Maricopa County,New Hampshire,Rockingham County,1,3,9,14,-8,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
004,013,033,017,Arizona,Maricopa County,New Hampshire,Strafford County,0,30,59,69,-59,69,59,69,,,,,,,,,,,,,,,,,,,,,,,,
004,013,033,019,Arizona,Maricopa County,New Hampshire,Sullivan County,0,30,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,001,Arizona,Maricopa County,New Jersey,Atlantic County,17,15,45,51,-28,55,62,51,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,003,Arizona,Maricopa County,New Jersey,Bergen County,203,115,59,43,144,121,262,124,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,005,Arizona,Maricopa County,New Jersey,Burlington County,48,42,75,89,-27,95,123,101,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,007,Arizona,Maricopa County,New Jersey,Camden County,16,24,283,342,-267,343,299,343,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,013,Arizona,Maricopa County,New Jersey,Essex County,333,325,49,44,284,328,382,328,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,017,Arizona,Maricopa County,New Jersey,Hudson County,271,228,22,28,249,231,293,229,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,021,Arizona,Maricopa County,New Jersey,Mercer County,113,85,147,132,-34,143,260,170,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,023,Arizona,Maricopa County,New Jersey,Middlesex County,108,106,266,200,-158,230,374,222,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,025,Arizona,Maricopa County,New Jersey,Monmouth County,61,50,150,163,-89,169,211,172,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,027,Arizona,Maricopa County,New Jersey,Morris County,166,122,54,56,112,150,220,118,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,029,Arizona,Maricopa County,New Jersey,Ocean County,347,255,49,47,298,262,396,255,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,031,Arizona,Maricopa County,New Jersey,Passaic County,230,201,18,34,212,205,248,203,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,033,Arizona,Maricopa County,New Jersey,Salem County,0,30,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,035,Arizona,Maricopa County,New Jersey,Somerset County,115,113,0,28,115,113,115,113,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,037,Arizona,Maricopa County,New Jersey,Sussex County,74,70,0,28,74,70,74,70,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,039,Arizona,Maricopa County,New Jersey,Union County,73,61,0,28,73,61,73,61,,,,,,,,,,,,,,,,,,,,,,,,
004,013,034,041,Arizona,Maricopa County,New Jersey,Warren County,0,30,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,001,Arizona,Maricopa County,New Mexico,Bernalillo County,860,304,974,600,-114,708,"1,834",635,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,003,Arizona,Maricopa County,New Mexico,Catron County,19,29,0,12,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,005,Arizona,Maricopa County,New Mexico,Chaves County,31,28,28,45,3,51,59,55,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,006,Arizona,Maricopa County,New Mexico,Cibola County,0,30,48,45,-48,45,48,45,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,007,Arizona,Maricopa County,New Mexico,Colfax County,0,30,20,27,-20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,009,Arizona,Maricopa County,New Mexico,Curry County,63,62,288,246,-225,263,351,244,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,011,Arizona,Maricopa County,New Mexico,De Baca County,0,30,25,33,-25,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,013,Arizona,Maricopa County,New Mexico,Doña Ana County,266,139,314,176,-48,218,580,230,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,015,Arizona,Maricopa County,New Mexico,Eddy County,159,171,43,43,116,177,202,176,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,017,Arizona,Maricopa County,New Mexico,Grant County,54,51,27,39,27,62,81,66,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,021,Arizona,Maricopa County,New Mexico,Harding County,0,30,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,023,Arizona,Maricopa County,New Mexico,Hidalgo County,50,59,13,22,37,64,63,61,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,025,Arizona,Maricopa County,New Mexico,Lea County,39,39,356,351,-317,356,395,350,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,027,Arizona,Maricopa County,New Mexico,Lincoln County,21,32,6,13,15,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,028,Arizona,Maricopa County,New Mexico,Los Alamos County,28,34,10,16,18,39,38,36,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,029,Arizona,Maricopa County,New Mexico,Luna County,27,44,134,120,-107,130,161,126,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,031,Arizona,Maricopa County,New Mexico,McKinley County,98,85,140,113,-42,141,238,142,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,035,Arizona,Maricopa County,New Mexico,Otero County,171,145,41,42,130,159,212,141,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,037,Arizona,Maricopa County,New Mexico,Quay County,0,30,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,039,Arizona,Maricopa County,New Mexico,Rio Arriba County,306,402,10,14,296,402,316,402,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,041,Arizona,Maricopa County,New Mexico,Roosevelt County,0,30,49,69,-49,69,49,69,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,043,Arizona,Maricopa County,New Mexico,Sandoval County,462,217,136,111,326,229,598,257,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,045,Arizona,Maricopa County,New Mexico,San Juan County,179,115,409,321,-230,341,588,340,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,047,Arizona,Maricopa County,New Mexico,San Miguel County,11,16,8,12,3,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,049,Arizona,Maricopa County,New Mexico,Santa Fe County,271,192,296,151,-25,253,567,235,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,053,Arizona,Maricopa County,New Mexico,Socorro County,11,18,0,19,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,055,Arizona,Maricopa County,New Mexico,Taos County,0,30,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,057,Arizona,Maricopa County,New Mexico,Torrance County,0,30,24,29,-24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,059,Arizona,Maricopa County,New Mexico,Union County,0,30,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
004,013,035,061,Arizona,Maricopa County,New Mexico,Valencia County,36,53,21,30,15,62,57,61,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,001,Arizona,Maricopa County,New York,Albany County,108,88,9,14,99,89,117,90,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,003,Arizona,Maricopa County,New York,Allegany County,0,30,39,51,-39,51,39,51,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,005,Arizona,Maricopa County,New York,Bronx County,37,37,91,90,-54,101,128,94,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,007,Arizona,Maricopa County,New York,Broome County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,009,Arizona,Maricopa County,New York,Cattaraugus County,0,30,27,22,-27,22,27,22,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,011,Arizona,Maricopa County,New York,Cayuga County,1,3,35,48,-34,48,36,48,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,013,Arizona,Maricopa County,New York,Chautauqua County,5,9,17,25,-12,27,22,26,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,017,Arizona,Maricopa County,New York,Chenango County,9,16,0,25,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,023,Arizona,Maricopa County,New York,Cortland County,200,315,0,25,200,315,200,315,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,025,Arizona,Maricopa County,New York,Delaware County,0,30,14,17,-14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,027,Arizona,Maricopa County,New York,Dutchess County,30,36,167,218,-137,222,197,219,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,029,Arizona,Maricopa County,New York,Erie County,106,75,109,73,-3,106,215,104,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,037,Arizona,Maricopa County,New York,Genesee County,0,30,81,76,-81,76,81,76,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,041,Arizona,Maricopa County,New York,Hamilton County,0,30,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,043,Arizona,Maricopa County,New York,Herkimer County,0,30,90,122,-90,122,90,122,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,045,Arizona,Maricopa County,New York,Jefferson County,169,199,56,68,113,193,225,225,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,047,Arizona,Maricopa County,New York,Kings County,441,218,78,52,363,225,519,223,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,049,Arizona,Maricopa County,New York,Lewis County,0,30,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,055,Arizona,Maricopa County,New York,Monroe County,207,126,72,56,135,136,279,140,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,059,Arizona,Maricopa County,New York,Nassau County,75,91,112,90,-37,133,187,124,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,061,Arizona,Maricopa County,New York,New York County,208,159,314,185,-106,241,522,247,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,063,Arizona,Maricopa County,New York,Niagara County,126,158,30,35,96,166,156,158,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,065,Arizona,Maricopa County,New York,Oneida County,0,30,21,21,-21,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,067,Arizona,Maricopa County,New York,Onondaga County,59,64,13,19,46,66,72,68,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,069,Arizona,Maricopa County,New York,Ontario County,40,65,0,28,40,65,40,65,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,071,Arizona,Maricopa County,New York,Orange County,138,135,47,52,91,143,185,146,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,073,Arizona,Maricopa County,New York,Orleans County,22,35,0,25,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,075,Arizona,Maricopa County,New York,Oswego County,157,162,39,38,118,167,196,165,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,077,Arizona,Maricopa County,New York,Otsego County,16,25,69,96,-53,99,85,99,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,079,Arizona,Maricopa County,New York,Putnam County,32,49,0,28,32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,081,Arizona,Maricopa County,New York,Queens County,557,317,54,50,503,317,611,325,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,083,Arizona,Maricopa County,New York,Rensselaer County,43,38,12,22,31,45,55,43,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,085,Arizona,Maricopa County,New York,Richmond County,26,36,0,28,26,36,26,36,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,087,Arizona,Maricopa County,New York,Rockland County,12,18,360,401,-348,400,372,402,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,089,Arizona,Maricopa County,New York,St. Lawrence County,0,30,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,091,Arizona,Maricopa County,New York,Saratoga County,117,132,16,21,101,134,133,133,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,099,Arizona,Maricopa County,New York,Seneca County,0,30,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,101,Arizona,Maricopa County,New York,Steuben County,36,60,0,28,36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,103,Arizona,Maricopa County,New York,Suffolk County,597,306,185,110,412,295,782,353,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,109,Arizona,Maricopa County,New York,Tompkins County,0,30,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,111,Arizona,Maricopa County,New York,Ulster County,26,30,0,28,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,113,Arizona,Maricopa County,New York,Warren County,9,16,45,61,-36,63,54,63,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,117,Arizona,Maricopa County,New York,Wayne County,0,30,51,69,-51,69,51,69,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,119,Arizona,Maricopa County,New York,Westchester County,205,117,106,111,99,182,311,138,,,,,,,,,,,,,,,,,,,,,,,,
004,013,036,121,Arizona,Maricopa County,New York,Wyoming County,0,30,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,019,Arizona,Maricopa County,North Carolina,Brunswick County,0,30,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,021,Arizona,Maricopa County,North Carolina,Buncombe County,49,49,40,52,9,70,89,73,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,025,Arizona,Maricopa County,North Carolina,Cabarrus County,15,26,5,9,10,28,20,27,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,035,Arizona,Maricopa County,North Carolina,Catawba County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,037,Arizona,Maricopa County,North Carolina,Chatham County,0,30,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,049,Arizona,Maricopa County,North Carolina,Craven County,70,64,0,29,70,64,70,64,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,051,Arizona,Maricopa County,North Carolina,Cumberland County,172,200,89,73,83,212,261,212,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,057,Arizona,Maricopa County,North Carolina,Davidson County,0,30,37,60,-37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,059,Arizona,Maricopa County,North Carolina,Davie County,0,30,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,061,Arizona,Maricopa County,North Carolina,Duplin County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,063,Arizona,Maricopa County,North Carolina,Durham County,102,102,198,105,-96,131,300,160,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,067,Arizona,Maricopa County,North Carolina,Forsyth County,87,89,0,29,87,89,87,89,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,069,Arizona,Maricopa County,North Carolina,Franklin County,0,30,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,071,Arizona,Maricopa County,North Carolina,Gaston County,1,2,14,30,-13,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,081,Arizona,Maricopa County,North Carolina,Guilford County,21,34,213,175,-192,183,234,173,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,087,Arizona,Maricopa County,North Carolina,Haywood County,0,30,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,089,Arizona,Maricopa County,North Carolina,Henderson County,153,170,14,22,139,170,167,172,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,091,Arizona,Maricopa County,North Carolina,Hertford County,6,13,0,23,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,097,Arizona,Maricopa County,North Carolina,Iredell County,0,30,98,150,-98,150,98,150,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,099,Arizona,Maricopa County,North Carolina,Jackson County,0,30,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,117,Arizona,Maricopa County,North Carolina,Martin County,8,13,0,23,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,119,Arizona,Maricopa County,North Carolina,Mecklenburg County,267,151,582,415,-315,441,849,443,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,129,Arizona,Maricopa County,North Carolina,New Hanover County,85,108,3,6,82,108,88,108,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,131,Arizona,Maricopa County,North Carolina,Northampton County,25,40,0,23,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,133,Arizona,Maricopa County,North Carolina,Onslow County,123,109,76,59,47,122,199,126,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,141,Arizona,Maricopa County,North Carolina,Pender County,32,50,0,29,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,147,Arizona,Maricopa County,North Carolina,Pitt County,0,30,74,87,-74,87,74,87,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,151,Arizona,Maricopa County,North Carolina,Randolph County,155,193,0,29,155,193,155,193,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,159,Arizona,Maricopa County,North Carolina,Rowan County,28,43,46,35,-18,56,74,56,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,179,Arizona,Maricopa County,North Carolina,Union County,0,30,28,35,-28,35,28,35,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,183,Arizona,Maricopa County,North Carolina,Wake County,291,195,402,212,-111,293,693,284,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,189,Arizona,Maricopa County,North Carolina,Watauga County,0,30,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
004,013,037,191,Arizona,Maricopa County,North Carolina,Wayne County,0,30,90,92,-90,92,90,92,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,005,Arizona,Maricopa County,North Dakota,Benson County,0,30,13,12,-13,12,13,12,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,009,Arizona,Maricopa County,North Dakota,Bottineau County,12,18,0,12,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,013,Arizona,Maricopa County,North Dakota,Burke County,0,30,33,25,-33,25,33,25,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,015,Arizona,Maricopa County,North Dakota,Burleigh County,124,155,154,125,-30,200,278,199,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,017,Arizona,Maricopa County,North Dakota,Cass County,79,72,31,35,48,79,110,80,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,021,Arizona,Maricopa County,North Dakota,Dickey County,13,18,17,30,-4,36,30,33,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,027,Arizona,Maricopa County,North Dakota,Eddy County,8,12,3,5,5,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,035,Arizona,Maricopa County,North Dakota,Grand Forks County,40,47,64,51,-24,71,104,68,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,039,Arizona,Maricopa County,North Dakota,Griggs County,0,30,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,053,Arizona,Maricopa County,North Dakota,McKenzie County,0,30,23,32,-23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,059,Arizona,Maricopa County,North Dakota,Morton County,16,26,0,16,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,061,Arizona,Maricopa County,North Dakota,Mountrail County,0,30,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,067,Arizona,Maricopa County,North Dakota,Pembina County,0,30,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,071,Arizona,Maricopa County,North Dakota,Ramsey County,14,23,5,7,9,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,073,Arizona,Maricopa County,North Dakota,Ransom County,0,30,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,077,Arizona,Maricopa County,North Dakota,Richland County,28,45,0,14,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,079,Arizona,Maricopa County,North Dakota,Rolette County,32,33,0,14,32,33,32,33,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,089,Arizona,Maricopa County,North Dakota,Stark County,22,25,76,70,-54,66,98,82,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,093,Arizona,Maricopa County,North Dakota,Stutsman County,0,30,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,101,Arizona,Maricopa County,North Dakota,Ward County,28,35,212,144,-184,161,240,134,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,103,Arizona,Maricopa County,North Dakota,Wells County,0,30,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
004,013,038,105,Arizona,Maricopa County,North Dakota,Williams County,18,28,55,57,-37,64,73,63,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,003,Arizona,Maricopa County,Ohio,Allen County,67,84,8,11,59,84,75,85,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,007,Arizona,Maricopa County,Ohio,Ashtabula County,39,41,6,10,33,42,45,42,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,009,Arizona,Maricopa County,Ohio,Athens County,0,30,136,187,-136,187,136,187,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,011,Arizona,Maricopa County,Ohio,Auglaize County,25,47,0,24,25,47,25,47,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,017,Arizona,Maricopa County,Ohio,Butler County,20,56,4,7,16,56,24,56,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,023,Arizona,Maricopa County,Ohio,Clark County,0,30,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,025,Arizona,Maricopa County,Ohio,Clermont County,24,27,16,26,8,37,40,38,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,029,Arizona,Maricopa County,Ohio,Columbiana County,10,18,40,63,-30,64,50,66,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,033,Arizona,Maricopa County,Ohio,Crawford County,5,9,108,163,-103,159,113,166,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,035,Arizona,Maricopa County,Ohio,Cuyahoga County,457,171,241,128,216,197,698,228,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,039,Arizona,Maricopa County,Ohio,Defiance County,0,30,39,60,-39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
004,013,039,041,Arizona,Maricopa County,Ohio,Delaware County,26,41,190,259,-164,261,216,263,,,,,,,,,,,,,,,,,,,,,,,,
