Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
041,003,030,063,Oregon,Benton County,Montana,Missoula County,26,39,0,23,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
041,003,031,155,Oregon,Benton County,Nebraska,Saunders County,8,12,0,17,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
041,003,032,003,Oregon,Benton County,Nevada,Clark County,38,36,22,28,16,38,60,52,,,,,,,,,,,,,,,,,,,,,,,,
041,003,032,005,Oregon,Benton County,Nevada,Douglas County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
041,003,032,013,Oregon,Benton County,Nevada,Humboldt County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
041,003,032,019,Oregon,Benton County,Nevada,Lyon County,9,14,0,31,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
041,003,032,031,Oregon,Benton County,Nevada,Washoe County,1,2,0,31,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
041,003,034,005,Oregon,Benton County,New Jersey,Burlington County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
041,003,034,025,Oregon,Benton County,New Jersey,Monmouth County,16,24,0,28,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
041,003,034,035,Oregon,Benton County,New Jersey,Somerset County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
041,003,035,031,Oregon,Benton County,New Mexico,McKinley County,37,57,0,28,37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
041,003,036,029,Oregon,Benton County,New York,Erie County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
041,003,036,067,Oregon,Benton County,New York,Onondaga County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
041,003,036,081,Oregon,Benton County,New York,Queens County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
041,003,036,093,Oregon,Benton County,New York,Schenectady County,22,35,0,28,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
041,003,036,109,Oregon,Benton County,New York,Tompkins County,10,13,22,35,-12,37,32,37,,,,,,,,,,,,,,,,,,,,,,,,
041,003,037,051,Oregon,Benton County,North Carolina,Cumberland County,0,28,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
041,003,037,055,Oregon,Benton County,North Carolina,Dare County,9,14,0,26,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
041,003,037,067,Oregon,Benton County,North Carolina,Forsyth County,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
041,003,037,135,Oregon,Benton County,North Carolina,Orange County,2,6,51,84,-49,85,53,84,,,,,,,,,,,,,,,,,,,,,,,,
041,003,037,183,Oregon,Benton County,North Carolina,Wake County,77,71,0,29,77,71,77,71,,,,,,,,,,,,,,,,,,,,,,,,
041,003,039,049,Oregon,Benton County,Ohio,Franklin County,18,26,0,27,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
041,003,039,133,Oregon,Benton County,Ohio,Portage County,0,28,30,48,-30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
041,003,040,119,Oregon,Benton County,Oklahoma,Payne County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,005,Oregon,Benton County,Oregon,Clackamas County,662,230,291,133,371,250,953,280,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,007,Oregon,Benton County,Oregon,Clatsop County,48,58,0,25,48,58,48,58,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,009,Oregon,Benton County,Oregon,Columbia County,176,157,17,21,159,160,193,157,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,011,Oregon,Benton County,Oregon,Coos County,69,68,61,58,8,89,130,90,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,013,Oregon,Benton County,Oregon,Crook County,15,23,0,22,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,015,Oregon,Benton County,Oregon,Curry County,14,22,0,22,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,017,Oregon,Benton County,Oregon,Deschutes County,261,111,255,126,6,161,516,175,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,019,Oregon,Benton County,Oregon,Douglas County,66,48,41,62,25,78,107,78,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,023,Oregon,Benton County,Oregon,Grant County,6,11,0,17,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,027,Oregon,Benton County,Oregon,Hood River County,0,28,36,46,-36,46,36,46,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,029,Oregon,Benton County,Oregon,Jackson County,178,84,175,133,3,152,353,162,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,031,Oregon,Benton County,Oregon,Jefferson County,0,28,34,42,-34,42,34,42,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,033,Oregon,Benton County,Oregon,Josephine County,84,70,46,45,38,84,130,83,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,035,Oregon,Benton County,Oregon,Klamath County,123,124,0,28,123,124,123,124,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,037,Oregon,Benton County,Oregon,Lake County,29,36,0,17,29,36,29,36,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,039,Oregon,Benton County,Oregon,Lane County,673,260,821,353,-148,453,"1,494",424,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,041,Oregon,Benton County,Oregon,Lincoln County,234,149,95,64,139,159,329,164,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,043,Oregon,Benton County,Oregon,Linn County,858,321,"1,434",573,-576,655,"2,292",659,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,045,Oregon,Benton County,Oregon,Malheur County,209,244,34,37,175,250,243,243,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,047,Oregon,Benton County,Oregon,Marion County,360,130,156,75,204,144,516,155,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,049,Oregon,Benton County,Oregon,Morrow County,45,70,0,19,45,70,45,70,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,051,Oregon,Benton County,Oregon,Multnomah County,641,231,784,238,-143,326,"1,425",337,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,053,Oregon,Benton County,Oregon,Polk County,147,78,177,117,-30,147,324,134,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,055,Oregon,Benton County,Oregon,Sherman County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,057,Oregon,Benton County,Oregon,Tillamook County,44,67,59,59,-15,90,103,88,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,059,Oregon,Benton County,Oregon,Umatilla County,103,106,26,26,77,107,129,111,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,061,Oregon,Benton County,Oregon,Union County,38,38,43,47,-5,61,81,60,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,063,Oregon,Benton County,Oregon,Wallowa County,1,2,22,23,-21,24,23,23,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,065,Oregon,Benton County,Oregon,Wasco County,19,29,0,22,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,067,Oregon,Benton County,Oregon,Washington County,941,200,628,252,313,312,"1,569",331,,,,,,,,,,,,,,,,,,,,,,,,
041,003,041,071,Oregon,Benton County,Oregon,Yamhill County,164,111,59,63,105,128,223,128,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,003,Oregon,Benton County,Pennsylvania,Allegheny County,31,53,0,24,31,53,31,53,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,007,Oregon,Benton County,Pennsylvania,Beaver County,23,27,0,24,23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,027,Oregon,Benton County,Pennsylvania,Centre County,22,28,0,24,22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,029,Oregon,Benton County,Pennsylvania,Chester County,0,28,92,144,-92,144,92,144,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,041,Oregon,Benton County,Pennsylvania,Cumberland County,0,28,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,045,Oregon,Benton County,Pennsylvania,Delaware County,0,28,74,46,-74,46,74,46,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,073,Oregon,Benton County,Pennsylvania,Lawrence County,18,28,0,24,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
041,003,042,095,Oregon,Benton County,Pennsylvania,Northampton County,0,28,38,47,-38,47,38,47,,,,,,,,,,,,,,,,,,,,,,,,
041,003,044,009,Oregon,Benton County,Rhode Island,Washington County,17,27,14,21,3,34,31,35,,,,,,,,,,,,,,,,,,,,,,,,
041,003,045,015,Oregon,Benton County,South Carolina,Berkeley County,0,28,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
041,003,045,085,Oregon,Benton County,South Carolina,Sumter County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,027,Oregon,Benton County,Texas,Bell County,7,13,0,30,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,029,Oregon,Benton County,Texas,Bexar County,0,28,15,16,-15,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,121,Oregon,Benton County,Texas,Denton County,18,21,0,30,18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,141,Oregon,Benton County,Texas,El Paso County,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,187,Oregon,Benton County,Texas,Guadalupe County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,277,Oregon,Benton County,Texas,Lamar County,16,27,0,27,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,439,Oregon,Benton County,Texas,Tarrant County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,453,Oregon,Benton County,Texas,Travis County,7,10,17,20,-10,23,24,23,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,485,Oregon,Benton County,Texas,Wichita County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
041,003,048,491,Oregon,Benton County,Texas,Williamson County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
041,003,049,005,Oregon,Benton County,Utah,Cache County,33,51,0,27,33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
041,003,049,011,Oregon,Benton County,Utah,Davis County,14,21,0,27,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
041,003,049,035,Oregon,Benton County,Utah,Salt Lake County,26,27,25,29,1,40,51,39,,,,,,,,,,,,,,,,,,,,,,,,
041,003,049,047,Oregon,Benton County,Utah,Uintah County,0,28,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
041,003,049,049,Oregon,Benton County,Utah,Utah County,20,32,29,36,-9,48,49,48,,,,,,,,,,,,,,,,,,,,,,,,
041,003,049,053,Oregon,Benton County,Utah,Washington County,11,16,11,20,0,26,22,25,,,,,,,,,,,,,,,,,,,,,,,,
041,003,051,059,Oregon,Benton County,Virginia,Fairfax County,126,112,0,29,126,112,126,112,,,,,,,,,,,,,,,,,,,,,,,,
041,003,051,087,Oregon,Benton County,Virginia,Henrico County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
041,003,051,121,Oregon,Benton County,Virginia,Montgomery County,11,18,24,32,-13,37,35,37,,,,,,,,,,,,,,,,,,,,,,,,
041,003,051,199,Oregon,Benton County,Virginia,York County,34,39,0,29,34,39,34,39,,,,,,,,,,,,,,,,,,,,,,,,
041,003,051,680,Oregon,Benton County,Virginia,Lynchburg city,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
041,003,051,700,Oregon,Benton County,Virginia,Newport News city,0,28,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,003,Oregon,Benton County,Washington,Asotin County,11,23,0,22,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,005,Oregon,Benton County,Washington,Benton County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,007,Oregon,Benton County,Washington,Chelan County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,011,Oregon,Benton County,Washington,Clark County,98,75,54,47,44,88,152,89,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,015,Oregon,Benton County,Washington,Cowlitz County,42,41,14,23,28,44,56,51,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,025,Oregon,Benton County,Washington,Grant County,0,28,50,78,-50,78,50,78,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,027,Oregon,Benton County,Washington,Grays Harbor County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,033,Oregon,Benton County,Washington,King County,127,64,202,172,-75,197,329,168,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,035,Oregon,Benton County,Washington,Kitsap County,46,53,10,16,36,48,56,62,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,037,Oregon,Benton County,Washington,Kittitas County,13,21,0,25,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,047,Oregon,Benton County,Washington,Okanogan County,12,20,0,25,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,053,Oregon,Benton County,Washington,Pierce County,57,37,4,8,53,37,61,39,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,057,Oregon,Benton County,Washington,Skagit County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,061,Oregon,Benton County,Washington,Snohomish County,9,16,156,91,-147,95,165,90,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,063,Oregon,Benton County,Washington,Spokane County,1,2,21,26,-20,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,067,Oregon,Benton County,Washington,Thurston County,27,32,0,28,27,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,071,Oregon,Benton County,Washington,Walla Walla County,0,28,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,073,Oregon,Benton County,Washington,Whatcom County,24,26,0,28,24,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,075,Oregon,Benton County,Washington,Whitman County,14,21,0,25,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
041,003,053,077,Oregon,Benton County,Washington,Yakima County,0,28,32,36,-32,36,32,36,,,,,,,,,,,,,,,,,,,,,,,,
041,003,055,025,Oregon,Benton County,Wisconsin,Dane County,0,28,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
041,003,055,079,Oregon,Benton County,Wisconsin,Milwaukee County,9,13,0,22,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
041,003,055,089,Oregon,Benton County,Wisconsin,Ozaukee County,17,23,0,22,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
041,003,055,109,Oregon,Benton County,Wisconsin,St. Croix County,0,28,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
041,003,055,115,Oregon,Benton County,Wisconsin,Shawano County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
041,003,055,133,Oregon,Benton County,Wisconsin,Waukesha County,18,29,0,22,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
041,003,072,023,Oregon,Benton County,Puerto Rico,Cabo Rojo Municipio,1,5,0,30,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
041,003,AFR,000,Oregon,Benton County,Africa,-,13,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,ASI,000,Oregon,Benton County,Asia,-,950,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,CAM,000,Oregon,Benton County,Central America,-,65,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,CAR,000,Oregon,Benton County,Caribbean,-,14,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,EUR,000,Oregon,Benton County,Europe,-,30,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,ISL,000,Oregon,Benton County,U.S. Island Areas,-,16,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,NAM,000,Oregon,Benton County,Northern America,-,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,003,SAM,000,Oregon,Benton County,South America,-,46,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
041,005,001,089,Oregon,Clackamas County,Alabama,Madison County,17,28,0,27,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,020,Oregon,Clackamas County,Alaska,Anchorage Municipality,109,108,62,58,47,119,171,126,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,070,Oregon,Clackamas County,Alaska,Dillingham Census Area,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,090,Oregon,Clackamas County,Alaska,Fairbanks North Star Borough,0,28,37,51,-37,51,37,51,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,130,Oregon,Clackamas County,Alaska,Ketchikan Gateway Borough,56,65,5,8,51,65,61,65,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,150,Oregon,Clackamas County,Alaska,Kodiak Island Borough,0,28,17,32,-17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,170,Oregon,Clackamas County,Alaska,Matanuska-Susitna Borough,43,51,7,10,36,52,50,52,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,195,Oregon,Clackamas County,Alaska,Petersburg Census Area,45,50,0,9,45,50,45,50,,,,,,,,,,,,,,,,,,,,,,,,
041,005,002,240,Oregon,Clackamas County,Alaska,Southeast Fairbanks Census Area,0,28,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,001,Oregon,Clackamas County,Arizona,Apache County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,005,Oregon,Clackamas County,Arizona,Coconino County,0,28,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,013,Oregon,Clackamas County,Arizona,Maricopa County,373,205,339,237,34,294,712,332,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,019,Oregon,Clackamas County,Arizona,Pima County,103,95,72,74,31,122,175,120,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,021,Oregon,Clackamas County,Arizona,Pinal County,123,173,59,67,64,186,182,185,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,025,Oregon,Clackamas County,Arizona,Yavapai County,13,20,166,248,-153,250,179,249,,,,,,,,,,,,,,,,,,,,,,,,
041,005,004,027,Oregon,Clackamas County,Arizona,Yuma County,0,28,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,013,Oregon,Clackamas County,California,Contra Costa County,144,109,40,41,104,125,184,108,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,019,Oregon,Clackamas County,California,Fresno County,100,152,0,29,100,152,100,152,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,029,Oregon,Clackamas County,California,Kern County,0,28,36,55,-36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,035,Oregon,Clackamas County,California,Lassen County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,037,Oregon,Clackamas County,California,Los Angeles County,123,78,191,112,-68,142,314,132,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,041,Oregon,Clackamas County,California,Marin County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,045,Oregon,Clackamas County,California,Mendocino County,28,45,0,29,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,047,Oregon,Clackamas County,California,Merced County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,049,Oregon,Clackamas County,California,Modoc County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,053,Oregon,Clackamas County,California,Monterey County,80,65,64,94,16,116,144,112,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,055,Oregon,Clackamas County,California,Napa County,53,51,0,29,53,51,53,51,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,057,Oregon,Clackamas County,California,Nevada County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,059,Oregon,Clackamas County,California,Orange County,108,72,131,144,-23,157,239,164,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,061,Oregon,Clackamas County,California,Placer County,8,14,81,94,-73,95,89,95,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,065,Oregon,Clackamas County,California,Riverside County,226,235,16,14,210,236,242,234,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,067,Oregon,Clackamas County,California,Sacramento County,0,28,49,42,-49,42,49,42,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,071,Oregon,Clackamas County,California,San Bernardino County,118,171,134,112,-16,221,252,187,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,073,Oregon,Clackamas County,California,San Diego County,101,74,127,110,-26,129,228,135,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,075,Oregon,Clackamas County,California,San Francisco County,54,50,7,12,47,51,61,52,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,077,Oregon,Clackamas County,California,San Joaquin County,31,35,0,29,31,35,31,35,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,079,Oregon,Clackamas County,California,San Luis Obispo County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,081,Oregon,Clackamas County,California,San Mateo County,82,77,39,34,43,83,121,85,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,083,Oregon,Clackamas County,California,Santa Barbara County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,085,Oregon,Clackamas County,California,Santa Clara County,195,142,88,51,107,155,283,146,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,087,Oregon,Clackamas County,California,Santa Cruz County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,089,Oregon,Clackamas County,California,Shasta County,38,42,39,62,-1,75,77,76,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,093,Oregon,Clackamas County,California,Siskiyou County,0,28,10,11,-10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,095,Oregon,Clackamas County,California,Solano County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,097,Oregon,Clackamas County,California,Sonoma County,62,61,53,58,9,84,115,85,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,099,Oregon,Clackamas County,California,Stanislaus County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,111,Oregon,Clackamas County,California,Ventura County,7,12,35,53,-28,54,42,56,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,113,Oregon,Clackamas County,California,Yolo County,0,28,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
041,005,006,115,Oregon,Clackamas County,California,Yuba County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,013,Oregon,Clackamas County,Colorado,Boulder County,24,28,0,28,24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,031,Oregon,Clackamas County,Colorado,Denver County,35,54,21,30,14,63,56,62,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,041,Oregon,Clackamas County,Colorado,El Paso County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,059,Oregon,Clackamas County,Colorado,Jefferson County,16,27,10,17,6,32,26,31,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,085,Oregon,Clackamas County,Colorado,Montrose County,0,28,32,40,-32,40,32,40,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,089,Oregon,Clackamas County,Colorado,Otero County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
041,005,008,101,Oregon,Clackamas County,Colorado,Pueblo County,25,29,0,28,25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
041,005,009,005,Oregon,Clackamas County,Connecticut,Litchfield County,37,61,0,28,37,61,37,61,,,,,,,,,,,,,,,,,,,,,,,,
041,005,011,001,Oregon,Clackamas County,District of Columbia,District of Columbia,113,158,0,29,113,158,113,158,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,011,Oregon,Clackamas County,Florida,Broward County,22,28,25,41,-3,50,47,49,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,033,Oregon,Clackamas County,Florida,Escambia County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,053,Oregon,Clackamas County,Florida,Hernando County,0,28,93,144,-93,144,93,144,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,057,Oregon,Clackamas County,Florida,Hillsborough County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,061,Oregon,Clackamas County,Florida,Indian River County,99,116,0,32,99,116,99,116,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,069,Oregon,Clackamas County,Florida,Lake County,22,35,0,32,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,071,Oregon,Clackamas County,Florida,Lee County,18,28,0,32,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,081,Oregon,Clackamas County,Florida,Manatee County,0,28,277,387,-277,387,277,387,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,083,Oregon,Clackamas County,Florida,Marion County,62,97,0,32,62,97,62,97,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,086,Oregon,Clackamas County,Florida,Miami-Dade County,53,63,0,32,53,63,53,63,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,091,Oregon,Clackamas County,Florida,Okaloosa County,0,28,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,093,Oregon,Clackamas County,Florida,Okeechobee County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,111,Oregon,Clackamas County,Florida,St. Lucie County,0,28,50,82,-50,82,50,82,,,,,,,,,,,,,,,,,,,,,,,,
041,005,012,127,Oregon,Clackamas County,Florida,Volusia County,0,28,131,143,-131,143,131,143,,,,,,,,,,,,,,,,,,,,,,,,
