Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,215,North Carolina,Guilford County,Texas,Hidalgo County,7,14,0,30,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,309,North Carolina,Guilford County,Texas,McLennan County,0,29,54,81,-54,81,54,81,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,321,North Carolina,Guilford County,Texas,Matagorda County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,339,North Carolina,Guilford County,Texas,Montgomery County,0,29,42,63,-42,63,42,63,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,375,North Carolina,Guilford County,Texas,Potter County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,397,North Carolina,Guilford County,Texas,Rockwall County,81,129,0,30,81,129,81,129,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,409,North Carolina,Guilford County,Texas,San Patricio County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,439,North Carolina,Guilford County,Texas,Tarrant County,27,51,0,30,27,51,27,51,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,449,North Carolina,Guilford County,Texas,Titus County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,453,North Carolina,Guilford County,Texas,Travis County,27,27,0,30,27,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,
037,081,048,493,North Carolina,Guilford County,Texas,Wilson County,13,28,0,27,13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
037,081,049,005,North Carolina,Guilford County,Utah,Cache County,0,29,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,081,049,011,North Carolina,Guilford County,Utah,Davis County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
037,081,049,035,North Carolina,Guilford County,Utah,Salt Lake County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
037,081,050,007,North Carolina,Guilford County,Vermont,Chittenden County,41,59,0,22,41,59,41,59,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,001,North Carolina,Guilford County,Virginia,Accomack County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,003,North Carolina,Guilford County,Virginia,Albemarle County,57,58,14,24,43,63,71,63,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,009,North Carolina,Guilford County,Virginia,Amherst County,0,29,41,74,-41,74,41,74,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,013,North Carolina,Guilford County,Virginia,Arlington County,26,41,0,29,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,019,North Carolina,Guilford County,Virginia,Bedford County,94,149,0,29,94,149,94,149,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,023,North Carolina,Guilford County,Virginia,Botetourt County,10,15,0,26,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,027,North Carolina,Guilford County,Virginia,Buchanan County,0,29,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,029,North Carolina,Guilford County,Virginia,Buckingham County,0,29,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,037,North Carolina,Guilford County,Virginia,Charlotte County,15,25,0,19,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,041,North Carolina,Guilford County,Virginia,Chesterfield County,96,105,51,77,45,130,147,130,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,059,North Carolina,Guilford County,Virginia,Fairfax County,136,76,19,28,117,80,155,82,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,067,North Carolina,Guilford County,Virginia,Franklin County,70,86,22,34,48,93,92,91,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,075,North Carolina,Guilford County,Virginia,Goochland County,24,36,0,23,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,077,North Carolina,Guilford County,Virginia,Grayson County,10,16,0,19,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,085,North Carolina,Guilford County,Virginia,Hanover County,16,19,0,29,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,089,North Carolina,Guilford County,Virginia,Henry County,0,29,30,35,-30,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,107,North Carolina,Guilford County,Virginia,Loudoun County,37,31,0,29,37,31,37,31,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,121,North Carolina,Guilford County,Virginia,Montgomery County,0,29,179,154,-179,154,179,154,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,135,North Carolina,Guilford County,Virginia,Nottoway County,30,46,0,19,30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,141,North Carolina,Guilford County,Virginia,Patrick County,43,66,0,19,43,66,43,66,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,143,North Carolina,Guilford County,Virginia,Pittsylvania County,35,41,7,11,28,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,147,North Carolina,Guilford County,Virginia,Prince Edward County,5,12,0,23,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,149,North Carolina,Guilford County,Virginia,Prince George County,14,23,0,26,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,153,North Carolina,Guilford County,Virginia,Prince William County,89,99,69,58,20,103,158,126,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,161,North Carolina,Guilford County,Virginia,Roanoke County,4,8,21,34,-17,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,165,North Carolina,Guilford County,Virginia,Rockingham County,12,20,8,14,4,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,177,North Carolina,Guilford County,Virginia,Spotsylvania County,17,26,0,29,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,187,North Carolina,Guilford County,Virginia,Warren County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,191,North Carolina,Guilford County,Virginia,Washington County,8,13,11,18,-3,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,197,North Carolina,Guilford County,Virginia,Wythe County,7,9,0,23,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,510,North Carolina,Guilford County,Virginia,Alexandria city,5,12,35,42,-30,48,40,39,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,520,North Carolina,Guilford County,Virginia,Bristol city,58,88,0,19,58,88,58,88,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,540,North Carolina,Guilford County,Virginia,Charlottesville city,7,10,0,26,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,550,North Carolina,Guilford County,Virginia,Chesapeake city,66,51,0,29,66,51,66,51,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,570,North Carolina,Guilford County,Virginia,Colonial Heights city,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,580,North Carolina,Guilford County,Virginia,Covington city,0,29,47,56,-47,56,47,56,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,590,North Carolina,Guilford County,Virginia,Danville city,81,89,89,75,-8,111,170,123,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,640,North Carolina,Guilford County,Virginia,Galax city,6,11,0,17,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,650,North Carolina,Guilford County,Virginia,Hampton city,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,678,North Carolina,Guilford County,Virginia,Lexington city,0,29,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,680,North Carolina,Guilford County,Virginia,Lynchburg city,0,29,63,65,-63,65,63,65,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,683,North Carolina,Guilford County,Virginia,Manassas city,11,18,0,26,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,685,North Carolina,Guilford County,Virginia,Manassas Park city,13,19,0,19,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,690,North Carolina,Guilford County,Virginia,Martinsville city,19,26,9,14,10,31,28,29,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,700,North Carolina,Guilford County,Virginia,Newport News city,11,18,95,99,-84,101,106,101,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,710,North Carolina,Guilford County,Virginia,Norfolk city,63,59,32,37,31,67,95,72,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,770,North Carolina,Guilford County,Virginia,Roanoke city,10,16,37,61,-27,63,47,64,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,775,North Carolina,Guilford County,Virginia,Salem city,8,13,5,12,3,19,13,17,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,790,North Carolina,Guilford County,Virginia,Staunton city,49,58,0,23,49,58,49,58,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,800,North Carolina,Guilford County,Virginia,Suffolk city,20,24,0,29,20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,810,North Carolina,Guilford County,Virginia,Virginia Beach city,89,68,1,2,88,68,90,68,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,830,North Carolina,Guilford County,Virginia,Williamsburg city,0,29,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,081,051,840,North Carolina,Guilford County,Virginia,Winchester city,13,20,0,23,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,005,North Carolina,Guilford County,Washington,Benton County,77,123,0,28,77,123,77,123,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,011,North Carolina,Guilford County,Washington,Clark County,219,333,0,28,219,333,219,333,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,033,North Carolina,Guilford County,Washington,King County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,053,North Carolina,Guilford County,Washington,Pierce County,33,50,11,15,22,46,44,58,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,063,North Carolina,Guilford County,Washington,Spokane County,0,29,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,073,North Carolina,Guilford County,Washington,Whatcom County,22,35,0,28,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
037,081,053,077,North Carolina,Guilford County,Washington,Yakima County,30,48,0,28,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
037,081,054,003,North Carolina,Guilford County,West Virginia,Berkeley County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
037,081,054,033,North Carolina,Guilford County,West Virginia,Harrison County,0,29,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
037,081,054,039,North Carolina,Guilford County,West Virginia,Kanawha County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
037,081,054,061,North Carolina,Guilford County,West Virginia,Monongalia County,0,29,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
037,081,055,047,North Carolina,Guilford County,Wisconsin,Green Lake County,0,29,10,11,-10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
037,081,055,057,North Carolina,Guilford County,Wisconsin,Juneau County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
037,081,055,079,North Carolina,Guilford County,Wisconsin,Milwaukee County,75,92,0,22,75,92,75,92,,,,,,,,,,,,,,,,,,,,,,,,
037,081,055,081,North Carolina,Guilford County,Wisconsin,Monroe County,9,14,0,20,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,081,055,127,North Carolina,Guilford County,Wisconsin,Walworth County,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,081,072,003,North Carolina,Guilford County,Puerto Rico,Aguada Municipio,25,48,0,27,25,48,25,48,,,,,,,,,,,,,,,,,,,,,,,,
037,081,072,025,North Carolina,Guilford County,Puerto Rico,Caguas Municipio,28,48,0,30,28,48,28,48,,,,,,,,,,,,,,,,,,,,,,,,
037,081,072,033,North Carolina,Guilford County,Puerto Rico,Cataño Municipio,6,13,0,24,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
037,081,AFR,000,North Carolina,Guilford County,Africa,-,659,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,ASI,000,North Carolina,Guilford County,Asia,-,"1,028",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,CAM,000,North Carolina,Guilford County,Central America,-,41,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,CAR,000,North Carolina,Guilford County,Caribbean,-,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,EUR,000,North Carolina,Guilford County,Europe,-,379,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,ISL,000,North Carolina,Guilford County,U.S. Island Areas,-,118,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,NAM,000,North Carolina,Guilford County,Northern America,-,63,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,OCE,000,North Carolina,Guilford County,Oceania and At Sea,-,65,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,081,SAM,000,North Carolina,Guilford County,South America,-,14,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,083,009,003,North Carolina,Halifax County,Connecticut,Hartford County,70,91,0,28,70,91,70,91,,,,,,,,,,,,,,,,,,,,,,,,
037,083,010,003,North Carolina,Halifax County,Delaware,New Castle County,0,29,24,36,-24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
037,083,012,011,North Carolina,Halifax County,Florida,Broward County,17,27,0,32,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
037,083,012,031,North Carolina,Halifax County,Florida,Duval County,0,29,29,36,-29,36,29,36,,,,,,,,,,,,,,,,,,,,,,,,
037,083,012,049,North Carolina,Halifax County,Florida,Hardee County,24,42,0,25,24,42,24,42,,,,,,,,,,,,,,,,,,,,,,,,
037,083,012,057,North Carolina,Halifax County,Florida,Hillsborough County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
037,083,012,109,North Carolina,Halifax County,Florida,St. Johns County,4,9,0,32,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
037,083,013,135,North Carolina,Halifax County,Georgia,Gwinnett County,25,38,0,31,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
037,083,013,195,North Carolina,Halifax County,Georgia,Madison County,0,29,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
037,083,013,207,North Carolina,Halifax County,Georgia,Monroe County,7,11,0,25,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
037,083,017,031,North Carolina,Halifax County,Illinois,Cook County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
037,083,022,079,North Carolina,Halifax County,Louisiana,Rapides Parish,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
037,083,022,103,North Carolina,Halifax County,Louisiana,St. Tammany Parish,25,35,0,28,25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
037,083,025,005,North Carolina,Halifax County,Massachusetts,Bristol County,15,25,47,68,-32,68,62,77,,,,,,,,,,,,,,,,,,,,,,,,
037,083,025,013,North Carolina,Halifax County,Massachusetts,Hampden County,15,21,0,29,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
037,083,025,025,North Carolina,Halifax County,Massachusetts,Suffolk County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
037,083,025,027,North Carolina,Halifax County,Massachusetts,Worcester County,10,17,0,29,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
037,083,034,013,North Carolina,Halifax County,New Jersey,Essex County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
037,083,034,017,North Carolina,Halifax County,New Jersey,Hudson County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,007,North Carolina,Halifax County,New York,Broome County,12,23,0,28,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,047,North Carolina,Halifax County,New York,Kings County,4,7,0,28,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,053,North Carolina,Halifax County,New York,Madison County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,059,North Carolina,Halifax County,New York,Nassau County,12,21,0,28,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,063,North Carolina,Halifax County,New York,Niagara County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,065,North Carolina,Halifax County,New York,Oneida County,116,154,0,28,116,154,116,154,,,,,,,,,,,,,,,,,,,,,,,,
037,083,036,119,North Carolina,Halifax County,New York,Westchester County,35,41,0,28,35,41,35,41,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,005,North Carolina,Halifax County,North Carolina,Alleghany County,0,29,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,007,North Carolina,Halifax County,North Carolina,Anson County,9,19,6,9,3,12,15,28,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,011,North Carolina,Halifax County,North Carolina,Avery County,4,8,5,10,-1,14,9,13,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,015,North Carolina,Halifax County,North Carolina,Bertie County,3,7,9,18,-6,20,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,021,North Carolina,Halifax County,North Carolina,Buncombe County,12,17,9,15,3,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,023,North Carolina,Halifax County,North Carolina,Burke County,0,29,35,37,-35,37,35,37,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,025,North Carolina,Halifax County,North Carolina,Cabarrus County,0,29,17,23,-17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,033,North Carolina,Halifax County,North Carolina,Caswell County,19,24,0,23,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,041,North Carolina,Halifax County,North Carolina,Chowan County,0,29,4,11,-4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,047,North Carolina,Halifax County,North Carolina,Columbus County,25,27,32,30,-7,40,57,41,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,049,North Carolina,Halifax County,North Carolina,Craven County,26,33,14,17,12,37,40,38,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,051,North Carolina,Halifax County,North Carolina,Cumberland County,125,124,86,89,39,109,211,186,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,055,North Carolina,Halifax County,North Carolina,Dare County,0,29,25,30,-25,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,057,North Carolina,Halifax County,North Carolina,Davidson County,77,83,15,20,62,86,92,85,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,061,North Carolina,Halifax County,North Carolina,Duplin County,0,29,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,063,North Carolina,Halifax County,North Carolina,Durham County,85,88,88,66,-3,106,173,114,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,065,North Carolina,Halifax County,North Carolina,Edgecombe County,101,73,273,199,-172,206,374,218,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,067,North Carolina,Halifax County,North Carolina,Forsyth County,8,12,27,32,-19,34,35,34,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,069,North Carolina,Halifax County,North Carolina,Franklin County,4,8,9,12,-5,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,071,North Carolina,Halifax County,North Carolina,Gaston County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,077,North Carolina,Halifax County,North Carolina,Granville County,28,34,128,144,-100,149,156,148,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,079,North Carolina,Halifax County,North Carolina,Greene County,8,13,37,26,-29,30,45,28,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,081,North Carolina,Halifax County,North Carolina,Guilford County,48,34,22,28,26,38,70,49,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,085,North Carolina,Halifax County,North Carolina,Harnett County,0,29,55,40,-55,40,55,40,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,087,North Carolina,Halifax County,North Carolina,Haywood County,0,29,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,091,North Carolina,Halifax County,North Carolina,Hertford County,15,23,108,65,-93,70,123,69,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,093,North Carolina,Halifax County,North Carolina,Hoke County,4,9,15,16,-11,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,095,North Carolina,Halifax County,North Carolina,Hyde County,23,26,0,17,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,097,North Carolina,Halifax County,North Carolina,Iredell County,9,13,7,13,2,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,101,North Carolina,Halifax County,North Carolina,Johnston County,30,35,0,29,30,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,107,North Carolina,Halifax County,North Carolina,Lenoir County,12,15,0,29,12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,109,North Carolina,Halifax County,North Carolina,Lincoln County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,111,North Carolina,Halifax County,North Carolina,McDowell County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,117,North Carolina,Halifax County,North Carolina,Martin County,9,19,5,10,4,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,119,North Carolina,Halifax County,North Carolina,Mecklenburg County,8,11,27,33,-19,34,35,36,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,127,North Carolina,Halifax County,North Carolina,Nash County,94,75,138,81,-44,106,232,115,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,129,North Carolina,Halifax County,North Carolina,New Hanover County,9,18,16,16,-7,25,25,24,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,131,North Carolina,Halifax County,North Carolina,Northampton County,174,113,299,133,-125,165,473,183,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,135,North Carolina,Halifax County,North Carolina,Orange County,4,8,36,33,-32,34,40,35,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,137,North Carolina,Halifax County,North Carolina,Pamlico County,26,26,23,41,3,47,49,49,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,139,North Carolina,Halifax County,North Carolina,Pasquotank County,0,29,46,34,-46,34,46,34,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,141,North Carolina,Halifax County,North Carolina,Pender County,0,29,40,27,-40,27,40,27,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,147,North Carolina,Halifax County,North Carolina,Pitt County,55,46,161,110,-106,109,216,128,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,155,North Carolina,Halifax County,North Carolina,Robeson County,0,29,32,25,-32,25,32,25,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,157,North Carolina,Halifax County,North Carolina,Rockingham County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,159,North Carolina,Halifax County,North Carolina,Rowan County,15,17,23,27,-8,31,38,32,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,161,North Carolina,Halifax County,North Carolina,Rutherford County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,163,North Carolina,Halifax County,North Carolina,Sampson County,0,29,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,165,North Carolina,Halifax County,North Carolina,Scotland County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,167,North Carolina,Halifax County,North Carolina,Stanly County,18,20,4,9,14,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,177,North Carolina,Halifax County,North Carolina,Tyrrell County,0,29,19,22,-19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,181,North Carolina,Halifax County,North Carolina,Vance County,8,13,17,25,-9,29,25,27,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,183,North Carolina,Halifax County,North Carolina,Wake County,34,29,59,40,-25,53,93,46,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,185,North Carolina,Halifax County,North Carolina,Warren County,232,171,79,74,153,185,311,187,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,191,North Carolina,Halifax County,North Carolina,Wayne County,0,29,20,19,-20,19,20,19,,,,,,,,,,,,,,,,,,,,,,,,
037,083,037,195,North Carolina,Halifax County,North Carolina,Wilson County,0,29,31,43,-31,43,31,43,,,,,,,,,,,,,,,,,,,,,,,,
037,083,040,071,North Carolina,Halifax County,Oklahoma,Kay County,0,29,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
037,083,042,077,North Carolina,Halifax County,Pennsylvania,Lehigh County,105,151,0,24,105,151,105,151,,,,,,,,,,,,,,,,,,,,,,,,
037,083,042,111,North Carolina,Halifax County,Pennsylvania,Somerset County,43,56,0,24,43,56,43,56,,,,,,,,,,,,,,,,,,,,,,,,
037,083,045,051,North Carolina,Halifax County,South Carolina,Horry County,0,29,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
037,083,047,071,North Carolina,Halifax County,Tennessee,Hardin County,0,29,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
