Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
055,025,025,015,Wisconsin,Dane County,Massachusetts,Hampshire County,18,29,0,29,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
055,025,025,017,Wisconsin,Dane County,Massachusetts,Middlesex County,124,83,117,72,7,112,241,107,,,,,,,,,,,,,,,,,,,,,,,,
055,025,025,021,Wisconsin,Dane County,Massachusetts,Norfolk County,35,30,0,29,35,30,35,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,025,025,Wisconsin,Dane County,Massachusetts,Suffolk County,4,5,24,24,-20,25,28,25,,,,,,,,,,,,,,,,,,,,,,,,
055,025,025,027,Wisconsin,Dane County,Massachusetts,Worcester County,0,22,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,009,Wisconsin,Dane County,Michigan,Antrim County,0,22,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,019,Wisconsin,Dane County,Michigan,Benzie County,12,18,0,16,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,041,Wisconsin,Dane County,Michigan,Delta County,0,22,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,049,Wisconsin,Dane County,Michigan,Genesee County,24,26,16,28,8,37,40,40,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,053,Wisconsin,Dane County,Michigan,Gogebic County,14,17,0,16,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,061,Wisconsin,Dane County,Michigan,Houghton County,96,95,19,23,77,98,115,97,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,065,Wisconsin,Dane County,Michigan,Ingham County,25,30,0,24,25,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,071,Wisconsin,Dane County,Michigan,Iron County,23,28,8,11,15,30,31,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,077,Wisconsin,Dane County,Michigan,Kalamazoo County,7,11,39,42,-32,44,46,43,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,081,Wisconsin,Dane County,Michigan,Kent County,22,29,23,27,-1,42,45,38,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,089,Wisconsin,Dane County,Michigan,Leelanau County,0,22,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,093,Wisconsin,Dane County,Michigan,Livingston County,37,56,0,24,37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,099,Wisconsin,Dane County,Michigan,Macomb County,18,25,0,24,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,103,Wisconsin,Dane County,Michigan,Marquette County,25,33,0,24,25,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,121,Wisconsin,Dane County,Michigan,Muskegon County,14,22,0,24,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,123,Wisconsin,Dane County,Michigan,Newaygo County,13,19,0,22,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,125,Wisconsin,Dane County,Michigan,Oakland County,100,86,126,97,-26,130,226,130,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,139,Wisconsin,Dane County,Michigan,Ottawa County,60,78,43,75,17,108,103,108,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,161,Wisconsin,Dane County,Michigan,Washtenaw County,102,66,174,77,-72,100,276,102,,,,,,,,,,,,,,,,,,,,,,,,
055,025,026,163,Wisconsin,Dane County,Michigan,Wayne County,17,23,34,40,-17,50,51,41,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,003,Wisconsin,Dane County,Minnesota,Anoka County,23,23,24,27,-1,36,47,35,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,007,Wisconsin,Dane County,Minnesota,Beltrami County,0,22,34,31,-34,31,34,31,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,013,Wisconsin,Dane County,Minnesota,Blue Earth County,13,26,0,20,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,015,Wisconsin,Dane County,Minnesota,Brown County,0,22,17,21,-17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,019,Wisconsin,Dane County,Minnesota,Carver County,88,65,24,27,64,70,112,71,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,021,Wisconsin,Dane County,Minnesota,Cass County,11,17,0,16,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,025,Wisconsin,Dane County,Minnesota,Chisago County,0,22,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,035,Wisconsin,Dane County,Minnesota,Crow Wing County,20,39,0,20,20,39,20,39,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,037,Wisconsin,Dane County,Minnesota,Dakota County,146,73,78,53,68,84,224,95,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,043,Wisconsin,Dane County,Minnesota,Faribault County,24,39,0,14,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,049,Wisconsin,Dane County,Minnesota,Goodhue County,0,22,35,52,-35,52,35,52,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,053,Wisconsin,Dane County,Minnesota,Hennepin County,628,198,753,221,-125,290,"1,381",305,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,055,Wisconsin,Dane County,Minnesota,Houston County,9,17,6,6,3,17,15,19,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,057,Wisconsin,Dane County,Minnesota,Hubbard County,0,22,44,67,-44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,059,Wisconsin,Dane County,Minnesota,Isanti County,12,18,0,18,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,061,Wisconsin,Dane County,Minnesota,Itasca County,46,71,0,18,46,71,46,71,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,079,Wisconsin,Dane County,Minnesota,Le Sueur County,0,22,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,083,Wisconsin,Dane County,Minnesota,Lyon County,0,22,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,099,Wisconsin,Dane County,Minnesota,Mower County,23,37,0,18,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,103,Wisconsin,Dane County,Minnesota,Nicollet County,33,31,36,34,-3,46,69,46,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,109,Wisconsin,Dane County,Minnesota,Olmsted County,96,73,28,32,68,71,124,87,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,111,Wisconsin,Dane County,Minnesota,Otter Tail County,0,22,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,113,Wisconsin,Dane County,Minnesota,Pennington County,0,22,14,27,-14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,115,Wisconsin,Dane County,Minnesota,Pine County,10,16,0,16,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,123,Wisconsin,Dane County,Minnesota,Ramsey County,315,194,207,96,108,217,522,215,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,127,Wisconsin,Dane County,Minnesota,Redwood County,0,22,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,131,Wisconsin,Dane County,Minnesota,Rice County,25,35,19,22,6,41,44,41,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,135,Wisconsin,Dane County,Minnesota,Roseau County,0,22,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,137,Wisconsin,Dane County,Minnesota,St. Louis County,19,30,71,54,-52,63,90,60,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,139,Wisconsin,Dane County,Minnesota,Scott County,38,44,59,62,-21,79,97,74,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,143,Wisconsin,Dane County,Minnesota,Sibley County,0,22,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,145,Wisconsin,Dane County,Minnesota,Stearns County,94,82,69,92,25,123,163,123,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,153,Wisconsin,Dane County,Minnesota,Todd County,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,163,Wisconsin,Dane County,Minnesota,Washington County,220,110,117,92,103,141,337,145,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,169,Wisconsin,Dane County,Minnesota,Winona County,9,13,54,47,-45,50,63,48,,,,,,,,,,,,,,,,,,,,,,,,
055,025,027,171,Wisconsin,Dane County,Minnesota,Wright County,19,17,6,11,13,20,25,20,,,,,,,,,,,,,,,,,,,,,,,,
055,025,028,011,Wisconsin,Dane County,Mississippi,Bolivar County,0,22,141,179,-141,179,141,179,,,,,,,,,,,,,,,,,,,,,,,,
055,025,028,043,Wisconsin,Dane County,Mississippi,Grenada County,0,22,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
055,025,028,049,Wisconsin,Dane County,Mississippi,Hinds County,17,27,9,15,8,31,26,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,028,057,Wisconsin,Dane County,Mississippi,Itawamba County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
055,025,028,101,Wisconsin,Dane County,Mississippi,Newton County,2,13,0,23,2,13,2,13,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,001,Wisconsin,Dane County,Missouri,Adair County,0,22,21,26,-21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,019,Wisconsin,Dane County,Missouri,Boone County,37,60,19,30,18,52,56,79,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,029,Wisconsin,Dane County,Missouri,Camden County,0,22,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,043,Wisconsin,Dane County,Missouri,Christian County,113,158,0,26,113,158,113,158,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,047,Wisconsin,Dane County,Missouri,Clay County,0,22,90,142,-90,142,90,142,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,057,Wisconsin,Dane County,Missouri,Dade County,0,22,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,077,Wisconsin,Dane County,Missouri,Greene County,0,22,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,095,Wisconsin,Dane County,Missouri,Jackson County,12,19,13,11,-1,22,25,23,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,099,Wisconsin,Dane County,Missouri,Jefferson County,0,22,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,101,Wisconsin,Dane County,Missouri,Johnson County,0,22,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,147,Wisconsin,Dane County,Missouri,Nodaway County,18,30,0,20,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,161,Wisconsin,Dane County,Missouri,Phelps County,15,24,0,23,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,165,Wisconsin,Dane County,Missouri,Platte County,40,63,0,26,40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,169,Wisconsin,Dane County,Missouri,Pulaski County,18,27,3,6,15,28,21,27,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,171,Wisconsin,Dane County,Missouri,Putnam County,0,22,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,173,Wisconsin,Dane County,Missouri,Ralls County,0,22,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,189,Wisconsin,Dane County,Missouri,St. Louis County,89,124,43,37,46,118,132,140,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,213,Wisconsin,Dane County,Missouri,Taney County,0,22,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,025,029,510,Wisconsin,Dane County,Missouri,St. Louis city,10,15,0,26,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
055,025,030,031,Wisconsin,Dane County,Montana,Gallatin County,0,22,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
055,025,030,063,Wisconsin,Dane County,Montana,Missoula County,50,60,0,23,50,60,50,60,,,,,,,,,,,,,,,,,,,,,,,,
055,025,030,095,Wisconsin,Dane County,Montana,Stillwater County,0,22,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
055,025,031,053,Wisconsin,Dane County,Nebraska,Dodge County,42,70,0,20,42,70,42,70,,,,,,,,,,,,,,,,,,,,,,,,
055,025,031,055,Wisconsin,Dane County,Nebraska,Douglas County,0,22,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
055,025,031,109,Wisconsin,Dane County,Nebraska,Lancaster County,40,65,0,22,40,65,40,65,,,,,,,,,,,,,,,,,,,,,,,,
055,025,031,141,Wisconsin,Dane County,Nebraska,Platte County,0,22,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
055,025,031,145,Wisconsin,Dane County,Nebraska,Red Willow County,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,025,032,003,Wisconsin,Dane County,Nevada,Clark County,15,23,11,17,4,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
055,025,032,031,Wisconsin,Dane County,Nevada,Washoe County,31,47,0,31,31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
055,025,033,005,Wisconsin,Dane County,New Hampshire,Cheshire County,4,5,0,27,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,025,033,009,Wisconsin,Dane County,New Hampshire,Grafton County,12,20,54,62,-42,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,
055,025,033,011,Wisconsin,Dane County,New Hampshire,Hillsborough County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
055,025,033,015,Wisconsin,Dane County,New Hampshire,Rockingham County,5,10,9,15,-4,18,14,19,,,,,,,,,,,,,,,,,,,,,,,,
055,025,033,017,Wisconsin,Dane County,New Hampshire,Strafford County,20,32,0,27,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,007,Wisconsin,Dane County,New Jersey,Camden County,24,41,0,28,24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,013,Wisconsin,Dane County,New Jersey,Essex County,58,46,9,14,49,43,67,53,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,017,Wisconsin,Dane County,New Jersey,Hudson County,18,33,47,63,-29,70,65,72,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,021,Wisconsin,Dane County,New Jersey,Mercer County,50,61,0,28,50,61,50,61,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,023,Wisconsin,Dane County,New Jersey,Middlesex County,35,56,7,11,28,57,42,58,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,027,Wisconsin,Dane County,New Jersey,Morris County,18,26,51,46,-33,47,69,58,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,035,Wisconsin,Dane County,New Jersey,Somerset County,24,38,0,28,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
055,025,034,037,Wisconsin,Dane County,New Jersey,Sussex County,0,22,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
055,025,035,001,Wisconsin,Dane County,New Mexico,Bernalillo County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
055,025,035,013,Wisconsin,Dane County,New Mexico,Doña Ana County,0,22,42,70,-42,70,42,70,,,,,,,,,,,,,,,,,,,,,,,,
055,025,035,028,Wisconsin,Dane County,New Mexico,Los Alamos County,20,30,0,19,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,035,043,Wisconsin,Dane County,New Mexico,Sandoval County,43,61,0,28,43,61,43,61,,,,,,,,,,,,,,,,,,,,,,,,
055,025,035,049,Wisconsin,Dane County,New Mexico,Santa Fe County,35,41,0,28,35,41,35,41,,,,,,,,,,,,,,,,,,,,,,,,
055,025,035,061,Wisconsin,Dane County,New Mexico,Valencia County,0,22,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,001,Wisconsin,Dane County,New York,Albany County,16,25,0,28,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,005,Wisconsin,Dane County,New York,Bronx County,15,23,8,10,7,24,23,27,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,007,Wisconsin,Dane County,New York,Broome County,42,67,0,28,42,67,42,67,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,023,Wisconsin,Dane County,New York,Cortland County,0,22,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,027,Wisconsin,Dane County,New York,Dutchess County,1,3,5,10,-4,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,029,Wisconsin,Dane County,New York,Erie County,0,22,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,045,Wisconsin,Dane County,New York,Jefferson County,14,23,1,3,13,23,15,24,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,047,Wisconsin,Dane County,New York,Kings County,204,164,152,93,52,180,356,197,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,055,Wisconsin,Dane County,New York,Monroe County,0,22,70,93,-70,93,70,93,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,059,Wisconsin,Dane County,New York,Nassau County,24,41,12,17,12,45,36,45,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,061,Wisconsin,Dane County,New York,New York County,32,38,50,50,-18,64,82,63,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,067,Wisconsin,Dane County,New York,Onondaga County,0,22,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,071,Wisconsin,Dane County,New York,Orange County,0,22,87,130,-87,130,87,130,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,073,Wisconsin,Dane County,New York,Orleans County,10,17,0,25,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,077,Wisconsin,Dane County,New York,Otsego County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,081,Wisconsin,Dane County,New York,Queens County,20,21,72,63,-52,67,92,67,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,083,Wisconsin,Dane County,New York,Rensselaer County,23,37,13,20,10,42,36,42,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,103,Wisconsin,Dane County,New York,Suffolk County,0,22,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,105,Wisconsin,Dane County,New York,Sullivan County,41,47,0,28,41,47,41,47,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,109,Wisconsin,Dane County,New York,Tompkins County,24,30,17,22,7,37,41,36,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,117,Wisconsin,Dane County,New York,Wayne County,41,47,0,28,41,47,41,47,,,,,,,,,,,,,,,,,,,,,,,,
055,025,036,119,Wisconsin,Dane County,New York,Westchester County,36,58,78,61,-42,85,114,84,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,021,Wisconsin,Dane County,North Carolina,Buncombe County,86,130,8,16,78,132,94,131,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,063,Wisconsin,Dane County,North Carolina,Durham County,0,22,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,067,Wisconsin,Dane County,North Carolina,Forsyth County,4,6,30,30,-26,33,34,29,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,071,Wisconsin,Dane County,North Carolina,Gaston County,0,22,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,119,Wisconsin,Dane County,North Carolina,Mecklenburg County,29,49,0,29,29,49,29,49,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,125,Wisconsin,Dane County,North Carolina,Moore County,28,28,0,29,28,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,129,Wisconsin,Dane County,North Carolina,New Hanover County,0,22,39,50,-39,50,39,50,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,133,Wisconsin,Dane County,North Carolina,Onslow County,0,22,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
055,025,037,183,Wisconsin,Dane County,North Carolina,Wake County,77,95,58,64,19,119,135,111,,,,,,,,,,,,,,,,,,,,,,,,
055,025,038,013,Wisconsin,Dane County,North Dakota,Burke County,0,22,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
055,025,038,015,Wisconsin,Dane County,North Dakota,Burleigh County,43,65,0,20,43,65,43,65,,,,,,,,,,,,,,,,,,,,,,,,
055,025,038,035,Wisconsin,Dane County,North Dakota,Grand Forks County,31,41,53,60,-22,73,84,73,,,,,,,,,,,,,,,,,,,,,,,,
055,025,038,073,Wisconsin,Dane County,North Dakota,Ransom County,0,22,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,009,Wisconsin,Dane County,Ohio,Athens County,0,22,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,021,Wisconsin,Dane County,Ohio,Champaign County,0,22,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,035,Wisconsin,Dane County,Ohio,Cuyahoga County,172,110,21,18,151,112,193,111,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,047,Wisconsin,Dane County,Ohio,Fayette County,0,22,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,049,Wisconsin,Dane County,Ohio,Franklin County,169,137,22,32,147,140,191,141,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,055,Wisconsin,Dane County,Ohio,Geauga County,24,39,7,10,17,40,31,40,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,057,Wisconsin,Dane County,Ohio,Greene County,49,73,0,27,49,73,49,73,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,061,Wisconsin,Dane County,Ohio,Hamilton County,18,28,16,19,2,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,063,Wisconsin,Dane County,Ohio,Hancock County,28,30,0,27,28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,069,Wisconsin,Dane County,Ohio,Henry County,11,19,0,21,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,085,Wisconsin,Dane County,Ohio,Lake County,0,22,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,089,Wisconsin,Dane County,Ohio,Licking County,16,26,0,27,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,095,Wisconsin,Dane County,Ohio,Lucas County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,113,Wisconsin,Dane County,Ohio,Montgomery County,0,22,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,025,039,169,Wisconsin,Dane County,Ohio,Wayne County,13,18,0,27,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
055,025,040,017,Wisconsin,Dane County,Oklahoma,Canadian County,20,32,0,23,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
055,025,040,031,Wisconsin,Dane County,Oklahoma,Comanche County,18,30,0,23,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
055,025,040,041,Wisconsin,Dane County,Oklahoma,Delaware County,0,22,30,34,-30,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
055,025,040,109,Wisconsin,Dane County,Oklahoma,Oklahoma County,0,22,15,17,-15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,040,143,Wisconsin,Dane County,Oklahoma,Tulsa County,0,22,47,67,-47,67,47,67,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,003,Wisconsin,Dane County,Oregon,Benton County,15,23,0,28,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,005,Wisconsin,Dane County,Oregon,Clackamas County,0,22,39,51,-39,51,39,51,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,039,Wisconsin,Dane County,Oregon,Lane County,19,29,12,21,7,34,31,37,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,047,Wisconsin,Dane County,Oregon,Marion County,0,22,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,051,Wisconsin,Dane County,Oregon,Multnomah County,184,177,137,110,47,210,321,208,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,053,Wisconsin,Dane County,Oregon,Polk County,25,40,0,28,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
055,025,041,067,Wisconsin,Dane County,Oregon,Washington County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,003,Wisconsin,Dane County,Pennsylvania,Allegheny County,21,26,73,61,-52,66,94,65,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,017,Wisconsin,Dane County,Pennsylvania,Bucks County,0,22,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,019,Wisconsin,Dane County,Pennsylvania,Butler County,22,37,0,24,22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,027,Wisconsin,Dane County,Pennsylvania,Centre County,57,84,93,89,-36,123,150,122,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,029,Wisconsin,Dane County,Pennsylvania,Chester County,15,22,9,16,6,28,24,27,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,033,Wisconsin,Dane County,Pennsylvania,Clearfield County,10,17,0,24,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,041,Wisconsin,Dane County,Pennsylvania,Cumberland County,0,22,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,043,Wisconsin,Dane County,Pennsylvania,Dauphin County,0,22,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,045,Wisconsin,Dane County,Pennsylvania,Delaware County,8,17,0,24,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,071,Wisconsin,Dane County,Pennsylvania,Lancaster County,4,6,23,29,-19,30,27,29,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,077,Wisconsin,Dane County,Pennsylvania,Lehigh County,0,22,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,095,Wisconsin,Dane County,Pennsylvania,Northampton County,10,17,0,24,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
055,025,042,101,Wisconsin,Dane County,Pennsylvania,Philadelphia County,221,234,171,166,50,289,392,285,,,,,,,,,,,,,,,,,,,,,,,,
