Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,051,Kansas,Greeley County,Kansas,Ellis County,0,10,28,39,-28,39,28,39,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,073,Kansas,Greeley County,Kansas,Greenwood County,0,10,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,087,Kansas,Greeley County,Kansas,Jefferson County,0,10,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,093,Kansas,Greeley County,Kansas,Kearny County,15,23,0,10,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,125,Kansas,Greeley County,Kansas,Montgomery County,0,10,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,137,Kansas,Greeley County,Kansas,Norton County,0,10,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,161,Kansas,Greeley County,Kansas,Riley County,8,10,0,24,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
020,071,020,203,Kansas,Greeley County,Kansas,Wichita County,0,10,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
020,071,029,095,Kansas,Greeley County,Missouri,Jackson County,0,10,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
020,071,029,101,Kansas,Greeley County,Missouri,Johnson County,1,3,0,26,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,071,040,017,Kansas,Greeley County,Oklahoma,Canadian County,10,15,0,23,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
020,071,040,149,Kansas,Greeley County,Oklahoma,Washita County,0,10,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,071,048,067,Kansas,Greeley County,Texas,Cass County,0,10,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
020,071,056,021,Kansas,Greeley County,Wyoming,Laramie County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
020,073,006,065,Kansas,Greenwood County,California,Riverside County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
020,073,012,011,Kansas,Greenwood County,Florida,Broward County,0,15,65,98,-65,98,65,98,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,001,Kansas,Greenwood County,Kansas,Allen County,10,12,0,16,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,007,Kansas,Greenwood County,Kansas,Barber County,0,15,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,015,Kansas,Greenwood County,Kansas,Butler County,32,24,8,12,24,27,40,26,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,021,Kansas,Greenwood County,Kansas,Cherokee County,0,15,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,031,Kansas,Greenwood County,Kansas,Coffey County,0,15,60,83,-60,83,60,83,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,035,Kansas,Greenwood County,Kansas,Cowley County,0,15,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,037,Kansas,Greenwood County,Kansas,Crawford County,8,14,0,22,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,049,Kansas,Greenwood County,Kansas,Elk County,19,18,12,14,7,23,31,23,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,071,Kansas,Greenwood County,Kansas,Greeley County,3,4,0,10,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,075,Kansas,Greenwood County,Kansas,Hamilton County,0,15,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,079,Kansas,Greenwood County,Kansas,Harvey County,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,083,Kansas,Greenwood County,Kansas,Hodgeman County,0,15,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,091,Kansas,Greenwood County,Kansas,Johnson County,0,15,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,107,Kansas,Greenwood County,Kansas,Linn County,4,5,0,15,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,111,Kansas,Greenwood County,Kansas,Lyon County,6,8,41,61,-35,61,47,61,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,115,Kansas,Greenwood County,Kansas,Marion County,0,15,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,125,Kansas,Greenwood County,Kansas,Montgomery County,3,5,0,22,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,133,Kansas,Greenwood County,Kansas,Neosho County,6,7,6,8,0,11,12,11,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,139,Kansas,Greenwood County,Kansas,Osage County,2,7,0,16,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,167,Kansas,Greenwood County,Kansas,Russell County,0,15,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,169,Kansas,Greenwood County,Kansas,Saline County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,173,Kansas,Greenwood County,Kansas,Sedgwick County,85,44,20,28,65,54,105,51,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,205,Kansas,Greenwood County,Kansas,Wilson County,12,18,3,4,9,19,15,18,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,207,Kansas,Greenwood County,Kansas,Woodson County,10,15,2,4,8,15,12,16,,,,,,,,,,,,,,,,,,,,,,,,
020,073,020,209,Kansas,Greenwood County,Kansas,Wyandotte County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
020,073,026,155,Kansas,Greenwood County,Michigan,Shiawassee County,21,31,0,24,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
020,073,029,077,Kansas,Greenwood County,Missouri,Greene County,0,15,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
020,073,029,095,Kansas,Greenwood County,Missouri,Jackson County,14,16,0,26,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
020,073,029,145,Kansas,Greenwood County,Missouri,Newton County,3,6,0,26,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
020,073,040,071,Kansas,Greenwood County,Oklahoma,Kay County,0,15,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,073,040,087,Kansas,Greenwood County,Oklahoma,McClain County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,073,048,345,Kansas,Greenwood County,Texas,Motley County,0,15,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
020,073,048,487,Kansas,Greenwood County,Texas,Wilbarger County,22,28,0,20,22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
020,073,051,700,Kansas,Greenwood County,Virginia,Newport News city,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
020,073,ASI,000,Kansas,Greenwood County,Asia,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,075,006,073,Kansas,Hamilton County,California,San Diego County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,075,008,069,Kansas,Hamilton County,Colorado,Larimer County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
020,075,019,089,Kansas,Hamilton County,Iowa,Howard County,6,9,0,14,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,001,Kansas,Hamilton County,Kansas,Allen County,3,5,0,16,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,049,Kansas,Hamilton County,Kansas,Elk County,18,27,0,10,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,073,Kansas,Hamilton County,Kansas,Greenwood County,2,3,0,15,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,077,Kansas,Hamilton County,Kansas,Harper County,0,10,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,093,Kansas,Hamilton County,Kansas,Kearny County,0,10,40,57,-40,57,40,57,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,113,Kansas,Hamilton County,Kansas,McPherson County,0,10,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,175,Kansas,Hamilton County,Kansas,Seward County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,177,Kansas,Hamilton County,Kansas,Shawnee County,0,10,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,191,Kansas,Hamilton County,Kansas,Sumner County,0,10,38,61,-38,61,38,61,,,,,,,,,,,,,,,,,,,,,,,,
020,075,020,199,Kansas,Hamilton County,Kansas,Wallace County,23,33,0,10,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
020,075,031,051,Kansas,Hamilton County,Nebraska,Dixon County,0,10,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,075,032,003,Kansas,Hamilton County,Nevada,Clark County,13,20,0,31,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
020,075,036,071,Kansas,Hamilton County,New York,Orange County,0,10,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
020,075,048,303,Kansas,Hamilton County,Texas,Lubbock County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
020,075,048,375,Kansas,Hamilton County,Texas,Potter County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,075,049,011,Kansas,Hamilton County,Utah,Davis County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
020,075,051,155,Kansas,Hamilton County,Virginia,Pulaski County,13,19,0,26,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
020,075,053,011,Kansas,Hamilton County,Washington,Clark County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,075,ASI,000,Kansas,Hamilton County,Asia,-,14,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,075,CAM,000,Kansas,Hamilton County,Central America,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,077,004,003,Kansas,Harper County,Arizona,Cochise County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,077,004,013,Kansas,Harper County,Arizona,Maricopa County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
020,077,005,131,Kansas,Harper County,Arkansas,Sebastian County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,077,006,085,Kansas,Harper County,California,Santa Clara County,14,20,0,29,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
020,077,008,005,Kansas,Harper County,Colorado,Arapahoe County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
020,077,008,031,Kansas,Harper County,Colorado,Denver County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,077,017,049,Kansas,Harper County,Illinois,Effingham County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
020,077,018,003,Kansas,Harper County,Indiana,Allen County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
020,077,019,049,Kansas,Harper County,Iowa,Dallas County,0,15,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,007,Kansas,Harper County,Kansas,Barber County,0,15,10,11,-10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,013,Kansas,Harper County,Kansas,Brown County,0,15,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,047,Kansas,Harper County,Kansas,Edwards County,3,4,0,10,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,051,Kansas,Harper County,Kansas,Ellis County,2,3,0,19,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,057,Kansas,Harper County,Kansas,Ford County,12,15,19,31,-7,32,31,36,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,059,Kansas,Harper County,Kansas,Franklin County,0,15,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,075,Kansas,Harper County,Kansas,Hamilton County,5,8,0,10,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,091,Kansas,Harper County,Kansas,Johnson County,23,33,0,24,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,095,Kansas,Harper County,Kansas,Kingman County,0,15,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,101,Kansas,Harper County,Kansas,Lane County,0,15,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,151,Kansas,Harper County,Kansas,Pratt County,4,6,0,15,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,155,Kansas,Harper County,Kansas,Reno County,12,17,23,26,-11,31,35,31,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,161,Kansas,Harper County,Kansas,Riley County,11,14,30,47,-19,51,41,48,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,173,Kansas,Harper County,Kansas,Sedgwick County,60,50,68,50,-8,73,128,67,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,177,Kansas,Harper County,Kansas,Shawnee County,27,30,0,24,27,30,27,30,,,,,,,,,,,,,,,,,,,,,,,,
020,077,020,191,Kansas,Harper County,Kansas,Sumner County,3,5,21,25,-18,25,24,26,,,,,,,,,,,,,,,,,,,,,,,,
020,077,021,067,Kansas,Harper County,Kentucky,Fayette County,0,15,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
020,077,029,095,Kansas,Harper County,Missouri,Jackson County,23,32,0,26,23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
020,077,034,023,Kansas,Harper County,New Jersey,Middlesex County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,077,040,035,Kansas,Harper County,Oklahoma,Craig County,0,15,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,077,040,071,Kansas,Harper County,Oklahoma,Kay County,25,36,0,21,25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
020,077,040,109,Kansas,Harper County,Oklahoma,Oklahoma County,44,65,0,23,44,65,44,65,,,,,,,,,,,,,,,,,,,,,,,,
020,077,040,143,Kansas,Harper County,Oklahoma,Tulsa County,18,28,0,23,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
020,077,041,033,Kansas,Harper County,Oregon,Josephine County,9,12,0,28,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
020,077,047,125,Kansas,Harper County,Tennessee,Montgomery County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,077,048,143,Kansas,Harper County,Texas,Erath County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
020,077,048,485,Kansas,Harper County,Texas,Wichita County,0,15,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
020,077,ASI,000,Kansas,Harper County,Asia,-,10,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,079,001,065,Kansas,Harvey County,Alabama,Hale County,0,22,33,46,-33,46,33,46,,,,,,,,,,,,,,,,,,,,,,,,
020,079,001,099,Kansas,Harvey County,Alabama,Monroe County,0,22,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
020,079,001,103,Kansas,Harvey County,Alabama,Morgan County,0,22,18,19,-18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
020,079,002,020,Kansas,Harvey County,Alaska,Anchorage Municipality,24,24,0,22,24,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,
020,079,002,090,Kansas,Harvey County,Alaska,Fairbanks North Star Borough,0,22,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
020,079,004,013,Kansas,Harvey County,Arizona,Maricopa County,23,26,0,30,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
020,079,005,007,Kansas,Harvey County,Arkansas,Benton County,31,44,0,28,31,44,31,44,,,,,,,,,,,,,,,,,,,,,,,,
020,079,006,065,Kansas,Harvey County,California,Riverside County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
020,079,006,073,Kansas,Harvey County,California,San Diego County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,079,006,113,Kansas,Harvey County,California,Yolo County,0,22,85,101,-85,101,85,101,,,,,,,,,,,,,,,,,,,,,,,,
020,079,008,005,Kansas,Harvey County,Colorado,Arapahoe County,15,25,0,28,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
020,079,008,039,Kansas,Harvey County,Colorado,Elbert County,0,22,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
020,079,008,041,Kansas,Harvey County,Colorado,El Paso County,13,19,0,28,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
020,079,008,077,Kansas,Harvey County,Colorado,Mesa County,0,22,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
020,079,012,091,Kansas,Harvey County,Florida,Okaloosa County,17,29,0,32,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
020,079,013,031,Kansas,Harvey County,Georgia,Bulloch County,9,13,0,31,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
020,079,016,011,Kansas,Harvey County,Idaho,Bingham County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
020,079,017,031,Kansas,Harvey County,Illinois,Cook County,19,29,0,27,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
020,079,018,039,Kansas,Harvey County,Indiana,Elkhart County,38,44,47,73,-9,86,85,84,,,,,,,,,,,,,,,,,,,,,,,,
020,079,019,103,Kansas,Harvey County,Iowa,Johnson County,0,22,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,019,127,Kansas,Harvey County,Iowa,Marshall County,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,079,019,167,Kansas,Harvey County,Iowa,Sioux County,0,22,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,001,Kansas,Harvey County,Kansas,Allen County,0,22,121,132,-121,132,121,132,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,003,Kansas,Harvey County,Kansas,Anderson County,0,22,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,007,Kansas,Harvey County,Kansas,Barber County,0,22,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,009,Kansas,Harvey County,Kansas,Barton County,0,22,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,011,Kansas,Harvey County,Kansas,Bourbon County,3,5,0,16,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,013,Kansas,Harvey County,Kansas,Brown County,1,3,0,15,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,015,Kansas,Harvey County,Kansas,Butler County,94,66,267,231,-173,253,361,227,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,017,Kansas,Harvey County,Kansas,Chase County,0,22,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,027,Kansas,Harvey County,Kansas,Clay County,12,18,58,89,-46,89,70,92,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,029,Kansas,Harvey County,Kansas,Cloud County,0,22,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,035,Kansas,Harvey County,Kansas,Cowley County,4,7,0,22,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,037,Kansas,Harvey County,Kansas,Crawford County,0,22,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,041,Kansas,Harvey County,Kansas,Dickinson County,0,22,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,045,Kansas,Harvey County,Kansas,Douglas County,41,58,59,71,-18,93,100,90,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,047,Kansas,Harvey County,Kansas,Edwards County,85,125,0,10,85,125,85,125,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,051,Kansas,Harvey County,Kansas,Ellis County,6,12,0,19,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,053,Kansas,Harvey County,Kansas,Ellsworth County,0,22,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,055,Kansas,Harvey County,Kansas,Finney County,0,22,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,057,Kansas,Harvey County,Kansas,Ford County,52,58,0,22,52,58,52,58,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,059,Kansas,Harvey County,Kansas,Franklin County,15,18,0,19,15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,061,Kansas,Harvey County,Kansas,Geary County,3,6,0,22,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,065,Kansas,Harvey County,Kansas,Graham County,0,22,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,067,Kansas,Harvey County,Kansas,Grant County,4,6,0,15,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,073,Kansas,Harvey County,Kansas,Greenwood County,0,22,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,085,Kansas,Harvey County,Kansas,Jackson County,0,22,37,34,-37,34,37,34,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,087,Kansas,Harvey County,Kansas,Jefferson County,3,4,0,16,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,091,Kansas,Harvey County,Kansas,Johnson County,25,35,95,60,-70,68,120,71,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,103,Kansas,Harvey County,Kansas,Leavenworth County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,111,Kansas,Harvey County,Kansas,Lyon County,2,4,43,63,-41,64,45,63,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,113,Kansas,Harvey County,Kansas,McPherson County,290,157,64,51,226,174,354,156,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,115,Kansas,Harvey County,Kansas,Marion County,62,73,94,86,-32,113,156,112,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,117,Kansas,Harvey County,Kansas,Marshall County,0,22,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,121,Kansas,Harvey County,Kansas,Miami County,17,22,12,22,5,31,29,31,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,123,Kansas,Harvey County,Kansas,Mitchell County,0,22,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,133,Kansas,Harvey County,Kansas,Neosho County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,137,Kansas,Harvey County,Kansas,Norton County,0,22,64,80,-64,80,64,80,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,145,Kansas,Harvey County,Kansas,Pawnee County,16,35,1,2,15,35,17,35,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,155,Kansas,Harvey County,Kansas,Reno County,330,165,63,56,267,170,393,178,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,157,Kansas,Harvey County,Kansas,Republic County,1,3,0,10,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,159,Kansas,Harvey County,Kansas,Rice County,1,3,10,11,-9,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,161,Kansas,Harvey County,Kansas,Riley County,2,3,26,34,-24,34,28,34,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,169,Kansas,Harvey County,Kansas,Saline County,60,53,57,45,3,67,117,72,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,173,Kansas,Harvey County,Kansas,Sedgwick County,657,234,881,415,-224,438,"1,538",512,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,175,Kansas,Harvey County,Kansas,Seward County,0,22,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,177,Kansas,Harvey County,Kansas,Shawnee County,8,10,60,47,-52,46,68,49,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,185,Kansas,Harvey County,Kansas,Stafford County,0,22,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,187,Kansas,Harvey County,Kansas,Stanton County,0,22,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,189,Kansas,Harvey County,Kansas,Stevens County,0,22,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,191,Kansas,Harvey County,Kansas,Sumner County,0,22,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,195,Kansas,Harvey County,Kansas,Trego County,0,22,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,197,Kansas,Harvey County,Kansas,Wabaunsee County,1,3,0,15,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,079,020,209,Kansas,Harvey County,Kansas,Wyandotte County,12,15,13,24,-1,31,25,24,,,,,,,,,,,,,,,,,,,,,,,,
020,079,026,081,Kansas,Harvey County,Michigan,Kent County,14,32,0,24,14,32,14,32,,,,,,,,,,,,,,,,,,,,,,,,
020,079,027,033,Kansas,Harvey County,Minnesota,Cottonwood County,5,9,0,14,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
020,079,027,053,Kansas,Harvey County,Minnesota,Hennepin County,2,4,0,20,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,079,028,047,Kansas,Harvey County,Mississippi,Harrison County,0,22,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
020,079,029,009,Kansas,Harvey County,Missouri,Barry County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
020,079,029,011,Kansas,Harvey County,Missouri,Barton County,64,79,0,17,64,79,64,79,,,,,,,,,,,,,,,,,,,,,,,,
020,079,029,031,Kansas,Harvey County,Missouri,Cape Girardeau County,4,6,0,26,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,079,029,061,Kansas,Harvey County,Missouri,Daviess County,9,13,0,15,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
020,079,029,095,Kansas,Harvey County,Missouri,Jackson County,6,12,0,26,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
