Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
036,041,039,169,New York,Hamilton County,Ohio,Wayne County,0,12,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,041,045,045,New York,Hamilton County,South Carolina,Greenville County,6,8,0,30,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
036,041,045,063,New York,Hamilton County,South Carolina,Lexington County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
036,041,048,085,New York,Hamilton County,Texas,Collin County,0,12,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
036,041,050,021,New York,Hamilton County,Vermont,Rutland County,0,12,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
036,041,050,023,New York,Hamilton County,Vermont,Washington County,0,12,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,043,004,013,New York,Herkimer County,Arizona,Maricopa County,90,122,0,30,90,122,90,122,,,,,,,,,,,,,,,,,,,,,,,,
036,043,004,019,New York,Herkimer County,Arizona,Pima County,0,28,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
036,043,004,021,New York,Herkimer County,Arizona,Pinal County,0,28,42,69,-42,69,42,69,,,,,,,,,,,,,,,,,,,,,,,,
036,043,005,143,New York,Herkimer County,Arkansas,Washington County,24,37,0,28,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
036,043,006,071,New York,Herkimer County,California,San Bernardino County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,043,006,087,New York,Herkimer County,California,Santa Cruz County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,043,006,089,New York,Herkimer County,California,Shasta County,8,8,0,29,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,006,115,New York,Herkimer County,California,Yuba County,14,30,0,29,14,30,14,30,,,,,,,,,,,,,,,,,,,,,,,,
036,043,008,001,New York,Herkimer County,Colorado,Adams County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
036,043,008,059,New York,Herkimer County,Colorado,Jefferson County,0,28,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
036,043,008,117,New York,Herkimer County,Colorado,Summit County,4,11,0,22,4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
036,043,009,001,New York,Herkimer County,Connecticut,Fairfield County,0,28,38,31,-38,31,38,31,,,,,,,,,,,,,,,,,,,,,,,,
036,043,012,009,New York,Herkimer County,Florida,Brevard County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
036,043,012,071,New York,Herkimer County,Florida,Lee County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
036,043,012,091,New York,Herkimer County,Florida,Okaloosa County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
036,043,012,103,New York,Herkimer County,Florida,Pinellas County,0,28,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
036,043,012,113,New York,Herkimer County,Florida,Santa Rosa County,15,25,0,32,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
036,043,013,089,New York,Herkimer County,Georgia,DeKalb County,2,4,0,31,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,043,013,121,New York,Herkimer County,Georgia,Fulton County,1,4,0,31,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
036,043,013,185,New York,Herkimer County,Georgia,Lowndes County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
036,043,013,191,New York,Herkimer County,Georgia,McIntosh County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,043,015,007,New York,Herkimer County,Hawaii,Kauai County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
036,043,018,107,New York,Herkimer County,Indiana,Montgomery County,6,9,0,24,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,043,021,047,New York,Herkimer County,Kentucky,Christian County,7,10,0,27,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
036,043,023,003,New York,Herkimer County,Maine,Aroostook County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
036,043,023,011,New York,Herkimer County,Maine,Kennebec County,17,27,0,23,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
036,043,023,019,New York,Herkimer County,Maine,Penobscot County,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
036,043,025,021,New York,Herkimer County,Massachusetts,Norfolk County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,043,026,057,New York,Herkimer County,Michigan,Gratiot County,6,11,0,22,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,043,026,125,New York,Herkimer County,Michigan,Oakland County,8,13,3,8,5,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
036,043,029,183,New York,Herkimer County,Missouri,St. Charles County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
036,043,032,003,New York,Herkimer County,Nevada,Clark County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
036,043,033,005,New York,Herkimer County,New Hampshire,Cheshire County,6,8,0,27,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,034,005,New York,Herkimer County,New Jersey,Burlington County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,034,023,New York,Herkimer County,New Jersey,Middlesex County,8,11,70,116,-62,117,78,117,,,,,,,,,,,,,,,,,,,,,,,,
036,043,034,039,New York,Herkimer County,New Jersey,Union County,0,28,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
036,043,034,041,New York,Herkimer County,New Jersey,Warren County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
036,043,035,001,New York,Herkimer County,New Mexico,Bernalillo County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,001,New York,Herkimer County,New York,Albany County,0,28,150,118,-150,118,150,118,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,003,New York,Herkimer County,New York,Allegany County,7,13,0,25,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,005,New York,Herkimer County,New York,Bronx County,14,18,0,28,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,007,New York,Herkimer County,New York,Broome County,27,28,7,10,20,30,34,30,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,011,New York,Herkimer County,New York,Cayuga County,26,28,0,28,26,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,013,New York,Herkimer County,New York,Chautauqua County,0,28,7,8,-7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,015,New York,Herkimer County,New York,Chemung County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,017,New York,Herkimer County,New York,Chenango County,12,28,40,37,-28,46,52,46,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,019,New York,Herkimer County,New York,Clinton County,66,88,0,28,66,88,66,88,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,021,New York,Herkimer County,New York,Columbia County,8,13,1,2,7,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,023,New York,Herkimer County,New York,Cortland County,10,13,73,51,-63,53,83,53,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,025,New York,Herkimer County,New York,Delaware County,1,3,0,25,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,027,New York,Herkimer County,New York,Dutchess County,23,27,6,12,17,30,29,30,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,029,New York,Herkimer County,New York,Erie County,10,11,1,4,9,11,11,12,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,035,New York,Herkimer County,New York,Fulton County,117,70,105,79,12,114,222,96,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,039,New York,Herkimer County,New York,Greene County,3,5,0,25,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,041,New York,Herkimer County,New York,Hamilton County,30,32,0,12,30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,045,New York,Herkimer County,New York,Jefferson County,16,25,26,36,-10,43,42,44,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,047,New York,Herkimer County,New York,Kings County,1,2,80,70,-79,70,81,70,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,049,New York,Herkimer County,New York,Lewis County,6,11,0,22,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,051,New York,Herkimer County,New York,Livingston County,5,9,9,17,-4,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,053,New York,Herkimer County,New York,Madison County,23,29,71,42,-48,43,94,58,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,055,New York,Herkimer County,New York,Monroe County,67,48,106,97,-39,108,173,108,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,057,New York,Herkimer County,New York,Montgomery County,279,132,122,77,157,154,401,152,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,059,New York,Herkimer County,New York,Nassau County,12,23,15,20,-3,31,27,30,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,061,New York,Herkimer County,New York,New York County,40,37,34,51,6,63,74,64,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,063,New York,Herkimer County,New York,Niagara County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,065,New York,Herkimer County,New York,Oneida County,743,230,"1,186",328,-443,400,"1,929",403,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,067,New York,Herkimer County,New York,Onondaga County,43,62,61,51,-18,77,104,84,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,069,New York,Herkimer County,New York,Ontario County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,071,New York,Herkimer County,New York,Orange County,16,16,0,28,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,073,New York,Herkimer County,New York,Orleans County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,075,New York,Herkimer County,New York,Oswego County,23,23,41,38,-18,43,64,45,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,077,New York,Herkimer County,New York,Otsego County,321,237,286,121,35,245,607,286,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,081,New York,Herkimer County,New York,Queens County,36,36,34,34,2,49,70,50,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,083,New York,Herkimer County,New York,Rensselaer County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,087,New York,Herkimer County,New York,Rockland County,32,50,35,53,-3,71,67,74,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,089,New York,Herkimer County,New York,St. Lawrence County,0,28,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,091,New York,Herkimer County,New York,Saratoga County,33,44,38,42,-5,62,71,59,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,093,New York,Herkimer County,New York,Schenectady County,12,12,17,23,-5,27,29,24,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,095,New York,Herkimer County,New York,Schoharie County,6,9,31,25,-25,27,37,27,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,099,New York,Herkimer County,New York,Seneca County,7,12,0,25,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,103,New York,Herkimer County,New York,Suffolk County,75,85,23,37,52,91,98,95,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,109,New York,Herkimer County,New York,Tompkins County,2,3,2,5,0,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,111,New York,Herkimer County,New York,Ulster County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,113,New York,Herkimer County,New York,Warren County,12,20,0,28,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,115,New York,Herkimer County,New York,Washington County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,117,New York,Herkimer County,New York,Wayne County,99,153,0,28,99,153,99,153,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,119,New York,Herkimer County,New York,Westchester County,10,13,30,48,-20,50,40,50,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,121,New York,Herkimer County,New York,Wyoming County,0,28,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
036,043,036,123,New York,Herkimer County,New York,Yates County,0,28,23,26,-23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,035,New York,Herkimer County,North Carolina,Catawba County,22,29,0,29,22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,051,New York,Herkimer County,North Carolina,Cumberland County,3,5,29,31,-26,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,067,New York,Herkimer County,North Carolina,Forsyth County,39,59,0,29,39,59,39,59,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,089,New York,Herkimer County,North Carolina,Henderson County,0,28,326,455,-326,455,326,455,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,099,New York,Herkimer County,North Carolina,Jackson County,0,28,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,101,New York,Herkimer County,North Carolina,Johnston County,7,10,20,42,-13,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,133,New York,Herkimer County,North Carolina,Onslow County,0,28,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,147,New York,Herkimer County,North Carolina,Pitt County,27,36,0,29,27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
036,043,037,157,New York,Herkimer County,North Carolina,Rockingham County,13,18,0,29,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
036,043,039,007,New York,Herkimer County,Ohio,Ashtabula County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
036,043,040,031,New York,Herkimer County,Oklahoma,Comanche County,0,28,48,78,-48,78,48,78,,,,,,,,,,,,,,,,,,,,,,,,
036,043,041,051,New York,Herkimer County,Oregon,Multnomah County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
036,043,042,003,New York,Herkimer County,Pennsylvania,Allegheny County,0,28,41,65,-41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
036,043,042,017,New York,Herkimer County,Pennsylvania,Bucks County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
036,043,042,091,New York,Herkimer County,Pennsylvania,Montgomery County,3,4,0,24,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
036,043,042,101,New York,Herkimer County,Pennsylvania,Philadelphia County,7,9,0,24,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
036,043,042,107,New York,Herkimer County,Pennsylvania,Schuylkill County,8,11,0,24,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
036,043,044,003,New York,Herkimer County,Rhode Island,Kent County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
036,043,045,003,New York,Herkimer County,South Carolina,Aiken County,6,10,0,30,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,043,045,021,New York,Herkimer County,South Carolina,Cherokee County,19,28,0,30,19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
036,043,045,045,New York,Herkimer County,South Carolina,Greenville County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,043,047,013,New York,Herkimer County,Tennessee,Campbell County,10,15,0,26,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
036,043,047,113,New York,Herkimer County,Tennessee,Madison County,0,28,8,19,-8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
036,043,047,155,New York,Herkimer County,Tennessee,Sevier County,10,14,0,29,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
036,043,048,029,New York,Herkimer County,Texas,Bexar County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
036,043,048,037,New York,Herkimer County,Texas,Bowie County,9,19,0,30,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
036,043,048,113,New York,Herkimer County,Texas,Dallas County,0,28,31,49,-31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
036,043,050,003,New York,Herkimer County,Vermont,Bennington County,12,23,0,20,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
036,043,050,021,New York,Herkimer County,Vermont,Rutland County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
036,043,051,073,New York,Herkimer County,Virginia,Gloucester County,6,10,0,26,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,043,051,121,New York,Herkimer County,Virginia,Montgomery County,0,28,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
036,043,053,073,New York,Herkimer County,Washington,Whatcom County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
036,043,055,139,New York,Herkimer County,Wisconsin,Winnebago County,33,51,0,22,33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
036,043,ASI,000,New York,Herkimer County,Asia,-,16,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,043,CAM,000,New York,Herkimer County,Central America,-,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,043,CAR,000,New York,Herkimer County,Caribbean,-,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,043,EUR,000,New York,Herkimer County,Europe,-,31,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,015,New York,Jefferson County,Alabama,Calhoun County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,031,New York,Jefferson County,Alabama,Coffee County,0,28,29,39,-29,39,29,39,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,037,New York,Jefferson County,Alabama,Coosa County,7,13,0,18,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,041,New York,Jefferson County,Alabama,Crenshaw County,0,28,15,12,-15,12,15,12,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,045,New York,Jefferson County,Alabama,Dale County,313,239,42,42,271,243,355,244,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,055,New York,Jefferson County,Alabama,Etowah County,38,62,0,27,38,62,38,62,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,069,New York,Jefferson County,Alabama,Houston County,57,96,0,27,57,96,57,96,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,073,New York,Jefferson County,Alabama,Jefferson County,4,6,20,30,-16,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,081,New York,Jefferson County,Alabama,Lee County,7,12,18,28,-11,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,083,New York,Jefferson County,Alabama,Limestone County,0,28,22,33,-22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,089,New York,Jefferson County,Alabama,Madison County,11,17,2,12,9,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,101,New York,Jefferson County,Alabama,Montgomery County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,045,001,113,New York,Jefferson County,Alabama,Russell County,52,70,0,27,52,70,52,70,,,,,,,,,,,,,,,,,,,,,,,,
036,045,002,020,New York,Jefferson County,Alaska,Anchorage Municipality,84,94,0,22,84,94,84,94,,,,,,,,,,,,,,,,,,,,,,,,
036,045,002,090,New York,Jefferson County,Alaska,Fairbanks North Star Borough,24,37,0,22,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
036,045,002,170,New York,Jefferson County,Alaska,Matanuska-Susitna Borough,54,83,12,18,42,85,66,85,,,,,,,,,,,,,,,,,,,,,,,,
036,045,002,230,New York,Jefferson County,Alaska,Skagway Municipality,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
036,045,004,003,New York,Jefferson County,Arizona,Cochise County,95,78,86,57,9,94,181,99,,,,,,,,,,,,,,,,,,,,,,,,
036,045,004,007,New York,Jefferson County,Arizona,Gila County,19,29,0,30,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
036,045,004,013,New York,Jefferson County,Arizona,Maricopa County,56,68,169,199,-113,193,225,225,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,001,New York,Jefferson County,California,Alameda County,0,28,25,39,-25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,013,New York,Jefferson County,California,Contra Costa County,18,24,0,29,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,017,New York,Jefferson County,California,El Dorado County,5,7,11,19,-6,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,019,New York,Jefferson County,California,Fresno County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,029,New York,Jefferson County,California,Kern County,0,28,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,037,New York,Jefferson County,California,Los Angeles County,74,91,0,29,74,91,74,91,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,053,New York,Jefferson County,California,Monterey County,6,9,72,102,-66,102,78,102,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,059,New York,Jefferson County,California,Orange County,4,6,41,64,-37,64,45,64,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,065,New York,Jefferson County,California,Riverside County,20,24,19,23,1,32,39,34,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,067,New York,Jefferson County,California,Sacramento County,35,49,0,29,35,49,35,49,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,071,New York,Jefferson County,California,San Bernardino County,403,310,130,194,273,362,533,369,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,073,New York,Jefferson County,California,San Diego County,24,38,10,13,14,40,34,39,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,077,New York,Jefferson County,California,San Joaquin County,39,47,32,49,7,65,71,71,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,079,New York,Jefferson County,California,San Luis Obispo County,0,28,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,083,New York,Jefferson County,California,Santa Barbara County,0,28,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,085,New York,Jefferson County,California,Santa Clara County,29,38,0,29,29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,095,New York,Jefferson County,California,Solano County,15,23,105,163,-90,164,120,165,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,107,New York,Jefferson County,California,Tulare County,30,30,0,29,30,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,
036,045,006,111,New York,Jefferson County,California,Ventura County,34,52,0,29,34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
036,045,008,013,New York,Jefferson County,Colorado,Boulder County,0,28,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
036,045,008,041,New York,Jefferson County,Colorado,El Paso County,35,27,370,283,-335,282,405,287,,,,,,,,,,,,,,,,,,,,,,,,
036,045,008,059,New York,Jefferson County,Colorado,Jefferson County,28,37,0,28,28,37,28,37,,,,,,,,,,,,,,,,,,,,,,,,
036,045,008,087,New York,Jefferson County,Colorado,Morgan County,50,75,0,22,50,75,50,75,,,,,,,,,,,,,,,,,,,,,,,,
036,045,008,123,New York,Jefferson County,Colorado,Weld County,0,28,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
036,045,009,003,New York,Jefferson County,Connecticut,Hartford County,14,17,0,28,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
036,045,009,005,New York,Jefferson County,Connecticut,Litchfield County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
036,045,009,009,New York,Jefferson County,Connecticut,New Haven County,8,10,18,27,-10,30,26,28,,,,,,,,,,,,,,,,,,,,,,,,
036,045,009,011,New York,Jefferson County,Connecticut,New London County,36,53,0,28,36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
036,045,010,003,New York,Jefferson County,Delaware,New Castle County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
036,045,011,001,New York,Jefferson County,District of Columbia,District of Columbia,3,6,20,46,-17,46,23,47,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,001,New York,Jefferson County,Florida,Alachua County,17,27,0,32,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,005,New York,Jefferson County,Florida,Bay County,0,28,11,24,-11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,009,New York,Jefferson County,Florida,Brevard County,0,28,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,011,New York,Jefferson County,Florida,Broward County,16,18,22,24,-6,30,38,30,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,015,New York,Jefferson County,Florida,Charlotte County,0,28,35,56,-35,56,35,56,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,017,New York,Jefferson County,Florida,Citrus County,2,6,0,32,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,019,New York,Jefferson County,Florida,Clay County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,021,New York,Jefferson County,Florida,Collier County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,031,New York,Jefferson County,Florida,Duval County,4,10,37,41,-33,42,41,42,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,033,New York,Jefferson County,Florida,Escambia County,2,4,9,18,-7,20,11,16,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,045,New York,Jefferson County,Florida,Gulf County,17,24,0,21,17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,057,New York,Jefferson County,Florida,Hillsborough County,175,214,42,68,133,225,217,223,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,069,New York,Jefferson County,Florida,Lake County,0,28,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,071,New York,Jefferson County,Florida,Lee County,33,50,0,32,33,50,33,50,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,081,New York,Jefferson County,Florida,Manatee County,11,17,0,32,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
036,045,012,085,New York,Jefferson County,Florida,Martin County,5,8,0,32,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
