Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,087,Colorado,Garfield County,Colorado,Morgan County,0,28,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,093,Colorado,Garfield County,Colorado,Park County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,097,Colorado,Garfield County,Colorado,Pitkin County,322,207,83,93,239,239,405,214,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,101,Colorado,Garfield County,Colorado,Pueblo County,37,45,17,20,20,54,54,45,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,103,Colorado,Garfield County,Colorado,Rio Blanco County,29,46,0,17,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,105,Colorado,Garfield County,Colorado,Rio Grande County,17,53,0,19,17,53,17,53,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,107,Colorado,Garfield County,Colorado,Routt County,57,78,88,110,-31,133,145,136,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,117,Colorado,Garfield County,Colorado,Summit County,0,28,138,122,-138,122,138,122,,,,,,,,,,,,,,,,,,,,,,,,
008,045,008,123,Colorado,Garfield County,Colorado,Weld County,80,86,102,129,-22,157,182,154,,,,,,,,,,,,,,,,,,,,,,,,
008,045,009,013,Colorado,Garfield County,Connecticut,Tolland County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
008,045,012,057,Colorado,Garfield County,Florida,Hillsborough County,3,7,0,32,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
008,045,012,071,Colorado,Garfield County,Florida,Lee County,12,24,0,32,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
008,045,012,095,Colorado,Garfield County,Florida,Orange County,0,28,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
008,045,012,099,Colorado,Garfield County,Florida,Palm Beach County,14,24,26,43,-12,55,40,42,,,,,,,,,,,,,,,,,,,,,,,,
008,045,012,103,Colorado,Garfield County,Florida,Pinellas County,0,28,137,218,-137,218,137,218,,,,,,,,,,,,,,,,,,,,,,,,
008,045,012,113,Colorado,Garfield County,Florida,Santa Rosa County,0,28,59,92,-59,92,59,92,,,,,,,,,,,,,,,,,,,,,,,,
008,045,013,257,Colorado,Garfield County,Georgia,Stephens County,54,85,0,25,54,85,54,85,,,,,,,,,,,,,,,,,,,,,,,,
008,045,016,001,Colorado,Garfield County,Idaho,Ada County,39,59,12,18,27,61,51,61,,,,,,,,,,,,,,,,,,,,,,,,
008,045,016,059,Colorado,Garfield County,Idaho,Lemhi County,22,34,0,16,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
008,045,017,031,Colorado,Garfield County,Illinois,Cook County,1,3,36,40,-35,41,37,40,,,,,,,,,,,,,,,,,,,,,,,,
008,045,017,043,Colorado,Garfield County,Illinois,DuPage County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
008,045,017,119,Colorado,Garfield County,Illinois,Madison County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,045,018,057,Colorado,Garfield County,Indiana,Hamilton County,0,28,67,130,-67,130,67,130,,,,,,,,,,,,,,,,,,,,,,,,
008,045,018,173,Colorado,Garfield County,Indiana,Warrick County,0,28,85,105,-85,105,85,105,,,,,,,,,,,,,,,,,,,,,,,,
008,045,020,045,Colorado,Garfield County,Kansas,Douglas County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
008,045,020,083,Colorado,Garfield County,Kansas,Hodgeman County,1,4,0,10,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
008,045,020,209,Colorado,Garfield County,Kansas,Wyandotte County,183,256,0,24,183,256,183,256,,,,,,,,,,,,,,,,,,,,,,,,
008,045,021,093,Colorado,Garfield County,Kentucky,Hardin County,20,32,0,27,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
008,045,022,033,Colorado,Garfield County,Louisiana,East Baton Rouge Parish,98,139,0,28,98,139,98,139,,,,,,,,,,,,,,,,,,,,,,,,
008,045,022,071,Colorado,Garfield County,Louisiana,Orleans Parish,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
008,045,023,005,Colorado,Garfield County,Maine,Cumberland County,39,56,0,23,39,56,39,56,,,,,,,,,,,,,,,,,,,,,,,,
008,045,025,017,Colorado,Garfield County,Massachusetts,Middlesex County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
008,045,025,021,Colorado,Garfield County,Massachusetts,Norfolk County,26,42,0,29,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
008,045,025,025,Colorado,Garfield County,Massachusetts,Suffolk County,0,28,20,23,-20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
008,045,026,125,Colorado,Garfield County,Michigan,Oakland County,32,54,0,24,32,54,32,54,,,,,,,,,,,,,,,,,,,,,,,,
008,045,026,165,Colorado,Garfield County,Michigan,Wexford County,114,150,0,22,114,150,114,150,,,,,,,,,,,,,,,,,,,,,,,,
008,045,027,029,Colorado,Garfield County,Minnesota,Clearwater County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,045,027,047,Colorado,Garfield County,Minnesota,Freeborn County,0,28,4,4,-4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,
008,045,027,053,Colorado,Garfield County,Minnesota,Hennepin County,0,28,39,60,-39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
008,045,027,099,Colorado,Garfield County,Minnesota,Mower County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
008,045,027,109,Colorado,Garfield County,Minnesota,Olmsted County,17,27,0,20,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
008,045,027,171,Colorado,Garfield County,Minnesota,Wright County,14,26,0,20,14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
008,045,029,189,Colorado,Garfield County,Missouri,St. Louis County,8,15,0,26,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
008,045,030,031,Colorado,Garfield County,Montana,Gallatin County,0,28,69,96,-69,96,69,96,,,,,,,,,,,,,,,,,,,,,,,,
008,045,030,041,Colorado,Garfield County,Montana,Hill County,47,74,0,16,47,74,47,74,,,,,,,,,,,,,,,,,,,,,,,,
008,045,030,063,Colorado,Garfield County,Montana,Missoula County,17,28,6,14,11,36,23,26,,,,,,,,,,,,,,,,,,,,,,,,
008,045,032,003,Colorado,Garfield County,Nevada,Clark County,173,242,29,47,144,249,202,245,,,,,,,,,,,,,,,,,,,,,,,,
008,045,032,007,Colorado,Garfield County,Nevada,Elko County,0,28,25,49,-25,49,25,49,,,,,,,,,,,,,,,,,,,,,,,,
008,045,033,011,Colorado,Garfield County,New Hampshire,Hillsborough County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
008,045,033,015,Colorado,Garfield County,New Hampshire,Rockingham County,0,28,35,47,-35,47,35,47,,,,,,,,,,,,,,,,,,,,,,,,
008,045,034,013,Colorado,Garfield County,New Jersey,Essex County,39,56,4,6,35,56,43,56,,,,,,,,,,,,,,,,,,,,,,,,
008,045,035,045,Colorado,Garfield County,New Mexico,San Juan County,0,28,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
008,045,036,011,Colorado,Garfield County,New York,Cayuga County,129,193,0,28,129,193,129,193,,,,,,,,,,,,,,,,,,,,,,,,
008,045,036,015,Colorado,Garfield County,New York,Chemung County,0,28,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
008,045,036,029,Colorado,Garfield County,New York,Erie County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
008,045,036,061,Colorado,Garfield County,New York,New York County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
008,045,036,069,Colorado,Garfield County,New York,Ontario County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
008,045,036,103,Colorado,Garfield County,New York,Suffolk County,40,60,0,28,40,60,40,60,,,,,,,,,,,,,,,,,,,,,,,,
008,045,037,005,Colorado,Garfield County,North Carolina,Alleghany County,24,36,0,19,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
008,045,038,105,Colorado,Garfield County,North Dakota,Williams County,37,51,0,16,37,51,37,51,,,,,,,,,,,,,,,,,,,,,,,,
008,045,040,109,Colorado,Garfield County,Oklahoma,Oklahoma County,0,28,35,44,-35,44,35,44,,,,,,,,,,,,,,,,,,,,,,,,
008,045,040,125,Colorado,Garfield County,Oklahoma,Pottawatomie County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,045,040,151,Colorado,Garfield County,Oklahoma,Woods County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
008,045,042,079,Colorado,Garfield County,Pennsylvania,Luzerne County,0,28,108,175,-108,175,108,175,,,,,,,,,,,,,,,,,,,,,,,,
008,045,044,005,Colorado,Garfield County,Rhode Island,Newport County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
008,045,045,043,Colorado,Garfield County,South Carolina,Georgetown County,70,100,0,30,70,100,70,100,,,,,,,,,,,,,,,,,,,,,,,,
008,045,045,045,Colorado,Garfield County,South Carolina,Greenville County,10,17,0,30,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
008,045,045,077,Colorado,Garfield County,South Carolina,Pickens County,13,21,0,30,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
008,045,046,013,Colorado,Garfield County,South Dakota,Brown County,0,28,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
008,045,046,137,Colorado,Garfield County,South Dakota,Ziebach County,0,28,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,039,Colorado,Garfield County,Texas,Brazoria County,0,28,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,041,Colorado,Garfield County,Texas,Brazos County,20,35,0,30,20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,061,Colorado,Garfield County,Texas,Cameron County,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,103,Colorado,Garfield County,Texas,Crane County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,121,Colorado,Garfield County,Texas,Denton County,0,28,61,90,-61,90,61,90,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,141,Colorado,Garfield County,Texas,El Paso County,100,126,0,30,100,126,100,126,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,145,Colorado,Garfield County,Texas,Falls County,0,28,58,76,-58,76,58,76,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,183,Colorado,Garfield County,Texas,Gregg County,0,28,16,29,-16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,201,Colorado,Garfield County,Texas,Harris County,24,37,31,72,-7,84,55,77,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,229,Colorado,Garfield County,Texas,Hudspeth County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,241,Colorado,Garfield County,Texas,Jasper County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,245,Colorado,Garfield County,Texas,Jefferson County,0,28,17,30,-17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,251,Colorado,Garfield County,Texas,Johnson County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,299,Colorado,Garfield County,Texas,Llano County,0,28,25,36,-25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,309,Colorado,Garfield County,Texas,McLennan County,0,28,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,367,Colorado,Garfield County,Texas,Parker County,152,177,0,30,152,177,152,177,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,453,Colorado,Garfield County,Texas,Travis County,155,226,0,30,155,226,155,226,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,477,Colorado,Garfield County,Texas,Washington County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
008,045,048,485,Colorado,Garfield County,Texas,Wichita County,0,28,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
008,045,049,005,Colorado,Garfield County,Utah,Cache County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,045,049,035,Colorado,Garfield County,Utah,Salt Lake County,31,46,0,27,31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
008,045,049,045,Colorado,Garfield County,Utah,Tooele County,82,132,0,27,82,132,82,132,,,,,,,,,,,,,,,,,,,,,,,,
008,045,049,047,Colorado,Garfield County,Utah,Uintah County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
008,045,049,053,Colorado,Garfield County,Utah,Washington County,12,14,0,27,12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
008,045,050,001,Colorado,Garfield County,Vermont,Addison County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
008,045,050,021,Colorado,Garfield County,Vermont,Rutland County,73,111,0,22,73,111,73,111,,,,,,,,,,,,,,,,,,,,,,,,
008,045,051,015,Colorado,Garfield County,Virginia,Augusta County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
008,045,051,750,Colorado,Garfield County,Virginia,Radford city,6,11,0,19,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
008,045,053,033,Colorado,Garfield County,Washington,King County,46,67,8,15,38,69,54,68,,,,,,,,,,,,,,,,,,,,,,,,
008,045,053,043,Colorado,Garfield County,Washington,Lincoln County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
008,045,053,061,Colorado,Garfield County,Washington,Snohomish County,24,37,0,28,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
008,045,053,067,Colorado,Garfield County,Washington,Thurston County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
008,045,055,059,Colorado,Garfield County,Wisconsin,Kenosha County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
008,045,055,085,Colorado,Garfield County,Wisconsin,Oneida County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
008,045,055,093,Colorado,Garfield County,Wisconsin,Pierce County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
008,045,055,125,Colorado,Garfield County,Wisconsin,Vilas County,6,13,0,17,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
008,045,056,001,Colorado,Garfield County,Wyoming,Albany County,0,28,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
008,045,056,011,Colorado,Garfield County,Wyoming,Crook County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
008,045,056,021,Colorado,Garfield County,Wyoming,Laramie County,0,28,19,24,-19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
008,045,056,025,Colorado,Garfield County,Wyoming,Natrona County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
008,045,056,037,Colorado,Garfield County,Wyoming,Sweetwater County,0,28,39,69,-39,69,39,69,,,,,,,,,,,,,,,,,,,,,,,,
008,045,056,041,Colorado,Garfield County,Wyoming,Uinta County,0,28,205,224,-205,224,205,224,,,,,,,,,,,,,,,,,,,,,,,,
008,045,ASI,000,Colorado,Garfield County,Asia,-,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,045,CAM,000,Colorado,Garfield County,Central America,-,170,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,045,EUR,000,Colorado,Garfield County,Europe,-,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,045,ISL,000,Colorado,Garfield County,U.S. Island Areas,-,16,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,045,NAM,000,Colorado,Garfield County,Northern America,-,14,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
008,047,002,068,Colorado,Gilpin County,Alaska,Denali Borough,8,13,0,9,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
008,047,006,073,Colorado,Gilpin County,California,San Diego County,56,89,0,29,56,89,56,89,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,001,Colorado,Gilpin County,Colorado,Adams County,20,33,22,26,-2,43,42,42,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,005,Colorado,Gilpin County,Colorado,Arapahoe County,6,8,0,28,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,013,Colorado,Gilpin County,Colorado,Boulder County,58,58,156,153,-98,163,214,164,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,015,Colorado,Gilpin County,Colorado,Chaffee County,4,7,0,19,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,019,Colorado,Gilpin County,Colorado,Clear Creek County,15,23,42,67,-27,80,57,61,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,031,Colorado,Gilpin County,Colorado,Denver County,8,10,45,55,-37,56,53,56,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,035,Colorado,Gilpin County,Colorado,Douglas County,43,50,0,28,43,50,43,50,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,041,Colorado,Gilpin County,Colorado,El Paso County,83,74,0,28,83,74,83,74,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,043,Colorado,Gilpin County,Colorado,Fremont County,1,4,0,25,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,059,Colorado,Gilpin County,Colorado,Jefferson County,16,17,130,103,-114,103,146,106,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,069,Colorado,Gilpin County,Colorado,Larimer County,9,19,0,28,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,073,Colorado,Gilpin County,Colorado,Lincoln County,38,57,0,17,38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
008,047,008,123,Colorado,Gilpin County,Colorado,Weld County,0,17,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
008,047,012,095,Colorado,Gilpin County,Florida,Orange County,56,86,0,32,56,86,56,86,,,,,,,,,,,,,,,,,,,,,,,,
008,047,012,111,Colorado,Gilpin County,Florida,St. Lucie County,0,17,41,47,-41,47,41,47,,,,,,,,,,,,,,,,,,,,,,,,
008,047,013,053,Colorado,Gilpin County,Georgia,Chattahoochee County,7,13,0,21,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
008,047,017,031,Colorado,Gilpin County,Illinois,Cook County,17,29,0,27,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
008,047,020,015,Colorado,Gilpin County,Kansas,Butler County,22,33,0,24,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
008,047,022,071,Colorado,Gilpin County,Louisiana,Orleans Parish,7,16,0,28,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
008,047,026,125,Colorado,Gilpin County,Michigan,Oakland County,8,29,0,24,8,29,8,29,,,,,,,,,,,,,,,,,,,,,,,,
008,047,027,103,Colorado,Gilpin County,Minnesota,Nicollet County,12,18,0,18,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
008,047,028,059,Colorado,Gilpin County,Mississippi,Jackson County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
008,047,028,149,Colorado,Gilpin County,Mississippi,Warren County,6,12,0,26,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
008,047,029,019,Colorado,Gilpin County,Missouri,Boone County,0,17,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
008,047,031,153,Colorado,Gilpin County,Nebraska,Sarpy County,52,82,0,22,52,82,52,82,,,,,,,,,,,,,,,,,,,,,,,,
008,047,032,003,Colorado,Gilpin County,Nevada,Clark County,0,17,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
008,047,035,001,Colorado,Gilpin County,New Mexico,Bernalillo County,17,27,0,28,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
008,047,035,035,Colorado,Gilpin County,New Mexico,Otero County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
008,047,037,043,Colorado,Gilpin County,North Carolina,Clay County,0,17,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
008,047,041,067,Colorado,Gilpin County,Oregon,Washington County,26,42,0,28,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
008,047,047,065,Colorado,Gilpin County,Tennessee,Hamilton County,0,17,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
008,047,048,329,Colorado,Gilpin County,Texas,Midland County,14,21,0,30,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
008,047,048,437,Colorado,Gilpin County,Texas,Swisher County,0,17,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
008,047,049,025,Colorado,Gilpin County,Utah,Kane County,0,17,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
008,049,001,043,Colorado,Grand County,Alabama,Cullman County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
008,049,001,045,Colorado,Grand County,Alabama,Dale County,0,19,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,049,002,090,Colorado,Grand County,Alaska,Fairbanks North Star Borough,92,97,0,22,92,97,92,97,,,,,,,,,,,,,,,,,,,,,,,,
008,049,004,013,Colorado,Grand County,Arizona,Maricopa County,10,21,54,67,-44,71,64,70,,,,,,,,,,,,,,,,,,,,,,,,
008,049,004,015,Colorado,Grand County,Arizona,Mohave County,0,19,68,108,-68,108,68,108,,,,,,,,,,,,,,,,,,,,,,,,
008,049,004,021,Colorado,Grand County,Arizona,Pinal County,0,19,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
008,049,005,141,Colorado,Grand County,Arkansas,Van Buren County,11,18,0,19,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
008,049,006,001,Colorado,Grand County,California,Alameda County,0,19,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
008,049,006,041,Colorado,Grand County,California,Marin County,0,19,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
008,049,006,081,Colorado,Grand County,California,San Mateo County,0,19,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
008,049,006,085,Colorado,Grand County,California,Santa Clara County,0,19,47,48,-47,48,47,48,,,,,,,,,,,,,,,,,,,,,,,,
008,049,006,111,Colorado,Grand County,California,Ventura County,79,127,0,29,79,127,79,127,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,001,Colorado,Grand County,Colorado,Adams County,12,14,12,17,0,26,24,17,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,003,Colorado,Grand County,Colorado,Alamosa County,0,19,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,005,Colorado,Grand County,Colorado,Arapahoe County,0,19,38,37,-38,37,38,37,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,013,Colorado,Grand County,Colorado,Boulder County,0,19,16,22,-16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,014,Colorado,Grand County,Colorado,Broomfield County,0,19,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,019,Colorado,Grand County,Colorado,Clear Creek County,0,19,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,029,Colorado,Grand County,Colorado,Delta County,0,19,87,135,-87,135,87,135,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,031,Colorado,Grand County,Colorado,Denver County,51,83,138,94,-87,122,189,129,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,035,Colorado,Grand County,Colorado,Douglas County,0,19,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,041,Colorado,Grand County,Colorado,El Paso County,30,41,13,21,17,44,43,47,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,043,Colorado,Grand County,Colorado,Fremont County,0,19,70,104,-70,104,70,104,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,045,Colorado,Grand County,Colorado,Garfield County,180,133,0,28,180,133,180,133,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,051,Colorado,Grand County,Colorado,Gunnison County,0,19,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,055,Colorado,Grand County,Colorado,Huerfano County,0,19,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,057,Colorado,Grand County,Colorado,Jackson County,0,19,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,059,Colorado,Grand County,Colorado,Jefferson County,23,40,14,21,9,49,37,41,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,067,Colorado,Grand County,Colorado,La Plata County,0,19,106,133,-106,133,106,133,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,069,Colorado,Grand County,Colorado,Larimer County,23,31,22,35,1,46,45,48,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,073,Colorado,Grand County,Colorado,Lincoln County,0,19,1,9,-1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,077,Colorado,Grand County,Colorado,Mesa County,0,19,62,79,-62,79,62,79,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,081,Colorado,Grand County,Colorado,Moffat County,0,19,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,083,Colorado,Grand County,Colorado,Montezuma County,8,13,6,12,2,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,085,Colorado,Grand County,Colorado,Montrose County,0,19,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,101,Colorado,Grand County,Colorado,Pueblo County,0,19,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,105,Colorado,Grand County,Colorado,Rio Grande County,0,19,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,107,Colorado,Grand County,Colorado,Routt County,8,14,11,17,-3,21,19,22,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,123,Colorado,Grand County,Colorado,Weld County,0,19,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
008,049,008,125,Colorado,Grand County,Colorado,Yuma County,58,78,0,19,58,78,58,78,,,,,,,,,,,,,,,,,,,,,,,,
