Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,015,Virginia,Arlington County,Florida,Charlotte County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,017,Virginia,Arlington County,Florida,Citrus County,31,49,0,32,31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,019,Virginia,Arlington County,Florida,Clay County,18,29,0,32,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,021,Virginia,Arlington County,Florida,Collier County,10,17,0,32,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,031,Virginia,Arlington County,Florida,Duval County,46,41,49,63,-3,75,95,75,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,033,Virginia,Arlington County,Florida,Escambia County,6,13,1,5,5,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,057,Virginia,Arlington County,Florida,Hillsborough County,45,54,36,49,9,72,81,73,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,069,Virginia,Arlington County,Florida,Lake County,11,18,71,71,-60,72,82,73,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,071,Virginia,Arlington County,Florida,Lee County,3,4,70,106,-67,106,73,107,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,073,Virginia,Arlington County,Florida,Leon County,17,31,10,16,7,33,27,36,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,086,Virginia,Arlington County,Florida,Miami-Dade County,143,175,136,134,7,226,279,215,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,087,Virginia,Arlington County,Florida,Monroe County,14,18,0,32,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,089,Virginia,Arlington County,Florida,Nassau County,0,29,28,30,-28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,091,Virginia,Arlington County,Florida,Okaloosa County,4,8,21,34,-17,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,095,Virginia,Arlington County,Florida,Orange County,224,214,0,32,224,214,224,214,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,097,Virginia,Arlington County,Florida,Osceola County,31,48,0,32,31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,099,Virginia,Arlington County,Florida,Palm Beach County,43,52,162,113,-119,125,205,125,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,105,Virginia,Arlington County,Florida,Polk County,16,25,0,32,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
051,013,012,127,Virginia,Arlington County,Florida,Volusia County,10,17,0,32,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,039,Virginia,Arlington County,Georgia,Camden County,53,82,0,31,53,82,53,82,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,051,Virginia,Arlington County,Georgia,Chatham County,8,13,44,56,-36,57,52,58,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,057,Virginia,Arlington County,Georgia,Cherokee County,0,29,83,130,-83,130,83,130,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,067,Virginia,Arlington County,Georgia,Cobb County,94,82,158,198,-64,223,252,205,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,089,Virginia,Arlington County,Georgia,DeKalb County,107,100,4,5,103,101,111,100,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,117,Virginia,Arlington County,Georgia,Forsyth County,33,39,0,31,33,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,121,Virginia,Arlington County,Georgia,Fulton County,203,120,34,32,169,125,237,124,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,135,Virginia,Arlington County,Georgia,Gwinnett County,23,38,42,52,-19,61,65,68,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,153,Virginia,Arlington County,Georgia,Houston County,26,43,0,31,26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,215,Virginia,Arlington County,Georgia,Muscogee County,14,24,2,4,12,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
051,013,013,255,Virginia,Arlington County,Georgia,Spalding County,25,40,0,31,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
051,013,015,003,Virginia,Arlington County,Hawaii,Honolulu County,129,88,51,56,78,97,180,111,,,,,,,,,,,,,,,,,,,,,,,,
051,013,015,009,Virginia,Arlington County,Hawaii,Maui County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
051,013,016,039,Virginia,Arlington County,Idaho,Elmore County,50,78,0,21,50,78,50,78,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,011,Virginia,Arlington County,Illinois,Bureau County,0,29,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,019,Virginia,Arlington County,Illinois,Champaign County,16,25,0,27,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,031,Virginia,Arlington County,Illinois,Cook County,208,109,263,150,-55,186,471,185,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,037,Virginia,Arlington County,Illinois,DeKalb County,0,29,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,043,Virginia,Arlington County,Illinois,DuPage County,0,29,25,39,-25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,097,Virginia,Arlington County,Illinois,Lake County,16,32,0,27,16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,163,Virginia,Arlington County,Illinois,St. Clair County,12,26,21,35,-9,43,33,44,,,,,,,,,,,,,,,,,,,,,,,,
051,013,017,179,Virginia,Arlington County,Illinois,Tazewell County,12,22,0,27,12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
051,013,018,035,Virginia,Arlington County,Indiana,Delaware County,13,22,0,27,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
051,013,018,057,Virginia,Arlington County,Indiana,Hamilton County,9,16,37,62,-28,64,46,64,,,,,,,,,,,,,,,,,,,,,,,,
051,013,018,063,Virginia,Arlington County,Indiana,Hendricks County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
051,013,018,097,Virginia,Arlington County,Indiana,Marion County,18,29,0,27,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
051,013,018,105,Virginia,Arlington County,Indiana,Monroe County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
051,013,018,129,Virginia,Arlington County,Indiana,Posey County,31,38,0,21,31,38,31,38,,,,,,,,,,,,,,,,,,,,,,,,
051,013,019,101,Virginia,Arlington County,Iowa,Jefferson County,10,15,0,16,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
051,013,019,113,Virginia,Arlington County,Iowa,Linn County,28,49,0,23,28,49,28,49,,,,,,,,,,,,,,,,,,,,,,,,
051,013,019,153,Virginia,Arlington County,Iowa,Polk County,0,29,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
051,013,020,061,Virginia,Arlington County,Kansas,Geary County,0,29,34,47,-34,47,34,47,,,,,,,,,,,,,,,,,,,,,,,,
051,013,020,091,Virginia,Arlington County,Kansas,Johnson County,24,41,50,59,-26,71,74,72,,,,,,,,,,,,,,,,,,,,,,,,
051,013,020,161,Virginia,Arlington County,Kansas,Riley County,17,25,11,22,6,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
051,013,020,209,Virginia,Arlington County,Kansas,Wyandotte County,60,84,0,24,60,84,60,84,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,015,Virginia,Arlington County,Kentucky,Boone County,0,29,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,047,Virginia,Arlington County,Kentucky,Christian County,52,99,0,27,52,99,52,99,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,067,Virginia,Arlington County,Kentucky,Fayette County,197,217,30,35,167,222,227,217,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,085,Virginia,Arlington County,Kentucky,Grayson County,0,29,33,53,-33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,111,Virginia,Arlington County,Kentucky,Jefferson County,23,36,0,27,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,117,Virginia,Arlington County,Kentucky,Kenton County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
051,013,021,185,Virginia,Arlington County,Kentucky,Oldham County,10,16,0,27,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
051,013,022,015,Virginia,Arlington County,Louisiana,Bossier Parish,41,64,0,28,41,64,41,64,,,,,,,,,,,,,,,,,,,,,,,,
051,013,022,033,Virginia,Arlington County,Louisiana,East Baton Rouge Parish,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
051,013,022,055,Virginia,Arlington County,Louisiana,Lafayette Parish,0,29,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
051,013,022,071,Virginia,Arlington County,Louisiana,Orleans Parish,20,33,9,13,11,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
051,013,022,103,Virginia,Arlington County,Louisiana,St. Tammany Parish,29,48,0,28,29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
051,013,023,005,Virginia,Arlington County,Maine,Cumberland County,95,89,12,18,83,92,107,90,,,,,,,,,,,,,,,,,,,,,,,,
051,013,023,011,Virginia,Arlington County,Maine,Kennebec County,0,29,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
051,013,023,015,Virginia,Arlington County,Maine,Lincoln County,28,33,3,5,25,33,31,33,,,,,,,,,,,,,,,,,,,,,,,,
051,013,023,021,Virginia,Arlington County,Maine,Piscataquis County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
051,013,023,029,Virginia,Arlington County,Maine,Washington County,0,29,1,13,-1,13,1,13,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,001,Virginia,Arlington County,Maryland,Allegany County,24,34,0,29,24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,003,Virginia,Arlington County,Maryland,Anne Arundel County,193,119,230,171,-37,210,423,207,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,005,Virginia,Arlington County,Maryland,Baltimore County,135,98,32,38,103,108,167,102,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,009,Virginia,Arlington County,Maryland,Calvert County,52,64,0,29,52,64,52,64,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,011,Virginia,Arlington County,Maryland,Caroline County,0,29,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,013,Virginia,Arlington County,Maryland,Carroll County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,017,Virginia,Arlington County,Maryland,Charles County,101,116,138,158,-37,199,239,193,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,021,Virginia,Arlington County,Maryland,Frederick County,101,92,19,24,82,92,120,98,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,025,Virginia,Arlington County,Maryland,Harford County,4,7,24,23,-20,24,28,25,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,027,Virginia,Arlington County,Maryland,Howard County,142,94,43,45,99,102,185,105,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,031,Virginia,Arlington County,Maryland,Montgomery County,795,275,"1,181",352,-386,444,"1,976",450,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,033,Virginia,Arlington County,Maryland,Prince George's County,259,101,401,156,-142,185,660,187,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,035,Virginia,Arlington County,Maryland,Queen Anne's County,38,44,11,17,27,48,49,47,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,037,Virginia,Arlington County,Maryland,St. Mary's County,20,25,10,12,10,30,30,26,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,041,Virginia,Arlington County,Maryland,Talbot County,11,17,66,84,-55,86,77,86,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,043,Virginia,Arlington County,Maryland,Washington County,16,26,51,70,-35,72,67,78,,,,,,,,,,,,,,,,,,,,,,,,
051,013,024,510,Virginia,Arlington County,Maryland,Baltimore city,99,77,155,73,-56,109,254,102,,,,,,,,,,,,,,,,,,,,,,,,
051,013,025,009,Virginia,Arlington County,Massachusetts,Essex County,20,32,105,162,-85,164,125,167,,,,,,,,,,,,,,,,,,,,,,,,
051,013,025,013,Virginia,Arlington County,Massachusetts,Hampden County,20,32,0,29,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
051,013,025,015,Virginia,Arlington County,Massachusetts,Hampshire County,42,68,2,4,40,68,44,68,,,,,,,,,,,,,,,,,,,,,,,,
051,013,025,017,Virginia,Arlington County,Massachusetts,Middlesex County,311,160,325,260,-14,316,636,294,,,,,,,,,,,,,,,,,,,,,,,,
051,013,025,021,Virginia,Arlington County,Massachusetts,Norfolk County,112,75,19,31,93,83,131,79,,,,,,,,,,,,,,,,,,,,,,,,
051,013,025,025,Virginia,Arlington County,Massachusetts,Suffolk County,222,186,200,132,22,238,422,218,,,,,,,,,,,,,,,,,,,,,,,,
051,013,026,015,Virginia,Arlington County,Michigan,Barry County,29,32,0,24,29,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
051,013,026,025,Virginia,Arlington County,Michigan,Calhoun County,0,29,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
051,013,026,065,Virginia,Arlington County,Michigan,Ingham County,138,141,0,24,138,141,138,141,,,,,,,,,,,,,,,,,,,,,,,,
051,013,026,099,Virginia,Arlington County,Michigan,Macomb County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
051,013,026,125,Virginia,Arlington County,Michigan,Oakland County,42,47,26,41,16,61,68,63,,,,,,,,,,,,,,,,,,,,,,,,
051,013,026,161,Virginia,Arlington County,Michigan,Washtenaw County,70,42,43,41,27,65,113,52,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,003,Virginia,Arlington County,Minnesota,Anoka County,0,29,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,053,Virginia,Arlington County,Minnesota,Hennepin County,36,40,39,53,-3,67,75,66,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,109,Virginia,Arlington County,Minnesota,Olmsted County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,113,Virginia,Arlington County,Minnesota,Pennington County,9,16,0,14,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,137,Virginia,Arlington County,Minnesota,St. Louis County,0,29,42,39,-42,39,42,39,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,139,Virginia,Arlington County,Minnesota,Scott County,30,32,0,20,30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,147,Virginia,Arlington County,Minnesota,Steele County,0,29,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
051,013,027,161,Virginia,Arlington County,Minnesota,Waseca County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
051,013,028,047,Virginia,Arlington County,Mississippi,Harrison County,0,29,39,57,-39,57,39,57,,,,,,,,,,,,,,,,,,,,,,,,
051,013,028,049,Virginia,Arlington County,Mississippi,Hinds County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
051,013,028,067,Virginia,Arlington County,Mississippi,Jones County,46,73,0,29,46,73,46,73,,,,,,,,,,,,,,,,,,,,,,,,
051,013,028,071,Virginia,Arlington County,Mississippi,Lafayette County,0,29,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
051,013,028,105,Virginia,Arlington County,Mississippi,Oktibbeha County,13,20,0,26,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,019,Virginia,Arlington County,Missouri,Boone County,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,047,Virginia,Arlington County,Missouri,Clay County,17,27,0,26,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,095,Virginia,Arlington County,Missouri,Jackson County,0,29,54,64,-54,64,54,64,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,097,Virginia,Arlington County,Missouri,Jasper County,20,33,0,26,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,165,Virginia,Arlington County,Missouri,Platte County,0,29,33,55,-33,55,33,55,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,169,Virginia,Arlington County,Missouri,Pulaski County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,189,Virginia,Arlington County,Missouri,St. Louis County,94,102,74,71,20,131,168,117,,,,,,,,,,,,,,,,,,,,,,,,
051,013,029,199,Virginia,Arlington County,Missouri,Scotland County,15,24,0,11,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
051,013,030,031,Virginia,Arlington County,Montana,Gallatin County,8,17,0,23,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
051,013,030,049,Virginia,Arlington County,Montana,Lewis and Clark County,36,57,0,23,36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
051,013,031,055,Virginia,Arlington County,Nebraska,Douglas County,0,29,31,34,-31,34,31,34,,,,,,,,,,,,,,,,,,,,,,,,
051,013,031,153,Virginia,Arlington County,Nebraska,Sarpy County,0,29,103,89,-103,89,103,89,,,,,,,,,,,,,,,,,,,,,,,,
051,013,032,003,Virginia,Arlington County,Nevada,Clark County,0,29,43,65,-43,65,43,65,,,,,,,,,,,,,,,,,,,,,,,,
051,013,032,031,Virginia,Arlington County,Nevada,Washoe County,31,51,65,102,-34,114,96,113,,,,,,,,,,,,,,,,,,,,,,,,
051,013,033,011,Virginia,Arlington County,New Hampshire,Hillsborough County,90,144,30,48,60,150,120,153,,,,,,,,,,,,,,,,,,,,,,,,
051,013,033,015,Virginia,Arlington County,New Hampshire,Rockingham County,45,48,0,27,45,48,45,48,,,,,,,,,,,,,,,,,,,,,,,,
051,013,033,019,Virginia,Arlington County,New Hampshire,Sullivan County,0,29,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,003,Virginia,Arlington County,New Jersey,Bergen County,14,24,8,12,6,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,005,Virginia,Arlington County,New Jersey,Burlington County,20,23,0,28,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,007,Virginia,Arlington County,New Jersey,Camden County,116,164,51,70,65,182,167,175,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,013,Virginia,Arlington County,New Jersey,Essex County,98,120,0,28,98,120,98,120,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,017,Virginia,Arlington County,New Jersey,Hudson County,23,26,25,30,-2,39,48,40,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,021,Virginia,Arlington County,New Jersey,Mercer County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,023,Virginia,Arlington County,New Jersey,Middlesex County,11,19,17,27,-6,26,28,39,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,025,Virginia,Arlington County,New Jersey,Monmouth County,38,49,22,19,16,56,60,50,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,027,Virginia,Arlington County,New Jersey,Morris County,38,47,43,42,-5,64,81,63,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,035,Virginia,Arlington County,New Jersey,Somerset County,24,30,13,20,11,36,37,37,,,,,,,,,,,,,,,,,,,,,,,,
051,013,034,039,Virginia,Arlington County,New Jersey,Union County,0,29,43,40,-43,40,43,40,,,,,,,,,,,,,,,,,,,,,,,,
051,013,035,001,Virginia,Arlington County,New Mexico,Bernalillo County,36,36,72,107,-36,113,108,113,,,,,,,,,,,,,,,,,,,,,,,,
051,013,035,013,Virginia,Arlington County,New Mexico,Doña Ana County,0,29,61,89,-61,89,61,89,,,,,,,,,,,,,,,,,,,,,,,,
051,013,035,039,Virginia,Arlington County,New Mexico,Rio Arriba County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
051,013,035,049,Virginia,Arlington County,New Mexico,Santa Fe County,0,29,26,28,-26,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,001,Virginia,Arlington County,New York,Albany County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,005,Virginia,Arlington County,New York,Bronx County,15,18,0,28,15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,007,Virginia,Arlington County,New York,Broome County,38,58,10,16,28,61,48,59,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,027,Virginia,Arlington County,New York,Dutchess County,16,28,0,28,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,029,Virginia,Arlington County,New York,Erie County,0,29,33,33,-33,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,031,Virginia,Arlington County,New York,Essex County,41,63,0,25,41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,037,Virginia,Arlington County,New York,Genesee County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,045,Virginia,Arlington County,New York,Jefferson County,49,75,0,28,49,75,49,75,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,047,Virginia,Arlington County,New York,Kings County,215,194,98,65,117,200,313,209,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,055,Virginia,Arlington County,New York,Monroe County,19,22,20,34,-1,41,39,40,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,059,Virginia,Arlington County,New York,Nassau County,41,42,36,44,5,62,77,58,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,061,Virginia,Arlington County,New York,New York County,273,171,248,105,25,182,521,218,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,063,Virginia,Arlington County,New York,Niagara County,0,29,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,067,Virginia,Arlington County,New York,Onondaga County,116,108,0,28,116,108,116,108,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,069,Virginia,Arlington County,New York,Ontario County,0,29,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,071,Virginia,Arlington County,New York,Orange County,45,54,0,28,45,54,45,54,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,081,Virginia,Arlington County,New York,Queens County,111,111,31,47,80,119,142,122,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,089,Virginia,Arlington County,New York,St. Lawrence County,7,16,47,75,-40,76,54,77,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,091,Virginia,Arlington County,New York,Saratoga County,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,103,Virginia,Arlington County,New York,Suffolk County,21,24,24,28,-3,41,45,32,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,109,Virginia,Arlington County,New York,Tompkins County,13,19,44,51,-31,55,57,55,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,117,Virginia,Arlington County,New York,Wayne County,7,12,19,31,-12,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
051,013,036,119,Virginia,Arlington County,New York,Westchester County,132,98,26,41,106,112,158,100,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,021,Virginia,Arlington County,North Carolina,Buncombe County,7,9,9,14,-2,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,031,Virginia,Arlington County,North Carolina,Carteret County,0,29,25,49,-25,49,25,49,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,037,Virginia,Arlington County,North Carolina,Chatham County,17,29,0,29,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,047,Virginia,Arlington County,North Carolina,Columbus County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,049,Virginia,Arlington County,North Carolina,Craven County,13,21,24,38,-11,44,37,43,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,051,Virginia,Arlington County,North Carolina,Cumberland County,14,22,12,22,2,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,057,Virginia,Arlington County,North Carolina,Davidson County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,063,Virginia,Arlington County,North Carolina,Durham County,56,59,43,38,13,66,99,74,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,067,Virginia,Arlington County,North Carolina,Forsyth County,23,38,49,54,-26,65,72,66,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,081,Virginia,Arlington County,North Carolina,Guilford County,0,29,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,119,Virginia,Arlington County,North Carolina,Mecklenburg County,24,26,47,33,-23,39,71,45,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,125,Virginia,Arlington County,North Carolina,Moore County,0,29,89,142,-89,142,89,142,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,129,Virginia,Arlington County,North Carolina,New Hanover County,73,83,0,29,73,83,73,83,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,133,Virginia,Arlington County,North Carolina,Onslow County,59,69,15,17,44,72,74,71,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,135,Virginia,Arlington County,North Carolina,Orange County,145,117,4,7,141,117,149,116,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,147,Virginia,Arlington County,North Carolina,Pitt County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,183,Virginia,Arlington County,North Carolina,Wake County,11,19,222,129,-211,130,233,130,,,,,,,,,,,,,,,,,,,,,,,,
051,013,037,189,Virginia,Arlington County,North Carolina,Watauga County,0,29,14,31,-14,31,14,31,,,,,,,,,,,,,,,,,,,,,,,,
051,013,038,015,Virginia,Arlington County,North Dakota,Burleigh County,36,57,0,20,36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
051,013,038,017,Virginia,Arlington County,North Dakota,Cass County,81,131,0,20,81,131,81,131,,,,,,,,,,,,,,,,,,,,,,,,
051,013,039,017,Virginia,Arlington County,Ohio,Butler County,0,29,34,42,-34,42,34,42,,,,,,,,,,,,,,,,,,,,,,,,
051,013,039,025,Virginia,Arlington County,Ohio,Clermont County,38,57,64,93,-26,104,102,115,,,,,,,,,,,,,,,,,,,,,,,,
051,013,039,027,Virginia,Arlington County,Ohio,Clinton County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
051,013,039,035,Virginia,Arlington County,Ohio,Cuyahoga County,54,49,15,19,39,52,69,53,,,,,,,,,,,,,,,,,,,,,,,,
