Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
029,097,072,021,Missouri,Jasper County,Puerto Rico,Bayamón Municipio,0,26,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
029,097,072,105,Missouri,Jasper County,Puerto Rico,Naranjito Municipio,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
029,097,ASI,000,Missouri,Jasper County,Asia,-,66,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,097,CAM,000,Missouri,Jasper County,Central America,-,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,097,EUR,000,Missouri,Jasper County,Europe,-,15,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,097,NAM,000,Missouri,Jasper County,Northern America,-,37,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,097,SAM,000,Missouri,Jasper County,South America,-,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
029,099,004,013,Missouri,Jefferson County,Arizona,Maricopa County,0,26,71,113,-71,113,71,113,,,,,,,,,,,,,,,,,,,,,,,,
029,099,005,007,Missouri,Jefferson County,Arkansas,Benton County,0,26,47,74,-47,74,47,74,,,,,,,,,,,,,,,,,,,,,,,,
029,099,005,009,Missouri,Jefferson County,Arkansas,Boone County,22,33,0,25,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
029,099,005,031,Missouri,Jefferson County,Arkansas,Craighead County,4,9,0,28,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,005,065,Missouri,Jefferson County,Arkansas,Izard County,7,11,4,7,3,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
029,099,005,075,Missouri,Jefferson County,Arkansas,Lawrence County,39,58,1,3,38,58,40,58,,,,,,,,,,,,,,,,,,,,,,,,
029,099,005,145,Missouri,Jefferson County,Arkansas,White County,23,40,0,28,23,40,23,40,,,,,,,,,,,,,,,,,,,,,,,,
029,099,006,037,Missouri,Jefferson County,California,Los Angeles County,62,82,61,91,1,127,123,119,,,,,,,,,,,,,,,,,,,,,,,,
029,099,006,065,Missouri,Jefferson County,California,Riverside County,0,26,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,006,071,Missouri,Jefferson County,California,San Bernardino County,0,26,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
029,099,006,073,Missouri,Jefferson County,California,San Diego County,23,33,61,70,-38,78,84,78,,,,,,,,,,,,,,,,,,,,,,,,
029,099,008,005,Missouri,Jefferson County,Colorado,Arapahoe County,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
029,099,008,041,Missouri,Jefferson County,Colorado,El Paso County,30,38,0,28,30,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
029,099,010,003,Missouri,Jefferson County,Delaware,New Castle County,0,26,46,73,-46,73,46,73,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,001,Missouri,Jefferson County,Florida,Alachua County,21,32,0,32,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,015,Missouri,Jefferson County,Florida,Charlotte County,0,26,32,54,-32,54,32,54,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,031,Missouri,Jefferson County,Florida,Duval County,0,26,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,033,Missouri,Jefferson County,Florida,Escambia County,0,26,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,035,Missouri,Jefferson County,Florida,Flagler County,45,62,0,32,45,62,45,62,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,045,Missouri,Jefferson County,Florida,Gulf County,0,26,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,053,Missouri,Jefferson County,Florida,Hernando County,0,26,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,057,Missouri,Jefferson County,Florida,Hillsborough County,0,26,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,081,Missouri,Jefferson County,Florida,Manatee County,0,26,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,085,Missouri,Jefferson County,Florida,Martin County,0,26,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,099,Missouri,Jefferson County,Florida,Palm Beach County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
029,099,012,105,Missouri,Jefferson County,Florida,Polk County,0,26,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
029,099,013,059,Missouri,Jefferson County,Georgia,Clarke County,11,19,0,31,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
029,099,013,067,Missouri,Jefferson County,Georgia,Cobb County,0,26,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
029,099,013,215,Missouri,Jefferson County,Georgia,Muscogee County,0,26,34,41,-34,41,34,41,,,,,,,,,,,,,,,,,,,,,,,,
029,099,015,003,Missouri,Jefferson County,Hawaii,Honolulu County,0,26,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,007,Missouri,Jefferson County,Illinois,Boone County,0,26,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,019,Missouri,Jefferson County,Illinois,Champaign County,0,26,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,031,Missouri,Jefferson County,Illinois,Cook County,0,26,22,26,-22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,043,Missouri,Jefferson County,Illinois,DuPage County,0,26,138,170,-138,170,138,170,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,057,Missouri,Jefferson County,Illinois,Fulton County,0,26,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,065,Missouri,Jefferson County,Illinois,Hamilton County,15,23,0,16,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,073,Missouri,Jefferson County,Illinois,Henry County,0,26,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,081,Missouri,Jefferson County,Illinois,Jefferson County,0,26,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,083,Missouri,Jefferson County,Illinois,Jersey County,0,26,59,81,-59,81,59,81,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,093,Missouri,Jefferson County,Illinois,Kendall County,0,26,24,34,-24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,095,Missouri,Jefferson County,Illinois,Knox County,53,79,0,27,53,79,53,79,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,097,Missouri,Jefferson County,Illinois,Lake County,35,52,6,13,29,52,41,55,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,109,Missouri,Jefferson County,Illinois,McDonough County,23,44,0,24,23,44,23,44,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,119,Missouri,Jefferson County,Illinois,Madison County,307,315,110,95,197,333,417,325,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,133,Missouri,Jefferson County,Illinois,Monroe County,17,21,27,33,-10,35,44,43,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,141,Missouri,Jefferson County,Illinois,Ogle County,0,26,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,157,Missouri,Jefferson County,Illinois,Randolph County,54,61,8,13,46,63,62,61,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,163,Missouri,Jefferson County,Illinois,St. Clair County,139,147,66,51,73,167,205,142,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,165,Missouri,Jefferson County,Illinois,Saline County,0,26,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,167,Missouri,Jefferson County,Illinois,Sangamon County,39,48,0,27,39,48,39,48,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,189,Missouri,Jefferson County,Illinois,Washington County,27,42,5,7,22,43,32,42,,,,,,,,,,,,,,,,,,,,,,,,
029,099,017,199,Missouri,Jefferson County,Illinois,Williamson County,0,26,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,003,Missouri,Jefferson County,Indiana,Allen County,0,26,108,169,-108,169,108,169,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,043,Missouri,Jefferson County,Indiana,Floyd County,9,17,0,27,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,065,Missouri,Jefferson County,Indiana,Henry County,0,26,23,33,-23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,067,Missouri,Jefferson County,Indiana,Howard County,0,26,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,127,Missouri,Jefferson County,Indiana,Porter County,0,26,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,157,Missouri,Jefferson County,Indiana,Tippecanoe County,14,22,0,27,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,018,163,Missouri,Jefferson County,Indiana,Vanderburgh County,33,39,0,27,33,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,003,Missouri,Jefferson County,Iowa,Adams County,8,16,0,10,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,103,Missouri,Jefferson County,Iowa,Johnson County,0,26,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,127,Missouri,Jefferson County,Iowa,Marshall County,15,25,0,21,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,161,Missouri,Jefferson County,Iowa,Sac County,7,12,0,16,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,163,Missouri,Jefferson County,Iowa,Scott County,0,26,39,60,-39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,169,Missouri,Jefferson County,Iowa,Story County,0,26,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
029,099,019,179,Missouri,Jefferson County,Iowa,Wapello County,9,12,0,21,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
029,099,020,005,Missouri,Jefferson County,Kansas,Atchison County,6,9,0,16,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,020,059,Missouri,Jefferson County,Kansas,Franklin County,0,26,20,45,-20,45,20,45,,,,,,,,,,,,,,,,,,,,,,,,
029,099,020,091,Missouri,Jefferson County,Kansas,Johnson County,44,43,0,24,44,43,44,43,,,,,,,,,,,,,,,,,,,,,,,,
029,099,020,103,Missouri,Jefferson County,Kansas,Leavenworth County,0,26,36,46,-36,46,36,46,,,,,,,,,,,,,,,,,,,,,,,,
029,099,020,161,Missouri,Jefferson County,Kansas,Riley County,21,34,0,24,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
029,099,020,173,Missouri,Jefferson County,Kansas,Sedgwick County,0,26,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
029,099,021,029,Missouri,Jefferson County,Kentucky,Bullitt County,0,26,34,45,-34,45,34,45,,,,,,,,,,,,,,,,,,,,,,,,
029,099,021,107,Missouri,Jefferson County,Kentucky,Hopkins County,3,8,0,24,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
029,099,021,111,Missouri,Jefferson County,Kentucky,Jefferson County,15,24,13,21,2,33,28,31,,,,,,,,,,,,,,,,,,,,,,,,
029,099,021,139,Missouri,Jefferson County,Kentucky,Livingston County,46,71,0,16,46,71,46,71,,,,,,,,,,,,,,,,,,,,,,,,
029,099,021,151,Missouri,Jefferson County,Kentucky,Madison County,19,30,0,27,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
029,099,022,015,Missouri,Jefferson County,Louisiana,Bossier Parish,0,26,11,25,-11,25,11,25,,,,,,,,,,,,,,,,,,,,,,,,
029,099,022,051,Missouri,Jefferson County,Louisiana,Jefferson Parish,0,26,34,50,-34,50,34,50,,,,,,,,,,,,,,,,,,,,,,,,
029,099,022,071,Missouri,Jefferson County,Louisiana,Orleans Parish,27,41,0,28,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
029,099,022,115,Missouri,Jefferson County,Louisiana,Vernon Parish,0,26,34,49,-34,49,34,49,,,,,,,,,,,,,,,,,,,,,,,,
029,099,024,009,Missouri,Jefferson County,Maryland,Calvert County,0,26,51,79,-51,79,51,79,,,,,,,,,,,,,,,,,,,,,,,,
029,099,025,017,Missouri,Jefferson County,Massachusetts,Middlesex County,0,26,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,026,155,Missouri,Jefferson County,Michigan,Shiawassee County,0,26,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
029,099,026,157,Missouri,Jefferson County,Michigan,Tuscola County,0,26,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
029,099,027,123,Missouri,Jefferson County,Minnesota,Ramsey County,79,121,0,20,79,121,79,121,,,,,,,,,,,,,,,,,,,,,,,,
029,099,027,139,Missouri,Jefferson County,Minnesota,Scott County,0,26,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
029,099,028,033,Missouri,Jefferson County,Mississippi,DeSoto County,0,26,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
029,099,028,035,Missouri,Jefferson County,Mississippi,Forrest County,0,26,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
029,099,028,047,Missouri,Jefferson County,Mississippi,Harrison County,73,113,0,29,73,113,73,113,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,001,Missouri,Jefferson County,Missouri,Adair County,0,26,63,61,-63,61,63,61,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,003,Missouri,Jefferson County,Missouri,Andrew County,0,26,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,007,Missouri,Jefferson County,Missouri,Audrain County,14,20,24,23,-10,29,38,32,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,009,Missouri,Jefferson County,Missouri,Barry County,1,4,16,25,-15,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,011,Missouri,Jefferson County,Missouri,Barton County,0,26,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,013,Missouri,Jefferson County,Missouri,Bates County,0,26,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,019,Missouri,Jefferson County,Missouri,Boone County,144,106,212,93,-68,139,356,144,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,021,Missouri,Jefferson County,Missouri,Buchanan County,0,26,102,74,-102,74,102,74,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,023,Missouri,Jefferson County,Missouri,Butler County,15,24,2,3,13,24,17,25,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,027,Missouri,Jefferson County,Missouri,Callaway County,50,82,15,13,35,83,65,84,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,029,Missouri,Jefferson County,Missouri,Camden County,0,26,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,031,Missouri,Jefferson County,Missouri,Cape Girardeau County,71,62,233,129,-162,137,304,150,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,037,Missouri,Jefferson County,Missouri,Cass County,2,4,1,3,1,6,3,5,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,043,Missouri,Jefferson County,Missouri,Christian County,53,80,1,4,52,80,54,80,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,047,Missouri,Jefferson County,Missouri,Clay County,24,44,53,70,-29,84,77,82,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,051,Missouri,Jefferson County,Missouri,Cole County,15,23,0,26,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,053,Missouri,Jefferson County,Missouri,Cooper County,0,26,41,30,-41,30,41,30,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,055,Missouri,Jefferson County,Missouri,Crawford County,9,14,6,9,3,17,15,16,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,059,Missouri,Jefferson County,Missouri,Dallas County,8,9,0,17,8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,065,Missouri,Jefferson County,Missouri,Dent County,15,23,7,10,8,27,22,23,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,069,Missouri,Jefferson County,Missouri,Dunklin County,17,26,0,23,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,071,Missouri,Jefferson County,Missouri,Franklin County,422,283,155,91,267,310,577,285,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,073,Missouri,Jefferson County,Missouri,Gasconade County,17,24,47,62,-30,68,64,65,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,077,Missouri,Jefferson County,Missouri,Greene County,88,66,148,69,-60,104,236,86,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,083,Missouri,Jefferson County,Missouri,Henry County,0,26,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,089,Missouri,Jefferson County,Missouri,Howard County,0,26,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,093,Missouri,Jefferson County,Missouri,Iron County,89,103,95,120,-6,159,184,157,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,095,Missouri,Jefferson County,Missouri,Jackson County,88,67,34,34,54,75,122,75,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,097,Missouri,Jefferson County,Missouri,Jasper County,66,76,2,4,64,77,68,74,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,101,Missouri,Jefferson County,Missouri,Johnson County,0,26,26,32,-26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,105,Missouri,Jefferson County,Missouri,Laclede County,0,26,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,107,Missouri,Jefferson County,Missouri,Lafayette County,0,26,60,46,-60,46,60,46,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,111,Missouri,Jefferson County,Missouri,Lewis County,9,13,9,13,0,21,18,15,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,113,Missouri,Jefferson County,Missouri,Lincoln County,83,75,10,10,73,75,93,77,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,117,Missouri,Jefferson County,Missouri,Livingston County,0,26,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,119,Missouri,Jefferson County,Missouri,McDonald County,0,26,24,27,-24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,123,Missouri,Jefferson County,Missouri,Madison County,25,28,8,12,17,31,33,30,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,137,Missouri,Jefferson County,Missouri,Monroe County,0,26,70,96,-70,96,70,96,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,139,Missouri,Jefferson County,Missouri,Montgomery County,0,26,18,15,-18,15,18,15,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,141,Missouri,Jefferson County,Missouri,Morgan County,0,26,23,40,-23,40,23,40,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,145,Missouri,Jefferson County,Missouri,Newton County,0,26,63,86,-63,86,63,86,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,147,Missouri,Jefferson County,Missouri,Nodaway County,0,26,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,149,Missouri,Jefferson County,Missouri,Oregon County,0,26,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,155,Missouri,Jefferson County,Missouri,Pemiscot County,2,4,0,17,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,157,Missouri,Jefferson County,Missouri,Perry County,0,26,32,47,-32,47,32,47,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,159,Missouri,Jefferson County,Missouri,Pettis County,0,26,31,52,-31,52,31,52,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,161,Missouri,Jefferson County,Missouri,Phelps County,26,43,68,51,-42,67,94,67,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,163,Missouri,Jefferson County,Missouri,Pike County,19,35,0,17,19,35,19,35,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,165,Missouri,Jefferson County,Missouri,Platte County,6,11,9,12,-3,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,169,Missouri,Jefferson County,Missouri,Pulaski County,0,26,27,33,-27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,175,Missouri,Jefferson County,Missouri,Randolph County,0,26,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,177,Missouri,Jefferson County,Missouri,Ray County,8,15,0,20,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,181,Missouri,Jefferson County,Missouri,Ripley County,38,70,0,17,38,70,38,70,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,183,Missouri,Jefferson County,Missouri,St. Charles County,458,187,264,114,194,220,722,217,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,186,Missouri,Jefferson County,Missouri,Ste. Genevieve County,234,209,119,91,115,226,353,229,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,187,Missouri,Jefferson County,Missouri,St. Francois County,308,127,664,300,-356,302,972,348,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,189,Missouri,Jefferson County,Missouri,St. Louis County,"2,994",518,"4,036",712,"-1,042",789,"7,030",964,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,203,Missouri,Jefferson County,Missouri,Shannon County,7,11,0,15,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,207,Missouri,Jefferson County,Missouri,Stoddard County,0,26,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,213,Missouri,Jefferson County,Missouri,Taney County,52,77,0,26,52,77,52,77,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,215,Missouri,Jefferson County,Missouri,Texas County,12,22,0,20,12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,219,Missouri,Jefferson County,Missouri,Warren County,15,22,0,23,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,221,Missouri,Jefferson County,Missouri,Washington County,167,103,394,232,-227,249,561,259,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,223,Missouri,Jefferson County,Missouri,Wayne County,24,40,6,10,18,41,30,41,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,225,Missouri,Jefferson County,Missouri,Webster County,0,26,42,34,-42,34,42,34,,,,,,,,,,,,,,,,,,,,,,,,
029,099,029,510,Missouri,Jefferson County,Missouri,St. Louis city,"1,321",414,878,209,443,468,"2,199",458,,,,,,,,,,,,,,,,,,,,,,,,
029,099,031,153,Missouri,Jefferson County,Nebraska,Sarpy County,27,35,0,22,27,35,27,35,,,,,,,,,,,,,,,,,,,,,,,,
029,099,032,003,Missouri,Jefferson County,Nevada,Clark County,0,26,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
029,099,032,031,Missouri,Jefferson County,Nevada,Washoe County,0,26,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
029,099,034,005,Missouri,Jefferson County,New Jersey,Burlington County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
029,099,035,001,Missouri,Jefferson County,New Mexico,Bernalillo County,125,211,0,28,125,211,125,211,,,,,,,,,,,,,,,,,,,,,,,,
029,099,035,037,Missouri,Jefferson County,New Mexico,Quay County,0,26,25,48,-25,48,25,48,,,,,,,,,,,,,,,,,,,,,,,,
029,099,036,029,Missouri,Jefferson County,New York,Erie County,0,26,28,32,-28,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
029,099,036,035,Missouri,Jefferson County,New York,Fulton County,16,25,0,28,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
029,099,036,065,Missouri,Jefferson County,New York,Oneida County,6,12,0,28,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
029,099,036,071,Missouri,Jefferson County,New York,Orange County,0,26,16,32,-16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
029,099,036,089,Missouri,Jefferson County,New York,St. Lawrence County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
029,099,036,103,Missouri,Jefferson County,New York,Suffolk County,61,94,0,28,61,94,61,94,,,,,,,,,,,,,,,,,,,,,,,,
029,099,037,037,Missouri,Jefferson County,North Carolina,Chatham County,0,26,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
029,099,037,133,Missouri,Jefferson County,North Carolina,Onslow County,0,26,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
029,099,037,171,Missouri,Jefferson County,North Carolina,Surry County,16,26,0,29,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
029,099,037,191,Missouri,Jefferson County,North Carolina,Wayne County,0,26,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
029,099,038,053,Missouri,Jefferson County,North Dakota,McKenzie County,0,26,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
029,099,038,055,Missouri,Jefferson County,North Dakota,McLean County,0,26,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
029,099,038,057,Missouri,Jefferson County,North Dakota,Mercer County,0,26,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
029,099,038,101,Missouri,Jefferson County,North Dakota,Ward County,0,26,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
029,099,039,045,Missouri,Jefferson County,Ohio,Fairfield County,94,150,0,27,94,150,94,150,,,,,,,,,,,,,,,,,,,,,,,,
029,099,039,067,Missouri,Jefferson County,Ohio,Harrison County,0,26,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
029,099,040,027,Missouri,Jefferson County,Oklahoma,Cleveland County,63,101,0,23,63,101,63,101,,,,,,,,,,,,,,,,,,,,,,,,
029,099,040,053,Missouri,Jefferson County,Oklahoma,Grant County,0,26,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
029,099,040,057,Missouri,Jefferson County,Oklahoma,Harmon County,0,26,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
029,099,040,079,Missouri,Jefferson County,Oklahoma,Le Flore County,11,20,0,21,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
029,099,040,109,Missouri,Jefferson County,Oklahoma,Oklahoma County,0,26,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
