Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,117,Utah,Salt Lake County,Georgia,Forsyth County,31,29,27,40,4,43,58,56,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,121,Utah,Salt Lake County,Georgia,Fulton County,4,6,0,31,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,135,Utah,Salt Lake County,Georgia,Gwinnett County,45,53,50,53,-5,75,95,75,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,169,Utah,Salt Lake County,Georgia,Jones County,25,39,0,25,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,223,Utah,Salt Lake County,Georgia,Paulding County,27,50,0,31,27,50,27,50,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,227,Utah,Salt Lake County,Georgia,Pickens County,6,11,0,25,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,245,Utah,Salt Lake County,Georgia,Richmond County,0,27,14,19,-14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
049,035,013,261,Utah,Salt Lake County,Georgia,Sumter County,34,54,0,28,34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
049,035,015,001,Utah,Salt Lake County,Hawaii,Hawaii County,23,35,16,24,7,42,39,43,,,,,,,,,,,,,,,,,,,,,,,,
049,035,015,003,Utah,Salt Lake County,Hawaii,Honolulu County,424,230,243,165,181,255,667,307,,,,,,,,,,,,,,,,,,,,,,,,
049,035,015,007,Utah,Salt Lake County,Hawaii,Kauai County,30,43,0,27,30,43,30,43,,,,,,,,,,,,,,,,,,,,,,,,
049,035,015,009,Utah,Salt Lake County,Hawaii,Maui County,38,37,153,120,-115,126,191,125,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,001,Utah,Salt Lake County,Idaho,Ada County,502,189,273,241,229,320,775,292,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,005,Utah,Salt Lake County,Idaho,Bannock County,478,495,54,53,424,497,532,499,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,007,Utah,Salt Lake County,Idaho,Bear Lake County,2,4,0,16,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,011,Utah,Salt Lake County,Idaho,Bingham County,185,275,29,34,156,279,214,275,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,015,Utah,Salt Lake County,Idaho,Boise County,0,27,46,69,-46,69,46,69,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,017,Utah,Salt Lake County,Idaho,Bonner County,0,27,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,019,Utah,Salt Lake County,Idaho,Bonneville County,267,170,321,204,-54,268,588,263,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,023,Utah,Salt Lake County,Idaho,Butte County,0,27,27,40,-27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,027,Utah,Salt Lake County,Idaho,Canyon County,24,25,252,259,-228,260,276,260,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,029,Utah,Salt Lake County,Idaho,Caribou County,52,84,0,16,52,84,52,84,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,031,Utah,Salt Lake County,Idaho,Cassia County,32,35,5,11,27,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,035,Utah,Salt Lake County,Idaho,Clearwater County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,037,Utah,Salt Lake County,Idaho,Custer County,10,15,0,11,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,039,Utah,Salt Lake County,Idaho,Elmore County,0,27,20,37,-20,37,20,37,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,041,Utah,Salt Lake County,Idaho,Franklin County,32,36,32,27,0,45,64,45,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,043,Utah,Salt Lake County,Idaho,Fremont County,12,18,0,18,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,049,Utah,Salt Lake County,Idaho,Idaho County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,051,Utah,Salt Lake County,Idaho,Jefferson County,30,34,18,22,12,45,48,34,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,053,Utah,Salt Lake County,Idaho,Jerome County,119,185,6,11,113,186,125,185,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,055,Utah,Salt Lake County,Idaho,Kootenai County,1,2,26,41,-25,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,057,Utah,Salt Lake County,Idaho,Latah County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,061,Utah,Salt Lake County,Idaho,Lewis County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,063,Utah,Salt Lake County,Idaho,Lincoln County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,065,Utah,Salt Lake County,Idaho,Madison County,214,96,347,187,-133,204,561,216,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,069,Utah,Salt Lake County,Idaho,Nez Perce County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,071,Utah,Salt Lake County,Idaho,Oneida County,132,213,17,24,115,217,149,212,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,073,Utah,Salt Lake County,Idaho,Owyhee County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,075,Utah,Salt Lake County,Idaho,Payette County,0,27,26,30,-26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,079,Utah,Salt Lake County,Idaho,Shoshone County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,081,Utah,Salt Lake County,Idaho,Teton County,0,27,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
049,035,016,083,Utah,Salt Lake County,Idaho,Twin Falls County,83,68,9,11,74,68,92,69,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,001,Utah,Salt Lake County,Illinois,Adams County,0,27,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,019,Utah,Salt Lake County,Illinois,Champaign County,0,27,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,031,Utah,Salt Lake County,Illinois,Cook County,69,49,273,130,-204,131,342,147,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,033,Utah,Salt Lake County,Illinois,Crawford County,0,27,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,043,Utah,Salt Lake County,Illinois,DuPage County,60,55,30,41,30,67,90,69,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,055,Utah,Salt Lake County,Illinois,Franklin County,0,27,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,067,Utah,Salt Lake County,Illinois,Hancock County,0,27,35,39,-35,39,35,39,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,095,Utah,Salt Lake County,Illinois,Knox County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,097,Utah,Salt Lake County,Illinois,Lake County,17,24,1,3,16,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,101,Utah,Salt Lake County,Illinois,Lawrence County,0,27,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,107,Utah,Salt Lake County,Illinois,Logan County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,111,Utah,Salt Lake County,Illinois,McHenry County,57,52,0,27,57,52,57,52,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,115,Utah,Salt Lake County,Illinois,Macon County,24,44,0,27,24,44,24,44,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,119,Utah,Salt Lake County,Illinois,Madison County,41,39,17,28,24,50,58,47,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,133,Utah,Salt Lake County,Illinois,Monroe County,12,19,0,24,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,143,Utah,Salt Lake County,Illinois,Peoria County,0,27,69,88,-69,88,69,88,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,161,Utah,Salt Lake County,Illinois,Rock Island County,20,32,0,27,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,183,Utah,Salt Lake County,Illinois,Vermilion County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,189,Utah,Salt Lake County,Illinois,Washington County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,017,197,Utah,Salt Lake County,Illinois,Will County,0,27,62,99,-62,99,62,99,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,005,Utah,Salt Lake County,Indiana,Bartholomew County,0,27,48,71,-48,71,48,71,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,065,Utah,Salt Lake County,Indiana,Henry County,0,27,40,59,-40,59,40,59,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,069,Utah,Salt Lake County,Indiana,Huntington County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,081,Utah,Salt Lake County,Indiana,Johnson County,15,25,0,27,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,097,Utah,Salt Lake County,Indiana,Marion County,30,38,0,27,30,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,103,Utah,Salt Lake County,Indiana,Miami County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,105,Utah,Salt Lake County,Indiana,Monroe County,36,34,21,31,15,47,57,46,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,127,Utah,Salt Lake County,Indiana,Porter County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,141,Utah,Salt Lake County,Indiana,St. Joseph County,29,41,0,27,29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,163,Utah,Salt Lake County,Indiana,Vanderburgh County,25,39,0,27,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,167,Utah,Salt Lake County,Indiana,Vigo County,0,27,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
049,035,018,183,Utah,Salt Lake County,Indiana,Whitley County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,013,Utah,Salt Lake County,Iowa,Black Hawk County,0,27,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,041,Utah,Salt Lake County,Iowa,Clay County,0,27,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,045,Utah,Salt Lake County,Iowa,Clinton County,0,27,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,049,Utah,Salt Lake County,Iowa,Dallas County,6,11,101,147,-95,148,107,148,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,057,Utah,Salt Lake County,Iowa,Des Moines County,34,51,0,21,34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,103,Utah,Salt Lake County,Iowa,Johnson County,0,27,31,47,-31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,127,Utah,Salt Lake County,Iowa,Marshall County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,139,Utah,Salt Lake County,Iowa,Muscatine County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,147,Utah,Salt Lake County,Iowa,Palo Alto County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,153,Utah,Salt Lake County,Iowa,Polk County,33,55,31,53,2,78,64,75,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,155,Utah,Salt Lake County,Iowa,Pottawattamie County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,163,Utah,Salt Lake County,Iowa,Scott County,0,27,49,73,-49,73,49,73,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,169,Utah,Salt Lake County,Iowa,Story County,42,69,3,7,39,70,45,69,,,,,,,,,,,,,,,,,,,,,,,,
049,035,019,193,Utah,Salt Lake County,Iowa,Woodbury County,17,23,0,23,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,021,Utah,Salt Lake County,Kansas,Cherokee County,10,21,0,19,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,023,Utah,Salt Lake County,Kansas,Cheyenne County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,045,Utah,Salt Lake County,Kansas,Douglas County,4,8,33,53,-29,53,37,53,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,047,Utah,Salt Lake County,Kansas,Edwards County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,091,Utah,Salt Lake County,Kansas,Johnson County,48,61,10,16,38,63,58,63,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,123,Utah,Salt Lake County,Kansas,Mitchell County,52,71,0,15,52,71,52,71,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,131,Utah,Salt Lake County,Kansas,Nemaha County,0,27,36,47,-36,47,36,47,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,173,Utah,Salt Lake County,Kansas,Sedgwick County,60,56,0,24,60,56,60,56,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,177,Utah,Salt Lake County,Kansas,Shawnee County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,183,Utah,Salt Lake County,Kansas,Smith County,0,27,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
049,035,020,209,Utah,Salt Lake County,Kansas,Wyandotte County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,001,Utah,Salt Lake County,Kentucky,Adair County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,047,Utah,Salt Lake County,Kentucky,Christian County,47,80,0,27,47,80,47,80,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,059,Utah,Salt Lake County,Kentucky,Daviess County,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,111,Utah,Salt Lake County,Kentucky,Jefferson County,44,58,37,38,7,72,81,68,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,117,Utah,Salt Lake County,Kentucky,Kenton County,0,27,101,136,-101,136,101,136,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,209,Utah,Salt Lake County,Kentucky,Scott County,43,61,0,24,43,61,43,61,,,,,,,,,,,,,,,,,,,,,,,,
049,035,021,213,Utah,Salt Lake County,Kentucky,Simpson County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,003,Utah,Salt Lake County,Louisiana,Allen Parish,2,5,0,22,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,005,Utah,Salt Lake County,Louisiana,Ascension Parish,0,27,23,39,-23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,015,Utah,Salt Lake County,Louisiana,Bossier Parish,0,27,88,137,-88,137,88,137,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,037,Utah,Salt Lake County,Louisiana,East Feliciana Parish,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,051,Utah,Salt Lake County,Louisiana,Jefferson Parish,0,27,30,51,-30,51,30,51,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,069,Utah,Salt Lake County,Louisiana,Natchitoches Parish,0,27,27,39,-27,39,27,39,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,071,Utah,Salt Lake County,Louisiana,Orleans Parish,54,83,60,64,-6,123,114,84,,,,,,,,,,,,,,,,,,,,,,,,
049,035,022,103,Utah,Salt Lake County,Louisiana,St. Tammany Parish,0,27,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
049,035,023,005,Utah,Salt Lake County,Maine,Cumberland County,35,46,0,23,35,46,35,46,,,,,,,,,,,,,,,,,,,,,,,,
049,035,023,013,Utah,Salt Lake County,Maine,Knox County,23,26,0,21,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
049,035,023,027,Utah,Salt Lake County,Maine,Waldo County,13,19,0,21,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
049,035,023,031,Utah,Salt Lake County,Maine,York County,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,003,Utah,Salt Lake County,Maryland,Anne Arundel County,0,27,31,49,-31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,005,Utah,Salt Lake County,Maryland,Baltimore County,0,27,226,232,-226,232,226,232,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,013,Utah,Salt Lake County,Maryland,Carroll County,13,17,0,29,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,017,Utah,Salt Lake County,Maryland,Charles County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,021,Utah,Salt Lake County,Maryland,Frederick County,31,41,10,18,21,44,41,45,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,027,Utah,Salt Lake County,Maryland,Howard County,0,27,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,031,Utah,Salt Lake County,Maryland,Montgomery County,89,130,42,36,47,136,131,133,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,033,Utah,Salt Lake County,Maryland,Prince George's County,0,27,42,52,-42,52,42,52,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,043,Utah,Salt Lake County,Maryland,Washington County,0,27,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
049,035,024,510,Utah,Salt Lake County,Maryland,Baltimore city,14,23,12,13,2,26,26,27,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,003,Utah,Salt Lake County,Massachusetts,Berkshire County,22,36,0,29,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,005,Utah,Salt Lake County,Massachusetts,Bristol County,23,28,0,29,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,009,Utah,Salt Lake County,Massachusetts,Essex County,60,55,0,29,60,55,60,55,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,011,Utah,Salt Lake County,Massachusetts,Franklin County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,013,Utah,Salt Lake County,Massachusetts,Hampden County,0,27,38,60,-38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,015,Utah,Salt Lake County,Massachusetts,Hampshire County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,017,Utah,Salt Lake County,Massachusetts,Middlesex County,465,349,86,69,379,359,551,353,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,021,Utah,Salt Lake County,Massachusetts,Norfolk County,23,30,85,101,-62,105,108,105,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,025,Utah,Salt Lake County,Massachusetts,Suffolk County,96,81,55,49,41,93,151,97,,,,,,,,,,,,,,,,,,,,,,,,
049,035,025,027,Utah,Salt Lake County,Massachusetts,Worcester County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,023,Utah,Salt Lake County,Michigan,Branch County,0,27,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,025,Utah,Salt Lake County,Michigan,Calhoun County,0,27,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,055,Utah,Salt Lake County,Michigan,Grand Traverse County,0,27,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,061,Utah,Salt Lake County,Michigan,Houghton County,26,29,0,22,26,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,065,Utah,Salt Lake County,Michigan,Ingham County,57,73,0,24,57,73,57,73,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,067,Utah,Salt Lake County,Michigan,Ionia County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,075,Utah,Salt Lake County,Michigan,Jackson County,70,98,0,24,70,98,70,98,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,093,Utah,Salt Lake County,Michigan,Livingston County,14,24,12,18,2,22,26,37,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,103,Utah,Salt Lake County,Michigan,Marquette County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,107,Utah,Salt Lake County,Michigan,Mecosta County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,125,Utah,Salt Lake County,Michigan,Oakland County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,139,Utah,Salt Lake County,Michigan,Ottawa County,41,48,0,24,41,48,41,48,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,147,Utah,Salt Lake County,Michigan,St. Clair County,5,11,0,24,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,155,Utah,Salt Lake County,Michigan,Shiawassee County,0,27,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,157,Utah,Salt Lake County,Michigan,Tuscola County,0,27,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,161,Utah,Salt Lake County,Michigan,Washtenaw County,18,31,59,50,-41,61,77,58,,,,,,,,,,,,,,,,,,,,,,,,
049,035,026,163,Utah,Salt Lake County,Michigan,Wayne County,14,15,12,18,2,24,26,24,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,003,Utah,Salt Lake County,Minnesota,Anoka County,13,21,25,39,-12,45,38,44,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,019,Utah,Salt Lake County,Minnesota,Carver County,1,2,0,20,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,025,Utah,Salt Lake County,Minnesota,Chisago County,16,25,0,20,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,027,Utah,Salt Lake County,Minnesota,Clay County,35,57,0,20,35,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,037,Utah,Salt Lake County,Minnesota,Dakota County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,053,Utah,Salt Lake County,Minnesota,Hennepin County,85,57,85,64,0,87,170,85,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,109,Utah,Salt Lake County,Minnesota,Olmsted County,0,27,56,62,-56,62,56,62,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,111,Utah,Salt Lake County,Minnesota,Otter Tail County,0,27,2,2,-2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,123,Utah,Salt Lake County,Minnesota,Ramsey County,15,18,52,63,-37,65,67,66,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,137,Utah,Salt Lake County,Minnesota,St. Louis County,0,27,2,2,-2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,139,Utah,Salt Lake County,Minnesota,Scott County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,145,Utah,Salt Lake County,Minnesota,Stearns County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,147,Utah,Salt Lake County,Minnesota,Steele County,5,11,0,18,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,159,Utah,Salt Lake County,Minnesota,Wadena County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
049,035,027,161,Utah,Salt Lake County,Minnesota,Waseca County,10,15,0,14,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
049,035,028,033,Utah,Salt Lake County,Mississippi,DeSoto County,23,26,0,29,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
049,035,028,045,Utah,Salt Lake County,Mississippi,Hancock County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,035,028,059,Utah,Salt Lake County,Mississippi,Jackson County,0,27,19,36,-19,36,19,36,,,,,,,,,,,,,,,,,,,,,,,,
049,035,028,075,Utah,Salt Lake County,Mississippi,Lauderdale County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,035,028,089,Utah,Salt Lake County,Mississippi,Madison County,0,27,86,134,-86,134,86,134,,,,,,,,,,,,,,,,,,,,,,,,
049,035,028,121,Utah,Salt Lake County,Mississippi,Rankin County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,009,Utah,Salt Lake County,Missouri,Barry County,11,17,0,23,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,015,Utah,Salt Lake County,Missouri,Benton County,5,9,0,17,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,019,Utah,Salt Lake County,Missouri,Boone County,29,28,0,26,29,28,29,28,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,027,Utah,Salt Lake County,Missouri,Callaway County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,031,Utah,Salt Lake County,Missouri,Cape Girardeau County,27,43,0,26,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,047,Utah,Salt Lake County,Missouri,Clay County,8,13,9,15,-1,19,17,20,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,049,Utah,Salt Lake County,Missouri,Clinton County,0,27,335,466,-335,466,335,466,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,061,Utah,Salt Lake County,Missouri,Daviess County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,063,Utah,Salt Lake County,Missouri,DeKalb County,2,6,0,17,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,071,Utah,Salt Lake County,Missouri,Franklin County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,077,Utah,Salt Lake County,Missouri,Greene County,53,53,10,12,43,54,63,54,,,,,,,,,,,,,,,,,,,,,,,,
049,035,029,083,Utah,Salt Lake County,Missouri,Henry County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
