Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,051,Ohio,Franklin County,North Carolina,Cumberland County,16,27,11,19,5,32,27,33,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,055,Ohio,Franklin County,North Carolina,Dare County,0,27,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,057,Ohio,Franklin County,North Carolina,Davidson County,0,27,35,56,-35,56,35,56,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,063,Ohio,Franklin County,North Carolina,Durham County,6,14,59,59,-53,60,65,61,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,067,Ohio,Franklin County,North Carolina,Forsyth County,73,94,27,43,46,104,100,103,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,071,Ohio,Franklin County,North Carolina,Gaston County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,073,Ohio,Franklin County,North Carolina,Gates County,12,24,0,19,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,077,Ohio,Franklin County,North Carolina,Granville County,21,29,0,29,21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,081,Ohio,Franklin County,North Carolina,Guilford County,105,103,127,107,-22,148,232,149,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,085,Ohio,Franklin County,North Carolina,Harnett County,0,27,58,66,-58,66,58,66,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,097,Ohio,Franklin County,North Carolina,Iredell County,19,30,20,31,-1,45,39,42,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,109,Ohio,Franklin County,North Carolina,Lincoln County,51,78,6,10,45,78,57,79,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,119,Ohio,Franklin County,North Carolina,Mecklenburg County,138,99,202,187,-64,208,340,215,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,125,Ohio,Franklin County,North Carolina,Moore County,0,27,21,24,-21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,129,Ohio,Franklin County,North Carolina,New Hanover County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,133,Ohio,Franklin County,North Carolina,Onslow County,36,50,27,30,9,59,63,58,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,135,Ohio,Franklin County,North Carolina,Orange County,7,12,11,18,-4,21,18,22,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,147,Ohio,Franklin County,North Carolina,Pitt County,0,27,37,42,-37,42,37,42,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,151,Ohio,Franklin County,North Carolina,Randolph County,0,27,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,159,Ohio,Franklin County,North Carolina,Rowan County,0,27,31,47,-31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
039,049,037,183,Ohio,Franklin County,North Carolina,Wake County,57,44,193,207,-136,209,250,213,,,,,,,,,,,,,,,,,,,,,,,,
039,049,038,015,Ohio,Franklin County,North Dakota,Burleigh County,50,79,0,20,50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,001,Ohio,Franklin County,Ohio,Adams County,272,174,0,21,272,174,272,174,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,003,Ohio,Franklin County,Ohio,Allen County,508,219,111,83,397,238,619,231,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,005,Ohio,Franklin County,Ohio,Ashland County,89,67,110,64,-21,93,199,93,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,007,Ohio,Franklin County,Ohio,Ashtabula County,110,81,3,5,107,81,113,81,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,009,Ohio,Franklin County,Ohio,Athens County,701,308,685,128,16,338,"1,386",328,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,011,Ohio,Franklin County,Ohio,Auglaize County,104,72,61,33,43,75,165,83,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,013,Ohio,Franklin County,Ohio,Belmont County,31,36,88,61,-57,69,119,72,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,015,Ohio,Franklin County,Ohio,Brown County,107,66,0,24,107,66,107,66,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,017,Ohio,Franklin County,Ohio,Butler County,879,269,639,164,240,280,"1,518",346,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,019,Ohio,Franklin County,Ohio,Carroll County,23,35,34,54,-11,63,57,65,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,021,Ohio,Franklin County,Ohio,Champaign County,160,111,132,83,28,141,292,136,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,023,Ohio,Franklin County,Ohio,Clark County,534,216,468,184,66,284,"1,002",284,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,025,Ohio,Franklin County,Ohio,Clermont County,314,108,77,64,237,132,391,119,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,027,Ohio,Franklin County,Ohio,Clinton County,5,7,95,147,-90,147,100,147,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,029,Ohio,Franklin County,Ohio,Columbiana County,159,112,71,51,88,106,230,138,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,031,Ohio,Franklin County,Ohio,Coshocton County,116,69,19,31,97,76,135,75,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,033,Ohio,Franklin County,Ohio,Crawford County,41,46,119,108,-78,119,160,117,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,035,Ohio,Franklin County,Ohio,Cuyahoga County,"3,149",460,"1,473",331,"1,676",559,"4,622",574,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,037,Ohio,Franklin County,Ohio,Darke County,64,40,30,31,34,53,94,50,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,039,Ohio,Franklin County,Ohio,Defiance County,135,136,10,17,125,137,145,137,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,041,Ohio,Franklin County,Ohio,Delaware County,"4,058",745,"5,845",716,"-1,787","1,007","9,903","1,059",,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,043,Ohio,Franklin County,Ohio,Erie County,453,267,202,135,251,322,655,273,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,045,Ohio,Franklin County,Ohio,Fairfield County,"3,040",610,"3,459",682,-419,890,"6,499",941,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,047,Ohio,Franklin County,Ohio,Fayette County,502,302,142,98,360,329,644,304,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,051,Ohio,Franklin County,Ohio,Fulton County,26,32,10,15,16,35,36,35,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,053,Ohio,Franklin County,Ohio,Gallia County,95,65,112,80,-17,107,207,99,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,055,Ohio,Franklin County,Ohio,Geauga County,166,95,4,7,162,94,170,96,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,057,Ohio,Franklin County,Ohio,Greene County,354,138,763,174,-409,228,"1,117",215,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,059,Ohio,Franklin County,Ohio,Guernsey County,61,65,29,35,32,74,90,73,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,061,Ohio,Franklin County,Ohio,Hamilton County,"1,660",357,"1,580",319,80,486,"3,240",471,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,063,Ohio,Franklin County,Ohio,Hancock County,157,94,62,65,95,110,219,119,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,065,Ohio,Franklin County,Ohio,Hardin County,84,65,26,21,58,68,110,68,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,067,Ohio,Franklin County,Ohio,Harrison County,13,26,0,18,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,069,Ohio,Franklin County,Ohio,Henry County,84,58,23,21,61,61,107,63,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,071,Ohio,Franklin County,Ohio,Highland County,325,294,157,138,168,330,482,319,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,073,Ohio,Franklin County,Ohio,Hocking County,154,125,149,120,5,151,303,193,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,075,Ohio,Franklin County,Ohio,Holmes County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,077,Ohio,Franklin County,Ohio,Huron County,110,72,37,30,73,73,147,82,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,079,Ohio,Franklin County,Ohio,Jackson County,97,74,49,76,48,105,146,108,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,081,Ohio,Franklin County,Ohio,Jefferson County,56,55,143,66,-87,81,199,90,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,083,Ohio,Franklin County,Ohio,Knox County,371,221,313,144,58,271,684,257,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,085,Ohio,Franklin County,Ohio,Lake County,351,195,101,72,250,214,452,201,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,087,Ohio,Franklin County,Ohio,Lawrence County,179,158,102,113,77,197,281,192,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,089,Ohio,Franklin County,Ohio,Licking County,"2,759",642,"2,773",605,-14,973,"5,532",780,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,091,Ohio,Franklin County,Ohio,Logan County,132,105,166,104,-34,142,298,154,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,093,Ohio,Franklin County,Ohio,Lorain County,782,324,192,102,590,341,974,339,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,095,Ohio,Franklin County,Ohio,Lucas County,954,341,763,219,191,433,"1,717",376,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,097,Ohio,Franklin County,Ohio,Madison County,"1,152",413,710,214,442,494,"1,862",435,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,099,Ohio,Franklin County,Ohio,Mahoning County,386,192,58,46,328,205,444,190,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,101,Ohio,Franklin County,Ohio,Marion County,303,138,204,102,99,151,507,190,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,103,Ohio,Franklin County,Ohio,Medina County,387,141,37,34,350,144,424,145,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,105,Ohio,Franklin County,Ohio,Meigs County,63,63,77,45,-14,78,140,76,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,107,Ohio,Franklin County,Ohio,Mercer County,118,85,13,18,105,87,131,87,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,109,Ohio,Franklin County,Ohio,Miami County,156,111,97,58,59,132,253,117,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,111,Ohio,Franklin County,Ohio,Monroe County,14,22,24,29,-10,39,38,34,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,113,Ohio,Franklin County,Ohio,Montgomery County,"1,666",465,934,238,732,489,"2,600",554,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,115,Ohio,Franklin County,Ohio,Morgan County,82,126,68,84,14,152,150,151,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,117,Ohio,Franklin County,Ohio,Morrow County,310,143,230,148,80,197,540,213,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,119,Ohio,Franklin County,Ohio,Muskingum County,304,119,267,145,37,186,571,189,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,121,Ohio,Franklin County,Ohio,Noble County,149,172,218,57,-69,182,367,180,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,123,Ohio,Franklin County,Ohio,Ottawa County,50,48,64,55,-14,74,114,73,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,125,Ohio,Franklin County,Ohio,Paulding County,15,23,34,41,-19,48,49,46,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,127,Ohio,Franklin County,Ohio,Perry County,115,82,220,175,-105,205,335,181,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,129,Ohio,Franklin County,Ohio,Pickaway County,877,261,"1,481",311,-604,421,"2,358",391,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,131,Ohio,Franklin County,Ohio,Pike County,112,103,109,94,3,150,221,129,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,133,Ohio,Franklin County,Ohio,Portage County,175,94,237,90,-62,121,412,138,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,135,Ohio,Franklin County,Ohio,Preble County,14,20,67,70,-53,73,81,73,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,137,Ohio,Franklin County,Ohio,Putnam County,78,75,36,33,42,80,114,82,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,139,Ohio,Franklin County,Ohio,Richland County,462,267,440,186,22,292,902,355,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,141,Ohio,Franklin County,Ohio,Ross County,524,200,608,204,-84,282,"1,132",289,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,143,Ohio,Franklin County,Ohio,Sandusky County,91,60,156,175,-65,187,247,183,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,145,Ohio,Franklin County,Ohio,Scioto County,163,88,138,68,25,107,301,114,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,147,Ohio,Franklin County,Ohio,Seneca County,180,121,135,66,45,135,315,141,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,149,Ohio,Franklin County,Ohio,Shelby County,93,70,60,53,33,85,153,90,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,151,Ohio,Franklin County,Ohio,Stark County,506,180,206,97,300,211,712,197,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,153,Ohio,Franklin County,Ohio,Summit County,"1,219",327,524,170,695,383,"1,743",354,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,155,Ohio,Franklin County,Ohio,Trumbull County,325,150,51,57,274,157,376,163,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,157,Ohio,Franklin County,Ohio,Tuscarawas County,273,157,74,54,199,159,347,173,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,159,Ohio,Franklin County,Ohio,Union County,937,276,"1,354",394,-417,470,"2,291",492,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,161,Ohio,Franklin County,Ohio,Van Wert County,125,91,0,21,125,91,125,91,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,163,Ohio,Franklin County,Ohio,Vinton County,64,64,21,36,43,72,85,74,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,165,Ohio,Franklin County,Ohio,Warren County,371,123,255,122,116,169,626,177,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,167,Ohio,Franklin County,Ohio,Washington County,329,160,147,105,182,189,476,193,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,169,Ohio,Franklin County,Ohio,Wayne County,347,145,177,70,170,164,524,159,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,171,Ohio,Franklin County,Ohio,Williams County,12,23,14,25,-2,34,26,34,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,173,Ohio,Franklin County,Ohio,Wood County,219,100,319,124,-100,159,538,160,,,,,,,,,,,,,,,,,,,,,,,,
039,049,039,175,Ohio,Franklin County,Ohio,Wyandot County,134,77,28,29,106,82,162,82,,,,,,,,,,,,,,,,,,,,,,,,
039,049,040,027,Ohio,Franklin County,Oklahoma,Cleveland County,37,44,7,11,30,50,44,41,,,,,,,,,,,,,,,,,,,,,,,,
039,049,040,031,Ohio,Franklin County,Oklahoma,Comanche County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
039,049,040,101,Ohio,Franklin County,Oklahoma,Muskogee County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,049,040,109,Ohio,Franklin County,Oklahoma,Oklahoma County,12,18,86,77,-74,78,98,80,,,,,,,,,,,,,,,,,,,,,,,,
039,049,040,143,Ohio,Franklin County,Oklahoma,Tulsa County,15,22,44,53,-29,55,59,60,,,,,,,,,,,,,,,,,,,,,,,,
039,049,040,147,Ohio,Franklin County,Oklahoma,Washington County,26,44,0,23,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
039,049,041,003,Ohio,Franklin County,Oregon,Benton County,0,27,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
039,049,041,017,Ohio,Franklin County,Oregon,Deschutes County,0,27,26,45,-26,45,26,45,,,,,,,,,,,,,,,,,,,,,,,,
039,049,041,019,Ohio,Franklin County,Oregon,Douglas County,28,46,0,28,28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
039,049,041,039,Ohio,Franklin County,Oregon,Lane County,21,32,0,28,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
039,049,041,051,Ohio,Franklin County,Oregon,Multnomah County,11,22,215,181,-204,182,226,182,,,,,,,,,,,,,,,,,,,,,,,,
039,049,041,067,Ohio,Franklin County,Oregon,Washington County,52,62,25,31,27,74,77,65,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,003,Ohio,Franklin County,Pennsylvania,Allegheny County,367,155,399,156,-32,219,766,221,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,005,Ohio,Franklin County,Pennsylvania,Armstrong County,7,11,3,6,4,12,10,13,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,007,Ohio,Franklin County,Pennsylvania,Beaver County,201,183,2,3,199,183,203,183,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,011,Ohio,Franklin County,Pennsylvania,Berks County,18,22,23,30,-5,38,41,37,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,015,Ohio,Franklin County,Pennsylvania,Bradford County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,017,Ohio,Franklin County,Pennsylvania,Bucks County,15,21,0,24,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,019,Ohio,Franklin County,Pennsylvania,Butler County,29,33,26,15,3,37,55,36,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,025,Ohio,Franklin County,Pennsylvania,Carbon County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,027,Ohio,Franklin County,Pennsylvania,Centre County,0,27,26,30,-26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,029,Ohio,Franklin County,Pennsylvania,Chester County,0,27,91,91,-91,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,039,Ohio,Franklin County,Pennsylvania,Crawford County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,041,Ohio,Franklin County,Pennsylvania,Cumberland County,26,30,141,86,-115,96,167,86,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,043,Ohio,Franklin County,Pennsylvania,Dauphin County,58,64,100,106,-42,128,158,118,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,045,Ohio,Franklin County,Pennsylvania,Delaware County,37,61,72,104,-35,142,109,93,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,049,Ohio,Franklin County,Pennsylvania,Erie County,28,35,30,30,-2,47,58,44,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,051,Ohio,Franklin County,Pennsylvania,Fayette County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,055,Ohio,Franklin County,Pennsylvania,Franklin County,0,27,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,063,Ohio,Franklin County,Pennsylvania,Indiana County,44,73,13,23,31,76,57,76,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,069,Ohio,Franklin County,Pennsylvania,Lackawanna County,13,20,0,24,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,071,Ohio,Franklin County,Pennsylvania,Lancaster County,48,38,10,15,38,39,58,42,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,077,Ohio,Franklin County,Pennsylvania,Lehigh County,9,15,0,24,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,079,Ohio,Franklin County,Pennsylvania,Luzerne County,0,27,35,38,-35,38,35,38,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,081,Ohio,Franklin County,Pennsylvania,Lycoming County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,085,Ohio,Franklin County,Pennsylvania,Mercer County,33,40,23,23,10,45,56,47,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,091,Ohio,Franklin County,Pennsylvania,Montgomery County,103,82,119,147,-16,181,222,155,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,095,Ohio,Franklin County,Pennsylvania,Northampton County,0,27,73,82,-73,82,73,82,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,101,Ohio,Franklin County,Pennsylvania,Philadelphia County,90,67,106,91,-16,113,196,113,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,109,Ohio,Franklin County,Pennsylvania,Snyder County,24,28,0,22,24,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,119,Ohio,Franklin County,Pennsylvania,Union County,0,27,24,33,-24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,121,Ohio,Franklin County,Pennsylvania,Venango County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,123,Ohio,Franklin County,Pennsylvania,Warren County,8,12,0,22,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,125,Ohio,Franklin County,Pennsylvania,Washington County,33,29,5,8,28,31,38,29,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,129,Ohio,Franklin County,Pennsylvania,Westmoreland County,60,48,17,23,43,50,77,56,,,,,,,,,,,,,,,,,,,,,,,,
039,049,042,133,Ohio,Franklin County,Pennsylvania,York County,43,48,48,33,-5,58,91,59,,,,,,,,,,,,,,,,,,,,,,,,
039,049,044,003,Ohio,Franklin County,Rhode Island,Kent County,20,29,0,30,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
039,049,044,005,Ohio,Franklin County,Rhode Island,Newport County,14,23,0,30,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
039,049,044,007,Ohio,Franklin County,Rhode Island,Providence County,8,12,0,30,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,013,Ohio,Franklin County,South Carolina,Beaufort County,80,104,67,60,13,120,147,120,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,015,Ohio,Franklin County,South Carolina,Berkeley County,0,27,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,019,Ohio,Franklin County,South Carolina,Charleston County,21,25,64,62,-43,66,85,67,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,035,Ohio,Franklin County,South Carolina,Dorchester County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,037,Ohio,Franklin County,South Carolina,Edgefield County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,041,Ohio,Franklin County,South Carolina,Florence County,25,43,4,6,21,43,29,43,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,045,Ohio,Franklin County,South Carolina,Greenville County,0,27,14,18,-14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,051,Ohio,Franklin County,South Carolina,Horry County,22,27,0,30,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,063,Ohio,Franklin County,South Carolina,Lexington County,31,46,11,19,20,49,42,51,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,065,Ohio,Franklin County,South Carolina,McCormick County,0,27,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,077,Ohio,Franklin County,South Carolina,Pickens County,8,13,276,404,-268,404,284,404,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,079,Ohio,Franklin County,South Carolina,Richland County,57,57,142,119,-85,133,199,131,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,083,Ohio,Franklin County,South Carolina,Spartanburg County,11,18,35,38,-24,41,46,42,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,085,Ohio,Franklin County,South Carolina,Sumter County,63,114,0,30,63,114,63,114,,,,,,,,,,,,,,,,,,,,,,,,
039,049,045,091,Ohio,Franklin County,South Carolina,York County,0,27,53,89,-53,89,53,89,,,,,,,,,,,,,,,,,,,,,,,,
039,049,046,063,Ohio,Franklin County,South Dakota,Harding County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
039,049,046,113,Ohio,Franklin County,South Dakota,Shannon County,0,27,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,001,Ohio,Franklin County,Tennessee,Anderson County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,037,Ohio,Franklin County,Tennessee,Davidson County,33,39,123,84,-90,97,156,88,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,065,Ohio,Franklin County,Tennessee,Hamilton County,23,33,42,49,-19,59,65,59,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,081,Ohio,Franklin County,Tennessee,Hickman County,163,257,0,23,163,257,163,257,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,093,Ohio,Franklin County,Tennessee,Knox County,86,123,96,58,-10,125,182,146,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,113,Ohio,Franklin County,Tennessee,Madison County,0,27,26,25,-26,25,26,25,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,119,Ohio,Franklin County,Tennessee,Maury County,12,24,0,29,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,125,Ohio,Franklin County,Tennessee,Montgomery County,0,27,49,51,-49,51,49,51,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,141,Ohio,Franklin County,Tennessee,Putnam County,20,32,12,18,8,28,32,43,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,143,Ohio,Franklin County,Tennessee,Rhea County,0,27,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,145,Ohio,Franklin County,Tennessee,Roane County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,149,Ohio,Franklin County,Tennessee,Rutherford County,0,27,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,157,Ohio,Franklin County,Tennessee,Shelby County,42,48,42,47,0,61,84,72,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,163,Ohio,Franklin County,Tennessee,Sullivan County,19,22,12,19,7,29,31,29,,,,,,,,,,,,,,,,,,,,,,,,
039,049,047,165,Ohio,Franklin County,Tennessee,Sumner County,24,37,14,23,10,43,38,43,,,,,,,,,,,,,,,,,,,,,,,,
