Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,035,Kentucky,Warren County,Ohio,Cuyahoga County,7,14,0,27,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,049,Kentucky,Warren County,Ohio,Franklin County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,057,Kentucky,Warren County,Ohio,Greene County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,061,Kentucky,Warren County,Ohio,Hamilton County,37,41,22,24,15,48,59,48,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,063,Kentucky,Warren County,Ohio,Hancock County,26,44,0,27,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,093,Kentucky,Warren County,Ohio,Lorain County,14,21,0,27,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,103,Kentucky,Warren County,Ohio,Medina County,0,27,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,133,Kentucky,Warren County,Ohio,Portage County,14,27,0,27,14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,153,Kentucky,Warren County,Ohio,Summit County,21,33,0,27,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
021,227,039,165,Kentucky,Warren County,Ohio,Warren County,0,27,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
021,227,040,013,Kentucky,Warren County,Oklahoma,Bryan County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
021,227,040,027,Kentucky,Warren County,Oklahoma,Cleveland County,16,27,0,23,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
021,227,040,037,Kentucky,Warren County,Oklahoma,Creek County,5,12,0,23,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
021,227,040,143,Kentucky,Warren County,Oklahoma,Tulsa County,15,24,0,23,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
021,227,041,039,Kentucky,Warren County,Oregon,Lane County,0,27,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
021,227,042,003,Kentucky,Warren County,Pennsylvania,Allegheny County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
021,227,042,045,Kentucky,Warren County,Pennsylvania,Delaware County,13,20,0,24,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
021,227,042,069,Kentucky,Warren County,Pennsylvania,Lackawanna County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
021,227,042,071,Kentucky,Warren County,Pennsylvania,Lancaster County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
021,227,045,045,Kentucky,Warren County,South Carolina,Greenville County,8,14,0,30,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
021,227,045,051,Kentucky,Warren County,South Carolina,Horry County,18,29,0,30,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
021,227,045,079,Kentucky,Warren County,South Carolina,Richland County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
021,227,045,085,Kentucky,Warren County,South Carolina,Sumter County,42,52,0,30,42,52,42,52,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,009,Kentucky,Warren County,Tennessee,Blount County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,017,Kentucky,Warren County,Tennessee,Carroll County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,021,Kentucky,Warren County,Tennessee,Cheatham County,38,39,0,26,38,39,38,39,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,025,Kentucky,Warren County,Tennessee,Claiborne County,1,5,0,26,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,035,Kentucky,Warren County,Tennessee,Cumberland County,167,266,0,29,167,266,167,266,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,037,Kentucky,Warren County,Tennessee,Davidson County,128,76,211,149,-83,161,339,174,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,043,Kentucky,Warren County,Tennessee,Dickson County,32,32,0,29,32,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,051,Kentucky,Warren County,Tennessee,Franklin County,7,12,0,26,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,079,Kentucky,Warren County,Tennessee,Henry County,18,20,0,26,18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,093,Kentucky,Warren County,Tennessee,Knox County,0,27,44,55,-44,55,44,55,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,111,Kentucky,Warren County,Tennessee,Macon County,4,8,0,23,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,125,Kentucky,Warren County,Tennessee,Montgomery County,15,19,0,29,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,141,Kentucky,Warren County,Tennessee,Putnam County,10,18,0,29,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,147,Kentucky,Warren County,Tennessee,Robertson County,54,40,4,7,50,38,58,43,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,149,Kentucky,Warren County,Tennessee,Rutherford County,104,84,25,41,79,91,129,95,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,157,Kentucky,Warren County,Tennessee,Shelby County,68,66,0,29,68,66,68,66,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,165,Kentucky,Warren County,Tennessee,Sumner County,482,359,42,52,440,368,524,358,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,179,Kentucky,Warren County,Tennessee,Washington County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,187,Kentucky,Warren County,Tennessee,Williamson County,50,44,11,17,39,42,61,51,,,,,,,,,,,,,,,,,,,,,,,,
021,227,047,189,Kentucky,Warren County,Tennessee,Wilson County,100,56,0,29,100,56,100,56,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,001,Kentucky,Warren County,Texas,Anderson County,30,44,0,30,30,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,027,Kentucky,Warren County,Texas,Bell County,0,27,27,45,-27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,029,Kentucky,Warren County,Texas,Bexar County,0,27,33,51,-33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,037,Kentucky,Warren County,Texas,Bowie County,25,41,0,30,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,121,Kentucky,Warren County,Texas,Denton County,17,27,23,27,-6,40,40,37,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,201,Kentucky,Warren County,Texas,Harris County,18,30,0,30,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,203,Kentucky,Warren County,Texas,Harrison County,0,27,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,245,Kentucky,Warren County,Texas,Jefferson County,18,27,0,30,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,303,Kentucky,Warren County,Texas,Lubbock County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,309,Kentucky,Warren County,Texas,McLennan County,0,27,46,82,-46,82,46,82,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,439,Kentucky,Warren County,Texas,Tarrant County,25,37,0,30,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
021,227,048,453,Kentucky,Warren County,Texas,Travis County,0,27,30,36,-30,36,30,36,,,,,,,,,,,,,,,,,,,,,,,,
021,227,049,021,Kentucky,Warren County,Utah,Iron County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
021,227,051,059,Kentucky,Warren County,Virginia,Fairfax County,75,116,24,52,51,127,99,128,,,,,,,,,,,,,,,,,,,,,,,,
021,227,051,167,Kentucky,Warren County,Virginia,Russell County,19,29,0,23,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
021,227,051,510,Kentucky,Warren County,Virginia,Alexandria city,12,23,0,29,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
021,227,053,053,Kentucky,Warren County,Washington,Pierce County,0,27,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
021,227,053,061,Kentucky,Warren County,Washington,Snohomish County,46,67,0,28,46,67,46,67,,,,,,,,,,,,,,,,,,,,,,,,
021,227,054,061,Kentucky,Warren County,West Virginia,Monongalia County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
021,227,054,081,Kentucky,Warren County,West Virginia,Raleigh County,0,27,24,25,-24,25,24,25,,,,,,,,,,,,,,,,,,,,,,,,
021,227,055,009,Kentucky,Warren County,Wisconsin,Brown County,35,55,32,50,3,75,67,75,,,,,,,,,,,,,,,,,,,,,,,,
021,227,055,055,Kentucky,Warren County,Wisconsin,Jefferson County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
021,227,AFR,000,Kentucky,Warren County,Africa,-,131,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,227,ASI,000,Kentucky,Warren County,Asia,-,503,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,227,CAM,000,Kentucky,Warren County,Central America,-,119,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,227,EUR,000,Kentucky,Warren County,Europe,-,45,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,227,NAM,000,Kentucky,Warren County,Northern America,-,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,229,001,073,Kentucky,Washington County,Alabama,Jefferson County,9,18,0,27,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
021,229,008,059,Kentucky,Washington County,Colorado,Jefferson County,0,18,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
021,229,012,079,Kentucky,Washington County,Florida,Madison County,0,18,68,101,-68,101,68,101,,,,,,,,,,,,,,,,,,,,,,,,
021,229,013,223,Kentucky,Washington County,Georgia,Paulding County,8,12,0,31,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
021,229,017,165,Kentucky,Washington County,Illinois,Saline County,9,18,0,21,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
021,229,018,155,Kentucky,Washington County,Indiana,Switzerland County,16,24,0,18,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,001,Kentucky,Washington County,Kentucky,Adair County,46,75,7,10,39,75,53,75,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,021,Kentucky,Washington County,Kentucky,Boyle County,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,025,Kentucky,Washington County,Kentucky,Breathitt County,0,18,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,029,Kentucky,Washington County,Kentucky,Bullitt County,49,68,0,27,49,68,49,68,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,031,Kentucky,Washington County,Kentucky,Butler County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,037,Kentucky,Washington County,Kentucky,Campbell County,2,6,0,27,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,063,Kentucky,Washington County,Kentucky,Elliott County,8,15,0,16,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,065,Kentucky,Washington County,Kentucky,Estill County,2,5,0,18,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,067,Kentucky,Washington County,Kentucky,Fayette County,15,17,70,68,-55,70,85,71,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,071,Kentucky,Washington County,Kentucky,Floyd County,51,80,0,24,51,80,51,80,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,081,Kentucky,Washington County,Kentucky,Grant County,7,11,0,21,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,093,Kentucky,Washington County,Kentucky,Hardin County,71,93,17,28,54,97,88,97,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,103,Kentucky,Washington County,Kentucky,Henry County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,111,Kentucky,Washington County,Kentucky,Jefferson County,16,18,126,104,-110,106,142,106,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,113,Kentucky,Washington County,Kentucky,Jessamine County,16,21,6,10,10,24,22,23,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,117,Kentucky,Washington County,Kentucky,Kenton County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,119,Kentucky,Washington County,Kentucky,Knott County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,125,Kentucky,Washington County,Kentucky,Laurel County,11,22,0,27,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,129,Kentucky,Washington County,Kentucky,Lee County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,141,Kentucky,Washington County,Kentucky,Logan County,20,25,0,21,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,145,Kentucky,Washington County,Kentucky,McCracken County,2,6,0,27,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,155,Kentucky,Washington County,Kentucky,Marion County,12,16,0,21,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,167,Kentucky,Washington County,Kentucky,Mercer County,0,18,94,100,-94,100,94,100,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,179,Kentucky,Washington County,Kentucky,Nelson County,26,36,50,57,-24,46,76,84,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,185,Kentucky,Washington County,Kentucky,Oldham County,17,28,0,27,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,193,Kentucky,Washington County,Kentucky,Perry County,9,18,0,21,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,207,Kentucky,Washington County,Kentucky,Russell County,16,26,0,18,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,209,Kentucky,Washington County,Kentucky,Scott County,0,18,18,23,-18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,211,Kentucky,Washington County,Kentucky,Shelby County,8,10,0,24,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,213,Kentucky,Washington County,Kentucky,Simpson County,7,12,0,18,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,217,Kentucky,Washington County,Kentucky,Taylor County,71,109,8,11,63,109,79,110,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,227,Kentucky,Washington County,Kentucky,Warren County,0,18,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,233,Kentucky,Washington County,Kentucky,Webster County,13,28,0,18,13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
021,229,021,239,Kentucky,Washington County,Kentucky,Woodford County,0,18,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
021,229,022,073,Kentucky,Washington County,Louisiana,Ouachita Parish,70,102,0,28,70,102,70,102,,,,,,,,,,,,,,,,,,,,,,,,
021,229,024,005,Kentucky,Washington County,Maryland,Baltimore County,6,14,0,29,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
021,229,029,019,Kentucky,Washington County,Missouri,Boone County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
021,229,029,159,Kentucky,Washington County,Missouri,Pettis County,0,18,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
021,229,039,045,Kentucky,Washington County,Ohio,Fairfield County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
021,229,047,063,Kentucky,Washington County,Tennessee,Hamblen County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
021,229,047,073,Kentucky,Washington County,Tennessee,Hawkins County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
021,229,048,113,Kentucky,Washington County,Texas,Dallas County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
021,229,EUR,000,Kentucky,Washington County,Europe,-,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,229,NAM,000,Kentucky,Washington County,Northern America,-,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,231,006,059,Kentucky,Wayne County,California,Orange County,34,51,0,29,34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
021,231,012,071,Kentucky,Wayne County,Florida,Lee County,0,21,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
021,231,012,095,Kentucky,Wayne County,Florida,Orange County,30,42,0,32,30,42,30,42,,,,,,,,,,,,,,,,,,,,,,,,
021,231,012,101,Kentucky,Wayne County,Florida,Pasco County,6,11,0,32,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,231,013,021,Kentucky,Wayne County,Georgia,Bibb County,0,21,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
021,231,013,097,Kentucky,Wayne County,Georgia,Douglas County,38,63,0,31,38,63,38,63,,,,,,,,,,,,,,,,,,,,,,,,
021,231,017,097,Kentucky,Wayne County,Illinois,Lake County,0,21,15,36,-15,36,15,36,,,,,,,,,,,,,,,,,,,,,,,,
021,231,018,065,Kentucky,Wayne County,Indiana,Henry County,22,35,0,24,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
021,231,018,121,Kentucky,Wayne County,Indiana,Parke County,0,21,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
021,231,018,177,Kentucky,Wayne County,Indiana,Wayne County,47,71,0,27,47,71,47,71,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,001,Kentucky,Wayne County,Kentucky,Adair County,23,38,32,52,-9,64,55,65,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,005,Kentucky,Wayne County,Kentucky,Anderson County,2,5,0,21,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,009,Kentucky,Wayne County,Kentucky,Barren County,0,21,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,015,Kentucky,Wayne County,Kentucky,Boone County,10,20,0,27,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,019,Kentucky,Wayne County,Kentucky,Boyd County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,021,Kentucky,Wayne County,Kentucky,Boyle County,0,21,14,13,-14,13,14,13,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,029,Kentucky,Wayne County,Kentucky,Bullitt County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,037,Kentucky,Wayne County,Kentucky,Campbell County,0,21,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,045,Kentucky,Wayne County,Kentucky,Casey County,0,21,20,37,-20,37,20,37,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,049,Kentucky,Wayne County,Kentucky,Clark County,20,33,0,24,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,053,Kentucky,Wayne County,Kentucky,Clinton County,0,21,89,101,-89,101,89,101,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,057,Kentucky,Wayne County,Kentucky,Cumberland County,0,21,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,059,Kentucky,Wayne County,Kentucky,Daviess County,0,21,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,065,Kentucky,Wayne County,Kentucky,Estill County,8,15,0,18,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,067,Kentucky,Wayne County,Kentucky,Fayette County,112,80,80,99,32,129,192,127,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,071,Kentucky,Wayne County,Kentucky,Floyd County,7,12,11,19,-4,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,083,Kentucky,Wayne County,Kentucky,Graves County,0,21,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,111,Kentucky,Wayne County,Kentucky,Jefferson County,17,21,35,40,-18,45,52,46,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,113,Kentucky,Wayne County,Kentucky,Jessamine County,14,25,0,27,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,137,Kentucky,Wayne County,Kentucky,Lincoln County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,143,Kentucky,Wayne County,Kentucky,Lyon County,15,31,7,10,8,34,22,32,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,147,Kentucky,Wayne County,Kentucky,McCreary County,0,21,23,32,-23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,151,Kentucky,Wayne County,Kentucky,Madison County,49,58,94,71,-45,78,143,104,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,161,Kentucky,Wayne County,Kentucky,Mason County,0,21,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,165,Kentucky,Wayne County,Kentucky,Menifee County,9,15,0,16,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,171,Kentucky,Wayne County,Kentucky,Monroe County,33,60,0,18,33,60,33,60,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,183,Kentucky,Wayne County,Kentucky,Ohio County,3,6,9,17,-6,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,199,Kentucky,Wayne County,Kentucky,Pulaski County,82,125,181,124,-99,170,263,183,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,203,Kentucky,Wayne County,Kentucky,Rockcastle County,7,13,0,18,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,211,Kentucky,Wayne County,Kentucky,Shelby County,0,21,16,17,-16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,213,Kentucky,Wayne County,Kentucky,Simpson County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,217,Kentucky,Wayne County,Kentucky,Taylor County,3,6,0,21,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,225,Kentucky,Wayne County,Kentucky,Union County,10,18,0,18,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,233,Kentucky,Wayne County,Kentucky,Webster County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
021,231,021,235,Kentucky,Wayne County,Kentucky,Whitley County,26,35,0,24,26,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
021,231,025,023,Kentucky,Wayne County,Massachusetts,Plymouth County,77,117,0,29,77,117,77,117,,,,,,,,,,,,,,,,,,,,,,,,
021,231,026,149,Kentucky,Wayne County,Michigan,St. Joseph County,0,21,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
021,231,028,035,Kentucky,Wayne County,Mississippi,Forrest County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,231,028,087,Kentucky,Wayne County,Mississippi,Lowndes County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,231,031,107,Kentucky,Wayne County,Nebraska,Knox County,105,127,0,13,105,127,105,127,,,,,,,,,,,,,,,,,,,,,,,,
021,231,036,015,Kentucky,Wayne County,New York,Chemung County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
021,231,038,095,Kentucky,Wayne County,North Dakota,Towner County,0,21,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
021,231,039,025,Kentucky,Wayne County,Ohio,Clermont County,0,21,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
021,231,042,049,Kentucky,Wayne County,Pennsylvania,Erie County,21,34,0,24,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
021,231,042,111,Kentucky,Wayne County,Pennsylvania,Somerset County,69,107,0,24,69,107,69,107,,,,,,,,,,,,,,,,,,,,,,,,
021,231,045,045,Kentucky,Wayne County,South Carolina,Greenville County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
021,231,047,151,Kentucky,Wayne County,Tennessee,Scott County,4,9,3,6,1,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
021,231,048,141,Kentucky,Wayne County,Texas,El Paso County,0,21,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
021,231,051,670,Kentucky,Wayne County,Virginia,Hopewell city,49,73,0,23,49,73,49,73,,,,,,,,,,,,,,,,,,,,,,,,
021,231,CAM,000,Kentucky,Wayne County,Central America,-,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
021,233,001,073,Kentucky,Webster County,Alabama,Jefferson County,0,18,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
021,233,006,023,Kentucky,Webster County,California,Humboldt County,55,79,0,29,55,79,55,79,,,,,,,,,,,,,,,,,,,,,,,,
021,233,008,005,Kentucky,Webster County,Colorado,Arapahoe County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
021,233,012,117,Kentucky,Webster County,Florida,Seminole County,1,5,0,32,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
021,233,017,031,Kentucky,Webster County,Illinois,Cook County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,043,Kentucky,Webster County,Indiana,Floyd County,0,18,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,095,Kentucky,Webster County,Indiana,Madison County,0,18,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,097,Kentucky,Webster County,Indiana,Marion County,53,77,0,27,53,77,53,77,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,147,Kentucky,Webster County,Indiana,Spencer County,4,7,0,21,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,163,Kentucky,Webster County,Indiana,Vanderburgh County,15,16,0,27,15,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,167,Kentucky,Webster County,Indiana,Vigo County,0,18,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
021,233,018,173,Kentucky,Webster County,Indiana,Warrick County,23,31,0,27,23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
