Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
034,007,045,037,New Jersey,Camden County,South Carolina,Edgefield County,43,55,0,24,43,55,43,55,,,,,,,,,,,,,,,,,,,,,,,,
034,007,045,041,New Jersey,Camden County,South Carolina,Florence County,0,28,78,127,-78,127,78,127,,,,,,,,,,,,,,,,,,,,,,,,
034,007,045,051,New Jersey,Camden County,South Carolina,Horry County,34,26,18,24,16,36,52,35,,,,,,,,,,,,,,,,,,,,,,,,
034,007,045,057,New Jersey,Camden County,South Carolina,Lancaster County,0,28,90,132,-90,132,90,132,,,,,,,,,,,,,,,,,,,,,,,,
034,007,045,063,New Jersey,Camden County,South Carolina,Lexington County,22,30,0,30,22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
034,007,045,079,New Jersey,Camden County,South Carolina,Richland County,42,68,4,7,38,69,46,68,,,,,,,,,,,,,,,,,,,,,,,,
034,007,047,037,New Jersey,Camden County,Tennessee,Davidson County,16,27,9,14,7,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
034,007,047,051,New Jersey,Camden County,Tennessee,Franklin County,12,22,0,26,12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
034,007,047,053,New Jersey,Camden County,Tennessee,Gibson County,0,28,17,31,-17,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
034,007,047,065,New Jersey,Camden County,Tennessee,Hamilton County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
034,007,047,141,New Jersey,Camden County,Tennessee,Putnam County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,007,047,157,New Jersey,Camden County,Tennessee,Shelby County,71,83,0,29,71,83,71,83,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,029,New Jersey,Camden County,Texas,Bexar County,0,28,75,83,-75,83,75,83,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,113,New Jersey,Camden County,Texas,Dallas County,0,28,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,141,New Jersey,Camden County,Texas,El Paso County,0,28,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,201,New Jersey,Camden County,Texas,Harris County,0,28,188,200,-188,200,188,200,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,251,New Jersey,Camden County,Texas,Johnson County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,309,New Jersey,Camden County,Texas,McLennan County,25,39,0,30,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,339,New Jersey,Camden County,Texas,Montgomery County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,389,New Jersey,Camden County,Texas,Reeves County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,439,New Jersey,Camden County,Texas,Tarrant County,0,28,37,56,-37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,453,New Jersey,Camden County,Texas,Travis County,0,28,44,62,-44,62,44,62,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,479,New Jersey,Camden County,Texas,Webb County,0,28,18,12,-18,12,18,12,,,,,,,,,,,,,,,,,,,,,,,,
034,007,048,485,New Jersey,Camden County,Texas,Wichita County,28,44,0,30,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
034,007,050,003,New Jersey,Camden County,Vermont,Bennington County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
034,007,050,005,New Jersey,Camden County,Vermont,Caledonia County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
034,007,050,007,New Jersey,Camden County,Vermont,Chittenden County,0,28,30,35,-30,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,013,New Jersey,Camden County,Virginia,Arlington County,51,70,116,164,-65,182,167,175,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,025,New Jersey,Camden County,Virginia,Brunswick County,0,28,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,041,New Jersey,Camden County,Virginia,Chesterfield County,0,28,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,059,New Jersey,Camden County,Virginia,Fairfax County,123,149,15,21,108,151,138,150,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,069,New Jersey,Camden County,Virginia,Frederick County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,087,New Jersey,Camden County,Virginia,Henrico County,35,43,0,29,35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,105,New Jersey,Camden County,Virginia,Lee County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,107,New Jersey,Camden County,Virginia,Loudoun County,0,28,56,71,-56,71,56,71,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,135,New Jersey,Camden County,Virginia,Nottoway County,0,28,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,141,New Jersey,Camden County,Virginia,Patrick County,0,28,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,161,New Jersey,Camden County,Virginia,Roanoke County,0,28,28,49,-28,49,28,49,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,510,New Jersey,Camden County,Virginia,Alexandria city,0,28,69,87,-69,87,69,87,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,630,New Jersey,Camden County,Virginia,Fredericksburg city,0,28,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,650,New Jersey,Camden County,Virginia,Hampton city,0,28,22,37,-22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,660,New Jersey,Camden County,Virginia,Harrisonburg city,0,28,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,680,New Jersey,Camden County,Virginia,Lynchburg city,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,700,New Jersey,Camden County,Virginia,Newport News city,8,12,20,30,-12,36,28,28,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,710,New Jersey,Camden County,Virginia,Norfolk city,78,75,21,26,57,80,99,79,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,730,New Jersey,Camden County,Virginia,Petersburg city,20,33,0,26,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,740,New Jersey,Camden County,Virginia,Portsmouth city,21,30,0,29,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,760,New Jersey,Camden County,Virginia,Richmond city,0,28,21,25,-21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
034,007,051,810,New Jersey,Camden County,Virginia,Virginia Beach city,36,40,21,28,15,50,57,49,,,,,,,,,,,,,,,,,,,,,,,,
034,007,053,053,New Jersey,Camden County,Washington,Pierce County,29,40,10,15,19,43,39,43,,,,,,,,,,,,,,,,,,,,,,,,
034,007,054,017,New Jersey,Camden County,West Virginia,Doddridge County,13,20,0,16,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,007,054,039,New Jersey,Camden County,West Virginia,Kanawha County,0,28,29,52,-29,52,29,52,,,,,,,,,,,,,,,,,,,,,,,,
034,007,054,061,New Jersey,Camden County,West Virginia,Monongalia County,44,51,21,46,23,70,65,67,,,,,,,,,,,,,,,,,,,,,,,,
034,007,054,077,New Jersey,Camden County,West Virginia,Preston County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
034,007,055,025,New Jersey,Camden County,Wisconsin,Dane County,0,28,24,41,-24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
034,007,055,079,New Jersey,Camden County,Wisconsin,Milwaukee County,0,28,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
034,007,056,001,New Jersey,Camden County,Wyoming,Albany County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,013,New Jersey,Camden County,Puerto Rico,Arecibo Municipio,62,109,0,30,62,109,62,109,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,021,New Jersey,Camden County,Puerto Rico,Bayamón Municipio,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,025,New Jersey,Camden County,Puerto Rico,Caguas Municipio,22,35,12,19,10,40,34,40,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,031,New Jersey,Camden County,Puerto Rico,Carolina Municipio,28,49,0,30,28,49,28,49,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,035,New Jersey,Camden County,Puerto Rico,Cayey Municipio,8,14,17,27,-9,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,041,New Jersey,Camden County,Puerto Rico,Cidra Municipio,0,28,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,053,New Jersey,Camden County,Puerto Rico,Fajardo Municipio,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,059,New Jersey,Camden County,Puerto Rico,Guayanilla Municipio,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,061,New Jersey,Camden County,Puerto Rico,Guaynabo Municipio,0,28,48,77,-48,77,48,77,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,065,New Jersey,Camden County,Puerto Rico,Hatillo Municipio,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,109,New Jersey,Camden County,Puerto Rico,Patillas Municipio,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,113,New Jersey,Camden County,Puerto Rico,Ponce Municipio,83,97,8,10,75,98,91,97,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,127,New Jersey,Camden County,Puerto Rico,San Juan Municipio,180,206,52,83,128,224,232,221,,,,,,,,,,,,,,,,,,,,,,,,
034,007,072,151,New Jersey,Camden County,Puerto Rico,Yabucoa Municipio,12,18,0,27,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
034,007,AFR,000,New Jersey,Camden County,Africa,-,171,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,007,ASI,000,New Jersey,Camden County,Asia,-,653,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,007,CAM,000,New Jersey,Camden County,Central America,-,127,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,007,CAR,000,New Jersey,Camden County,Caribbean,-,268,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,007,EUR,000,New Jersey,Camden County,Europe,-,281,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,007,OCE,000,New Jersey,Camden County,Oceania and At Sea,-,50,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,007,SAM,000,New Jersey,Camden County,South America,-,53,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
034,009,001,005,New Jersey,Cape May County,Alabama,Barbour County,3,7,0,21,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
034,009,001,073,New Jersey,Cape May County,Alabama,Jefferson County,5,13,0,27,5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
034,009,001,097,New Jersey,Cape May County,Alabama,Mobile County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
034,009,001,101,New Jersey,Cape May County,Alabama,Montgomery County,4,5,0,27,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
034,009,001,117,New Jersey,Cape May County,Alabama,Shelby County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
034,009,002,220,New Jersey,Cape May County,Alaska,Sitka City and Borough,0,28,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
034,009,005,105,New Jersey,Cape May County,Arkansas,Perry County,3,5,0,19,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,001,New Jersey,Cape May County,California,Alameda County,0,28,32,37,-32,37,32,37,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,037,New Jersey,Cape May County,California,Los Angeles County,9,14,17,27,-8,32,26,28,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,043,New Jersey,Cape May County,California,Mariposa County,6,10,0,19,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,053,New Jersey,Cape May County,California,Monterey County,0,28,55,65,-55,65,55,65,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,059,New Jersey,Cape May County,California,Orange County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,065,New Jersey,Cape May County,California,Riverside County,29,29,0,29,29,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,073,New Jersey,Cape May County,California,San Diego County,0,28,33,59,-33,59,33,59,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,075,New Jersey,Cape May County,California,San Francisco County,9,14,8,13,1,20,17,18,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,083,New Jersey,Cape May County,California,Santa Barbara County,0,28,35,44,-35,44,35,44,,,,,,,,,,,,,,,,,,,,,,,,
034,009,006,085,New Jersey,Cape May County,California,Santa Clara County,0,28,98,146,-98,146,98,146,,,,,,,,,,,,,,,,,,,,,,,,
034,009,008,001,New Jersey,Cape May County,Colorado,Adams County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
034,009,008,013,New Jersey,Cape May County,Colorado,Boulder County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,009,009,009,New Jersey,Cape May County,Connecticut,New Haven County,200,239,0,28,200,239,200,239,,,,,,,,,,,,,,,,,,,,,,,,
034,009,009,011,New Jersey,Cape May County,Connecticut,New London County,30,52,0,28,30,52,30,52,,,,,,,,,,,,,,,,,,,,,,,,
034,009,009,015,New Jersey,Cape May County,Connecticut,Windham County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,009,010,001,New Jersey,Cape May County,Delaware,Kent County,13,21,30,38,-17,47,43,39,,,,,,,,,,,,,,,,,,,,,,,,
034,009,010,003,New Jersey,Cape May County,Delaware,New Castle County,16,24,64,82,-48,84,80,86,,,,,,,,,,,,,,,,,,,,,,,,
034,009,010,005,New Jersey,Cape May County,Delaware,Sussex County,0,28,48,78,-48,78,48,78,,,,,,,,,,,,,,,,,,,,,,,,
034,009,011,001,New Jersey,Cape May County,District of Columbia,District of Columbia,5,11,19,26,-14,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,009,New Jersey,Cape May County,Florida,Brevard County,6,14,0,32,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,011,New Jersey,Cape May County,Florida,Broward County,51,58,20,19,31,61,71,61,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,015,New Jersey,Cape May County,Florida,Charlotte County,0,28,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,017,New Jersey,Cape May County,Florida,Citrus County,0,28,79,127,-79,127,79,127,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,021,New Jersey,Cape May County,Florida,Collier County,4,8,0,32,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,053,New Jersey,Cape May County,Florida,Hernando County,0,28,39,43,-39,43,39,43,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,057,New Jersey,Cape May County,Florida,Hillsborough County,25,29,11,16,14,33,36,34,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,069,New Jersey,Cape May County,Florida,Lake County,15,24,0,32,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,071,New Jersey,Cape May County,Florida,Lee County,6,9,53,58,-47,59,59,58,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,081,New Jersey,Cape May County,Florida,Manatee County,15,17,0,32,15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,085,New Jersey,Cape May County,Florida,Martin County,0,28,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,086,New Jersey,Cape May County,Florida,Miami-Dade County,16,24,0,32,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,091,New Jersey,Cape May County,Florida,Okaloosa County,3,6,0,32,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,095,New Jersey,Cape May County,Florida,Orange County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,099,New Jersey,Cape May County,Florida,Palm Beach County,7,11,60,69,-53,69,67,71,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,103,New Jersey,Cape May County,Florida,Pinellas County,11,19,111,183,-100,182,122,186,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,109,New Jersey,Cape May County,Florida,St. Johns County,0,28,19,39,-19,39,19,39,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,115,New Jersey,Cape May County,Florida,Sarasota County,8,14,0,32,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,119,New Jersey,Cape May County,Florida,Sumter County,15,25,47,44,-32,56,62,45,,,,,,,,,,,,,,,,,,,,,,,,
034,009,012,121,New Jersey,Cape May County,Florida,Suwannee County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
034,009,013,051,New Jersey,Cape May County,Georgia,Chatham County,10,16,0,31,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,009,013,117,New Jersey,Cape May County,Georgia,Forsyth County,0,28,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
034,009,013,121,New Jersey,Cape May County,Georgia,Fulton County,0,28,37,58,-37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
034,009,015,001,New Jersey,Cape May County,Hawaii,Hawaii County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
034,009,015,003,New Jersey,Cape May County,Hawaii,Honolulu County,0,28,43,61,-43,61,43,61,,,,,,,,,,,,,,,,,,,,,,,,
034,009,017,011,New Jersey,Cape May County,Illinois,Bureau County,7,12,0,24,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
034,009,017,031,New Jersey,Cape May County,Illinois,Cook County,8,14,12,19,-4,24,20,23,,,,,,,,,,,,,,,,,,,,,,,,
034,009,017,089,New Jersey,Cape May County,Illinois,Kane County,63,98,0,27,63,98,63,98,,,,,,,,,,,,,,,,,,,,,,,,
034,009,018,109,New Jersey,Cape May County,Indiana,Morgan County,8,10,0,27,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
034,009,018,145,New Jersey,Cape May County,Indiana,Shelby County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
034,009,019,163,New Jersey,Cape May County,Iowa,Scott County,16,24,0,23,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,020,173,New Jersey,Cape May County,Kansas,Sedgwick County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
034,009,021,111,New Jersey,Cape May County,Kentucky,Jefferson County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
034,009,022,071,New Jersey,Cape May County,Louisiana,Orleans Parish,28,45,0,28,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
034,009,024,031,New Jersey,Cape May County,Maryland,Montgomery County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
034,009,024,045,New Jersey,Cape May County,Maryland,Wicomico County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
034,009,024,510,New Jersey,Cape May County,Maryland,Baltimore city,0,28,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,025,001,New Jersey,Cape May County,Massachusetts,Barnstable County,0,28,54,87,-54,87,54,87,,,,,,,,,,,,,,,,,,,,,,,,
034,009,025,005,New Jersey,Cape May County,Massachusetts,Bristol County,0,28,32,50,-32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
034,009,025,017,New Jersey,Cape May County,Massachusetts,Middlesex County,43,67,0,29,43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
034,009,025,025,New Jersey,Cape May County,Massachusetts,Suffolk County,87,110,3,7,84,108,90,112,,,,,,,,,,,,,,,,,,,,,,,,
034,009,025,027,New Jersey,Cape May County,Massachusetts,Worcester County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
034,009,026,021,New Jersey,Cape May County,Michigan,Berrien County,0,28,19,37,-19,37,19,37,,,,,,,,,,,,,,,,,,,,,,,,
034,009,026,033,New Jersey,Cape May County,Michigan,Chippewa County,0,28,52,80,-52,80,52,80,,,,,,,,,,,,,,,,,,,,,,,,
034,009,026,147,New Jersey,Cape May County,Michigan,St. Clair County,3,7,0,24,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
034,009,026,163,New Jersey,Cape May County,Michigan,Wayne County,7,14,13,19,-6,23,20,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,028,059,New Jersey,Cape May County,Mississippi,Jackson County,5,12,0,29,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
034,009,029,077,New Jersey,Cape May County,Missouri,Greene County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
034,009,029,095,New Jersey,Cape May County,Missouri,Jackson County,0,28,22,31,-22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
034,009,030,029,New Jersey,Cape May County,Montana,Flathead County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
034,009,032,003,New Jersey,Cape May County,Nevada,Clark County,7,11,11,19,-4,22,18,21,,,,,,,,,,,,,,,,,,,,,,,,
034,009,033,001,New Jersey,Cape May County,New Hampshire,Belknap County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
034,009,033,013,New Jersey,Cape May County,New Hampshire,Merrimack County,10,13,0,27,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,001,New Jersey,Cape May County,New Jersey,Atlantic County,658,274,584,283,74,411,"1,242",376,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,003,New Jersey,Cape May County,New Jersey,Bergen County,54,46,31,48,23,70,85,64,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,005,New Jersey,Cape May County,New Jersey,Burlington County,159,107,242,131,-83,170,401,168,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,007,New Jersey,Cape May County,New Jersey,Camden County,129,73,259,175,-130,194,388,186,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,011,New Jersey,Cape May County,New Jersey,Cumberland County,173,102,242,122,-69,158,415,160,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,013,New Jersey,Cape May County,New Jersey,Essex County,89,90,175,112,-86,152,264,134,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,015,New Jersey,Cape May County,New Jersey,Gloucester County,67,61,147,91,-80,113,214,107,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,017,New Jersey,Cape May County,New Jersey,Hudson County,0,28,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,019,New Jersey,Cape May County,New Jersey,Hunterdon County,0,28,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,021,New Jersey,Cape May County,New Jersey,Mercer County,10,15,6,13,4,19,16,20,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,023,New Jersey,Cape May County,New Jersey,Middlesex County,63,49,128,162,-65,170,191,168,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,025,New Jersey,Cape May County,New Jersey,Monmouth County,13,19,83,60,-70,66,96,59,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,027,New Jersey,Cape May County,New Jersey,Morris County,152,112,6,9,146,113,158,113,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,029,New Jersey,Cape May County,New Jersey,Ocean County,25,16,11,17,14,23,36,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,033,New Jersey,Cape May County,New Jersey,Salem County,10,15,28,34,-18,37,38,37,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,035,New Jersey,Cape May County,New Jersey,Somerset County,32,43,12,18,20,46,44,47,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,037,New Jersey,Cape May County,New Jersey,Sussex County,27,33,7,10,20,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,039,New Jersey,Cape May County,New Jersey,Union County,50,71,20,34,30,79,70,79,,,,,,,,,,,,,,,,,,,,,,,,
034,009,034,041,New Jersey,Cape May County,New Jersey,Warren County,9,10,4,7,5,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,
034,009,035,035,New Jersey,Cape May County,New Mexico,Otero County,34,33,0,28,34,33,34,33,,,,,,,,,,,,,,,,,,,,,,,,
034,009,036,029,New Jersey,Cape May County,New York,Erie County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
034,009,036,045,New Jersey,Cape May County,New York,Jefferson County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
034,009,036,047,New Jersey,Cape May County,New York,Kings County,60,63,0,28,60,63,60,63,,,,,,,,,,,,,,,,,,,,,,,,
034,009,036,055,New Jersey,Cape May County,New York,Monroe County,39,64,0,28,39,64,39,64,,,,,,,,,,,,,,,,,,,,,,,,
034,009,036,085,New Jersey,Cape May County,New York,Richmond County,19,23,27,42,-8,48,46,48,,,,,,,,,,,,,,,,,,,,,,,,
034,009,036,119,New Jersey,Cape May County,New York,Westchester County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,005,New Jersey,Cape May County,North Carolina,Alleghany County,12,20,0,19,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,009,New Jersey,Cape May County,North Carolina,Ashe County,8,12,0,23,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,021,New Jersey,Cape May County,North Carolina,Buncombe County,13,21,7,13,6,25,20,24,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,025,New Jersey,Cape May County,North Carolina,Cabarrus County,0,28,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,031,New Jersey,Cape May County,North Carolina,Carteret County,0,28,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,035,New Jersey,Cape May County,North Carolina,Catawba County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
034,009,037,041,New Jersey,Cape May County,North Carolina,Chowan County,0,28,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
