Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
046,077,012,117,South Dakota,Kingsbury County,Florida,Seminole County,6,10,0,32,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
046,077,016,079,South Dakota,Kingsbury County,Idaho,Shoshone County,23,32,0,18,23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
046,077,019,021,South Dakota,Kingsbury County,Iowa,Buena Vista County,0,13,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
046,077,019,191,South Dakota,Kingsbury County,Iowa,Winneshiek County,0,13,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,077,025,009,South Dakota,Kingsbury County,Massachusetts,Essex County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,077,027,015,South Dakota,Kingsbury County,Minnesota,Brown County,9,13,0,16,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
046,077,027,023,South Dakota,Kingsbury County,Minnesota,Chippewa County,21,24,0,14,21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
046,077,027,093,South Dakota,Kingsbury County,Minnesota,Meeker County,54,54,0,16,54,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,
046,077,027,117,South Dakota,Kingsbury County,Minnesota,Pipestone County,0,13,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
046,077,027,143,South Dakota,Kingsbury County,Minnesota,Sibley County,3,4,0,14,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,077,027,145,South Dakota,Kingsbury County,Minnesota,Stearns County,0,13,27,40,-27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
046,077,029,065,South Dakota,Kingsbury County,Missouri,Dent County,14,23,0,17,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
046,077,029,147,South Dakota,Kingsbury County,Missouri,Nodaway County,51,47,0,20,51,47,51,47,,,,,,,,,,,,,,,,,,,,,,,,
046,077,031,021,South Dakota,Kingsbury County,Nebraska,Burt County,3,4,0,13,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,077,031,135,South Dakota,Kingsbury County,Nebraska,Perkins County,0,13,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,077,031,141,South Dakota,Kingsbury County,Nebraska,Platte County,0,13,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,077,036,059,South Dakota,Kingsbury County,New York,Nassau County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,077,037,071,South Dakota,Kingsbury County,North Carolina,Gaston County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
046,077,037,183,South Dakota,Kingsbury County,North Carolina,Wake County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,077,037,191,South Dakota,Kingsbury County,North Carolina,Wayne County,0,13,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
046,077,038,099,South Dakota,Kingsbury County,North Dakota,Walsh County,0,13,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
046,077,045,079,South Dakota,Kingsbury County,South Carolina,Richland County,0,13,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,003,South Dakota,Kingsbury County,South Dakota,Aurora County,0,13,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,005,South Dakota,Kingsbury County,South Dakota,Beadle County,9,10,8,9,1,14,17,13,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,011,South Dakota,Kingsbury County,South Dakota,Brookings County,101,79,20,31,81,85,121,84,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,025,South Dakota,Kingsbury County,South Dakota,Clark County,1,3,0,9,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,027,South Dakota,Kingsbury County,South Dakota,Clay County,0,13,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,029,South Dakota,Kingsbury County,South Dakota,Codington County,43,35,0,17,43,35,43,35,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,057,South Dakota,Kingsbury County,South Dakota,Hamlin County,13,14,5,8,8,17,18,16,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,079,South Dakota,Kingsbury County,South Dakota,Lake County,14,13,50,64,-36,65,64,65,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,081,South Dakota,Kingsbury County,South Dakota,Lawrence County,0,13,108,112,-108,112,108,112,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,083,South Dakota,Kingsbury County,South Dakota,Lincoln County,4,6,0,20,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,097,South Dakota,Kingsbury County,South Dakota,Miner County,7,10,8,13,-1,17,15,16,,,,,,,,,,,,,,,,,,,,,,,,
046,077,046,099,South Dakota,Kingsbury County,South Dakota,Minnehaha County,23,23,3,5,20,23,26,23,,,,,,,,,,,,,,,,,,,,,,,,
046,077,048,439,South Dakota,Kingsbury County,Texas,Tarrant County,0,13,49,84,-49,84,49,84,,,,,,,,,,,,,,,,,,,,,,,,
046,077,051,059,South Dakota,Kingsbury County,Virginia,Fairfax County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
046,077,053,033,South Dakota,Kingsbury County,Washington,King County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,077,AFR,000,South Dakota,Kingsbury County,Africa,-,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,077,ASI,000,South Dakota,Kingsbury County,Asia,-,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,077,CAM,000,South Dakota,Kingsbury County,Central America,-,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,077,EUR,000,South Dakota,Kingsbury County,Europe,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,079,001,017,South Dakota,Lake County,Alabama,Chambers County,0,15,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
046,079,004,013,South Dakota,Lake County,Arizona,Maricopa County,0,15,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
046,079,004,015,South Dakota,Lake County,Arizona,Mohave County,0,15,106,169,-106,169,106,169,,,,,,,,,,,,,,,,,,,,,,,,
046,079,006,077,South Dakota,Lake County,California,San Joaquin County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,079,008,041,South Dakota,Lake County,Colorado,El Paso County,22,34,128,212,-106,214,150,216,,,,,,,,,,,,,,,,,,,,,,,,
046,079,008,059,South Dakota,Lake County,Colorado,Jefferson County,17,40,0,28,17,40,17,40,,,,,,,,,,,,,,,,,,,,,,,,
046,079,012,086,South Dakota,Lake County,Florida,Miami-Dade County,4,8,16,26,-12,26,20,27,,,,,,,,,,,,,,,,,,,,,,,,
046,079,012,117,South Dakota,Lake County,Florida,Seminole County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,079,019,013,South Dakota,Lake County,Iowa,Black Hawk County,4,9,0,23,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,019,063,South Dakota,Lake County,Iowa,Emmet County,15,25,0,14,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
046,079,019,119,South Dakota,Lake County,Iowa,Lyon County,7,14,0,16,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,019,143,South Dakota,Lake County,Iowa,Osceola County,4,9,0,14,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,019,153,South Dakota,Lake County,Iowa,Polk County,4,6,0,23,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,079,019,193,South Dakota,Lake County,Iowa,Woodbury County,23,43,0,23,23,43,23,43,,,,,,,,,,,,,,,,,,,,,,,,
046,079,020,055,South Dakota,Lake County,Kansas,Finney County,1,3,0,22,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,079,022,029,South Dakota,Lake County,Louisiana,Concordia Parish,0,15,55,84,-55,84,55,84,,,,,,,,,,,,,,,,,,,,,,,,
046,079,022,105,South Dakota,Lake County,Louisiana,Tangipahoa Parish,3,8,0,28,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
046,079,025,017,South Dakota,Lake County,Massachusetts,Middlesex County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,015,South Dakota,Lake County,Minnesota,Brown County,9,14,0,16,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,063,South Dakota,Lake County,Minnesota,Jackson County,5,9,0,14,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,073,South Dakota,Lake County,Minnesota,Lac qui Parle County,0,15,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,081,South Dakota,Lake County,Minnesota,Lincoln County,0,15,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,085,South Dakota,Lake County,Minnesota,McLeod County,0,15,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,101,South Dakota,Lake County,Minnesota,Murray County,15,20,0,12,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,109,South Dakota,Lake County,Minnesota,Olmsted County,0,15,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,117,South Dakota,Lake County,Minnesota,Pipestone County,1,14,0,12,1,14,1,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,123,South Dakota,Lake County,Minnesota,Ramsey County,4,9,0,20,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,127,South Dakota,Lake County,Minnesota,Redwood County,9,14,0,14,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,135,South Dakota,Lake County,Minnesota,Roseau County,49,80,0,14,49,80,49,80,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,169,South Dakota,Lake County,Minnesota,Winona County,4,8,0,20,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
046,079,027,173,South Dakota,Lake County,Minnesota,Yellow Medicine County,3,7,0,14,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,079,029,183,South Dakota,Lake County,Missouri,St. Charles County,0,15,134,191,-134,191,134,191,,,,,,,,,,,,,,,,,,,,,,,,
046,079,032,003,South Dakota,Lake County,Nevada,Clark County,15,28,0,31,15,28,15,28,,,,,,,,,,,,,,,,,,,,,,,,
046,079,034,001,South Dakota,Lake County,New Jersey,Atlantic County,0,15,72,106,-72,106,72,106,,,,,,,,,,,,,,,,,,,,,,,,
046,079,034,021,South Dakota,Lake County,New Jersey,Mercer County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
046,079,035,001,South Dakota,Lake County,New Mexico,Bernalillo County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,079,036,115,South Dakota,Lake County,New York,Washington County,0,15,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
046,079,037,113,South Dakota,Lake County,North Carolina,Macon County,0,15,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
046,079,038,003,South Dakota,Lake County,North Dakota,Barnes County,21,30,0,14,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
046,079,038,021,South Dakota,Lake County,North Dakota,Dickey County,4,9,0,12,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,040,027,South Dakota,Lake County,Oklahoma,Cleveland County,13,26,0,23,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
046,079,040,147,South Dakota,Lake County,Oklahoma,Washington County,19,33,0,23,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
046,079,042,003,South Dakota,Lake County,Pennsylvania,Allegheny County,3,7,0,24,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,005,South Dakota,Lake County,South Dakota,Beadle County,15,21,0,15,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,009,South Dakota,Lake County,South Dakota,Bon Homme County,11,14,0,13,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,011,South Dakota,Lake County,South Dakota,Brookings County,98,71,284,319,-186,313,382,341,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,015,South Dakota,Lake County,South Dakota,Brule County,5,12,0,13,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,027,South Dakota,Lake County,South Dakota,Clay County,0,15,70,56,-70,56,70,56,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,029,South Dakota,Lake County,South Dakota,Codington County,64,54,10,11,54,55,74,56,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,031,South Dakota,Lake County,South Dakota,Corson County,0,15,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,035,South Dakota,Lake County,South Dakota,Davison County,47,48,63,49,-16,71,110,65,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,039,South Dakota,Lake County,South Dakota,Deuel County,19,23,0,9,19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,045,South Dakota,Lake County,South Dakota,Edmunds County,10,16,0,9,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,051,South Dakota,Lake County,South Dakota,Grant County,4,8,0,13,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,057,South Dakota,Lake County,South Dakota,Hamlin County,3,7,0,13,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,059,South Dakota,Lake County,South Dakota,Hand County,3,5,0,9,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,065,South Dakota,Lake County,South Dakota,Hughes County,9,15,0,15,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,067,South Dakota,Lake County,South Dakota,Hutchinson County,4,9,0,13,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,077,South Dakota,Lake County,South Dakota,Kingsbury County,50,64,14,13,36,65,64,65,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,081,South Dakota,Lake County,South Dakota,Lawrence County,6,12,19,29,-13,32,25,32,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,083,South Dakota,Lake County,South Dakota,Lincoln County,52,52,34,38,18,66,86,63,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,089,South Dakota,Lake County,South Dakota,McPherson County,6,12,0,9,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,097,South Dakota,Lake County,South Dakota,Miner County,8,10,21,31,-13,33,29,32,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,099,South Dakota,Lake County,South Dakota,Minnehaha County,119,69,126,93,-7,129,245,102,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,101,South Dakota,Lake County,South Dakota,Moody County,17,17,0,13,17,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,103,South Dakota,Lake County,South Dakota,Pennington County,44,53,6,12,38,55,50,55,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,109,South Dakota,Lake County,South Dakota,Roberts County,4,7,15,14,-11,16,19,15,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,113,South Dakota,Lake County,South Dakota,Shannon County,2,4,0,15,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,125,South Dakota,Lake County,South Dakota,Turner County,4,9,0,13,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,079,046,127,South Dakota,Lake County,South Dakota,Union County,10,14,0,15,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
046,079,047,037,South Dakota,Lake County,Tennessee,Davidson County,12,16,0,29,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
046,079,048,257,South Dakota,Lake County,Texas,Kaufman County,2,6,0,30,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
046,079,ASI,000,South Dakota,Lake County,Asia,-,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,079,EUR,000,South Dakota,Lake County,Europe,-,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,079,SAM,000,South Dakota,Lake County,South America,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,081,001,073,South Dakota,Lawrence County,Alabama,Jefferson County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,081,004,013,South Dakota,Lawrence County,Arizona,Maricopa County,42,46,49,78,-7,91,91,90,,,,,,,,,,,,,,,,,,,,,,,,
046,081,006,007,South Dakota,Lawrence County,California,Butte County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
046,081,006,023,South Dakota,Lawrence County,California,Humboldt County,0,17,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
046,081,006,037,South Dakota,Lawrence County,California,Los Angeles County,9,17,0,29,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
046,081,006,077,South Dakota,Lawrence County,California,San Joaquin County,12,17,0,29,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
046,081,006,103,South Dakota,Lawrence County,California,Tehama County,14,25,0,29,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,005,South Dakota,Lawrence County,Colorado,Arapahoe County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,009,South Dakota,Lawrence County,Colorado,Baca County,1,2,0,12,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,031,South Dakota,Lawrence County,Colorado,Denver County,9,21,0,28,9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,035,South Dakota,Lawrence County,Colorado,Douglas County,35,44,0,28,35,44,35,44,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,041,South Dakota,Lawrence County,Colorado,El Paso County,0,17,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,059,South Dakota,Lawrence County,Colorado,Jefferson County,10,20,8,13,2,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,069,South Dakota,Lawrence County,Colorado,Larimer County,131,122,0,28,131,122,131,122,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,089,South Dakota,Lawrence County,Colorado,Otero County,0,17,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,081,008,123,South Dakota,Lawrence County,Colorado,Weld County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,081,012,011,South Dakota,Lawrence County,Florida,Broward County,14,24,0,32,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
046,081,012,073,South Dakota,Lawrence County,Florida,Leon County,21,34,0,32,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
046,081,012,099,South Dakota,Lawrence County,Florida,Palm Beach County,11,19,0,32,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
046,081,013,121,South Dakota,Lawrence County,Georgia,Fulton County,8,15,0,31,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
046,081,017,031,South Dakota,Lawrence County,Illinois,Cook County,0,17,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
046,081,017,113,South Dakota,Lawrence County,Illinois,McLean County,0,17,26,35,-26,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
046,081,019,017,South Dakota,Lawrence County,Iowa,Bremer County,0,17,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
046,081,019,129,South Dakota,Lawrence County,Iowa,Mills County,0,17,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
046,081,019,149,South Dakota,Lawrence County,Iowa,Plymouth County,14,30,0,18,14,30,14,30,,,,,,,,,,,,,,,,,,,,,,,,
046,081,020,177,South Dakota,Lawrence County,Kansas,Shawnee County,15,24,0,24,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
046,081,022,063,South Dakota,Lawrence County,Louisiana,Livingston Parish,0,17,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,081,023,003,South Dakota,Lawrence County,Maine,Aroostook County,11,19,0,23,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
046,081,026,007,South Dakota,Lawrence County,Michigan,Alpena County,0,17,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
046,081,026,093,South Dakota,Lawrence County,Michigan,Livingston County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,081,026,159,South Dakota,Lawrence County,Michigan,Van Buren County,0,17,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
046,081,027,055,South Dakota,Lawrence County,Minnesota,Houston County,0,17,22,29,-22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
046,081,027,103,South Dakota,Lawrence County,Minnesota,Nicollet County,0,17,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
046,081,027,109,South Dakota,Lawrence County,Minnesota,Olmsted County,0,17,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
046,081,027,127,South Dakota,Lawrence County,Minnesota,Redwood County,0,17,5,5,-5,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,
046,081,029,077,South Dakota,Lawrence County,Missouri,Greene County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
046,081,029,189,South Dakota,Lawrence County,Missouri,St. Louis County,1,3,0,26,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,081,030,011,South Dakota,Lawrence County,Montana,Carter County,3,6,0,10,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
046,081,030,017,South Dakota,Lawrence County,Montana,Custer County,0,17,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
046,081,030,049,South Dakota,Lawrence County,Montana,Lewis and Clark County,0,17,34,54,-34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
046,081,030,075,South Dakota,Lawrence County,Montana,Powder River County,4,9,8,11,-4,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,033,South Dakota,Lawrence County,Nebraska,Cheyenne County,0,17,35,56,-35,56,35,56,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,045,South Dakota,Lawrence County,Nebraska,Dawes County,3,7,0,13,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,055,South Dakota,Lawrence County,Nebraska,Douglas County,13,29,0,22,13,29,13,29,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,079,South Dakota,Lawrence County,Nebraska,Hall County,0,17,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,089,South Dakota,Lawrence County,Nebraska,Holt County,0,17,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,109,South Dakota,Lawrence County,Nebraska,Lancaster County,0,17,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,119,South Dakota,Lawrence County,Nebraska,Madison County,0,17,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,157,South Dakota,Lawrence County,Nebraska,Scotts Bluff County,0,17,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
046,081,031,185,South Dakota,Lawrence County,Nebraska,York County,12,24,7,12,5,26,19,27,,,,,,,,,,,,,,,,,,,,,,,,
046,081,032,003,South Dakota,Lawrence County,Nevada,Clark County,11,20,0,31,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
046,081,032,031,South Dakota,Lawrence County,Nevada,Washoe County,13,23,0,31,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
046,081,035,049,South Dakota,Lawrence County,New Mexico,Santa Fe County,5,9,0,28,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,081,035,055,South Dakota,Lawrence County,New Mexico,Taos County,2,4,0,25,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
046,081,036,061,South Dakota,Lawrence County,New York,New York County,17,22,0,28,17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
046,081,036,081,South Dakota,Lawrence County,New York,Queens County,0,17,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
046,081,037,141,South Dakota,Lawrence County,North Carolina,Pender County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
046,081,038,005,South Dakota,Lawrence County,North Dakota,Benson County,1,3,4,6,-3,7,5,6,,,,,,,,,,,,,,,,,,,,,,,,
046,081,038,011,South Dakota,Lawrence County,North Dakota,Bowman County,24,35,2,3,22,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
046,081,038,015,South Dakota,Lawrence County,North Dakota,Burleigh County,27,40,8,14,19,44,35,40,,,,,,,,,,,,,,,,,,,,,,,,
046,081,038,021,South Dakota,Lawrence County,North Dakota,Dickey County,0,17,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
046,081,038,043,South Dakota,Lawrence County,North Dakota,Kidder County,5,11,0,9,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
046,081,038,089,South Dakota,Lawrence County,North Dakota,Stark County,63,78,0,16,63,78,63,78,,,,,,,,,,,,,,,,,,,,,,,,
046,081,041,039,South Dakota,Lawrence County,Oregon,Lane County,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
046,081,042,027,South Dakota,Lawrence County,Pennsylvania,Centre County,0,17,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
046,081,045,063,South Dakota,Lawrence County,South Carolina,Lexington County,0,17,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,005,South Dakota,Lawrence County,South Dakota,Beadle County,0,17,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,007,South Dakota,Lawrence County,South Dakota,Bennett County,4,6,0,9,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,009,South Dakota,Lawrence County,South Dakota,Bon Homme County,0,17,11,12,-11,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,011,South Dakota,Lawrence County,South Dakota,Brookings County,56,60,10,15,46,64,66,60,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,013,South Dakota,Lawrence County,South Dakota,Brown County,6,9,13,19,-7,21,19,20,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,015,South Dakota,Lawrence County,South Dakota,Brule County,8,13,0,13,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
046,081,046,017,South Dakota,Lawrence County,South Dakota,Buffalo County,0,17,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
