Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,039,Indiana,Allen County,Indiana,Elkhart County,242,111,577,335,-335,353,819,352,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,041,Indiana,Allen County,Indiana,Fayette County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,045,Indiana,Allen County,Indiana,Fountain County,5,8,0,18,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,049,Indiana,Allen County,Indiana,Fulton County,49,51,5,9,44,52,54,51,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,051,Indiana,Allen County,Indiana,Gibson County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,053,Indiana,Allen County,Indiana,Grant County,54,45,112,65,-58,75,166,82,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,057,Indiana,Allen County,Indiana,Hamilton County,104,64,213,85,-109,100,317,113,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,059,Indiana,Allen County,Indiana,Hancock County,0,27,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,063,Indiana,Allen County,Indiana,Hendricks County,94,119,70,41,24,127,164,124,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,065,Indiana,Allen County,Indiana,Henry County,35,41,117,53,-82,69,152,66,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,067,Indiana,Allen County,Indiana,Howard County,46,48,2,4,44,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,069,Indiana,Allen County,Indiana,Huntington County,146,98,341,201,-195,226,487,222,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,073,Indiana,Allen County,Indiana,Jasper County,0,27,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,075,Indiana,Allen County,Indiana,Jay County,2,4,74,68,-72,68,76,68,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,077,Indiana,Allen County,Indiana,Jefferson County,8,13,61,37,-53,40,69,39,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,079,Indiana,Allen County,Indiana,Jennings County,4,6,0,21,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,081,Indiana,Allen County,Indiana,Johnson County,0,27,25,23,-25,23,25,23,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,083,Indiana,Allen County,Indiana,Knox County,0,27,29,35,-29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,085,Indiana,Allen County,Indiana,Kosciusko County,309,142,235,153,74,204,544,213,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,087,Indiana,Allen County,Indiana,LaGrange County,63,55,247,133,-184,146,310,142,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,089,Indiana,Allen County,Indiana,Lake County,162,84,206,167,-44,177,368,196,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,091,Indiana,Allen County,Indiana,LaPorte County,58,45,356,98,-298,111,414,104,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,093,Indiana,Allen County,Indiana,Lawrence County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,095,Indiana,Allen County,Indiana,Madison County,22,20,90,50,-68,55,112,54,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,097,Indiana,Allen County,Indiana,Marion County,387,208,"1,029",297,-642,369,"1,416",356,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,099,Indiana,Allen County,Indiana,Marshall County,18,23,143,140,-125,143,161,142,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,103,Indiana,Allen County,Indiana,Miami County,34,35,84,41,-50,57,118,51,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,105,Indiana,Allen County,Indiana,Monroe County,61,54,697,224,-636,225,758,237,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,107,Indiana,Allen County,Indiana,Montgomery County,92,117,52,44,40,111,144,138,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,109,Indiana,Allen County,Indiana,Morgan County,11,20,0,27,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,113,Indiana,Allen County,Indiana,Noble County,280,106,341,133,-61,157,621,183,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,117,Indiana,Allen County,Indiana,Orange County,0,27,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,121,Indiana,Allen County,Indiana,Parke County,0,27,99,52,-99,52,99,52,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,123,Indiana,Allen County,Indiana,Perry County,0,27,30,29,-30,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,127,Indiana,Allen County,Indiana,Porter County,38,40,1,2,37,40,39,40,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,133,Indiana,Allen County,Indiana,Putnam County,0,27,28,30,-28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,139,Indiana,Allen County,Indiana,Rush County,38,50,0,18,38,50,38,50,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,141,Indiana,Allen County,Indiana,St. Joseph County,326,139,69,39,257,138,395,151,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,149,Indiana,Allen County,Indiana,Starke County,11,18,0,21,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,151,Indiana,Allen County,Indiana,Steuben County,333,173,236,151,97,172,569,275,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,153,Indiana,Allen County,Indiana,Sullivan County,0,27,33,41,-33,41,33,41,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,157,Indiana,Allen County,Indiana,Tippecanoe County,96,67,467,158,-371,178,563,165,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,161,Indiana,Allen County,Indiana,Union County,6,11,0,16,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,163,Indiana,Allen County,Indiana,Vanderburgh County,22,27,51,49,-29,58,73,55,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,167,Indiana,Allen County,Indiana,Vigo County,45,37,165,89,-120,91,210,101,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,169,Indiana,Allen County,Indiana,Wabash County,40,36,36,45,4,59,76,58,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,177,Indiana,Allen County,Indiana,Wayne County,42,39,34,25,8,47,76,47,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,179,Indiana,Allen County,Indiana,Wells County,261,106,269,136,-8,187,530,156,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,181,Indiana,Allen County,Indiana,White County,27,39,4,9,23,40,31,41,,,,,,,,,,,,,,,,,,,,,,,,
018,003,018,183,Indiana,Allen County,Indiana,Whitley County,489,259,342,155,147,287,831,316,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,029,Indiana,Allen County,Iowa,Cass County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,045,Indiana,Allen County,Iowa,Clinton County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,103,Indiana,Allen County,Iowa,Johnson County,45,68,113,148,-68,163,158,162,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,113,Indiana,Allen County,Iowa,Linn County,0,27,104,144,-104,144,104,144,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,127,Indiana,Allen County,Iowa,Marshall County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,153,Indiana,Allen County,Iowa,Polk County,0,27,7,19,-7,19,7,19,,,,,,,,,,,,,,,,,,,,,,,,
018,003,019,163,Indiana,Allen County,Iowa,Scott County,8,9,11,18,-3,23,19,17,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,045,Indiana,Allen County,Kansas,Douglas County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,061,Indiana,Allen County,Kansas,Geary County,0,27,33,53,-33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,077,Indiana,Allen County,Kansas,Harper County,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,121,Indiana,Allen County,Kansas,Miami County,5,8,1,4,4,9,6,10,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,125,Indiana,Allen County,Kansas,Montgomery County,8,12,0,22,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,155,Indiana,Allen County,Kansas,Reno County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,161,Indiana,Allen County,Kansas,Riley County,21,36,0,24,21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,173,Indiana,Allen County,Kansas,Sedgwick County,97,109,5,10,92,109,102,110,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,177,Indiana,Allen County,Kansas,Shawnee County,0,27,18,36,-18,36,18,36,,,,,,,,,,,,,,,,,,,,,,,,
018,003,020,209,Indiana,Allen County,Kansas,Wyandotte County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,005,Indiana,Allen County,Kentucky,Anderson County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,007,Indiana,Allen County,Kentucky,Ballard County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,021,Indiana,Allen County,Kentucky,Boyle County,14,21,0,21,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,037,Indiana,Allen County,Kentucky,Campbell County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,047,Indiana,Allen County,Kentucky,Christian County,0,27,46,70,-46,70,46,70,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,067,Indiana,Allen County,Kentucky,Fayette County,0,27,156,166,-156,166,156,166,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,073,Indiana,Allen County,Kentucky,Franklin County,0,27,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,093,Indiana,Allen County,Kentucky,Hardin County,9,20,84,122,-75,124,93,123,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,095,Indiana,Allen County,Kentucky,Harlan County,40,51,0,21,40,51,40,51,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,111,Indiana,Allen County,Kentucky,Jefferson County,21,27,46,46,-25,57,67,49,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,145,Indiana,Allen County,Kentucky,McCracken County,0,27,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,151,Indiana,Allen County,Kentucky,Madison County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,179,Indiana,Allen County,Kentucky,Nelson County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,205,Indiana,Allen County,Kentucky,Rowan County,70,106,0,21,70,106,70,106,,,,,,,,,,,,,,,,,,,,,,,,
018,003,021,227,Indiana,Allen County,Kentucky,Warren County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
018,003,022,059,Indiana,Allen County,Louisiana,La Salle Parish,0,27,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
018,003,022,061,Indiana,Allen County,Louisiana,Lincoln Parish,11,20,0,25,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
018,003,022,115,Indiana,Allen County,Louisiana,Vernon Parish,45,72,0,28,45,72,45,72,,,,,,,,,,,,,,,,,,,,,,,,
018,003,023,001,Indiana,Allen County,Maine,Androscoggin County,11,17,0,23,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
018,003,023,007,Indiana,Allen County,Maine,Franklin County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,024,003,Indiana,Allen County,Maryland,Anne Arundel County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
018,003,024,027,Indiana,Allen County,Maryland,Howard County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
018,003,024,033,Indiana,Allen County,Maryland,Prince George's County,31,45,15,23,16,51,46,50,,,,,,,,,,,,,,,,,,,,,,,,
018,003,025,017,Indiana,Allen County,Massachusetts,Middlesex County,0,27,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,007,Indiana,Allen County,Michigan,Alpena County,0,27,81,125,-81,125,81,125,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,019,Indiana,Allen County,Michigan,Benzie County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,023,Indiana,Allen County,Michigan,Branch County,58,50,2,4,56,50,60,50,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,025,Indiana,Allen County,Michigan,Calhoun County,38,47,9,13,29,50,47,49,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,027,Indiana,Allen County,Michigan,Cass County,30,33,4,6,26,33,34,33,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,029,Indiana,Allen County,Michigan,Charlevoix County,0,27,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,033,Indiana,Allen County,Michigan,Chippewa County,0,27,9,11,-9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,049,Indiana,Allen County,Michigan,Genesee County,58,55,0,24,58,55,58,55,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,059,Indiana,Allen County,Michigan,Hillsdale County,26,41,8,9,18,42,34,42,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,061,Indiana,Allen County,Michigan,Houghton County,22,35,20,34,2,48,42,49,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,065,Indiana,Allen County,Michigan,Ingham County,68,82,63,62,5,101,131,105,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,073,Indiana,Allen County,Michigan,Isabella County,0,27,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,075,Indiana,Allen County,Michigan,Jackson County,0,27,17,18,-17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,077,Indiana,Allen County,Michigan,Kalamazoo County,79,73,31,26,48,81,110,75,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,081,Indiana,Allen County,Michigan,Kent County,33,46,20,29,13,58,53,50,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,087,Indiana,Allen County,Michigan,Lapeer County,0,27,40,64,-40,64,40,64,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,091,Indiana,Allen County,Michigan,Lenawee County,0,27,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,093,Indiana,Allen County,Michigan,Livingston County,24,36,0,24,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,099,Indiana,Allen County,Michigan,Macomb County,108,168,4,6,104,168,112,168,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,107,Indiana,Allen County,Michigan,Mecosta County,0,27,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,125,Indiana,Allen County,Michigan,Oakland County,198,130,0,24,198,130,198,130,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,137,Indiana,Allen County,Michigan,Otsego County,0,27,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,139,Indiana,Allen County,Michigan,Ottawa County,0,27,93,92,-93,92,93,92,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,145,Indiana,Allen County,Michigan,Saginaw County,33,55,0,24,33,55,33,55,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,149,Indiana,Allen County,Michigan,St. Joseph County,20,26,0,24,20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,155,Indiana,Allen County,Michigan,Shiawassee County,0,27,113,163,-113,163,113,163,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,161,Indiana,Allen County,Michigan,Washtenaw County,58,75,8,13,50,76,66,76,,,,,,,,,,,,,,,,,,,,,,,,
018,003,026,163,Indiana,Allen County,Michigan,Wayne County,16,20,0,24,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
018,003,027,003,Indiana,Allen County,Minnesota,Anoka County,10,16,0,20,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
018,003,027,005,Indiana,Allen County,Minnesota,Becker County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
018,003,027,053,Indiana,Allen County,Minnesota,Hennepin County,52,60,0,20,52,60,52,60,,,,,,,,,,,,,,,,,,,,,,,,
018,003,027,123,Indiana,Allen County,Minnesota,Ramsey County,27,29,0,20,27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
018,003,027,129,Indiana,Allen County,Minnesota,Renville County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
018,003,028,047,Indiana,Allen County,Mississippi,Harrison County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
018,003,028,091,Indiana,Allen County,Mississippi,Marion County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
018,003,028,093,Indiana,Allen County,Mississippi,Marshall County,24,38,0,26,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
018,003,028,107,Indiana,Allen County,Mississippi,Panola County,15,24,0,26,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
018,003,028,121,Indiana,Allen County,Mississippi,Rankin County,19,29,0,29,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,013,Indiana,Allen County,Missouri,Bates County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,035,Indiana,Allen County,Missouri,Carter County,0,27,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,047,Indiana,Allen County,Missouri,Clay County,8,12,0,26,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,077,Indiana,Allen County,Missouri,Greene County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,099,Indiana,Allen County,Missouri,Jefferson County,108,169,0,26,108,169,108,169,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,101,Indiana,Allen County,Missouri,Johnson County,0,27,35,49,-35,49,35,49,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,183,Indiana,Allen County,Missouri,St. Charles County,13,22,0,26,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,189,Indiana,Allen County,Missouri,St. Louis County,0,27,39,64,-39,64,39,64,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,209,Indiana,Allen County,Missouri,Stone County,10,15,0,23,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
018,003,029,510,Indiana,Allen County,Missouri,St. Louis city,0,27,38,48,-38,48,38,48,,,,,,,,,,,,,,,,,,,,,,,,
018,003,030,087,Indiana,Allen County,Montana,Rosebud County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,003,031,055,Indiana,Allen County,Nebraska,Douglas County,62,67,8,13,54,69,70,67,,,,,,,,,,,,,,,,,,,,,,,,
018,003,031,157,Indiana,Allen County,Nebraska,Scotts Bluff County,0,27,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
018,003,031,159,Indiana,Allen County,Nebraska,Seward County,1,2,0,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
018,003,032,003,Indiana,Allen County,Nevada,Clark County,25,37,12,20,13,41,37,44,,,,,,,,,,,,,,,,,,,,,,,,
018,003,032,031,Indiana,Allen County,Nevada,Washoe County,13,25,0,31,13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
018,003,033,017,Indiana,Allen County,New Hampshire,Strafford County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,034,003,Indiana,Allen County,New Jersey,Bergen County,0,27,66,68,-66,68,66,68,,,,,,,,,,,,,,,,,,,,,,,,
018,003,034,007,Indiana,Allen County,New Jersey,Camden County,15,24,0,28,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
018,003,035,043,Indiana,Allen County,New Mexico,Sandoval County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
018,003,035,045,Indiana,Allen County,New Mexico,San Juan County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,005,Indiana,Allen County,New York,Bronx County,37,56,0,28,37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,029,Indiana,Allen County,New York,Erie County,3,9,0,28,3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,033,Indiana,Allen County,New York,Franklin County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,047,Indiana,Allen County,New York,Kings County,6,12,59,90,-53,91,65,91,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,055,Indiana,Allen County,New York,Monroe County,23,27,0,28,23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,061,Indiana,Allen County,New York,New York County,45,66,0,28,45,66,45,66,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,065,Indiana,Allen County,New York,Oneida County,25,28,7,11,18,30,32,31,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,087,Indiana,Allen County,New York,Rockland County,0,27,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
018,003,036,119,Indiana,Allen County,New York,Westchester County,33,49,0,28,33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,021,Indiana,Allen County,North Carolina,Buncombe County,0,27,132,189,-132,189,132,189,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,037,Indiana,Allen County,North Carolina,Chatham County,0,27,64,104,-64,104,64,104,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,051,Indiana,Allen County,North Carolina,Cumberland County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,071,Indiana,Allen County,North Carolina,Gaston County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,081,Indiana,Allen County,North Carolina,Guilford County,0,27,27,37,-27,37,27,37,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,087,Indiana,Allen County,North Carolina,Haywood County,0,27,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,097,Indiana,Allen County,North Carolina,Iredell County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,105,Indiana,Allen County,North Carolina,Lee County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,119,Indiana,Allen County,North Carolina,Mecklenburg County,0,27,59,96,-59,96,59,96,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,123,Indiana,Allen County,North Carolina,Montgomery County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,037,125,Indiana,Allen County,North Carolina,Moore County,0,27,36,60,-36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
018,003,038,077,Indiana,Allen County,North Dakota,Richland County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
018,003,038,093,Indiana,Allen County,North Dakota,Stutsman County,0,27,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,003,Indiana,Allen County,Ohio,Allen County,7,10,9,11,-2,18,16,11,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,011,Indiana,Allen County,Ohio,Auglaize County,105,104,0,24,105,104,105,104,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,017,Indiana,Allen County,Ohio,Butler County,0,27,44,48,-44,48,44,48,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,023,Indiana,Allen County,Ohio,Clark County,0,27,32,42,-32,42,32,42,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,035,Indiana,Allen County,Ohio,Cuyahoga County,32,29,138,175,-106,176,170,178,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,039,Indiana,Allen County,Ohio,Defiance County,174,148,81,71,93,161,255,167,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,041,Indiana,Allen County,Ohio,Delaware County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,045,Indiana,Allen County,Ohio,Fairfield County,0,27,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,047,Indiana,Allen County,Ohio,Fayette County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,049,Indiana,Allen County,Ohio,Franklin County,20,23,80,64,-60,70,100,67,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,057,Indiana,Allen County,Ohio,Greene County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,061,Indiana,Allen County,Ohio,Hamilton County,22,25,80,55,-58,61,102,60,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,063,Indiana,Allen County,Ohio,Hancock County,77,120,13,20,64,121,90,121,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,065,Indiana,Allen County,Ohio,Hardin County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,069,Indiana,Allen County,Ohio,Henry County,64,102,0,21,64,102,64,102,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,089,Indiana,Allen County,Ohio,Licking County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,095,Indiana,Allen County,Ohio,Lucas County,30,31,35,35,-5,47,65,46,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,097,Indiana,Allen County,Ohio,Madison County,24,35,0,24,24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,099,Indiana,Allen County,Ohio,Mahoning County,0,27,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,101,Indiana,Allen County,Ohio,Marion County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,107,Indiana,Allen County,Ohio,Mercer County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,109,Indiana,Allen County,Ohio,Miami County,38,59,0,27,38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
018,003,039,113,Indiana,Allen County,Ohio,Montgomery County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
