Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
042,041,034,029,Pennsylvania,Cumberland County,New Jersey,Ocean County,41,51,0,28,41,51,41,51,,,,,,,,,,,,,,,,,,,,,,,,
042,041,034,031,Pennsylvania,Cumberland County,New Jersey,Passaic County,11,16,9,16,2,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
042,041,034,035,Pennsylvania,Cumberland County,New Jersey,Somerset County,49,63,0,28,49,63,49,63,,,,,,,,,,,,,,,,,,,,,,,,
042,041,034,037,Pennsylvania,Cumberland County,New Jersey,Sussex County,34,50,0,28,34,50,34,50,,,,,,,,,,,,,,,,,,,,,,,,
042,041,034,039,Pennsylvania,Cumberland County,New Jersey,Union County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
042,041,034,041,Pennsylvania,Cumberland County,New Jersey,Warren County,14,15,0,28,14,15,14,15,,,,,,,,,,,,,,,,,,,,,,,,
042,041,035,001,Pennsylvania,Cumberland County,New Mexico,Bernalillo County,59,91,0,28,59,91,59,91,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,001,Pennsylvania,Cumberland County,New York,Albany County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,003,Pennsylvania,Cumberland County,New York,Allegany County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,005,Pennsylvania,Cumberland County,New York,Bronx County,14,17,19,25,-5,27,33,34,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,007,Pennsylvania,Cumberland County,New York,Broome County,14,18,0,28,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,011,Pennsylvania,Cumberland County,New York,Cayuga County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,013,Pennsylvania,Cumberland County,New York,Chautauqua County,36,59,0,28,36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,019,Pennsylvania,Cumberland County,New York,Clinton County,16,22,0,28,16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,027,Pennsylvania,Cumberland County,New York,Dutchess County,0,24,27,50,-27,50,27,50,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,029,Pennsylvania,Cumberland County,New York,Erie County,169,127,0,28,169,127,169,127,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,045,Pennsylvania,Cumberland County,New York,Jefferson County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,047,Pennsylvania,Cumberland County,New York,Kings County,93,91,100,91,-7,131,193,126,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,051,Pennsylvania,Cumberland County,New York,Livingston County,10,16,4,7,6,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,055,Pennsylvania,Cumberland County,New York,Monroe County,0,24,34,36,-34,36,34,36,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,059,Pennsylvania,Cumberland County,New York,Nassau County,5,10,30,43,-25,45,35,44,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,061,Pennsylvania,Cumberland County,New York,New York County,32,26,18,29,14,37,50,40,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,067,Pennsylvania,Cumberland County,New York,Onondaga County,4,6,9,14,-5,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,069,Pennsylvania,Cumberland County,New York,Ontario County,0,24,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,071,Pennsylvania,Cumberland County,New York,Orange County,0,24,11,24,-11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,081,Pennsylvania,Cumberland County,New York,Queens County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,083,Pennsylvania,Cumberland County,New York,Rensselaer County,38,58,0,28,38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,089,Pennsylvania,Cumberland County,New York,St. Lawrence County,0,24,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,091,Pennsylvania,Cumberland County,New York,Saratoga County,6,9,0,28,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,103,Pennsylvania,Cumberland County,New York,Suffolk County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,105,Pennsylvania,Cumberland County,New York,Sullivan County,0,24,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,107,Pennsylvania,Cumberland County,New York,Tioga County,9,14,0,28,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,109,Pennsylvania,Cumberland County,New York,Tompkins County,0,24,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,113,Pennsylvania,Cumberland County,New York,Warren County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
042,041,036,119,Pennsylvania,Cumberland County,New York,Westchester County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,021,Pennsylvania,Cumberland County,North Carolina,Buncombe County,32,43,0,29,32,43,32,43,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,031,Pennsylvania,Cumberland County,North Carolina,Carteret County,67,107,0,29,67,107,67,107,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,051,Pennsylvania,Cumberland County,North Carolina,Cumberland County,92,135,0,29,92,135,92,135,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,063,Pennsylvania,Cumberland County,North Carolina,Durham County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,067,Pennsylvania,Cumberland County,North Carolina,Forsyth County,6,11,14,24,-8,30,20,21,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,081,Pennsylvania,Cumberland County,North Carolina,Guilford County,0,24,53,82,-53,82,53,82,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,133,Pennsylvania,Cumberland County,North Carolina,Onslow County,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,157,Pennsylvania,Cumberland County,North Carolina,Rockingham County,25,29,0,29,25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,173,Pennsylvania,Cumberland County,North Carolina,Swain County,18,28,0,19,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
042,041,037,183,Pennsylvania,Cumberland County,North Carolina,Wake County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
042,041,038,029,Pennsylvania,Cumberland County,North Dakota,Emmons County,0,24,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
042,041,038,101,Pennsylvania,Cumberland County,North Dakota,Ward County,0,24,34,41,-34,41,34,41,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,029,Pennsylvania,Cumberland County,Ohio,Columbiana County,0,24,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,035,Pennsylvania,Cumberland County,Ohio,Cuyahoga County,0,24,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,041,Pennsylvania,Cumberland County,Ohio,Delaware County,23,36,0,27,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,045,Pennsylvania,Cumberland County,Ohio,Fairfield County,34,54,0,27,34,54,34,54,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,049,Pennsylvania,Cumberland County,Ohio,Franklin County,141,86,26,30,115,96,167,86,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,087,Pennsylvania,Cumberland County,Ohio,Lawrence County,0,24,41,62,-41,62,41,62,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,095,Pennsylvania,Cumberland County,Ohio,Lucas County,0,24,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,099,Pennsylvania,Cumberland County,Ohio,Mahoning County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,113,Pennsylvania,Cumberland County,Ohio,Montgomery County,96,149,27,27,69,151,123,152,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,141,Pennsylvania,Cumberland County,Ohio,Ross County,0,24,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,151,Pennsylvania,Cumberland County,Ohio,Stark County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,153,Pennsylvania,Cumberland County,Ohio,Summit County,27,39,0,27,27,39,27,39,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,159,Pennsylvania,Cumberland County,Ohio,Union County,47,75,0,27,47,75,47,75,,,,,,,,,,,,,,,,,,,,,,,,
042,041,039,173,Pennsylvania,Cumberland County,Ohio,Wood County,1,3,10,17,-9,18,11,17,,,,,,,,,,,,,,,,,,,,,,,,
042,041,040,047,Pennsylvania,Cumberland County,Oklahoma,Garfield County,0,24,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
042,041,040,111,Pennsylvania,Cumberland County,Oklahoma,Okmulgee County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,041,041,003,Pennsylvania,Cumberland County,Oregon,Benton County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
042,041,041,047,Pennsylvania,Cumberland County,Oregon,Marion County,181,96,0,28,181,96,181,96,,,,,,,,,,,,,,,,,,,,,,,,
042,041,041,051,Pennsylvania,Cumberland County,Oregon,Multnomah County,0,24,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,001,Pennsylvania,Cumberland County,Pennsylvania,Adams County,277,172,334,217,-57,280,611,275,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,003,Pennsylvania,Cumberland County,Pennsylvania,Allegheny County,329,133,328,147,1,199,657,198,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,007,Pennsylvania,Cumberland County,Pennsylvania,Beaver County,33,30,39,38,-6,48,72,48,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,009,Pennsylvania,Cumberland County,Pennsylvania,Bedford County,24,31,0,22,24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,011,Pennsylvania,Cumberland County,Pennsylvania,Berks County,216,86,300,136,-84,159,516,163,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,013,Pennsylvania,Cumberland County,Pennsylvania,Blair County,68,64,44,37,24,69,112,79,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,015,Pennsylvania,Cumberland County,Pennsylvania,Bradford County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,017,Pennsylvania,Cumberland County,Pennsylvania,Bucks County,234,103,58,46,176,103,292,122,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,019,Pennsylvania,Cumberland County,Pennsylvania,Butler County,34,54,40,35,-6,65,74,64,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,021,Pennsylvania,Cumberland County,Pennsylvania,Cambria County,84,55,40,37,44,67,124,66,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,025,Pennsylvania,Cumberland County,Pennsylvania,Carbon County,31,27,5,10,26,29,36,29,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,027,Pennsylvania,Cumberland County,Pennsylvania,Centre County,78,55,300,149,-222,165,378,153,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,029,Pennsylvania,Cumberland County,Pennsylvania,Chester County,476,169,119,86,357,186,595,195,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,031,Pennsylvania,Cumberland County,Pennsylvania,Clarion County,4,8,29,34,-25,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,033,Pennsylvania,Cumberland County,Pennsylvania,Clearfield County,22,33,56,37,-34,50,78,50,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,035,Pennsylvania,Cumberland County,Pennsylvania,Clinton County,61,75,60,46,1,89,121,85,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,037,Pennsylvania,Cumberland County,Pennsylvania,Columbia County,79,63,16,25,63,69,95,66,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,039,Pennsylvania,Cumberland County,Pennsylvania,Crawford County,181,83,0,24,181,83,181,83,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,043,Pennsylvania,Cumberland County,Pennsylvania,Dauphin County,"2,234",460,"1,349",300,885,579,"3,583",518,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,045,Pennsylvania,Cumberland County,Pennsylvania,Delaware County,237,82,265,104,-28,123,502,141,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,049,Pennsylvania,Cumberland County,Pennsylvania,Erie County,1,2,94,71,-93,71,95,71,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,051,Pennsylvania,Cumberland County,Pennsylvania,Fayette County,52,38,81,45,-29,61,133,58,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,053,Pennsylvania,Cumberland County,Pennsylvania,Forest County,0,24,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,055,Pennsylvania,Cumberland County,Pennsylvania,Franklin County,837,268,899,307,-62,390,"1,736",424,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,057,Pennsylvania,Cumberland County,Pennsylvania,Fulton County,10,14,45,52,-35,54,55,54,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,059,Pennsylvania,Cumberland County,Pennsylvania,Greene County,0,24,96,47,-96,47,96,47,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,061,Pennsylvania,Cumberland County,Pennsylvania,Huntingdon County,59,40,174,67,-115,71,233,85,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,063,Pennsylvania,Cumberland County,Pennsylvania,Indiana County,10,13,81,50,-71,53,91,51,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,065,Pennsylvania,Cumberland County,Pennsylvania,Jefferson County,20,18,11,12,9,24,31,19,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,067,Pennsylvania,Cumberland County,Pennsylvania,Juniata County,6,11,16,14,-10,15,22,20,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,069,Pennsylvania,Cumberland County,Pennsylvania,Lackawanna County,102,99,8,12,94,99,110,100,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,071,Pennsylvania,Cumberland County,Pennsylvania,Lancaster County,488,135,215,92,273,164,703,163,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,073,Pennsylvania,Cumberland County,Pennsylvania,Lawrence County,15,18,0,24,15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,075,Pennsylvania,Cumberland County,Pennsylvania,Lebanon County,224,97,78,73,146,130,302,111,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,077,Pennsylvania,Cumberland County,Pennsylvania,Lehigh County,107,59,76,50,31,80,183,74,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,079,Pennsylvania,Cumberland County,Pennsylvania,Luzerne County,64,34,163,153,-99,157,227,155,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,081,Pennsylvania,Cumberland County,Pennsylvania,Lycoming County,68,51,78,38,-10,66,146,62,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,083,Pennsylvania,Cumberland County,Pennsylvania,McKean County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,085,Pennsylvania,Cumberland County,Pennsylvania,Mercer County,58,83,91,55,-33,99,149,101,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,087,Pennsylvania,Cumberland County,Pennsylvania,Mifflin County,52,62,27,42,25,78,79,72,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,089,Pennsylvania,Cumberland County,Pennsylvania,Monroe County,74,72,0,24,74,72,74,72,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,091,Pennsylvania,Cumberland County,Pennsylvania,Montgomery County,297,125,53,32,244,129,350,129,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,093,Pennsylvania,Cumberland County,Pennsylvania,Montour County,0,24,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,095,Pennsylvania,Cumberland County,Pennsylvania,Northampton County,96,50,32,32,64,60,128,59,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,097,Pennsylvania,Cumberland County,Pennsylvania,Northumberland County,19,27,80,56,-61,69,99,55,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,099,Pennsylvania,Cumberland County,Pennsylvania,Perry County,"1,261",532,554,135,707,577,"1,815",520,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,101,Pennsylvania,Cumberland County,Pennsylvania,Philadelphia County,630,162,312,206,318,262,942,262,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,103,Pennsylvania,Cumberland County,Pennsylvania,Pike County,20,26,3,4,17,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,105,Pennsylvania,Cumberland County,Pennsylvania,Potter County,17,25,0,16,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,107,Pennsylvania,Cumberland County,Pennsylvania,Schuylkill County,91,48,70,39,21,60,161,63,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,109,Pennsylvania,Cumberland County,Pennsylvania,Snyder County,66,52,0,22,66,52,66,52,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,111,Pennsylvania,Cumberland County,Pennsylvania,Somerset County,20,24,100,49,-80,54,120,54,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,113,Pennsylvania,Cumberland County,Pennsylvania,Sullivan County,1,2,0,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,117,Pennsylvania,Cumberland County,Pennsylvania,Tioga County,57,57,20,19,37,59,77,61,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,119,Pennsylvania,Cumberland County,Pennsylvania,Union County,67,84,16,22,51,88,83,87,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,121,Pennsylvania,Cumberland County,Pennsylvania,Venango County,180,86,0,24,180,86,180,86,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,123,Pennsylvania,Cumberland County,Pennsylvania,Warren County,0,24,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,125,Pennsylvania,Cumberland County,Pennsylvania,Washington County,0,24,46,37,-46,37,46,37,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,127,Pennsylvania,Cumberland County,Pennsylvania,Wayne County,16,18,10,13,6,22,26,23,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,129,Pennsylvania,Cumberland County,Pennsylvania,Westmoreland County,75,59,48,49,27,72,123,82,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,131,Pennsylvania,Cumberland County,Pennsylvania,Wyoming County,19,39,0,19,19,39,19,39,,,,,,,,,,,,,,,,,,,,,,,,
042,041,042,133,Pennsylvania,Cumberland County,Pennsylvania,York County,"1,684",345,"1,286",339,398,465,"2,970",502,,,,,,,,,,,,,,,,,,,,,,,,
042,041,044,005,Pennsylvania,Cumberland County,Rhode Island,Newport County,11,16,0,30,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
042,041,044,007,Pennsylvania,Cumberland County,Rhode Island,Providence County,0,24,37,35,-37,35,37,35,,,,,,,,,,,,,,,,,,,,,,,,
042,041,044,009,Pennsylvania,Cumberland County,Rhode Island,Washington County,0,24,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
042,041,045,019,Pennsylvania,Cumberland County,South Carolina,Charleston County,0,24,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
042,041,045,035,Pennsylvania,Cumberland County,South Carolina,Dorchester County,0,24,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
042,041,045,045,Pennsylvania,Cumberland County,South Carolina,Greenville County,70,110,229,327,-159,341,299,350,,,,,,,,,,,,,,,,,,,,,,,,
042,041,045,051,Pennsylvania,Cumberland County,South Carolina,Horry County,0,24,25,49,-25,49,25,49,,,,,,,,,,,,,,,,,,,,,,,,
042,041,045,079,Pennsylvania,Cumberland County,South Carolina,Richland County,41,66,7,11,34,67,48,68,,,,,,,,,,,,,,,,,,,,,,,,
042,041,046,103,Pennsylvania,Cumberland County,South Dakota,Pennington County,0,24,33,53,-33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
042,041,047,009,Pennsylvania,Cumberland County,Tennessee,Blount County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
042,041,047,029,Pennsylvania,Cumberland County,Tennessee,Cocke County,4,5,0,26,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,041,047,093,Pennsylvania,Cumberland County,Tennessee,Knox County,0,24,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
042,041,047,163,Pennsylvania,Cumberland County,Tennessee,Sullivan County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,029,Pennsylvania,Cumberland County,Texas,Bexar County,71,73,72,62,-1,100,143,91,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,085,Pennsylvania,Cumberland County,Texas,Collin County,0,24,319,447,-319,447,319,447,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,113,Pennsylvania,Cumberland County,Texas,Dallas County,11,16,0,30,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,135,Pennsylvania,Cumberland County,Texas,Ector County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,141,Pennsylvania,Cumberland County,Texas,El Paso County,18,28,3,5,15,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,201,Pennsylvania,Cumberland County,Texas,Harris County,0,24,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,355,Pennsylvania,Cumberland County,Texas,Nueces County,0,24,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,439,Pennsylvania,Cumberland County,Texas,Tarrant County,11,19,0,30,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
042,041,048,485,Pennsylvania,Cumberland County,Texas,Wichita County,0,24,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
042,041,049,035,Pennsylvania,Cumberland County,Utah,Salt Lake County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,041,049,049,Pennsylvania,Cumberland County,Utah,Utah County,10,18,35,45,-25,49,45,49,,,,,,,,,,,,,,,,,,,,,,,,
042,041,049,057,Pennsylvania,Cumberland County,Utah,Weber County,46,57,0,27,46,57,46,57,,,,,,,,,,,,,,,,,,,,,,,,
042,041,050,001,Pennsylvania,Cumberland County,Vermont,Addison County,0,24,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
042,041,050,007,Pennsylvania,Cumberland County,Vermont,Chittenden County,0,24,24,33,-24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,013,Pennsylvania,Cumberland County,Virginia,Arlington County,11,17,6,9,5,19,17,20,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,025,Pennsylvania,Cumberland County,Virginia,Brunswick County,11,19,0,19,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,041,Pennsylvania,Cumberland County,Virginia,Chesterfield County,0,24,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,047,Pennsylvania,Cumberland County,Virginia,Culpeper County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,059,Pennsylvania,Cumberland County,Virginia,Fairfax County,144,146,67,113,77,183,211,186,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,073,Pennsylvania,Cumberland County,Virginia,Gloucester County,37,58,0,26,37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,093,Pennsylvania,Cumberland County,Virginia,Isle of Wight County,45,59,0,26,45,59,45,59,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,095,Pennsylvania,Cumberland County,Virginia,James City County,0,24,32,51,-32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,107,Pennsylvania,Cumberland County,Virginia,Loudoun County,18,20,0,29,18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,121,Pennsylvania,Cumberland County,Virginia,Montgomery County,0,24,16,34,-16,34,16,34,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,145,Pennsylvania,Cumberland County,Virginia,Powhatan County,0,24,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,147,Pennsylvania,Cumberland County,Virginia,Prince Edward County,0,24,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,153,Pennsylvania,Cumberland County,Virginia,Prince William County,0,24,56,66,-56,66,56,66,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,163,Pennsylvania,Cumberland County,Virginia,Rockbridge County,22,35,0,23,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,165,Pennsylvania,Cumberland County,Virginia,Rockingham County,14,23,36,58,-22,61,50,63,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,171,Pennsylvania,Cumberland County,Virginia,Shenandoah County,13,22,0,26,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,177,Pennsylvania,Cumberland County,Virginia,Spotsylvania County,39,63,0,29,39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,179,Pennsylvania,Cumberland County,Virginia,Stafford County,48,39,19,24,29,47,67,44,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,187,Pennsylvania,Cumberland County,Virginia,Warren County,22,30,34,55,-12,60,56,65,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,510,Pennsylvania,Cumberland County,Virginia,Alexandria city,90,92,9,14,81,93,99,93,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,540,Pennsylvania,Cumberland County,Virginia,Charlottesville city,29,47,0,26,29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,590,Pennsylvania,Cumberland County,Virginia,Danville city,0,24,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,810,Pennsylvania,Cumberland County,Virginia,Virginia Beach city,0,24,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
042,041,051,840,Pennsylvania,Cumberland County,Virginia,Winchester city,14,22,7,15,7,27,21,26,,,,,,,,,,,,,,,,,,,,,,,,
042,041,053,033,Pennsylvania,Cumberland County,Washington,King County,14,20,0,28,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
