Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
012,001,021,151,Florida,Alachua County,Kentucky,Madison County,0,32,26,45,-26,45,26,45,,,,,,,,,,,,,,,,,,,,,,,,
012,001,021,161,Florida,Alachua County,Kentucky,Mason County,13,33,0,18,13,33,13,33,,,,,,,,,,,,,,,,,,,,,,,,
012,001,021,199,Florida,Alachua County,Kentucky,Pulaski County,12,21,0,27,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
012,001,021,225,Florida,Alachua County,Kentucky,Union County,0,32,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,001,021,239,Florida,Alachua County,Kentucky,Woodford County,0,32,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,015,Florida,Alachua County,Louisiana,Bossier Parish,0,32,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,019,Florida,Alachua County,Louisiana,Calcasieu Parish,0,32,42,58,-42,58,42,58,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,033,Florida,Alachua County,Louisiana,East Baton Rouge Parish,0,32,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,051,Florida,Alachua County,Louisiana,Jefferson Parish,0,32,21,27,-21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,055,Florida,Alachua County,Louisiana,Lafayette Parish,0,32,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,071,Florida,Alachua County,Louisiana,Orleans Parish,25,39,27,31,-2,49,52,51,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,103,Florida,Alachua County,Louisiana,St. Tammany Parish,0,32,29,49,-29,49,29,49,,,,,,,,,,,,,,,,,,,,,,,,
012,001,022,105,Florida,Alachua County,Louisiana,Tangipahoa Parish,0,32,49,69,-49,69,49,69,,,,,,,,,,,,,,,,,,,,,,,,
012,001,023,003,Florida,Alachua County,Maine,Aroostook County,0,32,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,003,Florida,Alachua County,Maryland,Anne Arundel County,19,21,0,29,19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,005,Florida,Alachua County,Maryland,Baltimore County,0,32,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,017,Florida,Alachua County,Maryland,Charles County,40,56,0,29,40,56,40,56,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,027,Florida,Alachua County,Maryland,Howard County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,031,Florida,Alachua County,Maryland,Montgomery County,76,59,39,37,37,71,115,68,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,033,Florida,Alachua County,Maryland,Prince George's County,36,37,12,21,24,43,48,41,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,037,Florida,Alachua County,Maryland,St. Mary's County,0,32,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
012,001,024,510,Florida,Alachua County,Maryland,Baltimore city,0,32,32,28,-32,28,32,28,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,001,Florida,Alachua County,Massachusetts,Barnstable County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,003,Florida,Alachua County,Massachusetts,Berkshire County,23,37,0,29,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,009,Florida,Alachua County,Massachusetts,Essex County,0,32,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,015,Florida,Alachua County,Massachusetts,Hampshire County,24,35,0,29,24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,017,Florida,Alachua County,Massachusetts,Middlesex County,0,32,71,69,-71,69,71,69,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,021,Florida,Alachua County,Massachusetts,Norfolk County,0,32,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,023,Florida,Alachua County,Massachusetts,Plymouth County,0,32,35,55,-35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,025,Florida,Alachua County,Massachusetts,Suffolk County,24,37,31,51,-7,62,55,63,,,,,,,,,,,,,,,,,,,,,,,,
012,001,025,027,Florida,Alachua County,Massachusetts,Worcester County,17,28,0,29,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
012,001,026,037,Florida,Alachua County,Michigan,Clinton County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
012,001,026,065,Florida,Alachua County,Michigan,Ingham County,7,10,33,38,-26,39,40,39,,,,,,,,,,,,,,,,,,,,,,,,
012,001,026,081,Florida,Alachua County,Michigan,Kent County,25,39,0,24,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
012,001,026,087,Florida,Alachua County,Michigan,Lapeer County,0,32,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,026,125,Florida,Alachua County,Michigan,Oakland County,9,15,0,24,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
012,001,026,161,Florida,Alachua County,Michigan,Washtenaw County,27,43,0,24,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
012,001,027,019,Florida,Alachua County,Minnesota,Carver County,32,55,0,20,32,55,32,55,,,,,,,,,,,,,,,,,,,,,,,,
012,001,027,053,Florida,Alachua County,Minnesota,Hennepin County,8,12,0,20,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,001,027,109,Florida,Alachua County,Minnesota,Olmsted County,17,28,9,15,8,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
012,001,027,123,Florida,Alachua County,Minnesota,Ramsey County,27,32,0,20,27,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
012,001,027,137,Florida,Alachua County,Minnesota,St. Louis County,15,25,0,20,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
012,001,027,145,Florida,Alachua County,Minnesota,Stearns County,8,12,0,20,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,001,028,049,Florida,Alachua County,Mississippi,Hinds County,0,32,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,001,028,059,Florida,Alachua County,Mississippi,Jackson County,38,57,0,29,38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
012,001,028,073,Florida,Alachua County,Mississippi,Lamar County,4,8,8,15,-4,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
012,001,028,105,Florida,Alachua County,Mississippi,Oktibbeha County,0,32,43,70,-43,70,43,70,,,,,,,,,,,,,,,,,,,,,,,,
012,001,028,109,Florida,Alachua County,Mississippi,Pearl River County,0,32,59,93,-59,93,59,93,,,,,,,,,,,,,,,,,,,,,,,,
012,001,028,149,Florida,Alachua County,Mississippi,Warren County,0,32,32,55,-32,55,32,55,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,019,Florida,Alachua County,Missouri,Boone County,18,21,0,26,18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,037,Florida,Alachua County,Missouri,Cass County,12,20,0,26,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,045,Florida,Alachua County,Missouri,Clark County,40,62,0,15,40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,095,Florida,Alachua County,Missouri,Jackson County,12,20,38,62,-26,66,50,65,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,099,Florida,Alachua County,Missouri,Jefferson County,0,32,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,101,Florida,Alachua County,Missouri,Johnson County,8,14,0,26,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,169,Florida,Alachua County,Missouri,Pulaski County,0,32,7,18,-7,18,7,18,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,189,Florida,Alachua County,Missouri,St. Louis County,19,22,82,103,-63,109,101,101,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,201,Florida,Alachua County,Missouri,Scott County,0,32,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
012,001,029,510,Florida,Alachua County,Missouri,St. Louis city,0,32,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
012,001,030,111,Florida,Alachua County,Montana,Yellowstone County,0,32,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
012,001,031,109,Florida,Alachua County,Nebraska,Lancaster County,0,32,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
012,001,031,135,Florida,Alachua County,Nebraska,Perkins County,0,32,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
012,001,032,003,Florida,Alachua County,Nevada,Clark County,11,16,29,32,-18,37,40,36,,,,,,,,,,,,,,,,,,,,,,,,
012,001,032,019,Florida,Alachua County,Nevada,Lyon County,7,14,0,31,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
012,001,033,005,Florida,Alachua County,New Hampshire,Cheshire County,17,27,0,27,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
012,001,033,009,Florida,Alachua County,New Hampshire,Grafton County,0,32,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
012,001,033,013,Florida,Alachua County,New Hampshire,Merrimack County,0,32,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
012,001,033,017,Florida,Alachua County,New Hampshire,Strafford County,0,32,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,034,001,Florida,Alachua County,New Jersey,Atlantic County,0,32,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,001,034,003,Florida,Alachua County,New Jersey,Bergen County,10,20,0,28,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
012,001,034,007,Florida,Alachua County,New Jersey,Camden County,41,57,23,25,18,62,64,64,,,,,,,,,,,,,,,,,,,,,,,,
012,001,034,021,Florida,Alachua County,New Jersey,Mercer County,17,32,0,28,17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
012,001,034,023,Florida,Alachua County,New Jersey,Middlesex County,16,26,42,43,-26,54,58,47,,,,,,,,,,,,,,,,,,,,,,,,
012,001,034,025,Florida,Alachua County,New Jersey,Monmouth County,25,40,0,28,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
012,001,035,055,Florida,Alachua County,New Mexico,Taos County,0,32,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,003,Florida,Alachua County,New York,Allegany County,0,32,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,025,Florida,Alachua County,New York,Delaware County,0,32,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,027,Florida,Alachua County,New York,Dutchess County,0,32,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,029,Florida,Alachua County,New York,Erie County,54,76,0,28,54,76,54,76,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,045,Florida,Alachua County,New York,Jefferson County,0,32,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,047,Florida,Alachua County,New York,Kings County,21,31,32,43,-11,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,055,Florida,Alachua County,New York,Monroe County,19,26,37,57,-18,61,56,65,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,059,Florida,Alachua County,New York,Nassau County,61,99,0,28,61,99,61,99,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,061,Florida,Alachua County,New York,New York County,20,33,141,92,-121,87,161,108,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,067,Florida,Alachua County,New York,Onondaga County,86,138,0,28,86,138,86,138,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,081,Florida,Alachua County,New York,Queens County,0,32,38,37,-38,37,38,37,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,085,Florida,Alachua County,New York,Richmond County,18,24,0,28,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,091,Florida,Alachua County,New York,Saratoga County,0,32,83,89,-83,89,83,89,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,093,Florida,Alachua County,New York,Schenectady County,28,45,0,28,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,103,Florida,Alachua County,New York,Suffolk County,68,55,10,11,58,58,78,54,,,,,,,,,,,,,,,,,,,,,,,,
012,001,036,119,Florida,Alachua County,New York,Westchester County,17,21,10,15,7,25,27,26,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,001,Florida,Alachua County,North Carolina,Alamance County,0,32,61,57,-61,57,61,57,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,021,Florida,Alachua County,North Carolina,Buncombe County,0,32,33,32,-33,32,33,32,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,025,Florida,Alachua County,North Carolina,Cabarrus County,18,19,0,29,18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,033,Florida,Alachua County,North Carolina,Caswell County,35,41,0,23,35,41,35,41,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,035,Florida,Alachua County,North Carolina,Catawba County,0,32,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,047,Florida,Alachua County,North Carolina,Columbus County,0,32,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,051,Florida,Alachua County,North Carolina,Cumberland County,0,32,201,281,-201,281,201,281,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,057,Florida,Alachua County,North Carolina,Davidson County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,063,Florida,Alachua County,North Carolina,Durham County,51,61,73,64,-22,91,124,87,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,067,Florida,Alachua County,North Carolina,Forsyth County,0,32,18,20,-18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,077,Florida,Alachua County,North Carolina,Granville County,0,32,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,085,Florida,Alachua County,North Carolina,Harnett County,0,32,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,087,Florida,Alachua County,North Carolina,Haywood County,0,32,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,097,Florida,Alachua County,North Carolina,Iredell County,16,26,77,132,-61,135,93,135,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,101,Florida,Alachua County,North Carolina,Johnston County,20,31,0,29,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,103,Florida,Alachua County,North Carolina,Jones County,0,32,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,109,Florida,Alachua County,North Carolina,Lincoln County,0,32,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,113,Florida,Alachua County,North Carolina,Macon County,42,48,110,129,-68,137,152,137,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,119,Florida,Alachua County,North Carolina,Mecklenburg County,32,48,22,24,10,41,54,63,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,129,Florida,Alachua County,North Carolina,New Hanover County,30,36,17,28,13,46,47,46,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,133,Florida,Alachua County,North Carolina,Onslow County,18,22,0,29,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,135,Florida,Alachua County,North Carolina,Orange County,16,19,90,125,-74,126,106,127,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,163,Florida,Alachua County,North Carolina,Sampson County,0,32,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,179,Florida,Alachua County,North Carolina,Union County,0,32,56,80,-56,80,56,80,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,183,Florida,Alachua County,North Carolina,Wake County,26,23,117,81,-91,89,143,79,,,,,,,,,,,,,,,,,,,,,,,,
012,001,037,199,Florida,Alachua County,North Carolina,Yancey County,0,32,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,017,Florida,Alachua County,Ohio,Butler County,52,80,0,27,52,80,52,80,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,025,Florida,Alachua County,Ohio,Clermont County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,035,Florida,Alachua County,Ohio,Cuyahoga County,0,32,55,51,-55,51,55,51,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,049,Florida,Alachua County,Ohio,Franklin County,0,32,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,055,Florida,Alachua County,Ohio,Geauga County,0,32,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,057,Florida,Alachua County,Ohio,Greene County,5,8,0,27,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,061,Florida,Alachua County,Ohio,Hamilton County,19,31,42,46,-23,53,61,58,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,065,Florida,Alachua County,Ohio,Hardin County,8,17,0,24,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,093,Florida,Alachua County,Ohio,Lorain County,50,60,0,27,50,60,50,60,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,095,Florida,Alachua County,Ohio,Lucas County,72,94,24,31,48,99,96,98,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,103,Florida,Alachua County,Ohio,Medina County,0,32,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,109,Florida,Alachua County,Ohio,Miami County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,113,Florida,Alachua County,Ohio,Montgomery County,0,32,37,34,-37,34,37,34,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,143,Florida,Alachua County,Ohio,Sandusky County,9,18,0,27,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,151,Florida,Alachua County,Ohio,Stark County,0,32,129,177,-129,177,129,177,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,153,Florida,Alachua County,Ohio,Summit County,0,32,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
012,001,039,165,Florida,Alachua County,Ohio,Warren County,0,32,23,40,-23,40,23,40,,,,,,,,,,,,,,,,,,,,,,,,
012,001,040,027,Florida,Alachua County,Oklahoma,Cleveland County,0,32,20,37,-20,37,20,37,,,,,,,,,,,,,,,,,,,,,,,,
012,001,040,031,Florida,Alachua County,Oklahoma,Comanche County,0,32,31,41,-31,41,31,41,,,,,,,,,,,,,,,,,,,,,,,,
012,001,040,035,Florida,Alachua County,Oklahoma,Craig County,3,7,0,16,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
012,001,040,047,Florida,Alachua County,Oklahoma,Garfield County,0,32,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
012,001,040,109,Florida,Alachua County,Oklahoma,Oklahoma County,0,32,63,86,-63,86,63,86,,,,,,,,,,,,,,,,,,,,,,,,
012,001,040,143,Florida,Alachua County,Oklahoma,Tulsa County,0,32,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
012,001,041,003,Florida,Alachua County,Oregon,Benton County,8,12,13,18,-5,24,21,21,,,,,,,,,,,,,,,,,,,,,,,,
012,001,041,029,Florida,Alachua County,Oregon,Jackson County,0,32,70,113,-70,113,70,113,,,,,,,,,,,,,,,,,,,,,,,,
012,001,041,039,Florida,Alachua County,Oregon,Lane County,0,32,32,45,-32,45,32,45,,,,,,,,,,,,,,,,,,,,,,,,
012,001,041,047,Florida,Alachua County,Oregon,Marion County,0,32,188,280,-188,280,188,280,,,,,,,,,,,,,,,,,,,,,,,,
012,001,041,051,Florida,Alachua County,Oregon,Multnomah County,16,26,8,14,8,30,24,29,,,,,,,,,,,,,,,,,,,,,,,,
012,001,041,067,Florida,Alachua County,Oregon,Washington County,6,11,53,47,-47,45,59,51,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,003,Florida,Alachua County,Pennsylvania,Allegheny County,0,32,32,30,-32,30,32,30,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,007,Florida,Alachua County,Pennsylvania,Beaver County,27,46,0,24,27,46,27,46,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,011,Florida,Alachua County,Pennsylvania,Berks County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,017,Florida,Alachua County,Pennsylvania,Bucks County,5,10,0,24,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,045,Florida,Alachua County,Pennsylvania,Delaware County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,049,Florida,Alachua County,Pennsylvania,Erie County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,069,Florida,Alachua County,Pennsylvania,Lackawanna County,0,32,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,071,Florida,Alachua County,Pennsylvania,Lancaster County,31,49,39,62,-8,79,70,79,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,091,Florida,Alachua County,Pennsylvania,Montgomery County,46,69,101,132,-55,153,147,145,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,093,Florida,Alachua County,Pennsylvania,Montour County,0,32,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,095,Florida,Alachua County,Pennsylvania,Northampton County,44,71,0,24,44,71,44,71,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,101,Florida,Alachua County,Pennsylvania,Philadelphia County,82,96,196,221,-114,242,278,240,,,,,,,,,,,,,,,,,,,,,,,,
012,001,042,129,Florida,Alachua County,Pennsylvania,Westmoreland County,14,23,0,24,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
012,001,044,005,Florida,Alachua County,Rhode Island,Newport County,0,32,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
012,001,044,009,Florida,Alachua County,Rhode Island,Washington County,15,30,0,30,15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,003,Florida,Alachua County,South Carolina,Aiken County,0,32,196,283,-196,283,196,283,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,013,Florida,Alachua County,South Carolina,Beaufort County,0,32,26,32,-26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,015,Florida,Alachua County,South Carolina,Berkeley County,0,32,88,74,-88,74,88,74,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,019,Florida,Alachua County,South Carolina,Charleston County,63,81,71,72,-8,120,134,95,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,021,Florida,Alachua County,South Carolina,Cherokee County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,043,Florida,Alachua County,South Carolina,Georgetown County,23,44,0,30,23,44,23,44,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,045,Florida,Alachua County,South Carolina,Greenville County,126,118,10,15,116,118,136,119,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,063,Florida,Alachua County,South Carolina,Lexington County,13,20,19,31,-6,37,32,38,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,079,Florida,Alachua County,South Carolina,Richland County,0,32,76,84,-76,84,76,84,,,,,,,,,,,,,,,,,,,,,,,,
012,001,045,091,Florida,Alachua County,South Carolina,York County,39,62,0,30,39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
012,001,046,053,Florida,Alachua County,South Dakota,Gregory County,0,32,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,011,Florida,Alachua County,Tennessee,Bradley County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,025,Florida,Alachua County,Tennessee,Claiborne County,9,14,0,26,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,037,Florida,Alachua County,Tennessee,Davidson County,0,32,19,18,-19,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,065,Florida,Alachua County,Tennessee,Hamilton County,0,32,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,097,Florida,Alachua County,Tennessee,Lauderdale County,0,32,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,107,Florida,Alachua County,Tennessee,McMinn County,34,56,0,29,34,56,34,56,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,119,Florida,Alachua County,Tennessee,Maury County,0,32,19,34,-19,34,19,34,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,131,Florida,Alachua County,Tennessee,Obion County,0,32,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,141,Florida,Alachua County,Tennessee,Putnam County,157,214,0,29,157,214,157,214,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,157,Florida,Alachua County,Tennessee,Shelby County,39,46,38,65,1,83,77,76,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,159,Florida,Alachua County,Tennessee,Smith County,0,32,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,167,Florida,Alachua County,Tennessee,Tipton County,45,69,0,29,45,69,45,69,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,185,Florida,Alachua County,Tennessee,White County,0,32,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
012,001,047,187,Florida,Alachua County,Tennessee,Williamson County,0,32,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,027,Florida,Alachua County,Texas,Bell County,14,23,118,183,-104,185,132,185,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,029,Florida,Alachua County,Texas,Bexar County,18,21,57,78,-39,81,75,80,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,041,Florida,Alachua County,Texas,Brazos County,0,32,26,28,-26,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,085,Florida,Alachua County,Texas,Collin County,0,32,195,171,-195,171,195,171,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,113,Florida,Alachua County,Texas,Dallas County,27,34,52,63,-25,73,79,71,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,139,Florida,Alachua County,Texas,Ellis County,0,32,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
012,001,048,157,Florida,Alachua County,Texas,Fort Bend County,63,104,7,11,56,104,70,104,,,,,,,,,,,,,,,,,,,,,,,,
