Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
054,039,042,117,West Virginia,Kanawha County,Pennsylvania,Tioga County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
054,039,042,125,West Virginia,Kanawha County,Pennsylvania,Washington County,8,14,24,33,-16,37,32,34,,,,,,,,,,,,,,,,,,,,,,,,
054,039,042,129,West Virginia,Kanawha County,Pennsylvania,Westmoreland County,0,27,46,73,-46,73,46,73,,,,,,,,,,,,,,,,,,,,,,,,
054,039,044,005,West Virginia,Kanawha County,Rhode Island,Newport County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
054,039,044,007,West Virginia,Kanawha County,Rhode Island,Providence County,0,27,60,94,-60,94,60,94,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,003,West Virginia,Kanawha County,South Carolina,Aiken County,10,22,0,30,10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,013,West Virginia,Kanawha County,South Carolina,Beaufort County,0,27,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,019,West Virginia,Kanawha County,South Carolina,Charleston County,36,50,55,65,-19,80,91,83,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,031,West Virginia,Kanawha County,South Carolina,Darlington County,10,22,0,30,10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,045,West Virginia,Kanawha County,South Carolina,Greenville County,20,31,0,30,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,051,West Virginia,Kanawha County,South Carolina,Horry County,35,39,54,73,-19,84,89,82,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,053,West Virginia,Kanawha County,South Carolina,Jasper County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,059,West Virginia,Kanawha County,South Carolina,Laurens County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,069,West Virginia,Kanawha County,South Carolina,Marlboro County,0,27,30,50,-30,50,30,50,,,,,,,,,,,,,,,,,,,,,,,,
054,039,045,079,West Virginia,Kanawha County,South Carolina,Richland County,19,28,28,34,-9,45,47,44,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,037,West Virginia,Kanawha County,Tennessee,Davidson County,50,79,86,113,-36,139,136,136,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,059,West Virginia,Kanawha County,Tennessee,Greene County,0,27,16,22,-16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,063,West Virginia,Kanawha County,Tennessee,Hamblen County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,073,West Virginia,Kanawha County,Tennessee,Hawkins County,0,27,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,089,West Virginia,Kanawha County,Tennessee,Jefferson County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,093,West Virginia,Kanawha County,Tennessee,Knox County,10,15,10,15,0,21,20,22,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,109,West Virginia,Kanawha County,Tennessee,McNairy County,8,13,0,23,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,125,West Virginia,Kanawha County,Tennessee,Montgomery County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,149,West Virginia,Kanawha County,Tennessee,Rutherford County,0,27,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,155,West Virginia,Kanawha County,Tennessee,Sevier County,0,27,38,47,-38,47,38,47,,,,,,,,,,,,,,,,,,,,,,,,
054,039,047,179,West Virginia,Kanawha County,Tennessee,Washington County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,007,West Virginia,Kanawha County,Texas,Aransas County,0,27,30,49,-30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,027,West Virginia,Kanawha County,Texas,Bell County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,029,West Virginia,Kanawha County,Texas,Bexar County,0,27,34,58,-34,58,34,58,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,035,West Virginia,Kanawha County,Texas,Bosque County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,121,West Virginia,Kanawha County,Texas,Denton County,16,28,0,30,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,201,West Virginia,Kanawha County,Texas,Harris County,96,124,88,81,8,144,184,152,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,205,West Virginia,Kanawha County,Texas,Hartley County,0,27,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,367,West Virginia,Kanawha County,Texas,Parker County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,373,West Virginia,Kanawha County,Texas,Polk County,0,27,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
054,039,048,453,West Virginia,Kanawha County,Texas,Travis County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
054,039,049,057,West Virginia,Kanawha County,Utah,Weber County,0,27,36,55,-36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,005,West Virginia,Kanawha County,Virginia,Alleghany County,23,37,0,19,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,013,West Virginia,Kanawha County,Virginia,Arlington County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,015,West Virginia,Kanawha County,Virginia,Augusta County,97,106,0,29,97,106,97,106,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,027,West Virginia,Kanawha County,Virginia,Buchanan County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,069,West Virginia,Kanawha County,Virginia,Frederick County,0,27,20,34,-20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,085,West Virginia,Kanawha County,Virginia,Hanover County,21,33,0,29,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,087,West Virginia,Kanawha County,Virginia,Henrico County,36,36,10,17,26,40,46,40,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,107,West Virginia,Kanawha County,Virginia,Loudoun County,0,27,19,23,-19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,121,West Virginia,Kanawha County,Virginia,Montgomery County,9,17,5,10,4,20,14,19,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,137,West Virginia,Kanawha County,Virginia,Orange County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,165,West Virginia,Kanawha County,Virginia,Rockingham County,38,60,0,29,38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,185,West Virginia,Kanawha County,Virginia,Tazewell County,19,24,6,10,13,26,25,26,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,510,West Virginia,Kanawha County,Virginia,Alexandria city,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,550,West Virginia,Kanawha County,Virginia,Chesapeake city,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,590,West Virginia,Kanawha County,Virginia,Danville city,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,678,West Virginia,Kanawha County,Virginia,Lexington city,17,27,0,17,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,700,West Virginia,Kanawha County,Virginia,Newport News city,12,23,0,29,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,775,West Virginia,Kanawha County,Virginia,Salem city,0,27,17,30,-17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,790,West Virginia,Kanawha County,Virginia,Staunton city,61,98,0,23,61,98,61,98,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,800,West Virginia,Kanawha County,Virginia,Suffolk city,0,27,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
054,039,051,810,West Virginia,Kanawha County,Virginia,Virginia Beach city,0,27,45,66,-45,66,45,66,,,,,,,,,,,,,,,,,,,,,,,,
054,039,053,053,West Virginia,Kanawha County,Washington,Pierce County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,039,053,061,West Virginia,Kanawha County,Washington,Snohomish County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
054,039,053,063,West Virginia,Kanawha County,Washington,Spokane County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,001,West Virginia,Kanawha County,West Virginia,Barbour County,33,33,1,4,32,33,34,34,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,003,West Virginia,Kanawha County,West Virginia,Berkeley County,18,22,53,53,-35,57,71,58,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,005,West Virginia,Kanawha County,West Virginia,Boone County,95,73,148,139,-53,154,243,159,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,007,West Virginia,Kanawha County,West Virginia,Braxton County,0,27,18,17,-18,17,18,17,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,009,West Virginia,Kanawha County,West Virginia,Brooke County,0,27,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,011,West Virginia,Kanawha County,West Virginia,Cabell County,569,184,523,241,46,307,"1,092",299,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,013,West Virginia,Kanawha County,West Virginia,Calhoun County,38,60,0,16,38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,015,West Virginia,Kanawha County,West Virginia,Clay County,124,124,73,64,51,146,197,132,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,017,West Virginia,Kanawha County,West Virginia,Doddridge County,0,27,17,18,-17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,019,West Virginia,Kanawha County,West Virginia,Fayette County,156,93,195,137,-39,164,351,167,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,021,West Virginia,Kanawha County,West Virginia,Gilmer County,40,45,21,27,19,51,61,53,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,025,West Virginia,Kanawha County,West Virginia,Greenbrier County,115,81,32,32,83,98,147,75,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,027,West Virginia,Kanawha County,West Virginia,Hampshire County,19,18,17,19,2,25,36,27,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,029,West Virginia,Kanawha County,West Virginia,Hancock County,15,24,0,24,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,031,West Virginia,Kanawha County,West Virginia,Hardy County,1,3,1,2,0,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,033,West Virginia,Kanawha County,West Virginia,Harrison County,25,30,22,27,3,35,47,45,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,035,West Virginia,Kanawha County,West Virginia,Jackson County,405,199,268,150,137,251,673,247,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,037,West Virginia,Kanawha County,West Virginia,Jefferson County,30,31,0,27,30,31,30,31,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,041,West Virginia,Kanawha County,West Virginia,Lewis County,8,17,64,75,-56,77,72,78,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,043,West Virginia,Kanawha County,West Virginia,Lincoln County,115,119,403,300,-288,337,518,308,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,045,West Virginia,Kanawha County,West Virginia,Logan County,114,98,68,59,46,114,182,115,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,047,West Virginia,Kanawha County,West Virginia,McDowell County,15,23,55,50,-40,55,70,55,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,049,West Virginia,Kanawha County,West Virginia,Marion County,4,6,97,76,-93,75,101,76,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,051,West Virginia,Kanawha County,West Virginia,Marshall County,0,27,21,25,-21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,053,West Virginia,Kanawha County,West Virginia,Mason County,25,33,136,127,-111,131,161,132,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,055,West Virginia,Kanawha County,West Virginia,Mercer County,22,30,100,64,-78,68,122,73,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,057,West Virginia,Kanawha County,West Virginia,Mineral County,16,32,2,4,14,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,059,West Virginia,Kanawha County,West Virginia,Mingo County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,061,West Virginia,Kanawha County,West Virginia,Monongalia County,306,117,362,157,-56,204,668,188,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,067,West Virginia,Kanawha County,West Virginia,Nicholas County,41,40,2,4,39,40,43,40,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,069,West Virginia,Kanawha County,West Virginia,Ohio County,3,5,34,34,-31,33,37,35,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,071,West Virginia,Kanawha County,West Virginia,Pendleton County,10,15,0,16,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,073,West Virginia,Kanawha County,West Virginia,Pleasants County,32,27,67,37,-35,46,99,46,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,075,West Virginia,Kanawha County,West Virginia,Pocahontas County,0,27,21,23,-21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,077,West Virginia,Kanawha County,West Virginia,Preston County,0,27,19,21,-19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,079,West Virginia,Kanawha County,West Virginia,Putnam County,872,267,616,245,256,371,"1,488",353,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,081,West Virginia,Kanawha County,West Virginia,Raleigh County,146,80,104,66,42,111,250,97,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,083,West Virginia,Kanawha County,West Virginia,Randolph County,84,79,92,75,-8,109,176,108,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,087,West Virginia,Kanawha County,West Virginia,Roane County,152,121,243,156,-91,180,395,213,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,089,West Virginia,Kanawha County,West Virginia,Summers County,0,27,28,36,-28,36,28,36,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,091,West Virginia,Kanawha County,West Virginia,Taylor County,30,34,13,15,17,37,43,38,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,093,West Virginia,Kanawha County,West Virginia,Tucker County,0,27,5,5,-5,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,095,West Virginia,Kanawha County,West Virginia,Tyler County,0,27,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,097,West Virginia,Kanawha County,West Virginia,Upshur County,0,27,110,89,-110,89,110,89,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,099,West Virginia,Kanawha County,West Virginia,Wayne County,59,46,17,18,42,48,76,50,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,101,West Virginia,Kanawha County,West Virginia,Webster County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,105,West Virginia,Kanawha County,West Virginia,Wirt County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,107,West Virginia,Kanawha County,West Virginia,Wood County,173,98,37,31,136,100,210,106,,,,,,,,,,,,,,,,,,,,,,,,
054,039,054,109,West Virginia,Kanawha County,West Virginia,Wyoming County,78,94,0,21,78,94,78,94,,,,,,,,,,,,,,,,,,,,,,,,
054,039,056,005,West Virginia,Kanawha County,Wyoming,Campbell County,43,67,0,24,43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
054,039,072,051,West Virginia,Kanawha County,Puerto Rico,Dorado Municipio,13,18,0,27,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
054,039,ASI,000,West Virginia,Kanawha County,Asia,-,241,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,039,CAM,000,West Virginia,Kanawha County,Central America,-,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,039,EUR,000,West Virginia,Kanawha County,Europe,-,68,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,039,SAM,000,West Virginia,Kanawha County,South America,-,22,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,041,002,020,West Virginia,Lewis County,Alaska,Anchorage Municipality,194,272,0,22,194,272,194,272,,,,,,,,,,,,,,,,,,,,,,,,
054,041,012,019,West Virginia,Lewis County,Florida,Clay County,7,12,0,32,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
054,041,012,083,West Virginia,Lewis County,Florida,Marion County,5,11,0,32,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
054,041,012,101,West Virginia,Lewis County,Florida,Pasco County,12,20,0,32,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
054,041,012,119,West Virginia,Lewis County,Florida,Sumter County,0,18,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
054,041,013,113,West Virginia,Lewis County,Georgia,Fayette County,3,7,0,31,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
054,041,021,043,West Virginia,Lewis County,Kentucky,Carter County,0,18,206,263,-206,263,206,263,,,,,,,,,,,,,,,,,,,,,,,,
054,041,021,093,West Virginia,Lewis County,Kentucky,Hardin County,0,18,3,11,-3,11,3,11,,,,,,,,,,,,,,,,,,,,,,,,
054,041,024,001,West Virginia,Lewis County,Maryland,Allegany County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
054,041,024,025,West Virginia,Lewis County,Maryland,Harford County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,041,024,043,West Virginia,Lewis County,Maryland,Washington County,42,39,0,29,42,39,42,39,,,,,,,,,,,,,,,,,,,,,,,,
054,041,029,021,West Virginia,Lewis County,Missouri,Buchanan County,0,18,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
054,041,036,037,West Virginia,Lewis County,New York,Genesee County,0,18,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
054,041,036,047,West Virginia,Lewis County,New York,Kings County,6,12,0,28,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
054,041,037,035,West Virginia,Lewis County,North Carolina,Catawba County,8,16,62,102,-54,101,70,104,,,,,,,,,,,,,,,,,,,,,,,,
054,041,037,113,West Virginia,Lewis County,North Carolina,Macon County,0,18,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
054,041,037,119,West Virginia,Lewis County,North Carolina,Mecklenburg County,8,16,0,29,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
054,041,037,157,West Virginia,Lewis County,North Carolina,Rockingham County,32,50,0,29,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
054,041,039,005,West Virginia,Lewis County,Ohio,Ashland County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
054,041,039,035,West Virginia,Lewis County,Ohio,Cuyahoga County,20,32,0,27,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
054,041,039,049,West Virginia,Lewis County,Ohio,Franklin County,0,18,90,110,-90,110,90,110,,,,,,,,,,,,,,,,,,,,,,,,
054,041,040,153,West Virginia,Lewis County,Oklahoma,Woodward County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,041,042,125,West Virginia,Lewis County,Pennsylvania,Washington County,0,18,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,041,046,109,West Virginia,Lewis County,South Dakota,Roberts County,0,18,27,38,-27,38,27,38,,,,,,,,,,,,,,,,,,,,,,,,
054,041,047,165,West Virginia,Lewis County,Tennessee,Sumner County,0,18,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
054,041,051,047,West Virginia,Lewis County,Virginia,Culpeper County,0,18,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
054,041,051,085,West Virginia,Lewis County,Virginia,Hanover County,23,38,0,29,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
054,041,051,185,West Virginia,Lewis County,Virginia,Tazewell County,10,24,0,26,10,24,10,24,,,,,,,,,,,,,,,,,,,,,,,,
054,041,053,011,West Virginia,Lewis County,Washington,Clark County,16,23,0,28,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,001,West Virginia,Lewis County,West Virginia,Barbour County,0,18,22,29,-22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,007,West Virginia,Lewis County,West Virginia,Braxton County,0,18,24,24,-24,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,011,West Virginia,Lewis County,West Virginia,Cabell County,10,19,0,27,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,013,West Virginia,Lewis County,West Virginia,Calhoun County,0,18,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,017,West Virginia,Lewis County,West Virginia,Doddridge County,10,19,3,5,7,20,13,19,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,021,West Virginia,Lewis County,West Virginia,Gilmer County,63,60,7,9,56,60,70,61,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,027,West Virginia,Lewis County,West Virginia,Hampshire County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,033,West Virginia,Lewis County,West Virginia,Harrison County,77,65,68,49,9,83,145,79,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,037,West Virginia,Lewis County,West Virginia,Jefferson County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,039,West Virginia,Lewis County,West Virginia,Kanawha County,64,75,8,17,56,77,72,78,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,049,West Virginia,Lewis County,West Virginia,Marion County,5,12,51,60,-46,61,56,62,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,055,West Virginia,Lewis County,West Virginia,Mercer County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,057,West Virginia,Lewis County,West Virginia,Mineral County,11,23,0,21,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,061,West Virginia,Lewis County,West Virginia,Monongalia County,19,26,11,18,8,31,30,32,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,063,West Virginia,Lewis County,West Virginia,Monroe County,6,12,0,18,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,067,West Virginia,Lewis County,West Virginia,Nicholas County,7,13,0,21,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,069,West Virginia,Lewis County,West Virginia,Ohio County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,083,West Virginia,Lewis County,West Virginia,Randolph County,0,18,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,093,West Virginia,Lewis County,West Virginia,Tucker County,14,26,0,16,14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,095,West Virginia,Lewis County,West Virginia,Tyler County,7,13,0,16,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,097,West Virginia,Lewis County,West Virginia,Upshur County,66,61,9,13,57,63,75,62,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,099,West Virginia,Lewis County,West Virginia,Wayne County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,103,West Virginia,Lewis County,West Virginia,Wetzel County,5,12,5,10,0,16,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,041,054,107,West Virginia,Lewis County,West Virginia,Wood County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
054,041,CAM,000,West Virginia,Lewis County,Central America,-,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,041,EUR,000,West Virginia,Lewis County,Europe,-,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,043,011,001,West Virginia,Lincoln County,District of Columbia,District of Columbia,0,21,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
054,043,012,017,West Virginia,Lincoln County,Florida,Citrus County,0,21,92,147,-92,147,92,147,,,,,,,,,,,,,,,,,,,,,,,,
054,043,013,213,West Virginia,Lincoln County,Georgia,Murray County,0,21,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
054,043,013,219,West Virginia,Lincoln County,Georgia,Oconee County,0,21,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
054,043,013,277,West Virginia,Lincoln County,Georgia,Tift County,0,21,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
054,043,015,003,West Virginia,Lincoln County,Hawaii,Honolulu County,0,21,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
054,043,017,135,West Virginia,Lincoln County,Illinois,Montgomery County,0,21,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
054,043,021,113,West Virginia,Lincoln County,Kentucky,Jessamine County,0,21,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,043,021,159,West Virginia,Lincoln County,Kentucky,Martin County,0,21,2,7,-2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
054,043,024,005,West Virginia,Lincoln County,Maryland,Baltimore County,0,21,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
054,043,026,147,West Virginia,Lincoln County,Michigan,St. Clair County,9,15,0,24,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,043,037,169,West Virginia,Lincoln County,North Carolina,Stokes County,29,47,0,26,29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
054,043,039,035,West Virginia,Lincoln County,Ohio,Cuyahoga County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
054,043,039,045,West Virginia,Lincoln County,Ohio,Fairfield County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
054,043,039,053,West Virginia,Lincoln County,Ohio,Gallia County,0,21,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
054,043,039,087,West Virginia,Lincoln County,Ohio,Lawrence County,2,6,0,27,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
054,043,039,163,West Virginia,Lincoln County,Ohio,Vinton County,0,21,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
