Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
001,029,001,093,Alabama,Cleburne County,Alabama,Marion County,0,18,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
001,029,001,103,Alabama,Cleburne County,Alabama,Morgan County,2,7,0,27,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
001,029,001,105,Alabama,Cleburne County,Alabama,Perry County,0,18,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,029,001,111,Alabama,Cleburne County,Alabama,Randolph County,0,18,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,029,001,117,Alabama,Cleburne County,Alabama,Shelby County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,029,005,015,Alabama,Cleburne County,Arkansas,Carroll County,0,18,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
001,029,008,101,Alabama,Cleburne County,Colorado,Pueblo County,0,18,27,40,-27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
001,029,012,005,Alabama,Cleburne County,Florida,Bay County,0,18,44,51,-44,51,44,51,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,035,Alabama,Cleburne County,Georgia,Butts County,0,18,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,045,Alabama,Cleburne County,Georgia,Carroll County,47,76,113,99,-66,124,160,125,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,057,Alabama,Cleburne County,Georgia,Cherokee County,0,18,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,063,Alabama,Cleburne County,Georgia,Clayton County,29,43,0,31,29,43,29,43,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,115,Alabama,Cleburne County,Georgia,Floyd County,9,14,0,31,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,121,Alabama,Cleburne County,Georgia,Fulton County,3,6,21,32,-18,33,24,32,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,143,Alabama,Cleburne County,Georgia,Haralson County,21,21,45,45,-24,49,66,50,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,149,Alabama,Cleburne County,Georgia,Heard County,0,18,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,215,Alabama,Cleburne County,Georgia,Muscogee County,0,18,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
001,029,013,247,Alabama,Cleburne County,Georgia,Rockdale County,3,6,0,31,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,029,017,049,Alabama,Cleburne County,Illinois,Effingham County,14,18,0,24,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
001,029,036,101,Alabama,Cleburne County,New York,Steuben County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,029,039,133,Alabama,Cleburne County,Ohio,Portage County,54,81,0,27,54,81,54,81,,,,,,,,,,,,,,,,,,,,,,,,
001,029,047,157,Alabama,Cleburne County,Tennessee,Shelby County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
001,029,048,029,Alabama,Cleburne County,Texas,Bexar County,27,45,0,30,27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
001,029,051,680,Alabama,Cleburne County,Virginia,Lynchburg city,0,18,5,13,-5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,001,Alabama,Coffee County,Alabama,Autauga County,33,34,63,96,-30,102,96,103,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,003,Alabama,Coffee County,Alabama,Baldwin County,5,8,32,45,-27,45,37,46,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,005,Alabama,Coffee County,Alabama,Barbour County,69,59,45,30,24,67,114,66,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,007,Alabama,Coffee County,Alabama,Bibb County,0,27,49,64,-49,64,49,64,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,011,Alabama,Coffee County,Alabama,Bullock County,10,13,0,18,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,013,Alabama,Coffee County,Alabama,Butler County,9,16,0,21,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,015,Alabama,Coffee County,Alabama,Calhoun County,12,13,1,4,11,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,023,Alabama,Coffee County,Alabama,Choctaw County,3,4,0,18,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,025,Alabama,Coffee County,Alabama,Clarke County,11,17,30,33,-19,37,41,38,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,029,Alabama,Coffee County,Alabama,Cleburne County,7,10,0,18,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,037,Alabama,Coffee County,Alabama,Coosa County,8,12,0,18,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,039,Alabama,Coffee County,Alabama,Covington County,135,97,53,46,82,107,188,107,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,041,Alabama,Coffee County,Alabama,Crenshaw County,72,60,39,39,33,73,111,70,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,043,Alabama,Coffee County,Alabama,Cullman County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,045,Alabama,Coffee County,Alabama,Dale County,617,333,655,313,-38,489,"1,272",423,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,047,Alabama,Coffee County,Alabama,Dallas County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,049,Alabama,Coffee County,Alabama,DeKalb County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,051,Alabama,Coffee County,Alabama,Elmore County,89,76,53,57,36,97,142,93,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,053,Alabama,Coffee County,Alabama,Escambia County,9,11,0,24,9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,055,Alabama,Coffee County,Alabama,Etowah County,18,21,0,27,18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,061,Alabama,Coffee County,Alabama,Geneva County,65,59,238,170,-173,185,303,174,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,065,Alabama,Coffee County,Alabama,Hale County,0,27,21,27,-21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,069,Alabama,Coffee County,Alabama,Houston County,211,168,165,66,46,171,376,189,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,071,Alabama,Coffee County,Alabama,Jackson County,0,27,12,26,-12,26,12,26,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,073,Alabama,Coffee County,Alabama,Jefferson County,176,264,69,65,107,272,245,272,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,075,Alabama,Coffee County,Alabama,Lamar County,9,15,0,18,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,081,Alabama,Coffee County,Alabama,Lee County,32,41,4,8,28,42,36,42,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,087,Alabama,Coffee County,Alabama,Macon County,2,3,13,21,-11,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,089,Alabama,Coffee County,Alabama,Madison County,13,27,0,27,13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,097,Alabama,Coffee County,Alabama,Mobile County,21,20,22,37,-1,42,43,42,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,099,Alabama,Coffee County,Alabama,Monroe County,16,18,0,21,16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,101,Alabama,Coffee County,Alabama,Montgomery County,38,33,33,34,5,46,71,50,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,103,Alabama,Coffee County,Alabama,Morgan County,0,27,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,105,Alabama,Coffee County,Alabama,Perry County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,109,Alabama,Coffee County,Alabama,Pike County,165,74,416,349,-251,360,581,354,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,113,Alabama,Coffee County,Alabama,Russell County,10,15,6,11,4,20,16,17,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,117,Alabama,Coffee County,Alabama,Shelby County,14,16,5,11,9,20,19,19,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,121,Alabama,Coffee County,Alabama,Talladega County,1,4,21,32,-20,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,125,Alabama,Coffee County,Alabama,Tuscaloosa County,0,27,23,34,-23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,129,Alabama,Coffee County,Alabama,Washington County,5,7,0,18,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,131,Alabama,Coffee County,Alabama,Wilcox County,7,17,0,18,7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
001,031,001,133,Alabama,Coffee County,Alabama,Winston County,0,27,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
001,031,002,020,Alabama,Coffee County,Alaska,Anchorage Municipality,53,66,10,16,43,69,63,67,,,,,,,,,,,,,,,,,,,,,,,,
001,031,002,090,Alabama,Coffee County,Alaska,Fairbanks North Star Borough,24,39,12,19,12,43,36,43,,,,,,,,,,,,,,,,,,,,,,,,
001,031,002,110,Alabama,Coffee County,Alaska,Juneau City and Borough,0,27,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
001,031,004,021,Alabama,Coffee County,Arizona,Pinal County,24,39,0,30,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,037,Alabama,Coffee County,California,Los Angeles County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,053,Alabama,Coffee County,California,Monterey County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,059,Alabama,Coffee County,California,Orange County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,071,Alabama,Coffee County,California,San Bernardino County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,073,Alabama,Coffee County,California,San Diego County,0,27,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,079,Alabama,Coffee County,California,San Luis Obispo County,28,42,0,29,28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
001,031,006,081,Alabama,Coffee County,California,San Mateo County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,031,008,005,Alabama,Coffee County,Colorado,Arapahoe County,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
001,031,008,041,Alabama,Coffee County,Colorado,El Paso County,54,76,23,36,31,83,77,86,,,,,,,,,,,,,,,,,,,,,,,,
001,031,008,067,Alabama,Coffee County,Colorado,La Plata County,0,27,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
001,031,009,003,Alabama,Coffee County,Connecticut,Hartford County,0,27,69,80,-69,80,69,80,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,005,Alabama,Coffee County,Florida,Bay County,27,23,11,17,16,29,38,28,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,011,Alabama,Coffee County,Florida,Broward County,31,50,0,32,31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,021,Alabama,Coffee County,Florida,Collier County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,027,Alabama,Coffee County,Florida,DeSoto County,15,18,0,29,15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,033,Alabama,Coffee County,Florida,Escambia County,5,8,184,206,-179,206,189,206,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,057,Alabama,Coffee County,Florida,Hillsborough County,7,8,144,152,-137,151,151,154,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,063,Alabama,Coffee County,Florida,Jackson County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,071,Alabama,Coffee County,Florida,Lee County,16,28,0,32,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,073,Alabama,Coffee County,Florida,Leon County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,081,Alabama,Coffee County,Florida,Manatee County,4,8,0,32,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,083,Alabama,Coffee County,Florida,Marion County,72,108,0,32,72,108,72,108,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,091,Alabama,Coffee County,Florida,Okaloosa County,20,18,35,41,-15,46,55,45,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,095,Alabama,Coffee County,Florida,Orange County,8,17,0,32,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,107,Alabama,Coffee County,Florida,Putnam County,6,8,0,32,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,111,Alabama,Coffee County,Florida,St. Lucie County,16,27,0,32,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,113,Alabama,Coffee County,Florida,Santa Rosa County,14,14,0,32,14,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,127,Alabama,Coffee County,Florida,Volusia County,0,27,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
001,031,012,129,Alabama,Coffee County,Florida,Wakulla County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,031,Alabama,Coffee County,Georgia,Bulloch County,0,27,25,36,-25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,051,Alabama,Coffee County,Georgia,Chatham County,0,27,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,063,Alabama,Coffee County,Georgia,Clayton County,10,11,0,31,10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,071,Alabama,Coffee County,Georgia,Colquitt County,13,14,0,28,13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,077,Alabama,Coffee County,Georgia,Coweta County,5,7,0,31,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,107,Alabama,Coffee County,Georgia,Emanuel County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,123,Alabama,Coffee County,Georgia,Gilmer County,4,7,0,25,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,153,Alabama,Coffee County,Georgia,Houston County,3,4,0,31,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,163,Alabama,Coffee County,Georgia,Jefferson County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,171,Alabama,Coffee County,Georgia,Lamar County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,185,Alabama,Coffee County,Georgia,Lowndes County,0,27,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,215,Alabama,Coffee County,Georgia,Muscogee County,23,36,0,31,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,223,Alabama,Coffee County,Georgia,Paulding County,66,72,0,31,66,72,66,72,,,,,,,,,,,,,,,,,,,,,,,,
001,031,013,305,Alabama,Coffee County,Georgia,Wayne County,43,60,0,28,43,60,43,60,,,,,,,,,,,,,,,,,,,,,,,,
001,031,015,003,Alabama,Coffee County,Hawaii,Honolulu County,0,27,60,49,-60,49,60,49,,,,,,,,,,,,,,,,,,,,,,,,
001,031,016,019,Alabama,Coffee County,Idaho,Bonneville County,22,33,0,27,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
001,031,016,039,Alabama,Coffee County,Idaho,Elmore County,13,21,0,21,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
001,031,016,055,Alabama,Coffee County,Idaho,Kootenai County,13,18,0,27,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
001,031,017,031,Alabama,Coffee County,Illinois,Cook County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
001,031,017,111,Alabama,Coffee County,Illinois,McHenry County,79,92,0,27,79,92,79,92,,,,,,,,,,,,,,,,,,,,,,,,
001,031,018,097,Alabama,Coffee County,Indiana,Marion County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,031,019,169,Alabama,Coffee County,Iowa,Story County,12,19,0,23,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
001,031,020,061,Alabama,Coffee County,Kansas,Geary County,47,61,0,22,47,61,47,61,,,,,,,,,,,,,,,,,,,,,,,,
001,031,020,161,Alabama,Coffee County,Kansas,Riley County,0,27,60,65,-60,65,60,65,,,,,,,,,,,,,,,,,,,,,,,,
001,031,020,169,Alabama,Coffee County,Kansas,Saline County,24,39,0,24,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
001,031,020,173,Alabama,Coffee County,Kansas,Sedgwick County,0,27,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,001,Alabama,Coffee County,Kentucky,Adair County,2,4,0,18,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,047,Alabama,Coffee County,Kentucky,Christian County,0,27,45,67,-45,67,45,67,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,067,Alabama,Coffee County,Kentucky,Fayette County,33,48,0,27,33,48,33,48,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,111,Alabama,Coffee County,Kentucky,Jefferson County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,113,Alabama,Coffee County,Kentucky,Jessamine County,9,13,0,27,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,121,Alabama,Coffee County,Kentucky,Knox County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,145,Alabama,Coffee County,Kentucky,McCracken County,4,5,0,27,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,209,Alabama,Coffee County,Kentucky,Scott County,25,37,0,24,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
001,031,021,225,Alabama,Coffee County,Kentucky,Union County,0,27,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
001,031,022,003,Alabama,Coffee County,Louisiana,Allen Parish,0,27,43,56,-43,56,43,56,,,,,,,,,,,,,,,,,,,,,,,,
001,031,022,005,Alabama,Coffee County,Louisiana,Ascension Parish,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
001,031,022,033,Alabama,Coffee County,Louisiana,East Baton Rouge Parish,24,33,0,28,24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
001,031,022,061,Alabama,Coffee County,Louisiana,Lincoln Parish,0,27,65,95,-65,95,65,95,,,,,,,,,,,,,,,,,,,,,,,,
001,031,022,071,Alabama,Coffee County,Louisiana,Orleans Parish,0,27,107,130,-107,130,107,130,,,,,,,,,,,,,,,,,,,,,,,,
001,031,022,115,Alabama,Coffee County,Louisiana,Vernon Parish,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,031,024,015,Alabama,Coffee County,Maryland,Cecil County,41,63,0,29,41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
001,031,024,017,Alabama,Coffee County,Maryland,Charles County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
001,031,025,015,Alabama,Coffee County,Massachusetts,Hampshire County,0,27,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
001,031,025,017,Alabama,Coffee County,Massachusetts,Middlesex County,18,29,0,29,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
001,031,025,027,Alabama,Coffee County,Massachusetts,Worcester County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,031,026,037,Alabama,Coffee County,Michigan,Clinton County,5,7,0,24,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
001,031,026,069,Alabama,Coffee County,Michigan,Iosco County,9,15,0,19,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
001,031,026,163,Alabama,Coffee County,Michigan,Wayne County,38,58,0,24,38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
001,031,027,053,Alabama,Coffee County,Minnesota,Hennepin County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
001,031,028,011,Alabama,Coffee County,Mississippi,Bolivar County,0,27,26,52,-26,52,26,52,,,,,,,,,,,,,,,,,,,,,,,,
001,031,028,049,Alabama,Coffee County,Mississippi,Hinds County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,031,028,071,Alabama,Coffee County,Mississippi,Lafayette County,0,27,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
001,031,028,087,Alabama,Coffee County,Mississippi,Lowndes County,21,27,0,29,21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
001,031,028,103,Alabama,Coffee County,Mississippi,Noxubee County,7,13,0,19,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,029,047,Alabama,Coffee County,Missouri,Clay County,37,54,0,26,37,54,37,54,,,,,,,,,,,,,,,,,,,,,,,,
001,031,029,131,Alabama,Coffee County,Missouri,Miller County,20,33,0,20,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
001,031,029,169,Alabama,Coffee County,Missouri,Pulaski County,22,34,0,26,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
001,031,030,013,Alabama,Coffee County,Montana,Cascade County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
001,031,030,031,Alabama,Coffee County,Montana,Gallatin County,7,12,0,23,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,031,030,111,Alabama,Coffee County,Montana,Yellowstone County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
001,031,034,025,Alabama,Coffee County,New Jersey,Monmouth County,0,27,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
001,031,034,039,Alabama,Coffee County,New Jersey,Union County,7,11,0,28,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
001,031,035,001,Alabama,Coffee County,New Mexico,Bernalillo County,40,66,0,28,40,66,40,66,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,005,Alabama,Coffee County,New York,Bronx County,52,67,0,28,52,67,52,67,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,015,Alabama,Coffee County,New York,Chemung County,0,27,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,045,Alabama,Coffee County,New York,Jefferson County,29,39,0,28,29,39,29,39,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,055,Alabama,Coffee County,New York,Monroe County,38,59,0,28,38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,059,Alabama,Coffee County,New York,Nassau County,8,11,0,28,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,061,Alabama,Coffee County,New York,New York County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,071,Alabama,Coffee County,New York,Orange County,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
001,031,036,103,Alabama,Coffee County,New York,Suffolk County,5,10,0,28,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
001,031,037,019,Alabama,Coffee County,North Carolina,Brunswick County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,031,037,051,Alabama,Coffee County,North Carolina,Cumberland County,173,127,60,59,113,149,233,129,,,,,,,,,,,,,,,,,,,,,,,,
001,031,037,085,Alabama,Coffee County,North Carolina,Harnett County,0,27,120,151,-120,151,120,151,,,,,,,,,,,,,,,,,,,,,,,,
001,031,037,087,Alabama,Coffee County,North Carolina,Haywood County,18,30,0,29,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
001,031,037,091,Alabama,Coffee County,North Carolina,Hertford County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,031,037,125,Alabama,Coffee County,North Carolina,Moore County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,031,039,017,Alabama,Coffee County,Ohio,Butler County,0,27,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,039,035,Alabama,Coffee County,Ohio,Cuyahoga County,4,11,0,27,4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
001,031,039,045,Alabama,Coffee County,Ohio,Fairfield County,0,27,57,88,-57,88,57,88,,,,,,,,,,,,,,,,,,,,,,,,
001,031,039,057,Alabama,Coffee County,Ohio,Greene County,0,27,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
001,031,040,047,Alabama,Coffee County,Oklahoma,Garfield County,2,3,0,23,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
001,031,040,049,Alabama,Coffee County,Oklahoma,Garvin County,2,3,0,18,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
001,031,040,109,Alabama,Coffee County,Oklahoma,Oklahoma County,0,27,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
001,031,041,051,Alabama,Coffee County,Oregon,Multnomah County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
001,031,042,005,Alabama,Coffee County,Pennsylvania,Armstrong County,10,14,0,24,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
001,031,042,019,Alabama,Coffee County,Pennsylvania,Butler County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,031,042,043,Alabama,Coffee County,Pennsylvania,Dauphin County,23,28,0,24,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
001,031,042,069,Alabama,Coffee County,Pennsylvania,Lackawanna County,0,27,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
001,031,042,071,Alabama,Coffee County,Pennsylvania,Lancaster County,7,13,0,24,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,042,077,Alabama,Coffee County,Pennsylvania,Lehigh County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
001,031,045,007,Alabama,Coffee County,South Carolina,Anderson County,13,20,0,30,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
