Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,021,Iowa,Appanoose County,Iowa,Buena Vista County,0,16,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,029,Iowa,Appanoose County,Iowa,Cass County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,049,Iowa,Appanoose County,Iowa,Dallas County,10,20,0,23,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,051,Iowa,Appanoose County,Iowa,Davis County,14,14,38,34,-24,35,52,38,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,057,Iowa,Appanoose County,Iowa,Des Moines County,7,11,0,21,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,099,Iowa,Appanoose County,Iowa,Jasper County,0,16,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,101,Iowa,Appanoose County,Iowa,Jefferson County,7,12,0,16,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,103,Iowa,Appanoose County,Iowa,Johnson County,0,16,19,23,-19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,107,Iowa,Appanoose County,Iowa,Keokuk County,0,16,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,111,Iowa,Appanoose County,Iowa,Lee County,34,40,0,21,34,40,34,40,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,117,Iowa,Appanoose County,Iowa,Lucas County,3,5,0,14,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,123,Iowa,Appanoose County,Iowa,Mahaska County,3,4,45,68,-42,68,48,69,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,125,Iowa,Appanoose County,Iowa,Marion County,24,29,17,23,7,35,41,39,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,127,Iowa,Appanoose County,Iowa,Marshall County,3,8,0,21,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,135,Iowa,Appanoose County,Iowa,Monroe County,42,50,0,14,42,50,42,50,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,139,Iowa,Appanoose County,Iowa,Muscatine County,2,5,0,21,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,145,Iowa,Appanoose County,Iowa,Page County,0,16,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,153,Iowa,Appanoose County,Iowa,Polk County,0,16,38,42,-38,42,38,42,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,155,Iowa,Appanoose County,Iowa,Pottawattamie County,1,4,0,23,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,163,Iowa,Appanoose County,Iowa,Scott County,0,16,43,67,-43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,169,Iowa,Appanoose County,Iowa,Story County,13,19,0,23,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,171,Iowa,Appanoose County,Iowa,Tama County,2,4,0,16,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,175,Iowa,Appanoose County,Iowa,Union County,5,16,0,16,5,16,5,16,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,177,Iowa,Appanoose County,Iowa,Van Buren County,11,18,19,33,-8,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,179,Iowa,Appanoose County,Iowa,Wapello County,11,13,42,39,-31,41,53,42,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,181,Iowa,Appanoose County,Iowa,Warren County,0,16,40,62,-40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
019,007,019,185,Iowa,Appanoose County,Iowa,Wayne County,54,53,101,74,-47,92,155,90,,,,,,,,,,,,,,,,,,,,,,,,
019,007,021,041,Iowa,Appanoose County,Kentucky,Carroll County,0,16,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,007,021,069,Iowa,Appanoose County,Kentucky,Fleming County,0,16,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
019,007,027,117,Iowa,Appanoose County,Minnesota,Pipestone County,10,23,0,12,10,23,10,23,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,001,Iowa,Appanoose County,Missouri,Adair County,10,16,0,20,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,019,Iowa,Appanoose County,Missouri,Boone County,11,18,0,26,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,047,Iowa,Appanoose County,Missouri,Clay County,6,9,0,26,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,079,Iowa,Appanoose County,Missouri,Grundy County,0,16,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,095,Iowa,Appanoose County,Missouri,Jackson County,31,49,0,26,31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,115,Iowa,Appanoose County,Missouri,Linn County,4,4,0,17,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,127,Iowa,Appanoose County,Missouri,Marion County,0,16,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,171,Iowa,Appanoose County,Missouri,Putnam County,20,19,95,123,-75,125,115,124,,,,,,,,,,,,,,,,,,,,,,,,
019,007,029,209,Iowa,Appanoose County,Missouri,Stone County,0,16,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
019,007,031,055,Iowa,Appanoose County,Nebraska,Douglas County,13,15,0,22,13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
019,007,031,067,Iowa,Appanoose County,Nebraska,Gage County,87,99,0,17,87,99,87,99,,,,,,,,,,,,,,,,,,,,,,,,
019,007,031,131,Iowa,Appanoose County,Nebraska,Otoe County,83,110,0,15,83,110,83,110,,,,,,,,,,,,,,,,,,,,,,,,
019,007,031,173,Iowa,Appanoose County,Nebraska,Thurston County,2,5,0,13,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,034,013,Iowa,Appanoose County,New Jersey,Essex County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,007,036,089,Iowa,Appanoose County,New York,St. Lawrence County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,040,003,Iowa,Appanoose County,Oklahoma,Alfalfa County,0,16,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,041,039,Iowa,Appanoose County,Oregon,Lane County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
019,007,047,131,Iowa,Appanoose County,Tennessee,Obion County,3,5,0,26,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,047,187,Iowa,Appanoose County,Tennessee,Williamson County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,007,048,027,Iowa,Appanoose County,Texas,Bell County,4,5,0,30,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
019,007,048,061,Iowa,Appanoose County,Texas,Cameron County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,007,048,277,Iowa,Appanoose County,Texas,Lamar County,0,16,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
019,007,048,355,Iowa,Appanoose County,Texas,Nueces County,58,76,0,30,58,76,58,76,,,,,,,,,,,,,,,,,,,,,,,,
019,007,055,117,Iowa,Appanoose County,Wisconsin,Sheboygan County,9,14,0,22,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
019,009,005,141,Iowa,Audubon County,Arkansas,Van Buren County,4,10,0,19,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
019,009,006,037,Iowa,Audubon County,California,Los Angeles County,0,14,61,106,-61,106,61,106,,,,,,,,,,,,,,,,,,,,,,,,
019,009,006,073,Iowa,Audubon County,California,San Diego County,0,14,43,60,-43,60,43,60,,,,,,,,,,,,,,,,,,,,,,,,
019,009,017,067,Iowa,Audubon County,Illinois,Hancock County,4,8,0,18,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
019,009,018,131,Iowa,Audubon County,Indiana,Pulaski County,2,3,0,18,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,001,Iowa,Audubon County,Iowa,Adair County,53,68,10,16,43,71,63,68,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,025,Iowa,Audubon County,Iowa,Calhoun County,0,14,46,68,-46,68,46,68,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,027,Iowa,Audubon County,Iowa,Carroll County,0,14,98,101,-98,101,98,101,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,029,Iowa,Audubon County,Iowa,Cass County,42,29,6,6,36,30,48,29,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,047,Iowa,Audubon County,Iowa,Crawford County,2,5,0,16,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,053,Iowa,Audubon County,Iowa,Decatur County,3,5,0,14,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,077,Iowa,Audubon County,Iowa,Guthrie County,0,14,18,16,-18,16,18,16,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,085,Iowa,Audubon County,Iowa,Harrison County,0,14,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,087,Iowa,Audubon County,Iowa,Henry County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,099,Iowa,Audubon County,Iowa,Jasper County,0,14,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,103,Iowa,Audubon County,Iowa,Johnson County,0,14,25,39,-25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,113,Iowa,Audubon County,Iowa,Linn County,5,7,0,23,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,133,Iowa,Audubon County,Iowa,Monona County,0,14,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,143,Iowa,Audubon County,Iowa,Osceola County,0,14,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,147,Iowa,Audubon County,Iowa,Palo Alto County,0,14,16,55,-16,55,16,55,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,153,Iowa,Audubon County,Iowa,Polk County,1,2,18,21,-17,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,155,Iowa,Audubon County,Iowa,Pottawattamie County,40,35,37,34,3,50,77,48,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,165,Iowa,Audubon County,Iowa,Shelby County,15,16,12,14,3,23,27,18,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,169,Iowa,Audubon County,Iowa,Story County,23,22,30,52,-7,56,53,57,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,173,Iowa,Audubon County,Iowa,Taylor County,0,14,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,175,Iowa,Audubon County,Iowa,Union County,8,10,0,16,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
019,009,019,185,Iowa,Audubon County,Iowa,Wayne County,2,3,0,14,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,009,027,015,Iowa,Audubon County,Minnesota,Brown County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,009,027,091,Iowa,Audubon County,Minnesota,Martin County,5,7,0,16,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,009,031,021,Iowa,Audubon County,Nebraska,Burt County,0,14,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
019,009,031,055,Iowa,Audubon County,Nebraska,Douglas County,0,14,22,23,-22,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,
019,009,031,125,Iowa,Audubon County,Nebraska,Nance County,0,14,39,50,-39,50,39,50,,,,,,,,,,,,,,,,,,,,,,,,
019,009,031,153,Iowa,Audubon County,Nebraska,Sarpy County,8,11,0,22,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
019,009,031,177,Iowa,Audubon County,Nebraska,Washington County,0,14,43,48,-43,48,43,48,,,,,,,,,,,,,,,,,,,,,,,,
019,009,048,215,Iowa,Audubon County,Texas,Hidalgo County,0,14,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
019,009,051,700,Iowa,Audubon County,Virginia,Newport News city,0,14,15,30,-15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
019,009,ASI,000,Iowa,Audubon County,Asia,-,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,011,001,115,Iowa,Benton County,Alabama,St. Clair County,0,18,97,149,-97,149,97,149,,,,,,,,,,,,,,,,,,,,,,,,
019,011,004,013,Iowa,Benton County,Arizona,Maricopa County,0,18,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
019,011,006,065,Iowa,Benton County,California,Riverside County,13,27,0,29,13,27,13,27,,,,,,,,,,,,,,,,,,,,,,,,
019,011,006,067,Iowa,Benton County,California,Sacramento County,1,5,0,29,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
019,011,008,069,Iowa,Benton County,Colorado,Larimer County,0,18,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
019,011,008,123,Iowa,Benton County,Colorado,Weld County,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
019,011,013,053,Iowa,Benton County,Georgia,Chattahoochee County,0,18,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
019,011,013,135,Iowa,Benton County,Georgia,Gwinnett County,0,18,22,31,-22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
019,011,013,215,Iowa,Benton County,Georgia,Muscogee County,0,18,59,65,-59,65,59,65,,,,,,,,,,,,,,,,,,,,,,,,
019,011,013,245,Iowa,Benton County,Georgia,Richmond County,0,18,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,013,Iowa,Benton County,Iowa,Black Hawk County,63,50,95,59,-32,74,158,80,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,015,Iowa,Benton County,Iowa,Boone County,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,017,Iowa,Benton County,Iowa,Bremer County,1,3,0,18,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,019,Iowa,Benton County,Iowa,Buchanan County,19,35,16,15,3,39,35,37,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,021,Iowa,Benton County,Iowa,Buena Vista County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,027,Iowa,Benton County,Iowa,Carroll County,6,8,0,18,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,029,Iowa,Benton County,Iowa,Cass County,0,18,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,031,Iowa,Benton County,Iowa,Cedar County,3,4,47,59,-44,60,50,58,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,033,Iowa,Benton County,Iowa,Cerro Gordo County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,035,Iowa,Benton County,Iowa,Cherokee County,0,18,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,041,Iowa,Benton County,Iowa,Clay County,2,3,4,8,-2,10,6,8,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,043,Iowa,Benton County,Iowa,Clayton County,7,14,4,6,3,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,045,Iowa,Benton County,Iowa,Clinton County,0,18,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,055,Iowa,Benton County,Iowa,Delaware County,10,13,18,31,-8,34,28,34,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,057,Iowa,Benton County,Iowa,Des Moines County,0,18,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,061,Iowa,Benton County,Iowa,Dubuque County,0,18,24,33,-24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,063,Iowa,Benton County,Iowa,Emmet County,1,3,26,29,-25,29,27,30,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,065,Iowa,Benton County,Iowa,Fayette County,22,35,3,5,19,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,075,Iowa,Benton County,Iowa,Grundy County,18,25,0,16,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,091,Iowa,Benton County,Iowa,Humboldt County,0,18,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,095,Iowa,Benton County,Iowa,Iowa County,90,99,18,21,72,99,108,104,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,097,Iowa,Benton County,Iowa,Jackson County,0,18,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,103,Iowa,Benton County,Iowa,Johnson County,45,56,17,25,28,61,62,61,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,105,Iowa,Benton County,Iowa,Jones County,7,7,2,7,5,11,9,9,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,109,Iowa,Benton County,Iowa,Kossuth County,1,2,2,3,-1,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,113,Iowa,Benton County,Iowa,Linn County,342,116,894,299,-552,346,"1,236",294,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,119,Iowa,Benton County,Iowa,Lyon County,0,18,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,123,Iowa,Benton County,Iowa,Mahaska County,0,18,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,125,Iowa,Benton County,Iowa,Marion County,0,18,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,127,Iowa,Benton County,Iowa,Marshall County,6,11,19,30,-13,31,25,32,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,139,Iowa,Benton County,Iowa,Muscatine County,9,18,0,21,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,141,Iowa,Benton County,Iowa,O'Brien County,0,18,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,145,Iowa,Benton County,Iowa,Page County,0,18,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,157,Iowa,Benton County,Iowa,Poweshiek County,43,36,9,12,34,37,52,38,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,161,Iowa,Benton County,Iowa,Sac County,0,18,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,163,Iowa,Benton County,Iowa,Scott County,22,23,34,41,-12,46,56,47,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,169,Iowa,Benton County,Iowa,Story County,7,9,0,23,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,171,Iowa,Benton County,Iowa,Tama County,10,10,28,21,-18,24,38,23,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,183,Iowa,Benton County,Iowa,Washington County,13,21,0,18,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
019,011,019,187,Iowa,Benton County,Iowa,Webster County,64,85,31,35,33,81,95,102,,,,,,,,,,,,,,,,,,,,,,,,
019,011,025,005,Iowa,Benton County,Massachusetts,Bristol County,0,18,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
019,011,026,087,Iowa,Benton County,Michigan,Lapeer County,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,011,026,129,Iowa,Benton County,Michigan,Ogemaw County,0,18,17,21,-17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
019,011,027,105,Iowa,Benton County,Minnesota,Nobles County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,011,027,109,Iowa,Benton County,Minnesota,Olmsted County,6,12,0,20,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
019,011,027,137,Iowa,Benton County,Minnesota,St. Louis County,3,5,0,20,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,011,029,001,Iowa,Benton County,Missouri,Adair County,0,18,15,30,-15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
019,011,029,225,Iowa,Benton County,Missouri,Webster County,0,18,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
019,011,030,023,Iowa,Benton County,Montana,Deer Lodge County,2,3,0,14,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,011,032,031,Iowa,Benton County,Nevada,Washoe County,13,17,0,31,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
019,011,036,059,Iowa,Benton County,New York,Nassau County,0,18,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,011,036,081,Iowa,Benton County,New York,Queens County,1,13,0,28,1,13,1,13,,,,,,,,,,,,,,,,,,,,,,,,
019,011,041,005,Iowa,Benton County,Oregon,Clackamas County,0,18,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
019,011,042,039,Iowa,Benton County,Pennsylvania,Crawford County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
019,011,048,085,Iowa,Benton County,Texas,Collin County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,011,049,011,Iowa,Benton County,Utah,Davis County,14,24,6,10,8,25,20,27,,,,,,,,,,,,,,,,,,,,,,,,
019,011,051,099,Iowa,Benton County,Virginia,King George County,0,18,60,81,-60,81,60,81,,,,,,,,,,,,,,,,,,,,,,,,
019,011,053,017,Iowa,Benton County,Washington,Douglas County,16,24,0,25,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
019,011,055,019,Iowa,Benton County,Wisconsin,Clark County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,011,055,079,Iowa,Benton County,Wisconsin,Milwaukee County,12,27,0,22,12,27,12,27,,,,,,,,,,,,,,,,,,,,,,,,
019,011,EUR,000,Iowa,Benton County,Europe,-,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,013,001,007,Iowa,Black Hawk County,Alabama,Bibb County,16,26,0,21,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
019,013,001,089,Iowa,Black Hawk County,Alabama,Madison County,6,12,24,37,-18,40,30,39,,,,,,,,,,,,,,,,,,,,,,,,
019,013,001,117,Iowa,Black Hawk County,Alabama,Shelby County,0,23,33,41,-33,41,33,41,,,,,,,,,,,,,,,,,,,,,,,,
019,013,002,020,Iowa,Black Hawk County,Alaska,Anchorage Municipality,38,48,13,23,25,52,51,55,,,,,,,,,,,,,,,,,,,,,,,,
019,013,004,013,Iowa,Black Hawk County,Arizona,Maricopa County,2,4,28,45,-26,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
019,013,004,025,Iowa,Black Hawk County,Arizona,Yavapai County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
019,013,005,119,Iowa,Black Hawk County,Arkansas,Pulaski County,15,23,9,16,6,28,24,28,,,,,,,,,,,,,,,,,,,,,,,,
019,013,005,131,Iowa,Black Hawk County,Arkansas,Sebastian County,20,27,0,28,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,037,Iowa,Black Hawk County,California,Los Angeles County,32,34,15,23,17,41,47,42,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,039,Iowa,Black Hawk County,California,Madera County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,059,Iowa,Black Hawk County,California,Orange County,0,23,60,76,-60,76,60,76,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,065,Iowa,Black Hawk County,California,Riverside County,11,19,0,29,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,071,Iowa,Black Hawk County,California,San Bernardino County,3,5,30,47,-27,47,33,47,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,073,Iowa,Black Hawk County,California,San Diego County,0,23,7,16,-7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,081,Iowa,Black Hawk County,California,San Mateo County,0,23,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
019,013,006,101,Iowa,Black Hawk County,California,Sutter County,0,23,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,031,Iowa,Black Hawk County,Colorado,Denver County,0,23,56,61,-56,61,56,61,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,041,Iowa,Black Hawk County,Colorado,El Paso County,0,23,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,043,Iowa,Black Hawk County,Colorado,Fremont County,5,10,0,25,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,059,Iowa,Black Hawk County,Colorado,Jefferson County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,063,Iowa,Black Hawk County,Colorado,Kit Carson County,8,12,0,17,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,069,Iowa,Black Hawk County,Colorado,Larimer County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
019,013,008,077,Iowa,Black Hawk County,Colorado,Mesa County,83,124,0,28,83,124,83,124,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,069,Iowa,Black Hawk County,Florida,Lake County,0,23,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,071,Iowa,Black Hawk County,Florida,Lee County,0,23,60,68,-60,68,60,68,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,073,Iowa,Black Hawk County,Florida,Leon County,18,28,0,32,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,086,Iowa,Black Hawk County,Florida,Miami-Dade County,0,23,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,091,Iowa,Black Hawk County,Florida,Okaloosa County,0,23,40,56,-40,56,40,56,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,103,Iowa,Black Hawk County,Florida,Pinellas County,9,15,66,103,-57,111,75,97,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,105,Iowa,Black Hawk County,Florida,Polk County,0,23,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
019,013,012,127,Iowa,Black Hawk County,Florida,Volusia County,0,23,64,100,-64,100,64,100,,,,,,,,,,,,,,,,,,,,,,,,
