Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,097,Louisiana,Bossier Parish,Oklahoma,Mayes County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,109,Louisiana,Bossier Parish,Oklahoma,Oklahoma County,10,25,23,37,-13,45,33,44,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,119,Louisiana,Bossier Parish,Oklahoma,Payne County,25,31,0,23,25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,131,Louisiana,Bossier Parish,Oklahoma,Rogers County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,133,Louisiana,Bossier Parish,Oklahoma,Seminole County,0,28,18,25,-18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,143,Louisiana,Bossier Parish,Oklahoma,Tulsa County,0,28,50,66,-50,66,50,66,,,,,,,,,,,,,,,,,,,,,,,,
022,015,040,147,Louisiana,Bossier Parish,Oklahoma,Washington County,0,28,37,57,-37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
022,015,042,041,Louisiana,Bossier Parish,Pennsylvania,Cumberland County,0,28,42,72,-42,72,42,72,,,,,,,,,,,,,,,,,,,,,,,,
022,015,044,005,Louisiana,Bossier Parish,Rhode Island,Newport County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
022,015,045,079,Louisiana,Bossier Parish,South Carolina,Richland County,0,28,15,29,-15,29,15,29,,,,,,,,,,,,,,,,,,,,,,,,
022,015,047,017,Louisiana,Bossier Parish,Tennessee,Carroll County,32,58,0,23,32,58,32,58,,,,,,,,,,,,,,,,,,,,,,,,
022,015,047,031,Louisiana,Bossier Parish,Tennessee,Coffee County,0,28,99,164,-99,164,99,164,,,,,,,,,,,,,,,,,,,,,,,,
022,015,047,037,Louisiana,Bossier Parish,Tennessee,Davidson County,47,72,0,29,47,72,47,72,,,,,,,,,,,,,,,,,,,,,,,,
022,015,047,093,Louisiana,Bossier Parish,Tennessee,Knox County,11,24,0,29,11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
022,015,047,155,Louisiana,Bossier Parish,Tennessee,Sevier County,5,12,0,29,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
022,015,047,157,Louisiana,Bossier Parish,Tennessee,Shelby County,19,19,42,68,-23,72,61,70,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,005,Louisiana,Bossier Parish,Texas,Angelina County,106,164,0,30,106,164,106,164,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,029,Louisiana,Bossier Parish,Texas,Bexar County,107,130,14,22,93,140,121,123,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,037,Louisiana,Bossier Parish,Texas,Bowie County,253,220,0,30,253,220,253,220,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,039,Louisiana,Bossier Parish,Texas,Brazoria County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,041,Louisiana,Bossier Parish,Texas,Brazos County,234,355,0,30,234,355,234,355,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,067,Louisiana,Bossier Parish,Texas,Cass County,0,28,17,21,-17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,085,Louisiana,Bossier Parish,Texas,Collin County,17,24,39,48,-22,46,56,60,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,097,Louisiana,Bossier Parish,Texas,Cooke County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,099,Louisiana,Bossier Parish,Texas,Coryell County,0,28,27,33,-27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,109,Louisiana,Bossier Parish,Texas,Culberson County,0,28,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,113,Louisiana,Bossier Parish,Texas,Dallas County,182,158,210,125,-28,206,392,198,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,121,Louisiana,Bossier Parish,Texas,Denton County,0,28,66,65,-66,65,66,65,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,139,Louisiana,Bossier Parish,Texas,Ellis County,56,89,0,30,56,89,56,89,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,141,Louisiana,Bossier Parish,Texas,El Paso County,16,29,0,30,16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,157,Louisiana,Bossier Parish,Texas,Fort Bend County,59,62,0,30,59,62,59,62,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,167,Louisiana,Bossier Parish,Texas,Galveston County,17,27,0,30,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,181,Louisiana,Bossier Parish,Texas,Grayson County,0,28,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,183,Louisiana,Bossier Parish,Texas,Gregg County,0,28,63,60,-63,60,63,60,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,189,Louisiana,Bossier Parish,Texas,Hale County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,201,Louisiana,Bossier Parish,Texas,Harris County,13,20,80,79,-67,82,93,81,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,203,Louisiana,Bossier Parish,Texas,Harrison County,10,17,34,33,-24,25,44,46,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,209,Louisiana,Bossier Parish,Texas,Hays County,10,16,26,35,-16,39,36,39,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,221,Louisiana,Bossier Parish,Texas,Hood County,15,26,0,30,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,227,Louisiana,Bossier Parish,Texas,Howard County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,251,Louisiana,Bossier Parish,Texas,Johnson County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,253,Louisiana,Bossier Parish,Texas,Jones County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,257,Louisiana,Bossier Parish,Texas,Kaufman County,0,28,54,86,-54,86,54,86,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,265,Louisiana,Bossier Parish,Texas,Kerr County,0,28,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,309,Louisiana,Bossier Parish,Texas,McLennan County,0,28,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,339,Louisiana,Bossier Parish,Texas,Montgomery County,0,28,14,15,-14,15,14,15,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,343,Louisiana,Bossier Parish,Texas,Morris County,43,68,0,20,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,349,Louisiana,Bossier Parish,Texas,Navarro County,0,28,18,37,-18,37,18,37,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,353,Louisiana,Bossier Parish,Texas,Nolan County,0,28,22,24,-22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,365,Louisiana,Bossier Parish,Texas,Panola County,27,44,0,24,27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,367,Louisiana,Bossier Parish,Texas,Parker County,55,89,0,30,55,89,55,89,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,381,Louisiana,Bossier Parish,Texas,Randall County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,397,Louisiana,Bossier Parish,Texas,Rockwall County,48,76,0,30,48,76,48,76,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,401,Louisiana,Bossier Parish,Texas,Rusk County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,419,Louisiana,Bossier Parish,Texas,Shelby County,151,245,0,24,151,245,151,245,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,423,Louisiana,Bossier Parish,Texas,Smith County,41,49,114,147,-73,158,155,151,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,427,Louisiana,Bossier Parish,Texas,Starr County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,439,Louisiana,Bossier Parish,Texas,Tarrant County,48,80,75,91,-27,129,123,112,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,451,Louisiana,Bossier Parish,Texas,Tom Green County,11,19,0,30,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,453,Louisiana,Bossier Parish,Texas,Travis County,70,100,45,37,25,105,115,108,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,471,Louisiana,Bossier Parish,Texas,Walker County,32,39,0,30,32,39,32,39,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,485,Louisiana,Bossier Parish,Texas,Wichita County,86,81,16,27,70,77,102,93,,,,,,,,,,,,,,,,,,,,,,,,
022,015,048,491,Louisiana,Bossier Parish,Texas,Williamson County,60,95,0,30,60,95,60,95,,,,,,,,,,,,,,,,,,,,,,,,
022,015,049,035,Louisiana,Bossier Parish,Utah,Salt Lake County,88,137,0,27,88,137,88,137,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,013,Louisiana,Bossier Parish,Virginia,Arlington County,0,28,41,64,-41,64,41,64,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,059,Louisiana,Bossier Parish,Virginia,Fairfax County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,087,Louisiana,Bossier Parish,Virginia,Henrico County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,093,Louisiana,Bossier Parish,Virginia,Isle of Wight County,13,21,0,26,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,149,Louisiana,Bossier Parish,Virginia,Prince George County,27,50,0,26,27,50,27,50,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,510,Louisiana,Bossier Parish,Virginia,Alexandria city,0,28,28,47,-28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,550,Louisiana,Bossier Parish,Virginia,Chesapeake city,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
022,015,051,760,Louisiana,Bossier Parish,Virginia,Richmond city,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
022,015,053,029,Louisiana,Bossier Parish,Washington,Island County,48,79,0,28,48,79,48,79,,,,,,,,,,,,,,,,,,,,,,,,
022,015,053,061,Louisiana,Bossier Parish,Washington,Snohomish County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
022,015,053,065,Louisiana,Bossier Parish,Washington,Stevens County,3,7,0,25,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
022,015,054,003,Louisiana,Bossier Parish,West Virginia,Berkeley County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
022,015,054,017,Louisiana,Bossier Parish,West Virginia,Doddridge County,0,28,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
022,015,056,007,Louisiana,Bossier Parish,Wyoming,Carbon County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
022,015,056,021,Louisiana,Bossier Parish,Wyoming,Laramie County,8,15,0,27,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
022,015,072,061,Louisiana,Bossier Parish,Puerto Rico,Guaynabo Municipio,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
022,015,072,137,Louisiana,Bossier Parish,Puerto Rico,Toa Baja Municipio,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,015,AFR,000,Louisiana,Bossier Parish,Africa,-,14,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,015,ASI,000,Louisiana,Bossier Parish,Asia,-,121,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,015,CAM,000,Louisiana,Bossier Parish,Central America,-,32,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,015,EUR,000,Louisiana,Bossier Parish,Europe,-,189,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,015,ISL,000,Louisiana,Bossier Parish,U.S. Island Areas,-,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,015,NAM,000,Louisiana,Bossier Parish,Northern America,-,13,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,015,SAM,000,Louisiana,Bossier Parish,South America,-,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,017,001,003,Louisiana,Caddo Parish,Alabama,Baldwin County,42,64,0,27,42,64,42,64,,,,,,,,,,,,,,,,,,,,,,,,
022,017,001,023,Louisiana,Caddo Parish,Alabama,Choctaw County,44,67,0,18,44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
022,017,001,071,Louisiana,Caddo Parish,Alabama,Jackson County,13,22,0,27,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
022,017,001,073,Louisiana,Caddo Parish,Alabama,Jefferson County,11,29,40,50,-29,56,51,60,,,,,,,,,,,,,,,,,,,,,,,,
022,017,001,097,Louisiana,Caddo Parish,Alabama,Mobile County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
022,017,001,125,Louisiana,Caddo Parish,Alabama,Tuscaloosa County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
022,017,002,090,Louisiana,Caddo Parish,Alaska,Fairbanks North Star Borough,0,28,20,23,-20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
022,017,004,013,Louisiana,Caddo Parish,Arizona,Maricopa County,0,28,105,92,-105,92,105,92,,,,,,,,,,,,,,,,,,,,,,,,
022,017,004,019,Louisiana,Caddo Parish,Arizona,Pima County,0,28,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
022,017,004,025,Louisiana,Caddo Parish,Arizona,Yavapai County,0,28,35,59,-35,59,35,59,,,,,,,,,,,,,,,,,,,,,,,,
022,017,004,027,Louisiana,Caddo Parish,Arizona,Yuma County,0,28,73,111,-73,111,73,111,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,007,Louisiana,Caddo Parish,Arkansas,Benton County,0,28,95,130,-95,130,95,130,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,019,Louisiana,Caddo Parish,Arkansas,Clark County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,027,Louisiana,Caddo Parish,Arkansas,Columbia County,17,23,0,22,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,043,Louisiana,Caddo Parish,Arkansas,Drew County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,051,Louisiana,Caddo Parish,Arkansas,Garland County,18,18,64,111,-46,113,82,112,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,055,Louisiana,Caddo Parish,Arkansas,Greene County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,057,Louisiana,Caddo Parish,Arkansas,Hempstead County,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,061,Louisiana,Caddo Parish,Arkansas,Howard County,16,24,0,19,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,069,Louisiana,Caddo Parish,Arkansas,Jefferson County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,073,Louisiana,Caddo Parish,Arkansas,Lafayette County,17,27,25,38,-8,46,42,48,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,081,Louisiana,Caddo Parish,Arkansas,Little River County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,091,Louisiana,Caddo Parish,Arkansas,Miller County,10,19,54,71,-44,74,64,73,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,097,Louisiana,Caddo Parish,Arkansas,Montgomery County,0,28,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,107,Louisiana,Caddo Parish,Arkansas,Phillips County,73,114,0,22,73,114,73,114,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,119,Louisiana,Caddo Parish,Arkansas,Pulaski County,0,28,74,68,-74,68,74,68,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,129,Louisiana,Caddo Parish,Arkansas,Searcy County,1,2,0,17,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,131,Louisiana,Caddo Parish,Arkansas,Sebastian County,0,28,38,54,-38,54,38,54,,,,,,,,,,,,,,,,,,,,,,,,
022,017,005,139,Louisiana,Caddo Parish,Arkansas,Union County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,001,Louisiana,Caddo Parish,California,Alameda County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,007,Louisiana,Caddo Parish,California,Butte County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,029,Louisiana,Caddo Parish,California,Kern County,0,28,51,58,-51,58,51,58,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,037,Louisiana,Caddo Parish,California,Los Angeles County,103,91,29,31,74,96,132,97,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,059,Louisiana,Caddo Parish,California,Orange County,0,28,23,53,-23,53,23,53,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,067,Louisiana,Caddo Parish,California,Sacramento County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,071,Louisiana,Caddo Parish,California,San Bernardino County,19,30,0,29,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,083,Louisiana,Caddo Parish,California,Santa Barbara County,0,28,22,50,-22,50,22,50,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,085,Louisiana,Caddo Parish,California,Santa Clara County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,089,Louisiana,Caddo Parish,California,Shasta County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,107,Louisiana,Caddo Parish,California,Tulare County,0,28,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
022,017,006,111,Louisiana,Caddo Parish,California,Ventura County,0,28,24,55,-24,55,24,55,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,005,Louisiana,Caddo Parish,Colorado,Arapahoe County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,007,Louisiana,Caddo Parish,Colorado,Archuleta County,29,48,8,12,21,49,37,49,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,013,Louisiana,Caddo Parish,Colorado,Boulder County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,031,Louisiana,Caddo Parish,Colorado,Denver County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,041,Louisiana,Caddo Parish,Colorado,El Paso County,12,20,174,107,-162,108,186,110,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,067,Louisiana,Caddo Parish,Colorado,La Plata County,0,28,32,51,-32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
022,017,008,123,Louisiana,Caddo Parish,Colorado,Weld County,151,230,0,28,151,230,151,230,,,,,,,,,,,,,,,,,,,,,,,,
022,017,009,001,Louisiana,Caddo Parish,Connecticut,Fairfield County,0,28,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,005,Louisiana,Caddo Parish,Florida,Bay County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,009,Louisiana,Caddo Parish,Florida,Brevard County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,011,Louisiana,Caddo Parish,Florida,Broward County,26,31,0,32,26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,031,Louisiana,Caddo Parish,Florida,Duval County,0,28,137,220,-137,220,137,220,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,033,Louisiana,Caddo Parish,Florida,Escambia County,4,7,0,32,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,035,Louisiana,Caddo Parish,Florida,Flagler County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,057,Louisiana,Caddo Parish,Florida,Hillsborough County,5,12,14,19,-9,23,19,22,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,086,Louisiana,Caddo Parish,Florida,Miami-Dade County,0,28,18,33,-18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,089,Louisiana,Caddo Parish,Florida,Nassau County,0,28,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,091,Louisiana,Caddo Parish,Florida,Okaloosa County,57,86,44,78,13,114,101,119,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,099,Louisiana,Caddo Parish,Florida,Palm Beach County,0,28,158,191,-158,191,158,191,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,103,Louisiana,Caddo Parish,Florida,Pinellas County,16,26,0,32,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
022,017,012,113,Louisiana,Caddo Parish,Florida,Santa Rosa County,0,28,67,109,-67,109,67,109,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,009,Louisiana,Caddo Parish,Georgia,Baldwin County,0,28,38,55,-38,55,38,55,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,039,Louisiana,Caddo Parish,Georgia,Camden County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,051,Louisiana,Caddo Parish,Georgia,Chatham County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,063,Louisiana,Caddo Parish,Georgia,Clayton County,0,28,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,067,Louisiana,Caddo Parish,Georgia,Cobb County,52,69,75,68,-23,96,127,98,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,069,Louisiana,Caddo Parish,Georgia,Coffee County,37,45,0,28,37,45,37,45,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,089,Louisiana,Caddo Parish,Georgia,DeKalb County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,121,Louisiana,Caddo Parish,Georgia,Fulton County,72,82,30,33,42,88,102,89,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,135,Louisiana,Caddo Parish,Georgia,Gwinnett County,8,14,17,26,-9,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,153,Louisiana,Caddo Parish,Georgia,Houston County,25,35,0,31,25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,163,Louisiana,Caddo Parish,Georgia,Jefferson County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,185,Louisiana,Caddo Parish,Georgia,Lowndes County,6,9,0,31,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,245,Louisiana,Caddo Parish,Georgia,Richmond County,1,2,0,31,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,017,013,315,Louisiana,Caddo Parish,Georgia,Wilcox County,12,20,0,19,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
022,017,015,003,Louisiana,Caddo Parish,Hawaii,Honolulu County,0,28,27,48,-27,48,27,48,,,,,,,,,,,,,,,,,,,,,,,,
022,017,017,031,Louisiana,Caddo Parish,Illinois,Cook County,14,21,0,27,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
022,017,017,097,Louisiana,Caddo Parish,Illinois,Lake County,10,14,77,100,-67,100,87,102,,,,,,,,,,,,,,,,,,,,,,,,
022,017,017,121,Louisiana,Caddo Parish,Illinois,Marion County,5,10,0,24,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
022,017,017,201,Louisiana,Caddo Parish,Illinois,Winnebago County,0,28,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
022,017,018,097,Louisiana,Caddo Parish,Indiana,Marion County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
022,017,019,045,Louisiana,Caddo Parish,Iowa,Clinton County,20,31,0,21,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
022,017,020,091,Louisiana,Caddo Parish,Kansas,Johnson County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
022,017,020,161,Louisiana,Caddo Parish,Kansas,Riley County,0,28,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
022,017,020,173,Louisiana,Caddo Parish,Kansas,Sedgwick County,0,28,46,58,-46,58,46,58,,,,,,,,,,,,,,,,,,,,,,,,
022,017,021,035,Louisiana,Caddo Parish,Kentucky,Calloway County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,017,021,145,Louisiana,Caddo Parish,Kentucky,McCracken County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
022,017,021,227,Louisiana,Caddo Parish,Kentucky,Warren County,109,128,12,20,97,129,121,129,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,001,Louisiana,Caddo Parish,Louisiana,Acadia Parish,208,287,43,70,165,301,251,289,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,003,Louisiana,Caddo Parish,Louisiana,Allen Parish,3,6,22,37,-19,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,005,Louisiana,Caddo Parish,Louisiana,Ascension Parish,171,209,7,14,164,209,178,211,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,007,Louisiana,Caddo Parish,Louisiana,Assumption Parish,1,2,0,22,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,009,Louisiana,Caddo Parish,Louisiana,Avoyelles Parish,33,46,0,25,33,46,33,46,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,011,Louisiana,Caddo Parish,Louisiana,Beauregard Parish,16,19,9,15,7,19,25,28,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,013,Louisiana,Caddo Parish,Louisiana,Bienville Parish,24,27,42,48,-18,56,66,54,,,,,,,,,,,,,,,,,,,,,,,,
022,017,022,015,Louisiana,Caddo Parish,Louisiana,Bossier Parish,"3,084",601,"3,320",786,-236,"1,082","6,404",889,,,,,,,,,,,,,,,,,,,,,,,,
