Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,045,Illinois,DuPage County,Minnesota,Fillmore County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,047,Illinois,DuPage County,Minnesota,Freeborn County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,053,Illinois,DuPage County,Minnesota,Hennepin County,155,84,117,75,38,105,272,120,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,061,Illinois,DuPage County,Minnesota,Itasca County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,083,Illinois,DuPage County,Minnesota,Lyon County,9,14,0,16,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,085,Illinois,DuPage County,Minnesota,McLeod County,38,60,1,3,37,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,089,Illinois,DuPage County,Minnesota,Marshall County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,101,Illinois,DuPage County,Minnesota,Murray County,0,27,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,103,Illinois,DuPage County,Minnesota,Nicollet County,15,20,0,18,15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,109,Illinois,DuPage County,Minnesota,Olmsted County,63,55,11,20,52,61,74,57,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,121,Illinois,DuPage County,Minnesota,Pope County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,123,Illinois,DuPage County,Minnesota,Ramsey County,40,37,106,61,-66,67,146,76,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,131,Illinois,DuPage County,Minnesota,Rice County,21,25,14,16,7,27,35,32,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,137,Illinois,DuPage County,Minnesota,St. Louis County,57,74,0,20,57,74,57,74,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,139,Illinois,DuPage County,Minnesota,Scott County,0,27,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,153,Illinois,DuPage County,Minnesota,Todd County,0,27,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,163,Illinois,DuPage County,Minnesota,Washington County,29,33,0,20,29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,169,Illinois,DuPage County,Minnesota,Winona County,7,10,0,20,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
017,043,027,171,Illinois,DuPage County,Minnesota,Wright County,0,27,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
017,043,028,017,Illinois,DuPage County,Mississippi,Chickasaw County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
017,043,028,029,Illinois,DuPage County,Mississippi,Copiah County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,043,028,035,Illinois,DuPage County,Mississippi,Forrest County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
017,043,028,071,Illinois,DuPage County,Mississippi,Lafayette County,7,12,18,21,-11,23,25,25,,,,,,,,,,,,,,,,,,,,,,,,
017,043,028,083,Illinois,DuPage County,Mississippi,Leflore County,6,13,15,20,-9,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
017,043,028,105,Illinois,DuPage County,Mississippi,Oktibbeha County,19,31,0,26,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,001,Illinois,DuPage County,Missouri,Adair County,0,27,39,46,-39,46,39,46,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,019,Illinois,DuPage County,Missouri,Boone County,72,57,329,128,-257,139,401,141,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,021,Illinois,DuPage County,Missouri,Buchanan County,29,34,11,19,18,37,40,41,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,027,Illinois,DuPage County,Missouri,Callaway County,13,22,0,23,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,029,Illinois,DuPage County,Missouri,Camden County,0,27,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,037,Illinois,DuPage County,Missouri,Cass County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,051,Illinois,DuPage County,Missouri,Cole County,25,42,0,26,25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,077,Illinois,DuPage County,Missouri,Greene County,16,26,9,15,7,30,25,31,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,085,Illinois,DuPage County,Missouri,Hickory County,20,31,0,15,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,089,Illinois,DuPage County,Missouri,Howard County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,095,Illinois,DuPage County,Missouri,Jackson County,25,24,128,98,-103,98,153,104,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,099,Illinois,DuPage County,Missouri,Jefferson County,138,170,0,26,138,170,138,170,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,105,Illinois,DuPage County,Missouri,Laclede County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,113,Illinois,DuPage County,Missouri,Lincoln County,10,16,0,26,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,121,Illinois,DuPage County,Missouri,Macon County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,127,Illinois,DuPage County,Missouri,Marion County,7,12,0,20,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,145,Illinois,DuPage County,Missouri,Newton County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,147,Illinois,DuPage County,Missouri,Nodaway County,0,27,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,161,Illinois,DuPage County,Missouri,Phelps County,0,27,13,15,-13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,169,Illinois,DuPage County,Missouri,Pulaski County,0,27,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,175,Illinois,DuPage County,Missouri,Randolph County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,183,Illinois,DuPage County,Missouri,St. Charles County,7,14,4,8,3,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,189,Illinois,DuPage County,Missouri,St. Louis County,176,136,232,176,-56,226,408,218,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,221,Illinois,DuPage County,Missouri,Washington County,0,27,34,47,-34,47,34,47,,,,,,,,,,,,,,,,,,,,,,,,
017,043,029,510,Illinois,DuPage County,Missouri,St. Louis city,45,49,112,73,-67,89,157,87,,,,,,,,,,,,,,,,,,,,,,,,
017,043,030,001,Illinois,DuPage County,Montana,Beaverhead County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,043,030,057,Illinois,DuPage County,Montana,Madison County,0,27,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
017,043,030,081,Illinois,DuPage County,Montana,Ravalli County,0,27,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,031,055,Illinois,DuPage County,Nebraska,Douglas County,43,57,18,29,25,64,61,64,,,,,,,,,,,,,,,,,,,,,,,,
017,043,032,001,Illinois,DuPage County,Nevada,Churchill County,0,27,15,34,-15,34,15,34,,,,,,,,,,,,,,,,,,,,,,,,
017,043,032,003,Illinois,DuPage County,Nevada,Clark County,37,39,98,81,-61,89,135,90,,,,,,,,,,,,,,,,,,,,,,,,
017,043,032,031,Illinois,DuPage County,Nevada,Washoe County,62,70,0,31,62,70,62,70,,,,,,,,,,,,,,,,,,,,,,,,
017,043,033,009,Illinois,DuPage County,New Hampshire,Grafton County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,043,033,011,Illinois,DuPage County,New Hampshire,Hillsborough County,0,27,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,033,013,Illinois,DuPage County,New Hampshire,Merrimack County,8,11,0,27,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
017,043,033,017,Illinois,DuPage County,New Hampshire,Strafford County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,003,Illinois,DuPage County,New Jersey,Bergen County,2,4,32,36,-30,37,34,35,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,005,Illinois,DuPage County,New Jersey,Burlington County,83,103,0,28,83,103,83,103,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,013,Illinois,DuPage County,New Jersey,Essex County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,017,Illinois,DuPage County,New Jersey,Hudson County,17,29,0,28,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,023,Illinois,DuPage County,New Jersey,Middlesex County,3,7,43,56,-40,56,46,57,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,025,Illinois,DuPage County,New Jersey,Monmouth County,30,35,0,28,30,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,027,Illinois,DuPage County,New Jersey,Morris County,36,42,0,28,36,42,36,42,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,035,Illinois,DuPage County,New Jersey,Somerset County,0,27,43,56,-43,56,43,56,,,,,,,,,,,,,,,,,,,,,,,,
017,043,034,037,Illinois,DuPage County,New Jersey,Sussex County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
017,043,035,013,Illinois,DuPage County,New Mexico,Doña Ana County,31,47,0,28,31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
017,043,035,035,Illinois,DuPage County,New Mexico,Otero County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,003,Illinois,DuPage County,New York,Allegany County,0,27,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,005,Illinois,DuPage County,New York,Bronx County,107,167,0,28,107,167,107,167,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,009,Illinois,DuPage County,New York,Cattaraugus County,0,27,13,14,-13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,027,Illinois,DuPage County,New York,Dutchess County,0,27,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,029,Illinois,DuPage County,New York,Erie County,0,27,33,35,-33,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,047,Illinois,DuPage County,New York,Kings County,8,15,18,28,-10,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,055,Illinois,DuPage County,New York,Monroe County,121,155,0,28,121,155,121,155,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,059,Illinois,DuPage County,New York,Nassau County,55,52,0,28,55,52,55,52,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,061,Illinois,DuPage County,New York,New York County,181,290,94,71,87,297,275,299,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,067,Illinois,DuPage County,New York,Onondaga County,0,27,17,21,-17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,071,Illinois,DuPage County,New York,Orange County,25,37,25,34,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,081,Illinois,DuPage County,New York,Queens County,13,16,13,21,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,083,Illinois,DuPage County,New York,Rensselaer County,6,11,19,20,-13,23,25,24,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,087,Illinois,DuPage County,New York,Rockland County,36,30,56,78,-20,90,92,76,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,089,Illinois,DuPage County,New York,St. Lawrence County,17,28,0,28,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,103,Illinois,DuPage County,New York,Suffolk County,62,77,0,28,62,77,62,77,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,109,Illinois,DuPage County,New York,Tompkins County,137,174,0,28,137,174,137,174,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,111,Illinois,DuPage County,New York,Ulster County,14,29,0,28,14,29,14,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,036,119,Illinois,DuPage County,New York,Westchester County,94,104,6,13,88,105,100,106,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,027,Illinois,DuPage County,North Carolina,Caldwell County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,031,Illinois,DuPage County,North Carolina,Carteret County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,045,Illinois,DuPage County,North Carolina,Cleveland County,14,20,0,29,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,049,Illinois,DuPage County,North Carolina,Craven County,0,27,36,59,-36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,051,Illinois,DuPage County,North Carolina,Cumberland County,28,35,9,15,19,38,37,37,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,063,Illinois,DuPage County,North Carolina,Durham County,0,27,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,067,Illinois,DuPage County,North Carolina,Forsyth County,129,139,38,49,91,149,167,145,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,081,Illinois,DuPage County,North Carolina,Guilford County,53,50,0,29,53,50,53,50,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,119,Illinois,DuPage County,North Carolina,Mecklenburg County,0,27,235,154,-235,154,235,154,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,135,Illinois,DuPage County,North Carolina,Orange County,39,60,2,6,37,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,147,Illinois,DuPage County,North Carolina,Pitt County,0,27,42,53,-42,53,42,53,,,,,,,,,,,,,,,,,,,,,,,,
017,043,037,183,Illinois,DuPage County,North Carolina,Wake County,197,228,57,46,140,232,254,232,,,,,,,,,,,,,,,,,,,,,,,,
017,043,038,055,Illinois,DuPage County,North Dakota,McLean County,0,27,9,7,-9,7,9,7,,,,,,,,,,,,,,,,,,,,,,,,
017,043,038,089,Illinois,DuPage County,North Dakota,Stark County,0,27,104,135,-104,135,104,135,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,009,Illinois,DuPage County,Ohio,Athens County,0,27,24,29,-24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,017,Illinois,DuPage County,Ohio,Butler County,137,98,77,72,60,117,214,126,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,035,Illinois,DuPage County,Ohio,Cuyahoga County,40,35,41,30,-1,49,81,44,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,041,Illinois,DuPage County,Ohio,Delaware County,12,20,0,27,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,043,Illinois,DuPage County,Ohio,Erie County,4,7,35,56,-31,57,39,57,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,045,Illinois,DuPage County,Ohio,Fairfield County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,049,Illinois,DuPage County,Ohio,Franklin County,78,61,60,54,18,82,138,81,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,055,Illinois,DuPage County,Ohio,Geauga County,0,27,54,83,-54,83,54,83,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,057,Illinois,DuPage County,Ohio,Greene County,6,10,29,31,-23,35,35,31,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,061,Illinois,DuPage County,Ohio,Hamilton County,72,57,30,27,42,62,102,64,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,063,Illinois,DuPage County,Ohio,Hancock County,13,21,13,20,0,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,065,Illinois,DuPage County,Ohio,Hardin County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,071,Illinois,DuPage County,Ohio,Highland County,28,44,0,24,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,083,Illinois,DuPage County,Ohio,Knox County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,085,Illinois,DuPage County,Ohio,Lake County,30,34,11,20,19,39,41,40,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,089,Illinois,DuPage County,Ohio,Licking County,4,8,1,2,3,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,093,Illinois,DuPage County,Ohio,Lorain County,0,27,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,095,Illinois,DuPage County,Ohio,Lucas County,37,57,17,19,20,61,54,60,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,109,Illinois,DuPage County,Ohio,Miami County,19,23,0,27,19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,113,Illinois,DuPage County,Ohio,Montgomery County,44,46,113,60,-69,73,157,78,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,125,Illinois,DuPage County,Ohio,Paulding County,8,16,0,18,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,133,Illinois,DuPage County,Ohio,Portage County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,147,Illinois,DuPage County,Ohio,Seneca County,0,27,13,26,-13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,149,Illinois,DuPage County,Ohio,Shelby County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,151,Illinois,DuPage County,Ohio,Stark County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,153,Illinois,DuPage County,Ohio,Summit County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
017,043,039,173,Illinois,DuPage County,Ohio,Wood County,0,27,40,34,-40,34,40,34,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,019,Illinois,DuPage County,Oklahoma,Carter County,12,19,0,21,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,071,Illinois,DuPage County,Oklahoma,Kay County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,101,Illinois,DuPage County,Oklahoma,Muskogee County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,109,Illinois,DuPage County,Oklahoma,Oklahoma County,0,27,134,160,-134,160,134,160,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,119,Illinois,DuPage County,Oklahoma,Payne County,7,12,0,23,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,125,Illinois,DuPage County,Oklahoma,Pottawatomie County,34,52,0,23,34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,139,Illinois,DuPage County,Oklahoma,Texas County,0,27,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
017,043,040,143,Illinois,DuPage County,Oklahoma,Tulsa County,0,27,96,97,-96,97,96,97,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,001,Illinois,DuPage County,Oregon,Baker County,0,27,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,005,Illinois,DuPage County,Oregon,Clackamas County,0,27,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,039,Illinois,DuPage County,Oregon,Lane County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,047,Illinois,DuPage County,Oregon,Marion County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,051,Illinois,DuPage County,Oregon,Multnomah County,0,27,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,059,Illinois,DuPage County,Oregon,Umatilla County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
017,043,041,067,Illinois,DuPage County,Oregon,Washington County,0,27,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,003,Illinois,DuPage County,Pennsylvania,Allegheny County,150,206,26,27,124,208,176,208,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,007,Illinois,DuPage County,Pennsylvania,Beaver County,0,27,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,019,Illinois,DuPage County,Pennsylvania,Butler County,0,27,15,16,-15,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,023,Illinois,DuPage County,Pennsylvania,Cameron County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,029,Illinois,DuPage County,Pennsylvania,Chester County,10,17,0,24,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,031,Illinois,DuPage County,Pennsylvania,Clarion County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,037,Illinois,DuPage County,Pennsylvania,Columbia County,31,50,14,23,17,55,45,55,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,043,Illinois,DuPage County,Pennsylvania,Dauphin County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,045,Illinois,DuPage County,Pennsylvania,Delaware County,14,23,5,10,9,20,19,29,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,049,Illinois,DuPage County,Pennsylvania,Erie County,3,7,0,24,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,055,Illinois,DuPage County,Pennsylvania,Franklin County,39,41,0,24,39,41,39,41,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,059,Illinois,DuPage County,Pennsylvania,Greene County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,069,Illinois,DuPage County,Pennsylvania,Lackawanna County,0,27,47,69,-47,69,47,69,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,071,Illinois,DuPage County,Pennsylvania,Lancaster County,0,27,72,114,-72,114,72,114,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,079,Illinois,DuPage County,Pennsylvania,Luzerne County,12,19,0,24,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,085,Illinois,DuPage County,Pennsylvania,Mercer County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,091,Illinois,DuPage County,Pennsylvania,Montgomery County,10,14,40,62,-30,64,50,64,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,101,Illinois,DuPage County,Pennsylvania,Philadelphia County,7,13,0,24,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,043,042,133,Illinois,DuPage County,Pennsylvania,York County,13,18,0,24,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
017,043,044,007,Illinois,DuPage County,Rhode Island,Providence County,14,22,35,41,-21,45,49,47,,,,,,,,,,,,,,,,,,,,,,,,
017,043,044,009,Illinois,DuPage County,Rhode Island,Washington County,36,40,0,30,36,40,36,40,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,007,Illinois,DuPage County,South Carolina,Anderson County,0,27,12,25,-12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,013,Illinois,DuPage County,South Carolina,Beaufort County,0,27,60,58,-60,58,60,58,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,019,Illinois,DuPage County,South Carolina,Charleston County,0,27,45,44,-45,44,45,44,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,045,Illinois,DuPage County,South Carolina,Greenville County,14,20,0,30,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,051,Illinois,DuPage County,South Carolina,Horry County,0,27,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,075,Illinois,DuPage County,South Carolina,Orangeburg County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,077,Illinois,DuPage County,South Carolina,Pickens County,9,17,10,21,-1,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
017,043,045,079,Illinois,DuPage County,South Carolina,Richland County,0,27,47,38,-47,38,47,38,,,,,,,,,,,,,,,,,,,,,,,,
017,043,046,027,Illinois,DuPage County,South Dakota,Clay County,6,10,0,15,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,043,046,103,Illinois,DuPage County,South Dakota,Pennington County,18,31,0,22,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
017,043,046,127,Illinois,DuPage County,South Dakota,Union County,8,13,0,15,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,001,Illinois,DuPage County,Tennessee,Anderson County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,003,Illinois,DuPage County,Tennessee,Bedford County,1,3,9,15,-8,15,10,16,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,009,Illinois,DuPage County,Tennessee,Blount County,0,27,27,45,-27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,011,Illinois,DuPage County,Tennessee,Bradley County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,021,Illinois,DuPage County,Tennessee,Cheatham County,0,27,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,037,Illinois,DuPage County,Tennessee,Davidson County,49,48,120,73,-71,93,169,82,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,039,Illinois,DuPage County,Tennessee,Decatur County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,041,Illinois,DuPage County,Tennessee,DeKalb County,0,27,88,132,-88,132,88,132,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,047,Illinois,DuPage County,Tennessee,Fayette County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,051,Illinois,DuPage County,Tennessee,Franklin County,0,27,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,065,Illinois,DuPage County,Tennessee,Hamilton County,13,21,10,15,3,26,23,25,,,,,,,,,,,,,,,,,,,,,,,,
017,043,047,067,Illinois,DuPage County,Tennessee,Hancock County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
