Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,033,Mississippi,Union County,Mississippi,DeSoto County,123,98,0,29,123,98,123,98,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,035,Mississippi,Union County,Mississippi,Forrest County,0,23,50,76,-50,76,50,76,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,041,Mississippi,Union County,Mississippi,Greene County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,045,Mississippi,Union County,Mississippi,Hancock County,0,23,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,057,Mississippi,Union County,Mississippi,Itawamba County,5,8,0,23,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,071,Mississippi,Union County,Mississippi,Lafayette County,11,16,11,18,0,23,22,26,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,073,Mississippi,Union County,Mississippi,Lamar County,3,8,0,29,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,075,Mississippi,Union County,Mississippi,Lauderdale County,6,12,7,15,-1,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,081,Mississippi,Union County,Mississippi,Lee County,87,83,144,101,-57,132,231,129,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,089,Mississippi,Union County,Mississippi,Madison County,0,23,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,093,Mississippi,Union County,Mississippi,Marshall County,50,56,12,21,38,62,62,58,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,115,Mississippi,Union County,Mississippi,Pontotoc County,414,358,101,87,313,400,515,334,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,117,Mississippi,Union County,Mississippi,Prentiss County,4,8,51,40,-47,41,55,40,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,129,Mississippi,Union County,Mississippi,Smith County,0,23,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,131,Mississippi,Union County,Mississippi,Stone County,20,35,0,19,20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,133,Mississippi,Union County,Mississippi,Sunflower County,0,23,27,53,-27,53,27,53,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,137,Mississippi,Union County,Mississippi,Tate County,6,11,9,13,-3,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,139,Mississippi,Union County,Mississippi,Tippah County,110,98,60,52,50,111,170,111,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,141,Mississippi,Union County,Mississippi,Tishomingo County,20,26,0,19,20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,143,Mississippi,Union County,Mississippi,Tunica County,0,23,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,149,Mississippi,Union County,Mississippi,Warren County,0,23,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,151,Mississippi,Union County,Mississippi,Washington County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,155,Mississippi,Union County,Mississippi,Webster County,8,13,10,15,-2,21,18,20,,,,,,,,,,,,,,,,,,,,,,,,
028,145,028,161,Mississippi,Union County,Mississippi,Yalobusha County,0,23,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
028,145,029,169,Mississippi,Union County,Missouri,Pulaski County,0,23,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
028,145,037,051,Mississippi,Union County,North Carolina,Cumberland County,25,43,0,29,25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
028,145,037,057,Mississippi,Union County,North Carolina,Davidson County,0,23,116,158,-116,158,116,158,,,,,,,,,,,,,,,,,,,,,,,,
028,145,040,143,Mississippi,Union County,Oklahoma,Tulsa County,8,14,0,23,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
028,145,047,005,Mississippi,Union County,Tennessee,Benton County,0,23,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
028,145,047,055,Mississippi,Union County,Tennessee,Giles County,0,23,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
028,145,047,135,Mississippi,Union County,Tennessee,Perry County,0,23,88,116,-88,116,88,116,,,,,,,,,,,,,,,,,,,,,,,,
028,145,047,157,Mississippi,Union County,Tennessee,Shelby County,0,23,39,47,-39,47,39,47,,,,,,,,,,,,,,,,,,,,,,,,
028,145,048,113,Mississippi,Union County,Texas,Dallas County,6,10,0,30,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
028,145,048,201,Mississippi,Union County,Texas,Harris County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
028,145,048,477,Mississippi,Union County,Texas,Washington County,0,23,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
028,147,012,005,Mississippi,Walthall County,Florida,Bay County,0,19,19,38,-19,38,19,38,,,,,,,,,,,,,,,,,,,,,,,,
028,147,017,031,Mississippi,Walthall County,Illinois,Cook County,23,33,0,27,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
028,147,017,163,Mississippi,Walthall County,Illinois,St. Clair County,22,34,0,27,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
028,147,018,097,Mississippi,Walthall County,Indiana,Marion County,0,19,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,033,Mississippi,Walthall County,Louisiana,East Baton Rouge Parish,0,19,41,58,-41,58,41,58,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,059,Mississippi,Walthall County,Louisiana,La Salle Parish,27,34,0,19,27,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,063,Mississippi,Walthall County,Louisiana,Livingston Parish,0,19,89,116,-89,116,89,116,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,069,Mississippi,Walthall County,Louisiana,Natchitoches Parish,69,97,0,25,69,97,69,97,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,071,Mississippi,Walthall County,Louisiana,Orleans Parish,0,19,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,079,Mississippi,Walthall County,Louisiana,Rapides Parish,0,19,46,59,-46,59,46,59,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,103,Mississippi,Walthall County,Louisiana,St. Tammany Parish,18,29,13,21,5,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
028,147,022,117,Mississippi,Walthall County,Louisiana,Washington Parish,50,64,7,11,43,65,57,65,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,001,Mississippi,Walthall County,Mississippi,Adams County,16,26,3,6,13,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,003,Mississippi,Walthall County,Mississippi,Alcorn County,0,19,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,011,Mississippi,Walthall County,Mississippi,Bolivar County,0,19,25,47,-25,47,25,47,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,029,Mississippi,Walthall County,Mississippi,Copiah County,16,28,45,50,-29,57,61,58,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,035,Mississippi,Walthall County,Mississippi,Forrest County,6,11,81,137,-75,138,87,138,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,045,Mississippi,Walthall County,Mississippi,Hancock County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,049,Mississippi,Walthall County,Mississippi,Hinds County,11,15,43,61,-32,61,54,64,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,055,Mississippi,Walthall County,Mississippi,Issaquena County,0,19,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,067,Mississippi,Walthall County,Mississippi,Jones County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,071,Mississippi,Walthall County,Mississippi,Lafayette County,0,19,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,073,Mississippi,Walthall County,Mississippi,Lamar County,0,19,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,077,Mississippi,Walthall County,Mississippi,Lawrence County,84,133,0,19,84,133,84,133,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,079,Mississippi,Walthall County,Mississippi,Leake County,0,19,21,25,-21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,087,Mississippi,Walthall County,Mississippi,Lowndes County,1,2,18,36,-17,36,19,36,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,089,Mississippi,Walthall County,Mississippi,Madison County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,091,Mississippi,Walthall County,Mississippi,Marion County,59,52,30,33,29,63,89,59,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,095,Mississippi,Walthall County,Mississippi,Monroe County,2,6,0,26,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,105,Mississippi,Walthall County,Mississippi,Oktibbeha County,19,32,0,26,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,113,Mississippi,Walthall County,Mississippi,Pike County,0,19,158,126,-158,126,158,126,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,121,Mississippi,Walthall County,Mississippi,Rankin County,29,37,22,30,7,47,51,48,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,127,Mississippi,Walthall County,Mississippi,Simpson County,1,5,0,23,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,139,Mississippi,Walthall County,Mississippi,Tippah County,38,46,0,23,38,46,38,46,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,149,Mississippi,Walthall County,Mississippi,Warren County,0,19,36,53,-36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,151,Mississippi,Walthall County,Mississippi,Washington County,12,18,0,26,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
028,147,028,157,Mississippi,Walthall County,Mississippi,Wilkinson County,47,67,2,4,45,67,49,67,,,,,,,,,,,,,,,,,,,,,,,,
028,147,029,169,Mississippi,Walthall County,Missouri,Pulaski County,0,19,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
028,147,036,123,Mississippi,Walthall County,New York,Yates County,0,19,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
028,147,048,113,Mississippi,Walthall County,Texas,Dallas County,32,47,0,30,32,47,32,47,,,,,,,,,,,,,,,,,,,,,,,,
028,147,048,439,Mississippi,Walthall County,Texas,Tarrant County,9,14,0,30,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
028,149,001,003,Mississippi,Warren County,Alabama,Baldwin County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
028,149,001,005,Mississippi,Warren County,Alabama,Barbour County,0,26,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
028,149,001,073,Mississippi,Warren County,Alabama,Jefferson County,8,13,8,12,0,18,16,17,,,,,,,,,,,,,,,,,,,,,,,,
028,149,001,085,Mississippi,Warren County,Alabama,Lowndes County,0,26,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
028,149,001,089,Mississippi,Warren County,Alabama,Madison County,0,26,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
028,149,001,097,Mississippi,Warren County,Alabama,Mobile County,21,32,0,27,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
028,149,002,016,Mississippi,Warren County,Alaska,Aleutians West Census Area,0,26,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
028,149,002,150,Mississippi,Warren County,Alaska,Kodiak Island Borough,0,26,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
028,149,004,003,Mississippi,Warren County,Arizona,Cochise County,0,26,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
028,149,005,035,Mississippi,Warren County,Arkansas,Crittenden County,0,26,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
028,149,005,089,Mississippi,Warren County,Arkansas,Marion County,0,26,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
028,149,006,001,Mississippi,Warren County,California,Alameda County,24,29,0,29,24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
028,149,006,037,Mississippi,Warren County,California,Los Angeles County,37,57,0,29,37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
028,149,006,053,Mississippi,Warren County,California,Monterey County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
028,149,006,095,Mississippi,Warren County,California,Solano County,0,26,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
028,149,008,047,Mississippi,Warren County,Colorado,Gilpin County,0,26,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
028,149,008,059,Mississippi,Warren County,Colorado,Jefferson County,0,26,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
028,149,009,003,Mississippi,Warren County,Connecticut,Hartford County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
028,149,010,003,Mississippi,Warren County,Delaware,New Castle County,19,32,0,27,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
028,149,012,001,Mississippi,Warren County,Florida,Alachua County,32,55,0,32,32,55,32,55,,,,,,,,,,,,,,,,,,,,,,,,
028,149,012,033,Mississippi,Warren County,Florida,Escambia County,14,21,22,33,-8,39,36,40,,,,,,,,,,,,,,,,,,,,,,,,
028,149,012,057,Mississippi,Warren County,Florida,Hillsborough County,18,28,0,32,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
028,149,012,091,Mississippi,Warren County,Florida,Okaloosa County,0,26,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
028,149,012,115,Mississippi,Warren County,Florida,Sarasota County,0,26,58,86,-58,86,58,86,,,,,,,,,,,,,,,,,,,,,,,,
028,149,013,057,Mississippi,Warren County,Georgia,Cherokee County,21,35,0,31,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
028,149,013,097,Mississippi,Warren County,Georgia,Douglas County,6,11,0,31,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
028,149,013,121,Mississippi,Warren County,Georgia,Fulton County,14,22,26,42,-12,47,40,48,,,,,,,,,,,,,,,,,,,,,,,,
028,149,013,151,Mississippi,Warren County,Georgia,Henry County,7,11,0,31,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
028,149,013,179,Mississippi,Warren County,Georgia,Liberty County,0,26,34,48,-34,48,34,48,,,,,,,,,,,,,,,,,,,,,,,,
028,149,017,031,Mississippi,Warren County,Illinois,Cook County,0,26,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
028,149,017,097,Mississippi,Warren County,Illinois,Lake County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
028,149,019,155,Mississippi,Warren County,Iowa,Pottawattamie County,0,26,26,39,-26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
028,149,020,045,Mississippi,Warren County,Kansas,Douglas County,26,41,0,24,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
028,149,021,073,Mississippi,Warren County,Kentucky,Franklin County,0,26,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
028,149,021,199,Mississippi,Warren County,Kentucky,Pulaski County,8,16,0,27,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,015,Mississippi,Warren County,Louisiana,Bossier Parish,67,99,17,27,50,103,84,102,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,017,Mississippi,Warren County,Louisiana,Caddo Parish,0,26,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,029,Mississippi,Warren County,Louisiana,Concordia Parish,3,4,0,22,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,033,Mississippi,Warren County,Louisiana,East Baton Rouge Parish,23,38,0,28,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,035,Mississippi,Warren County,Louisiana,East Carroll Parish,0,26,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,051,Mississippi,Warren County,Louisiana,Jefferson Parish,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,059,Mississippi,Warren County,Louisiana,La Salle Parish,22,35,0,19,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,063,Mississippi,Warren County,Louisiana,Livingston Parish,0,26,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,065,Mississippi,Warren County,Louisiana,Madison Parish,44,68,1,2,43,68,45,68,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,071,Mississippi,Warren County,Louisiana,Orleans Parish,0,26,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,073,Mississippi,Warren County,Louisiana,Ouachita Parish,0,26,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,103,Mississippi,Warren County,Louisiana,St. Tammany Parish,0,26,32,52,-32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
028,149,022,115,Mississippi,Warren County,Louisiana,Vernon Parish,0,26,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
028,149,024,005,Mississippi,Warren County,Maryland,Baltimore County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
028,149,024,025,Mississippi,Warren County,Maryland,Harford County,0,26,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
028,149,025,027,Mississippi,Warren County,Massachusetts,Worcester County,4,10,0,29,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
028,149,026,081,Mississippi,Warren County,Michigan,Kent County,0,26,37,57,-37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
028,149,026,163,Mississippi,Warren County,Michigan,Wayne County,0,26,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
028,149,027,053,Mississippi,Warren County,Minnesota,Hennepin County,9,14,0,20,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,001,Mississippi,Warren County,Mississippi,Adams County,31,36,0,26,31,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,005,Mississippi,Warren County,Mississippi,Amite County,0,26,17,31,-17,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,011,Mississippi,Warren County,Mississippi,Bolivar County,1,6,0,26,1,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,017,Mississippi,Warren County,Mississippi,Chickasaw County,4,7,0,19,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,021,Mississippi,Warren County,Mississippi,Claiborne County,69,78,0,17,69,78,69,78,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,029,Mississippi,Warren County,Mississippi,Copiah County,14,23,2,3,12,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,031,Mississippi,Warren County,Mississippi,Covington County,0,26,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,033,Mississippi,Warren County,Mississippi,DeSoto County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,035,Mississippi,Warren County,Mississippi,Forrest County,2,4,40,33,-38,31,42,35,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,041,Mississippi,Warren County,Mississippi,Greene County,0,26,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,047,Mississippi,Warren County,Mississippi,Harrison County,0,26,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,049,Mississippi,Warren County,Mississippi,Hinds County,173,134,492,313,-319,327,665,353,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,055,Mississippi,Warren County,Mississippi,Issaquena County,172,253,2,5,170,253,174,253,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,057,Mississippi,Warren County,Mississippi,Itawamba County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,059,Mississippi,Warren County,Mississippi,Jackson County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,063,Mississippi,Warren County,Mississippi,Jefferson County,4,7,22,26,-18,27,26,27,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,067,Mississippi,Warren County,Mississippi,Jones County,4,6,4,8,0,11,8,10,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,071,Mississippi,Warren County,Mississippi,Lafayette County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,073,Mississippi,Warren County,Mississippi,Lamar County,0,26,37,58,-37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,075,Mississippi,Warren County,Mississippi,Lauderdale County,0,26,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,079,Mississippi,Warren County,Mississippi,Leake County,0,26,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,081,Mississippi,Warren County,Mississippi,Lee County,7,10,17,27,-10,29,24,27,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,083,Mississippi,Warren County,Mississippi,Leflore County,0,26,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,087,Mississippi,Warren County,Mississippi,Lowndes County,28,45,8,15,20,46,36,49,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,089,Mississippi,Warren County,Mississippi,Madison County,58,79,73,74,-15,104,131,112,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,093,Mississippi,Warren County,Mississippi,Marshall County,10,15,0,26,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,101,Mississippi,Warren County,Mississippi,Newton County,0,26,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,105,Mississippi,Warren County,Mississippi,Oktibbeha County,8,13,52,45,-44,47,60,46,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,107,Mississippi,Warren County,Mississippi,Panola County,0,26,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,109,Mississippi,Warren County,Mississippi,Pearl River County,9,18,0,29,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,117,Mississippi,Warren County,Mississippi,Prentiss County,9,17,0,23,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,119,Mississippi,Warren County,Mississippi,Quitman County,0,26,8,10,-8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,121,Mississippi,Warren County,Mississippi,Rankin County,33,32,75,53,-42,61,108,63,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,123,Mississippi,Warren County,Mississippi,Scott County,0,26,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,125,Mississippi,Warren County,Mississippi,Sharkey County,25,31,0,12,25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,133,Mississippi,Warren County,Mississippi,Sunflower County,0,26,42,45,-42,45,42,45,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,135,Mississippi,Warren County,Mississippi,Tallahatchie County,0,26,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,139,Mississippi,Warren County,Mississippi,Tippah County,14,20,0,23,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,141,Mississippi,Warren County,Mississippi,Tishomingo County,18,28,0,19,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,145,Mississippi,Warren County,Mississippi,Union County,9,15,0,23,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,147,Mississippi,Warren County,Mississippi,Walthall County,36,53,0,19,36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,151,Mississippi,Warren County,Mississippi,Washington County,25,37,0,26,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,153,Mississippi,Warren County,Mississippi,Wayne County,0,26,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,157,Mississippi,Warren County,Mississippi,Wilkinson County,7,12,0,17,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
028,149,028,163,Mississippi,Warren County,Mississippi,Yazoo County,42,66,9,15,33,68,51,68,,,,,,,,,,,,,,,,,,,,,,,,
028,149,029,155,Mississippi,Warren County,Missouri,Pemiscot County,0,26,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
028,149,030,063,Mississippi,Warren County,Montana,Missoula County,1,3,0,23,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
028,149,032,003,Mississippi,Warren County,Nevada,Clark County,5,9,9,14,-4,16,14,17,,,,,,,,,,,,,,,,,,,,,,,,
028,149,035,001,Mississippi,Warren County,New Mexico,Bernalillo County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
028,149,035,043,Mississippi,Warren County,New Mexico,Sandoval County,101,152,0,28,101,152,101,152,,,,,,,,,,,,,,,,,,,,,,,,
028,149,035,049,Mississippi,Warren County,New Mexico,Santa Fe County,0,26,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
028,149,036,047,Mississippi,Warren County,New York,Kings County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
028,149,039,035,Mississippi,Warren County,Ohio,Cuyahoga County,0,26,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
028,149,040,109,Mississippi,Warren County,Oklahoma,Oklahoma County,0,26,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
028,149,041,067,Mississippi,Warren County,Oregon,Washington County,0,26,57,90,-57,90,57,90,,,,,,,,,,,,,,,,,,,,,,,,
028,149,042,043,Mississippi,Warren County,Pennsylvania,Dauphin County,25,41,0,24,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
028,149,042,079,Mississippi,Warren County,Pennsylvania,Luzerne County,0,26,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
028,149,045,025,Mississippi,Warren County,South Carolina,Chesterfield County,7,14,0,27,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
028,149,045,079,Mississippi,Warren County,South Carolina,Richland County,0,26,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
028,149,047,065,Mississippi,Warren County,Tennessee,Hamilton County,0,26,45,59,-45,59,45,59,,,,,,,,,,,,,,,,,,,,,,,,
