Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
047,013,047,165,Tennessee,Campbell County,Tennessee,Sumner County,0,26,30,49,-30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
047,013,047,179,Tennessee,Campbell County,Tennessee,Washington County,7,12,11,18,-4,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
047,013,047,181,Tennessee,Campbell County,Tennessee,Wayne County,5,10,3,5,2,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
047,013,048,029,Tennessee,Campbell County,Texas,Bexar County,131,185,0,30,131,185,131,185,,,,,,,,,,,,,,,,,,,,,,,,
047,013,048,375,Tennessee,Campbell County,Texas,Potter County,0,26,123,169,-123,169,123,169,,,,,,,,,,,,,,,,,,,,,,,,
047,013,051,105,Tennessee,Campbell County,Virginia,Lee County,0,26,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
047,013,054,051,Tennessee,Campbell County,West Virginia,Marshall County,19,32,0,24,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
047,013,054,097,Tennessee,Campbell County,West Virginia,Upshur County,0,26,50,67,-50,67,50,67,,,,,,,,,,,,,,,,,,,,,,,,
047,013,ASI,000,Tennessee,Campbell County,Asia,-,21,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,013,EUR,000,Tennessee,Campbell County,Europe,-,13,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,015,001,073,Tennessee,Cannon County,Alabama,Jefferson County,0,19,63,103,-63,103,63,103,,,,,,,,,,,,,,,,,,,,,,,,
047,015,005,085,Tennessee,Cannon County,Arkansas,Lonoke County,0,19,15,16,-15,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
047,015,012,005,Tennessee,Cannon County,Florida,Bay County,3,6,0,32,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,015,012,009,Tennessee,Cannon County,Florida,Brevard County,0,19,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
047,015,012,033,Tennessee,Cannon County,Florida,Escambia County,0,19,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
047,015,012,095,Tennessee,Cannon County,Florida,Orange County,13,18,0,32,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
047,015,012,103,Tennessee,Cannon County,Florida,Pinellas County,13,21,0,32,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,015,012,131,Tennessee,Cannon County,Florida,Walton County,0,19,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
047,015,013,051,Tennessee,Cannon County,Georgia,Chatham County,0,19,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
047,015,013,215,Tennessee,Cannon County,Georgia,Muscogee County,0,19,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,015,018,081,Tennessee,Cannon County,Indiana,Johnson County,19,29,0,27,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
047,015,018,129,Tennessee,Cannon County,Indiana,Posey County,0,19,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
047,015,019,183,Tennessee,Cannon County,Iowa,Washington County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,015,021,235,Tennessee,Cannon County,Kentucky,Whitley County,8,14,0,24,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,015,024,003,Tennessee,Cannon County,Maryland,Anne Arundel County,0,19,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,015,029,095,Tennessee,Cannon County,Missouri,Jackson County,4,6,0,26,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,015,030,111,Tennessee,Cannon County,Montana,Yellowstone County,0,19,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,015,033,011,Tennessee,Cannon County,New Hampshire,Hillsborough County,10,18,0,27,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
047,015,037,023,Tennessee,Cannon County,North Carolina,Burke County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,003,Tennessee,Cannon County,Tennessee,Bedford County,30,50,50,57,-20,78,80,74,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,011,Tennessee,Cannon County,Tennessee,Bradley County,34,30,0,29,34,30,34,30,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,025,Tennessee,Cannon County,Tennessee,Claiborne County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,031,Tennessee,Cannon County,Tennessee,Coffee County,42,65,0,29,42,65,42,65,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,037,Tennessee,Cannon County,Tennessee,Davidson County,9,14,40,63,-31,63,49,65,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,041,Tennessee,Cannon County,Tennessee,DeKalb County,163,129,77,64,86,140,240,148,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,043,Tennessee,Cannon County,Tennessee,Dickson County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,045,Tennessee,Cannon County,Tennessee,Dyer County,45,68,2,4,43,68,47,68,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,051,Tennessee,Cannon County,Tennessee,Franklin County,0,19,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,061,Tennessee,Cannon County,Tennessee,Grundy County,0,19,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,065,Tennessee,Cannon County,Tennessee,Hamilton County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,073,Tennessee,Cannon County,Tennessee,Hawkins County,9,16,0,29,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,097,Tennessee,Cannon County,Tennessee,Lauderdale County,0,19,25,23,-25,23,25,23,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,111,Tennessee,Cannon County,Tennessee,Macon County,1,4,0,23,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,113,Tennessee,Cannon County,Tennessee,Madison County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,125,Tennessee,Cannon County,Tennessee,Montgomery County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,131,Tennessee,Cannon County,Tennessee,Obion County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,141,Tennessee,Cannon County,Tennessee,Putnam County,82,103,0,29,82,103,82,103,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,149,Tennessee,Cannon County,Tennessee,Rutherford County,431,181,91,72,340,194,522,194,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,157,Tennessee,Cannon County,Tennessee,Shelby County,1,2,16,24,-15,24,17,25,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,169,Tennessee,Cannon County,Tennessee,Trousdale County,4,8,0,17,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,177,Tennessee,Cannon County,Tennessee,Warren County,79,122,15,17,64,124,94,123,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,187,Tennessee,Cannon County,Tennessee,Williamson County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
047,015,047,189,Tennessee,Cannon County,Tennessee,Wilson County,34,35,0,29,34,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
047,015,048,453,Tennessee,Cannon County,Texas,Travis County,73,88,0,30,73,88,73,88,,,,,,,,,,,,,,,,,,,,,,,,
047,015,053,061,Tennessee,Cannon County,Washington,Snohomish County,29,38,0,28,29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
047,015,CAM,000,Tennessee,Cannon County,Central America,-,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,017,004,005,Tennessee,Carroll County,Arizona,Coconino County,0,23,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
047,017,005,095,Tennessee,Carroll County,Arkansas,Monroe County,10,17,0,17,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
047,017,005,143,Tennessee,Carroll County,Arkansas,Washington County,0,23,30,44,-30,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
047,017,006,019,Tennessee,Carroll County,California,Fresno County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,017,006,071,Tennessee,Carroll County,California,San Bernardino County,0,23,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,017,008,031,Tennessee,Carroll County,Colorado,Denver County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
047,017,008,041,Tennessee,Carroll County,Colorado,El Paso County,51,83,0,28,51,83,51,83,,,,,,,,,,,,,,,,,,,,,,,,
047,017,012,086,Tennessee,Carroll County,Florida,Miami-Dade County,8,13,0,32,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
047,017,012,103,Tennessee,Carroll County,Florida,Pinellas County,9,16,0,32,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,017,013,121,Tennessee,Carroll County,Georgia,Fulton County,8,14,0,31,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,017,013,257,Tennessee,Carroll County,Georgia,Stephens County,4,9,0,25,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
047,017,017,031,Tennessee,Carroll County,Illinois,Cook County,167,155,0,27,167,155,167,155,,,,,,,,,,,,,,,,,,,,,,,,
047,017,017,179,Tennessee,Carroll County,Illinois,Tazewell County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
047,017,018,039,Tennessee,Carroll County,Indiana,Elkhart County,0,23,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
047,017,018,053,Tennessee,Carroll County,Indiana,Grant County,0,23,36,55,-36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
047,017,018,163,Tennessee,Carroll County,Indiana,Vanderburgh County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,017,021,059,Tennessee,Carroll County,Kentucky,Daviess County,17,26,0,27,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
047,017,021,157,Tennessee,Carroll County,Kentucky,Marshall County,23,28,0,24,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
047,017,021,179,Tennessee,Carroll County,Kentucky,Nelson County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
047,017,021,227,Tennessee,Carroll County,Kentucky,Warren County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
047,017,022,015,Tennessee,Carroll County,Louisiana,Bossier Parish,0,23,32,58,-32,58,32,58,,,,,,,,,,,,,,,,,,,,,,,,
047,017,022,071,Tennessee,Carroll County,Louisiana,Orleans Parish,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,017,024,025,Tennessee,Carroll County,Maryland,Harford County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,017,026,107,Tennessee,Carroll County,Michigan,Mecosta County,24,38,0,22,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
047,017,026,129,Tennessee,Carroll County,Michigan,Ogemaw County,82,109,0,19,82,109,82,109,,,,,,,,,,,,,,,,,,,,,,,,
047,017,028,033,Tennessee,Carroll County,Mississippi,DeSoto County,0,23,46,72,-46,72,46,72,,,,,,,,,,,,,,,,,,,,,,,,
047,017,028,087,Tennessee,Carroll County,Mississippi,Lowndes County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,017,028,105,Tennessee,Carroll County,Mississippi,Oktibbeha County,0,23,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
047,017,028,137,Tennessee,Carroll County,Mississippi,Tate County,46,73,0,23,46,73,46,73,,,,,,,,,,,,,,,,,,,,,,,,
047,017,029,043,Tennessee,Carroll County,Missouri,Christian County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,017,029,175,Tennessee,Carroll County,Missouri,Randolph County,4,7,0,20,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,017,040,143,Tennessee,Carroll County,Oklahoma,Tulsa County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
047,017,042,003,Tennessee,Carroll County,Pennsylvania,Allegheny County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
047,017,045,089,Tennessee,Carroll County,South Carolina,Williamsburg County,5,12,0,27,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,001,Tennessee,Carroll County,Tennessee,Anderson County,5,11,8,18,-3,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,003,Tennessee,Carroll County,Tennessee,Bedford County,0,23,27,40,-27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,005,Tennessee,Carroll County,Tennessee,Benton County,107,125,108,98,-1,153,215,164,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,007,Tennessee,Carroll County,Tennessee,Bledsoe County,12,22,0,19,12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,013,Tennessee,Carroll County,Tennessee,Campbell County,12,20,0,26,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,023,Tennessee,Carroll County,Tennessee,Chester County,14,23,5,9,9,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,031,Tennessee,Carroll County,Tennessee,Coffee County,0,23,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,037,Tennessee,Carroll County,Tennessee,Davidson County,6,11,31,28,-25,31,37,30,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,043,Tennessee,Carroll County,Tennessee,Dickson County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,045,Tennessee,Carroll County,Tennessee,Dyer County,14,25,2,4,12,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,051,Tennessee,Carroll County,Tennessee,Franklin County,0,23,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,053,Tennessee,Carroll County,Tennessee,Gibson County,140,90,118,92,22,124,258,134,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,059,Tennessee,Carroll County,Tennessee,Greene County,0,23,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,071,Tennessee,Carroll County,Tennessee,Hardin County,15,33,0,23,15,33,15,33,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,077,Tennessee,Carroll County,Tennessee,Henderson County,96,77,8,12,88,76,104,79,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,079,Tennessee,Carroll County,Tennessee,Henry County,136,124,198,149,-62,173,334,212,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,085,Tennessee,Carroll County,Tennessee,Humphreys County,0,23,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,097,Tennessee,Carroll County,Tennessee,Lauderdale County,30,46,65,84,-35,93,95,99,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,109,Tennessee,Carroll County,Tennessee,McNairy County,4,11,3,5,1,12,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,111,Tennessee,Carroll County,Tennessee,Macon County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,113,Tennessee,Carroll County,Tennessee,Madison County,103,78,26,20,77,79,129,81,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,131,Tennessee,Carroll County,Tennessee,Obion County,4,6,18,20,-14,21,22,22,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,141,Tennessee,Carroll County,Tennessee,Putnam County,0,23,68,104,-68,104,68,104,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,147,Tennessee,Carroll County,Tennessee,Robertson County,24,49,0,29,24,49,24,49,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,149,Tennessee,Carroll County,Tennessee,Rutherford County,23,29,0,29,23,29,23,29,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,153,Tennessee,Carroll County,Tennessee,Sequatchie County,0,23,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,157,Tennessee,Carroll County,Tennessee,Shelby County,49,41,98,152,-49,159,147,155,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,183,Tennessee,Carroll County,Tennessee,Weakley County,183,133,216,105,-33,178,399,162,,,,,,,,,,,,,,,,,,,,,,,,
047,017,047,189,Tennessee,Carroll County,Tennessee,Wilson County,0,23,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
047,017,048,085,Tennessee,Carroll County,Texas,Collin County,0,23,50,77,-50,77,50,77,,,,,,,,,,,,,,,,,,,,,,,,
047,017,048,099,Tennessee,Carroll County,Texas,Coryell County,12,17,0,30,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
047,017,048,265,Tennessee,Carroll County,Texas,Kerr County,0,23,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
047,017,051,790,Tennessee,Carroll County,Virginia,Staunton city,0,23,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
047,017,EUR,000,Tennessee,Carroll County,Europe,-,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,017,NAM,000,Tennessee,Carroll County,Northern America,-,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,019,001,089,Tennessee,Carter County,Alabama,Madison County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,019,002,164,Tennessee,Carter County,Alaska,Lake and Peninsula Borough,0,29,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
047,019,005,077,Tennessee,Carter County,Arkansas,Lee County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,019,006,107,Tennessee,Carter County,California,Tulare County,0,29,44,68,-44,68,44,68,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,019,Tennessee,Carter County,Florida,Clay County,25,42,0,32,25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,057,Tennessee,Carter County,Florida,Hillsborough County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,071,Tennessee,Carter County,Florida,Lee County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,095,Tennessee,Carter County,Florida,Orange County,23,28,0,32,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,113,Tennessee,Carter County,Florida,Santa Rosa County,0,29,81,128,-81,128,81,128,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,115,Tennessee,Carter County,Florida,Sarasota County,0,29,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
047,019,012,129,Tennessee,Carter County,Florida,Wakulla County,0,29,17,33,-17,33,17,33,,,,,,,,,,,,,,,,,,,,,,,,
047,019,013,051,Tennessee,Carter County,Georgia,Chatham County,15,25,0,31,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
047,019,013,063,Tennessee,Carter County,Georgia,Clayton County,2,4,0,31,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,019,013,135,Tennessee,Carter County,Georgia,Gwinnett County,2,6,0,31,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
047,019,017,097,Tennessee,Carter County,Illinois,Lake County,5,12,38,87,-33,88,43,87,,,,,,,,,,,,,,,,,,,,,,,,
047,019,017,111,Tennessee,Carter County,Illinois,McHenry County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
047,019,018,057,Tennessee,Carter County,Indiana,Hamilton County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,019,018,063,Tennessee,Carter County,Indiana,Hendricks County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
047,019,021,093,Tennessee,Carter County,Kentucky,Hardin County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,019,021,111,Tennessee,Carter County,Kentucky,Jefferson County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,019,023,025,Tennessee,Carter County,Maine,Somerset County,3,7,0,23,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
047,019,024,003,Tennessee,Carter County,Maryland,Anne Arundel County,0,29,48,91,-48,91,48,91,,,,,,,,,,,,,,,,,,,,,,,,
047,019,024,005,Tennessee,Carter County,Maryland,Baltimore County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
047,019,024,015,Tennessee,Carter County,Maryland,Cecil County,0,29,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,019,026,103,Tennessee,Carter County,Michigan,Marquette County,18,26,0,24,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
047,019,026,161,Tennessee,Carter County,Michigan,Washtenaw County,23,37,0,24,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
047,019,026,163,Tennessee,Carter County,Michigan,Wayne County,2,6,0,24,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
047,019,029,095,Tennessee,Carter County,Missouri,Jackson County,19,31,0,26,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
047,019,033,011,Tennessee,Carter County,New Hampshire,Hillsborough County,11,18,0,27,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
047,019,034,015,Tennessee,Carter County,New Jersey,Gloucester County,0,29,36,52,-36,52,36,52,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,003,Tennessee,Carter County,North Carolina,Alexander County,0,29,33,52,-33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,011,Tennessee,Carter County,North Carolina,Avery County,0,29,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,021,Tennessee,Carter County,North Carolina,Buncombe County,28,27,8,12,20,32,36,27,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,039,Tennessee,Carter County,North Carolina,Cherokee County,0,29,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,047,Tennessee,Carter County,North Carolina,Columbus County,0,29,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,111,Tennessee,Carter County,North Carolina,McDowell County,42,33,0,26,42,33,42,33,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,129,Tennessee,Carter County,North Carolina,New Hanover County,20,31,0,29,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
047,019,037,133,Tennessee,Carter County,North Carolina,Onslow County,0,29,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,017,Tennessee,Carter County,Ohio,Butler County,16,27,0,27,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,025,Tennessee,Carter County,Ohio,Clermont County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,035,Tennessee,Carter County,Ohio,Cuyahoga County,40,56,0,27,40,56,40,56,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,087,Tennessee,Carter County,Ohio,Lawrence County,0,29,105,125,-105,125,105,125,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,093,Tennessee,Carter County,Ohio,Lorain County,49,79,7,10,42,81,56,79,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,113,Tennessee,Carter County,Ohio,Montgomery County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,123,Tennessee,Carter County,Ohio,Ottawa County,21,31,0,24,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,135,Tennessee,Carter County,Ohio,Preble County,0,29,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,153,Tennessee,Carter County,Ohio,Summit County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
047,019,039,169,Tennessee,Carter County,Ohio,Wayne County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
047,019,042,003,Tennessee,Carter County,Pennsylvania,Allegheny County,4,7,6,9,-2,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
047,019,042,133,Tennessee,Carter County,Pennsylvania,York County,0,29,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
047,019,044,005,Tennessee,Carter County,Rhode Island,Newport County,0,29,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
047,019,045,019,Tennessee,Carter County,South Carolina,Charleston County,9,19,0,30,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
047,019,045,063,Tennessee,Carter County,South Carolina,Lexington County,12,18,0,30,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,001,Tennessee,Carter County,Tennessee,Anderson County,11,17,9,14,2,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,003,Tennessee,Carter County,Tennessee,Bedford County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,007,Tennessee,Carter County,Tennessee,Bledsoe County,11,17,31,41,-20,51,42,37,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,009,Tennessee,Carter County,Tennessee,Blount County,33,30,0,29,33,30,33,30,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,011,Tennessee,Carter County,Tennessee,Bradley County,30,39,0,29,30,39,30,39,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,013,Tennessee,Carter County,Tennessee,Campbell County,30,35,0,26,30,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,021,Tennessee,Carter County,Tennessee,Cheatham County,14,29,27,31,-13,43,41,42,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,023,Tennessee,Carter County,Tennessee,Chester County,0,29,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,025,Tennessee,Carter County,Tennessee,Claiborne County,7,16,10,13,-3,19,17,21,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,033,Tennessee,Carter County,Tennessee,Crockett County,2,6,0,19,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,037,Tennessee,Carter County,Tennessee,Davidson County,14,18,17,22,-3,28,31,28,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,045,Tennessee,Carter County,Tennessee,Dyer County,0,29,7,19,-7,19,7,19,,,,,,,,,,,,,,,,,,,,,,,,
047,019,047,059,Tennessee,Carter County,Tennessee,Greene County,0,29,166,147,-166,147,166,147,,,,,,,,,,,,,,,,,,,,,,,,
