Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
026,005,018,057,Michigan,Allegan County,Indiana,Hamilton County,0,24,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
026,005,018,065,Michigan,Allegan County,Indiana,Henry County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,005,018,091,Michigan,Allegan County,Indiana,LaPorte County,0,24,22,30,-22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
026,005,018,103,Michigan,Allegan County,Indiana,Miami County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,018,127,Michigan,Allegan County,Indiana,Porter County,32,35,0,27,32,35,32,35,,,,,,,,,,,,,,,,,,,,,,,,
026,005,019,057,Michigan,Allegan County,Iowa,Des Moines County,27,42,0,21,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
026,005,019,079,Michigan,Allegan County,Iowa,Hamilton County,0,24,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
026,005,019,125,Michigan,Allegan County,Iowa,Marion County,12,18,0,21,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,019,187,Michigan,Allegan County,Iowa,Webster County,0,24,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
026,005,020,021,Michigan,Allegan County,Kansas,Cherokee County,7,8,0,19,7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
026,005,021,093,Michigan,Allegan County,Kentucky,Hardin County,0,24,245,348,-245,348,245,348,,,,,,,,,,,,,,,,,,,,,,,,
026,005,021,145,Michigan,Allegan County,Kentucky,McCracken County,123,160,0,27,123,160,123,160,,,,,,,,,,,,,,,,,,,,,,,,
026,005,023,017,Michigan,Allegan County,Maine,Oxford County,0,24,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
026,005,025,013,Michigan,Allegan County,Massachusetts,Hampden County,0,24,37,56,-37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
026,005,025,017,Michigan,Allegan County,Massachusetts,Middlesex County,0,24,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,001,Michigan,Allegan County,Michigan,Alcona County,2,3,5,7,-3,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,003,Michigan,Allegan County,Michigan,Alger County,23,28,0,15,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,007,Michigan,Allegan County,Michigan,Alpena County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,015,Michigan,Allegan County,Michigan,Barry County,340,194,372,206,-32,264,712,301,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,021,Michigan,Allegan County,Michigan,Berrien County,38,43,104,87,-66,96,142,98,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,023,Michigan,Allegan County,Michigan,Branch County,6,8,18,23,-12,24,24,25,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,025,Michigan,Allegan County,Michigan,Calhoun County,33,53,47,29,-14,58,80,62,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,027,Michigan,Allegan County,Michigan,Cass County,9,16,5,7,4,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,029,Michigan,Allegan County,Michigan,Charlevoix County,0,24,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,031,Michigan,Allegan County,Michigan,Cheboygan County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,033,Michigan,Allegan County,Michigan,Chippewa County,139,145,2,4,137,145,141,145,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,037,Michigan,Allegan County,Michigan,Clinton County,35,43,0,24,35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,039,Michigan,Allegan County,Michigan,Crawford County,0,24,19,18,-19,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,041,Michigan,Allegan County,Michigan,Delta County,20,22,3,4,17,22,23,22,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,045,Michigan,Allegan County,Michigan,Eaton County,21,33,2,4,19,33,23,34,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,047,Michigan,Allegan County,Michigan,Emmet County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,049,Michigan,Allegan County,Michigan,Genesee County,55,51,1,2,54,51,56,52,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,055,Michigan,Allegan County,Michigan,Grand Traverse County,31,39,72,89,-41,102,103,92,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,057,Michigan,Allegan County,Michigan,Gratiot County,0,24,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,065,Michigan,Allegan County,Michigan,Ingham County,34,25,67,42,-33,45,101,53,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,067,Michigan,Allegan County,Michigan,Ionia County,0,24,60,65,-60,65,60,65,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,073,Michigan,Allegan County,Michigan,Isabella County,0,24,175,87,-175,87,175,87,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,075,Michigan,Allegan County,Michigan,Jackson County,5,9,54,68,-49,69,59,69,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,077,Michigan,Allegan County,Michigan,Kalamazoo County,565,175,"1,370",331,-805,398,"1,935",348,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,081,Michigan,Allegan County,Michigan,Kent County,"1,457",443,660,211,797,464,"2,117",516,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,089,Michigan,Allegan County,Michigan,Leelanau County,51,68,0,19,51,68,51,68,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,091,Michigan,Allegan County,Michigan,Lenawee County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,093,Michigan,Allegan County,Michigan,Livingston County,17,25,1,2,16,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,095,Michigan,Allegan County,Michigan,Luce County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,099,Michigan,Allegan County,Michigan,Macomb County,47,51,24,25,23,56,71,58,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,101,Michigan,Allegan County,Michigan,Manistee County,40,52,0,19,40,52,40,52,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,103,Michigan,Allegan County,Michigan,Marquette County,0,24,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,105,Michigan,Allegan County,Michigan,Mason County,31,48,18,24,13,63,49,42,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,107,Michigan,Allegan County,Michigan,Mecosta County,0,24,70,44,-70,44,70,44,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,113,Michigan,Allegan County,Michigan,Missaukee County,25,37,8,10,17,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,115,Michigan,Allegan County,Michigan,Monroe County,73,74,0,24,73,74,73,74,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,117,Michigan,Allegan County,Michigan,Montcalm County,0,24,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,121,Michigan,Allegan County,Michigan,Muskegon County,74,39,100,69,-26,73,174,85,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,123,Michigan,Allegan County,Michigan,Newaygo County,5,8,24,24,-19,25,29,25,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,125,Michigan,Allegan County,Michigan,Oakland County,60,60,49,38,11,69,109,73,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,127,Michigan,Allegan County,Michigan,Oceana County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,133,Michigan,Allegan County,Michigan,Osceola County,0,24,76,96,-76,96,76,96,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,135,Michigan,Allegan County,Michigan,Oscoda County,0,24,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,137,Michigan,Allegan County,Michigan,Otsego County,0,24,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,139,Michigan,Allegan County,Michigan,Ottawa County,"1,433",401,"1,935",525,-502,717,"3,368",599,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,145,Michigan,Allegan County,Michigan,Saginaw County,0,24,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,149,Michigan,Allegan County,Michigan,St. Joseph County,0,24,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,151,Michigan,Allegan County,Michigan,Sanilac County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,155,Michigan,Allegan County,Michigan,Shiawassee County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,157,Michigan,Allegan County,Michigan,Tuscola County,9,13,0,24,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,159,Michigan,Allegan County,Michigan,Van Buren County,438,290,175,94,263,294,613,315,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,161,Michigan,Allegan County,Michigan,Washtenaw County,9,15,7,14,2,20,16,21,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,163,Michigan,Allegan County,Michigan,Wayne County,25,26,53,39,-28,50,78,43,,,,,,,,,,,,,,,,,,,,,,,,
026,005,026,165,Michigan,Allegan County,Michigan,Wexford County,42,52,8,10,34,58,50,48,,,,,,,,,,,,,,,,,,,,,,,,
026,005,027,145,Michigan,Allegan County,Minnesota,Stearns County,0,24,12,13,-12,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
026,005,029,069,Michigan,Allegan County,Missouri,Dunklin County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,029,085,Michigan,Allegan County,Missouri,Hickory County,0,24,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
026,005,029,167,Michigan,Allegan County,Missouri,Polk County,0,24,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
026,005,030,029,Michigan,Allegan County,Montana,Flathead County,0,24,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
026,005,030,031,Michigan,Allegan County,Montana,Gallatin County,0,24,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
026,005,030,101,Michigan,Allegan County,Montana,Toole County,0,24,14,31,-14,31,14,31,,,,,,,,,,,,,,,,,,,,,,,,
026,005,030,111,Michigan,Allegan County,Montana,Yellowstone County,12,17,0,23,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
026,005,034,005,Michigan,Allegan County,New Jersey,Burlington County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
026,005,035,013,Michigan,Allegan County,New Mexico,Doña Ana County,0,24,35,73,-35,73,35,73,,,,,,,,,,,,,,,,,,,,,,,,
026,005,036,045,Michigan,Allegan County,New York,Jefferson County,56,86,0,28,56,86,56,86,,,,,,,,,,,,,,,,,,,,,,,,
026,005,036,071,Michigan,Allegan County,New York,Orange County,6,9,0,28,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,001,Michigan,Allegan County,North Carolina,Alamance County,0,24,57,94,-57,94,57,94,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,023,Michigan,Allegan County,North Carolina,Burke County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,037,Michigan,Allegan County,North Carolina,Chatham County,0,24,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,051,Michigan,Allegan County,North Carolina,Cumberland County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,067,Michigan,Allegan County,North Carolina,Forsyth County,0,24,23,35,-23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,119,Michigan,Allegan County,North Carolina,Mecklenburg County,0,24,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
026,005,037,133,Michigan,Allegan County,North Carolina,Onslow County,0,24,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
026,005,038,013,Michigan,Allegan County,North Dakota,Burke County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,038,017,Michigan,Allegan County,North Dakota,Cass County,0,24,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
026,005,038,019,Michigan,Allegan County,North Dakota,Cavalier County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,035,Michigan,Allegan County,Ohio,Cuyahoga County,0,24,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,039,Michigan,Allegan County,Ohio,Defiance County,0,24,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,041,Michigan,Allegan County,Ohio,Delaware County,0,24,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,049,Michigan,Allegan County,Ohio,Franklin County,29,47,28,43,1,63,57,66,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,057,Michigan,Allegan County,Ohio,Greene County,0,24,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,061,Michigan,Allegan County,Ohio,Hamilton County,14,18,0,27,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,083,Michigan,Allegan County,Ohio,Knox County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,129,Michigan,Allegan County,Ohio,Pickaway County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,039,159,Michigan,Allegan County,Ohio,Union County,20,34,0,27,20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
026,005,040,081,Michigan,Allegan County,Oklahoma,Lincoln County,7,11,0,21,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
026,005,040,125,Michigan,Allegan County,Oklahoma,Pottawatomie County,4,8,0,23,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
026,005,045,013,Michigan,Allegan County,South Carolina,Beaufort County,4,5,13,18,-9,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
026,005,045,045,Michigan,Allegan County,South Carolina,Greenville County,16,27,23,37,-7,44,39,47,,,,,,,,,,,,,,,,,,,,,,,,
026,005,045,073,Michigan,Allegan County,South Carolina,Oconee County,15,25,0,30,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
026,005,045,079,Michigan,Allegan County,South Carolina,Richland County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
026,005,045,083,Michigan,Allegan County,South Carolina,Spartanburg County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
026,005,045,085,Michigan,Allegan County,South Carolina,Sumter County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
026,005,046,099,Michigan,Allegan County,South Dakota,Minnehaha County,0,24,22,33,-22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
026,005,046,103,Michigan,Allegan County,South Dakota,Pennington County,16,24,0,22,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,027,Michigan,Allegan County,Texas,Bell County,15,22,0,30,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,029,Michigan,Allegan County,Texas,Bexar County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,099,Michigan,Allegan County,Texas,Coryell County,0,24,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,107,Michigan,Allegan County,Texas,Crosby County,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,111,Michigan,Allegan County,Texas,Dallam County,0,24,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,201,Michigan,Allegan County,Texas,Harris County,0,24,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
026,005,048,225,Michigan,Allegan County,Texas,Houston County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,005,049,011,Michigan,Allegan County,Utah,Davis County,0,24,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
026,005,049,027,Michigan,Allegan County,Utah,Millard County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
026,005,049,053,Michigan,Allegan County,Utah,Washington County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
026,005,050,023,Michigan,Allegan County,Vermont,Washington County,0,24,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
026,005,051,009,Michigan,Allegan County,Virginia,Amherst County,0,24,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
026,005,051,059,Michigan,Allegan County,Virginia,Fairfax County,0,24,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
026,005,051,195,Michigan,Allegan County,Virginia,Wise County,0,24,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,051,197,Michigan,Allegan County,Virginia,Wythe County,0,24,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
026,005,051,540,Michigan,Allegan County,Virginia,Charlottesville city,5,8,0,26,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
026,005,051,810,Michigan,Allegan County,Virginia,Virginia Beach city,0,24,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
026,005,053,061,Michigan,Allegan County,Washington,Snohomish County,0,24,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,053,065,Michigan,Allegan County,Washington,Stevens County,43,65,0,25,43,65,43,65,,,,,,,,,,,,,,,,,,,,,,,,
026,005,054,003,Michigan,Allegan County,West Virginia,Berkeley County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
026,005,054,067,Michigan,Allegan County,West Virginia,Nicholas County,0,24,25,42,-25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
026,005,055,029,Michigan,Allegan County,Wisconsin,Door County,27,39,0,17,27,39,27,39,,,,,,,,,,,,,,,,,,,,,,,,
026,005,055,055,Michigan,Allegan County,Wisconsin,Jefferson County,11,16,0,22,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
026,005,055,111,Michigan,Allegan County,Wisconsin,Sauk County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,005,055,117,Michigan,Allegan County,Wisconsin,Sheboygan County,0,24,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
026,005,072,147,Michigan,Allegan County,Puerto Rico,Vieques Municipio,49,68,0,18,49,68,49,68,,,,,,,,,,,,,,,,,,,,,,,,
026,005,ASI,000,Michigan,Allegan County,Asia,-,58,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,005,CAM,000,Michigan,Allegan County,Central America,-,40,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,005,EUR,000,Michigan,Allegan County,Europe,-,45,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,005,ISL,000,Michigan,Allegan County,U.S. Island Areas,-,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,005,OCE,000,Michigan,Allegan County,Oceania and At Sea,-,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
026,007,002,020,Michigan,Alpena County,Alaska,Anchorage Municipality,0,19,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
026,007,004,013,Michigan,Alpena County,Arizona,Maricopa County,5,7,0,30,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
026,007,008,039,Michigan,Alpena County,Colorado,Elbert County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,007,012,009,Michigan,Alpena County,Florida,Brevard County,0,19,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
026,007,012,057,Michigan,Alpena County,Florida,Hillsborough County,1,3,0,32,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
026,007,012,065,Michigan,Alpena County,Florida,Jefferson County,10,15,0,21,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,007,012,101,Michigan,Alpena County,Florida,Pasco County,3,4,0,32,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,007,013,103,Michigan,Alpena County,Georgia,Effingham County,31,49,0,31,31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
026,007,013,135,Michigan,Alpena County,Georgia,Gwinnett County,0,19,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
026,007,018,003,Michigan,Alpena County,Indiana,Allen County,81,125,0,27,81,125,81,125,,,,,,,,,,,,,,,,,,,,,,,,
026,007,018,089,Michigan,Alpena County,Indiana,Lake County,0,19,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
026,007,019,069,Michigan,Alpena County,Iowa,Franklin County,0,19,35,53,-35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
026,007,020,099,Michigan,Alpena County,Kansas,Labette County,0,19,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
026,007,021,111,Michigan,Alpena County,Kentucky,Jefferson County,21,24,0,27,21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
026,007,025,021,Michigan,Alpena County,Massachusetts,Norfolk County,0,19,34,41,-34,41,34,41,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,001,Michigan,Alpena County,Michigan,Alcona County,126,93,15,12,111,93,141,95,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,005,Michigan,Alpena County,Michigan,Allegan County,3,4,0,24,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,017,Michigan,Alpena County,Michigan,Bay County,0,19,28,47,-28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,023,Michigan,Alpena County,Michigan,Branch County,14,16,0,22,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,029,Michigan,Alpena County,Michigan,Charlevoix County,0,19,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,031,Michigan,Alpena County,Michigan,Cheboygan County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,033,Michigan,Alpena County,Michigan,Chippewa County,28,29,34,32,-6,44,62,42,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,035,Michigan,Alpena County,Michigan,Clare County,29,44,0,22,29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,037,Michigan,Alpena County,Michigan,Clinton County,10,17,0,24,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,039,Michigan,Alpena County,Michigan,Crawford County,0,19,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,041,Michigan,Alpena County,Michigan,Delta County,1,2,0,22,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,045,Michigan,Alpena County,Michigan,Eaton County,1,2,8,15,-7,16,9,15,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,047,Michigan,Alpena County,Michigan,Emmet County,2,5,2,5,0,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,049,Michigan,Alpena County,Michigan,Genesee County,12,20,0,24,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,051,Michigan,Alpena County,Michigan,Gladwin County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,055,Michigan,Alpena County,Michigan,Grand Traverse County,34,53,61,68,-27,88,95,85,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,065,Michigan,Alpena County,Michigan,Ingham County,1,2,45,40,-44,40,46,40,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,067,Michigan,Alpena County,Michigan,Ionia County,0,19,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,069,Michigan,Alpena County,Michigan,Iosco County,27,31,0,19,27,31,27,31,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,073,Michigan,Alpena County,Michigan,Isabella County,12,12,5,7,7,14,17,15,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,075,Michigan,Alpena County,Michigan,Jackson County,1,2,10,13,-9,14,11,13,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,077,Michigan,Alpena County,Michigan,Kalamazoo County,11,15,0,24,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,081,Michigan,Alpena County,Michigan,Kent County,0,19,29,34,-29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,087,Michigan,Alpena County,Michigan,Lapeer County,0,19,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,089,Michigan,Alpena County,Michigan,Leelanau County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,091,Michigan,Alpena County,Michigan,Lenawee County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,093,Michigan,Alpena County,Michigan,Livingston County,19,22,0,24,19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,099,Michigan,Alpena County,Michigan,Macomb County,8,13,7,11,1,20,15,13,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,101,Michigan,Alpena County,Michigan,Manistee County,8,21,3,5,5,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,103,Michigan,Alpena County,Michigan,Marquette County,0,19,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,107,Michigan,Alpena County,Michigan,Mecosta County,34,45,0,22,34,45,34,45,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,111,Michigan,Alpena County,Michigan,Midland County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,115,Michigan,Alpena County,Michigan,Monroe County,0,19,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,117,Michigan,Alpena County,Michigan,Montcalm County,0,19,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,119,Michigan,Alpena County,Michigan,Montmorency County,15,14,82,38,-67,39,97,42,,,,,,,,,,,,,,,,,,,,,,,,
026,007,026,121,Michigan,Alpena County,Michigan,Muskegon County,9,15,1,2,8,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
