Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,093,California,Alameda County,Illinois,Kendall County,0,29,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,095,California,Alameda County,Illinois,Knox County,0,29,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,097,California,Alameda County,Illinois,Lake County,0,29,172,135,-172,135,172,135,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,103,California,Alameda County,Illinois,Lee County,0,29,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,111,California,Alameda County,Illinois,McHenry County,27,41,15,30,12,48,42,53,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,113,California,Alameda County,Illinois,McLean County,19,27,0,27,19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,143,California,Alameda County,Illinois,Peoria County,60,87,9,13,51,88,69,88,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,163,California,Alameda County,Illinois,St. Clair County,0,29,28,52,-28,52,28,52,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,179,California,Alameda County,Illinois,Tazewell County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
006,001,017,197,California,Alameda County,Illinois,Will County,81,113,27,41,54,119,108,122,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,003,California,Alameda County,Indiana,Allen County,0,29,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,005,California,Alameda County,Indiana,Bartholomew County,0,29,40,67,-40,67,40,67,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,035,California,Alameda County,Indiana,Delaware County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,055,California,Alameda County,Indiana,Greene County,0,29,43,55,-43,55,43,55,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,057,California,Alameda County,Indiana,Hamilton County,44,54,0,27,44,54,44,54,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,083,California,Alameda County,Indiana,Knox County,27,33,0,24,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,089,California,Alameda County,Indiana,Lake County,11,20,0,27,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,093,California,Alameda County,Indiana,Lawrence County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,097,California,Alameda County,Indiana,Marion County,66,50,0,27,66,50,66,50,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,105,California,Alameda County,Indiana,Monroe County,21,28,11,21,10,35,32,35,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,123,California,Alameda County,Indiana,Perry County,6,14,0,18,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,141,California,Alameda County,Indiana,St. Joseph County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,157,California,Alameda County,Indiana,Tippecanoe County,11,16,44,43,-33,46,55,46,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,163,California,Alameda County,Indiana,Vanderburgh County,11,26,27,44,-16,49,38,52,,,,,,,,,,,,,,,,,,,,,,,,
006,001,018,177,California,Alameda County,Indiana,Wayne County,30,48,0,27,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,049,California,Alameda County,Iowa,Dallas County,0,29,19,36,-19,36,19,36,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,061,California,Alameda County,Iowa,Dubuque County,0,29,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,087,California,Alameda County,Iowa,Henry County,0,29,82,101,-82,101,82,101,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,103,California,Alameda County,Iowa,Johnson County,28,37,37,38,-9,60,65,45,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,113,California,Alameda County,Iowa,Linn County,22,34,8,12,14,36,30,36,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,117,California,Alameda County,Iowa,Lucas County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,153,California,Alameda County,Iowa,Polk County,18,29,19,26,-1,39,37,39,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,169,California,Alameda County,Iowa,Story County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
006,001,019,193,California,Alameda County,Iowa,Woodbury County,28,43,0,23,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
006,001,020,069,California,Alameda County,Kansas,Gray County,0,29,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,020,091,California,Alameda County,Kansas,Johnson County,41,52,0,24,41,52,41,52,,,,,,,,,,,,,,,,,,,,,,,,
006,001,020,149,California,Alameda County,Kansas,Pottawatomie County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,020,161,California,Alameda County,Kansas,Riley County,28,33,0,24,28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
006,001,020,177,California,Alameda County,Kansas,Shawnee County,20,29,32,37,-12,47,52,46,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,015,California,Alameda County,Kentucky,Boone County,0,29,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,067,California,Alameda County,Kentucky,Fayette County,27,34,0,27,27,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,069,California,Alameda County,Kentucky,Fleming County,4,11,0,18,4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,073,California,Alameda County,Kentucky,Franklin County,0,29,39,62,-39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,111,California,Alameda County,Kentucky,Jefferson County,50,67,20,30,30,77,70,70,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,163,California,Alameda County,Kentucky,Meade County,3,6,5,8,-2,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
006,001,021,239,California,Alameda County,Kentucky,Woodford County,0,29,33,51,-33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,009,California,Alameda County,Louisiana,Avoyelles Parish,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,017,California,Alameda County,Louisiana,Caddo Parish,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,019,California,Alameda County,Louisiana,Calcasieu Parish,0,29,21,29,-21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,025,California,Alameda County,Louisiana,Catahoula Parish,18,22,0,19,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,033,California,Alameda County,Louisiana,East Baton Rouge Parish,9,14,39,48,-30,51,48,49,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,047,California,Alameda County,Louisiana,Iberville Parish,35,53,0,25,35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,051,California,Alameda County,Louisiana,Jefferson Parish,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,055,California,Alameda County,Louisiana,Lafayette Parish,26,29,0,28,26,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,061,California,Alameda County,Louisiana,Lincoln Parish,12,18,0,25,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,069,California,Alameda County,Louisiana,Natchitoches Parish,0,29,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,071,California,Alameda County,Louisiana,Orleans Parish,75,67,59,48,16,84,134,81,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,073,California,Alameda County,Louisiana,Ouachita Parish,20,33,12,18,8,38,32,36,,,,,,,,,,,,,,,,,,,,,,,,
006,001,022,105,California,Alameda County,Louisiana,Tangipahoa Parish,0,29,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
006,001,023,005,California,Alameda County,Maine,Cumberland County,0,29,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
006,001,023,007,California,Alameda County,Maine,Franklin County,0,29,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
006,001,023,011,California,Alameda County,Maine,Kennebec County,0,29,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
006,001,024,003,California,Alameda County,Maryland,Anne Arundel County,77,80,21,33,56,67,98,102,,,,,,,,,,,,,,,,,,,,,,,,
006,001,024,005,California,Alameda County,Maryland,Baltimore County,51,40,0,29,51,40,51,40,,,,,,,,,,,,,,,,,,,,,,,,
006,001,024,027,California,Alameda County,Maryland,Howard County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
006,001,024,031,California,Alameda County,Maryland,Montgomery County,347,192,74,74,273,195,421,216,,,,,,,,,,,,,,,,,,,,,,,,
006,001,024,033,California,Alameda County,Maryland,Prince George's County,29,41,8,11,21,43,37,42,,,,,,,,,,,,,,,,,,,,,,,,
006,001,024,510,California,Alameda County,Maryland,Baltimore city,123,101,116,85,7,131,239,133,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,001,California,Alameda County,Massachusetts,Barnstable County,0,29,117,135,-117,135,117,135,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,003,California,Alameda County,Massachusetts,Berkshire County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,007,California,Alameda County,Massachusetts,Dukes County,0,29,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,009,California,Alameda County,Massachusetts,Essex County,10,15,10,16,0,21,20,22,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,011,California,Alameda County,Massachusetts,Franklin County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,013,California,Alameda County,Massachusetts,Hampden County,13,19,0,29,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,015,California,Alameda County,Massachusetts,Hampshire County,37,47,5,11,32,48,42,49,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,017,California,Alameda County,Massachusetts,Middlesex County,519,233,360,173,159,310,879,270,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,021,California,Alameda County,Massachusetts,Norfolk County,58,69,33,36,25,77,91,79,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,023,California,Alameda County,Massachusetts,Plymouth County,0,29,103,113,-103,113,103,113,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,025,California,Alameda County,Massachusetts,Suffolk County,435,181,184,102,251,212,619,202,,,,,,,,,,,,,,,,,,,,,,,,
006,001,025,027,California,Alameda County,Massachusetts,Worcester County,27,36,46,51,-19,63,73,63,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,027,California,Alameda County,Michigan,Cass County,14,22,0,24,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,037,California,Alameda County,Michigan,Clinton County,8,14,0,24,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,049,California,Alameda County,Michigan,Genesee County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,061,California,Alameda County,Michigan,Houghton County,140,184,6,9,134,185,146,183,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,065,California,Alameda County,Michigan,Ingham County,15,22,0,24,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,077,California,Alameda County,Michigan,Kalamazoo County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,081,California,Alameda County,Michigan,Kent County,0,29,66,75,-66,75,66,75,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,099,California,Alameda County,Michigan,Macomb County,116,148,6,12,110,149,122,149,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,111,California,Alameda County,Michigan,Midland County,0,29,35,54,-35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,115,California,Alameda County,Michigan,Monroe County,21,37,21,33,0,50,42,49,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,125,California,Alameda County,Michigan,Oakland County,103,87,275,251,-172,275,378,257,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,139,California,Alameda County,Michigan,Ottawa County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,143,California,Alameda County,Michigan,Roscommon County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,145,California,Alameda County,Michigan,Saginaw County,0,29,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,161,California,Alameda County,Michigan,Washtenaw County,86,63,120,86,-34,105,206,107,,,,,,,,,,,,,,,,,,,,,,,,
006,001,026,163,California,Alameda County,Michigan,Wayne County,44,38,124,90,-80,97,168,98,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,019,California,Alameda County,Minnesota,Carver County,31,45,0,20,31,45,31,45,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,037,California,Alameda County,Minnesota,Dakota County,47,62,0,20,47,62,47,62,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,045,California,Alameda County,Minnesota,Fillmore County,0,29,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,053,California,Alameda County,Minnesota,Hennepin County,134,74,45,47,89,84,179,91,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,061,California,Alameda County,Minnesota,Itasca County,17,29,0,18,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,083,California,Alameda County,Minnesota,Lyon County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,115,California,Alameda County,Minnesota,Pine County,2,6,0,16,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,119,California,Alameda County,Minnesota,Polk County,12,20,0,18,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,123,California,Alameda County,Minnesota,Ramsey County,117,161,84,54,33,166,201,174,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,131,California,Alameda County,Minnesota,Rice County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,137,California,Alameda County,Minnesota,St. Louis County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,145,California,Alameda County,Minnesota,Stearns County,7,13,0,20,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,161,California,Alameda County,Minnesota,Waseca County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
006,001,027,163,California,Alameda County,Minnesota,Washington County,10,16,0,20,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,027,California,Alameda County,Mississippi,Coahoma County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,035,California,Alameda County,Mississippi,Forrest County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,047,California,Alameda County,Mississippi,Harrison County,0,29,59,62,-59,62,59,62,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,049,California,Alameda County,Mississippi,Hinds County,83,127,4,10,79,128,87,127,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,083,California,Alameda County,Mississippi,Leflore County,8,13,0,26,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,091,California,Alameda County,Mississippi,Marion County,10,15,0,23,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,117,California,Alameda County,Mississippi,Prentiss County,1,3,0,23,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,149,California,Alameda County,Mississippi,Warren County,0,29,24,29,-24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
006,001,028,151,California,Alameda County,Mississippi,Washington County,0,29,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,019,California,Alameda County,Missouri,Boone County,3,13,0,26,3,13,3,13,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,051,California,Alameda County,Missouri,Cole County,0,29,19,20,-19,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,095,California,Alameda County,Missouri,Jackson County,13,16,44,68,-31,70,57,70,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,165,California,Alameda County,Missouri,Platte County,0,29,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,169,California,Alameda County,Missouri,Pulaski County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,183,California,Alameda County,Missouri,St. Charles County,40,62,0,26,40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,185,California,Alameda County,Missouri,St. Clair County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,189,California,Alameda County,Missouri,St. Louis County,184,135,44,32,140,143,228,135,,,,,,,,,,,,,,,,,,,,,,,,
006,001,029,510,California,Alameda County,Missouri,St. Louis city,15,18,25,26,-10,31,40,31,,,,,,,,,,,,,,,,,,,,,,,,
006,001,030,003,California,Alameda County,Montana,Big Horn County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,030,031,California,Alameda County,Montana,Gallatin County,9,14,0,23,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,001,030,039,California,Alameda County,Montana,Granite County,0,29,13,16,-13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,030,049,California,Alameda County,Montana,Lewis and Clark County,10,13,0,23,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
006,001,030,063,California,Alameda County,Montana,Missoula County,5,8,7,15,-2,17,12,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,030,111,California,Alameda County,Montana,Yellowstone County,0,29,30,29,-30,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,033,California,Alameda County,Nebraska,Cheyenne County,0,29,42,36,-42,36,42,36,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,055,California,Alameda County,Nebraska,Douglas County,72,77,10,16,62,78,82,79,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,099,California,Alameda County,Nebraska,Kearney County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,105,California,Alameda County,Nebraska,Kimball County,0,29,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,109,California,Alameda County,Nebraska,Lancaster County,0,29,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,111,California,Alameda County,Nebraska,Lincoln County,2,5,3,6,-1,8,5,7,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,119,California,Alameda County,Nebraska,Madison County,0,29,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,155,California,Alameda County,Nebraska,Saunders County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,001,031,177,California,Alameda County,Nebraska,Washington County,10,16,0,17,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,001,California,Alameda County,Nevada,Churchill County,0,29,43,64,-43,64,43,64,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,003,California,Alameda County,Nevada,Clark County,734,318,388,207,346,354,"1,122",403,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,005,California,Alameda County,Nevada,Douglas County,0,29,27,46,-27,46,27,46,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,019,California,Alameda County,Nevada,Lyon County,32,35,24,19,8,44,56,36,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,021,California,Alameda County,Nevada,Mineral County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,023,California,Alameda County,Nevada,Nye County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,027,California,Alameda County,Nevada,Pershing County,6,11,11,16,-5,20,17,19,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,031,California,Alameda County,Nevada,Washoe County,130,75,490,262,-360,262,620,283,,,,,,,,,,,,,,,,,,,,,,,,
006,001,032,510,California,Alameda County,Nevada,Carson City,0,29,48,70,-48,70,48,70,,,,,,,,,,,,,,,,,,,,,,,,
006,001,033,003,California,Alameda County,New Hampshire,Carroll County,71,112,0,24,71,112,71,112,,,,,,,,,,,,,,,,,,,,,,,,
006,001,033,005,California,Alameda County,New Hampshire,Cheshire County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
006,001,033,009,California,Alameda County,New Hampshire,Grafton County,8,15,48,67,-40,68,56,69,,,,,,,,,,,,,,,,,,,,,,,,
006,001,033,011,California,Alameda County,New Hampshire,Hillsborough County,19,38,6,11,13,37,25,41,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,001,California,Alameda County,New Jersey,Atlantic County,25,41,0,28,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,003,California,Alameda County,New Jersey,Bergen County,34,39,71,77,-37,96,105,76,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,005,California,Alameda County,New Jersey,Burlington County,29,45,22,29,7,51,51,56,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,007,California,Alameda County,New Jersey,Camden County,79,121,0,28,79,121,79,121,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,009,California,Alameda County,New Jersey,Cape May County,32,37,0,28,32,37,32,37,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,011,California,Alameda County,New Jersey,Cumberland County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,013,California,Alameda County,New Jersey,Essex County,87,76,9,15,78,77,96,78,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,017,California,Alameda County,New Jersey,Hudson County,106,82,72,99,34,135,178,121,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,019,California,Alameda County,New Jersey,Hunterdon County,14,24,0,28,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,021,California,Alameda County,New Jersey,Mercer County,69,64,13,16,56,66,82,66,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,023,California,Alameda County,New Jersey,Middlesex County,231,166,179,151,52,175,410,265,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,025,California,Alameda County,New Jersey,Monmouth County,20,29,104,190,-84,194,124,191,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,027,California,Alameda County,New Jersey,Morris County,24,27,36,41,-12,48,60,50,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,029,California,Alameda County,New Jersey,Ocean County,30,34,0,28,30,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,031,California,Alameda County,New Jersey,Passaic County,55,68,0,28,55,68,55,68,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,033,California,Alameda County,New Jersey,Salem County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,035,California,Alameda County,New Jersey,Somerset County,20,46,24,35,-4,56,44,59,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,037,California,Alameda County,New Jersey,Sussex County,37,60,0,28,37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
006,001,034,039,California,Alameda County,New Jersey,Union County,20,34,0,28,20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,001,California,Alameda County,New Mexico,Bernalillo County,90,72,173,154,-83,171,263,168,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,009,California,Alameda County,New Mexico,Curry County,19,24,0,28,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,013,California,Alameda County,New Mexico,Doña Ana County,0,29,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,015,California,Alameda County,New Mexico,Eddy County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,028,California,Alameda County,New Mexico,Los Alamos County,60,71,0,19,60,71,60,71,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,035,California,Alameda County,New Mexico,Otero County,27,30,0,28,27,30,27,30,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,041,California,Alameda County,New Mexico,Roosevelt County,0,29,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,043,California,Alameda County,New Mexico,Sandoval County,0,29,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,047,California,Alameda County,New Mexico,San Miguel County,0,29,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,049,California,Alameda County,New Mexico,Santa Fe County,50,35,8,13,42,39,58,35,,,,,,,,,,,,,,,,,,,,,,,,
006,001,035,051,California,Alameda County,New Mexico,Sierra County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,001,California,Alameda County,New York,Albany County,52,64,0,28,52,64,52,64,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,005,California,Alameda County,New York,Bronx County,65,66,17,27,48,73,82,70,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,007,California,Alameda County,New York,Broome County,0,29,21,21,-21,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,013,California,Alameda County,New York,Chautauqua County,23,31,0,28,23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,027,California,Alameda County,New York,Dutchess County,30,34,34,33,-4,46,64,48,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,029,California,Alameda County,New York,Erie County,0,29,52,56,-52,56,52,56,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,031,California,Alameda County,New York,Essex County,0,29,39,60,-39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,045,California,Alameda County,New York,Jefferson County,25,39,0,28,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,047,California,Alameda County,New York,Kings County,416,173,306,137,110,223,722,218,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,055,California,Alameda County,New York,Monroe County,40,57,7,13,33,58,47,59,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,059,California,Alameda County,New York,Nassau County,100,76,243,353,-143,362,343,359,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,061,California,Alameda County,New York,New York County,478,188,527,221,-49,285,"1,005",295,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,065,California,Alameda County,New York,Oneida County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
006,001,036,067,California,Alameda County,New York,Onondaga County,0,29,52,80,-52,80,52,80,,,,,,,,,,,,,,,,,,,,,,,,
