Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
005,005,008,041,Arkansas,Baxter County,Colorado,El Paso County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,005,009,001,Arkansas,Baxter County,Connecticut,Fairfield County,5,10,0,28,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
005,005,012,001,Arkansas,Baxter County,Florida,Alachua County,0,25,41,54,-41,54,41,54,,,,,,,,,,,,,,,,,,,,,,,,
005,005,012,019,Arkansas,Baxter County,Florida,Clay County,6,9,0,32,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
005,005,012,103,Arkansas,Baxter County,Florida,Pinellas County,0,25,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,005,013,145,Arkansas,Baxter County,Georgia,Harris County,0,25,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,005,016,001,Arkansas,Baxter County,Idaho,Ada County,0,25,90,145,-90,145,90,145,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,021,Arkansas,Baxter County,Illinois,Christian County,0,25,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,031,Arkansas,Baxter County,Illinois,Cook County,0,25,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,039,Arkansas,Baxter County,Illinois,De Witt County,10,15,0,18,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,043,Arkansas,Baxter County,Illinois,DuPage County,0,25,48,61,-48,61,48,61,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,073,Arkansas,Baxter County,Illinois,Henry County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,077,Arkansas,Baxter County,Illinois,Jackson County,37,59,0,27,37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,109,Arkansas,Baxter County,Illinois,McDonough County,0,25,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,115,Arkansas,Baxter County,Illinois,Macon County,0,25,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,129,Arkansas,Baxter County,Illinois,Menard County,0,25,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
005,005,017,197,Arkansas,Baxter County,Illinois,Will County,64,65,0,27,64,65,64,65,,,,,,,,,,,,,,,,,,,,,,,,
005,005,018,089,Arkansas,Baxter County,Indiana,Lake County,0,25,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,005,019,057,Arkansas,Baxter County,Iowa,Des Moines County,0,25,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
005,005,019,061,Arkansas,Baxter County,Iowa,Dubuque County,0,25,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
005,005,019,105,Arkansas,Baxter County,Iowa,Jones County,0,25,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,005,020,061,Arkansas,Baxter County,Kansas,Geary County,0,25,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
005,005,020,091,Arkansas,Baxter County,Kansas,Johnson County,14,24,0,24,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
005,005,022,007,Arkansas,Baxter County,Louisiana,Assumption Parish,95,147,0,22,95,147,95,147,,,,,,,,,,,,,,,,,,,,,,,,
005,005,022,101,Arkansas,Baxter County,Louisiana,St. Mary Parish,40,63,0,28,40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
005,005,022,115,Arkansas,Baxter County,Louisiana,Vernon Parish,0,25,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,005,026,021,Arkansas,Baxter County,Michigan,Berrien County,0,25,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
005,005,026,027,Arkansas,Baxter County,Michigan,Cass County,8,12,0,24,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
005,005,026,049,Arkansas,Baxter County,Michigan,Genesee County,18,28,0,24,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
005,005,027,037,Arkansas,Baxter County,Minnesota,Dakota County,25,40,0,20,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
005,005,027,053,Arkansas,Baxter County,Minnesota,Hennepin County,0,25,29,34,-29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
005,005,027,071,Arkansas,Baxter County,Minnesota,Koochiching County,14,23,0,14,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
005,005,027,079,Arkansas,Baxter County,Minnesota,Le Sueur County,0,25,26,38,-26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
005,005,028,089,Arkansas,Baxter County,Mississippi,Madison County,0,25,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,019,Arkansas,Baxter County,Missouri,Boone County,0,25,35,53,-35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,027,Arkansas,Baxter County,Missouri,Callaway County,15,26,0,23,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,043,Arkansas,Baxter County,Missouri,Christian County,0,25,56,66,-56,66,56,66,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,055,Arkansas,Baxter County,Missouri,Crawford County,10,14,0,20,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,059,Arkansas,Baxter County,Missouri,Dallas County,0,25,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,071,Arkansas,Baxter County,Missouri,Franklin County,10,16,0,26,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,077,Arkansas,Baxter County,Missouri,Greene County,4,6,0,26,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,091,Arkansas,Baxter County,Missouri,Howell County,190,200,0,23,190,200,190,200,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,109,Arkansas,Baxter County,Missouri,Lawrence County,8,12,0,23,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,133,Arkansas,Baxter County,Missouri,Mississippi County,0,25,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,149,Arkansas,Baxter County,Missouri,Oregon County,15,21,64,86,-49,89,79,88,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,153,Arkansas,Baxter County,Missouri,Ozark County,78,80,4,6,74,80,82,81,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,165,Arkansas,Baxter County,Missouri,Platte County,0,25,56,87,-56,87,56,87,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,209,Arkansas,Baxter County,Missouri,Stone County,0,25,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
005,005,029,213,Arkansas,Baxter County,Missouri,Taney County,8,13,76,95,-68,95,84,96,,,,,,,,,,,,,,,,,,,,,,,,
005,005,031,001,Arkansas,Baxter County,Nebraska,Adams County,0,25,144,154,-144,154,144,154,,,,,,,,,,,,,,,,,,,,,,,,
005,005,032,019,Arkansas,Baxter County,Nevada,Lyon County,0,25,199,247,-199,247,199,247,,,,,,,,,,,,,,,,,,,,,,,,
005,005,032,031,Arkansas,Baxter County,Nevada,Washoe County,0,25,25,39,-25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
005,005,032,510,Arkansas,Baxter County,Nevada,Carson City,13,20,0,31,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
005,005,035,021,Arkansas,Baxter County,New Mexico,Harding County,0,25,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
005,005,035,027,Arkansas,Baxter County,New Mexico,Lincoln County,0,25,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
005,005,036,001,Arkansas,Baxter County,New York,Albany County,0,25,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
005,005,037,045,Arkansas,Baxter County,North Carolina,Cleveland County,24,36,0,29,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
005,005,038,079,Arkansas,Baxter County,North Dakota,Rolette County,2,7,0,14,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
005,005,040,123,Arkansas,Baxter County,Oklahoma,Pontotoc County,3,6,0,21,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,005,041,029,Arkansas,Baxter County,Oregon,Jackson County,0,25,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
005,005,041,051,Arkansas,Baxter County,Oregon,Multnomah County,0,25,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,005,047,037,Arkansas,Baxter County,Tennessee,Davidson County,19,30,0,29,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
005,005,047,117,Arkansas,Baxter County,Tennessee,Marshall County,0,25,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,005,Arkansas,Baxter County,Texas,Angelina County,0,25,42,64,-42,64,42,64,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,037,Arkansas,Baxter County,Texas,Bowie County,6,9,0,30,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,085,Arkansas,Baxter County,Texas,Collin County,92,115,0,30,92,115,92,115,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,141,Arkansas,Baxter County,Texas,El Paso County,0,25,50,73,-50,73,50,73,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,167,Arkansas,Baxter County,Texas,Galveston County,0,25,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,171,Arkansas,Baxter County,Texas,Gillespie County,6,8,0,24,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,355,Arkansas,Baxter County,Texas,Nueces County,36,56,0,30,36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,439,Arkansas,Baxter County,Texas,Tarrant County,0,25,33,53,-33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
005,005,048,487,Arkansas,Baxter County,Texas,Wilbarger County,5,10,0,20,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
005,005,051,059,Arkansas,Baxter County,Virginia,Fairfax County,0,25,17,33,-17,33,17,33,,,,,,,,,,,,,,,,,,,,,,,,
005,005,051,770,Arkansas,Baxter County,Virginia,Roanoke city,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
005,005,055,025,Arkansas,Baxter County,Wisconsin,Dane County,21,31,0,22,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
005,005,055,053,Arkansas,Baxter County,Wisconsin,Jackson County,24,39,0,17,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
005,005,055,075,Arkansas,Baxter County,Wisconsin,Marinette County,14,23,0,20,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
005,005,055,105,Arkansas,Baxter County,Wisconsin,Rock County,11,19,0,22,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
005,005,055,139,Arkansas,Baxter County,Wisconsin,Winnebago County,3,6,0,22,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,005,ASI,000,Arkansas,Baxter County,Asia,-,17,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,005,CAM,000,Arkansas,Baxter County,Central America,-,27,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,005,EUR,000,Arkansas,Baxter County,Europe,-,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,007,001,043,Arkansas,Benton County,Alabama,Cullman County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
005,007,001,045,Arkansas,Benton County,Alabama,Dale County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,007,001,085,Arkansas,Benton County,Alabama,Lowndes County,9,15,0,18,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
005,007,001,117,Arkansas,Benton County,Alabama,Shelby County,8,13,40,62,-32,64,48,63,,,,,,,,,,,,,,,,,,,,,,,,
005,007,002,020,Arkansas,Benton County,Alaska,Anchorage Municipality,166,183,0,22,166,183,166,183,,,,,,,,,,,,,,,,,,,,,,,,
005,007,004,013,Arkansas,Benton County,Arizona,Maricopa County,102,86,70,48,32,96,172,101,,,,,,,,,,,,,,,,,,,,,,,,
005,007,004,015,Arkansas,Benton County,Arizona,Mohave County,22,36,0,30,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
005,007,004,017,Arkansas,Benton County,Arizona,Navajo County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,007,004,025,Arkansas,Benton County,Arizona,Yavapai County,35,44,71,114,-36,139,106,104,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,001,Arkansas,Benton County,Arkansas,Arkansas County,13,21,0,19,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,003,Arkansas,Benton County,Arkansas,Ashley County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,005,Arkansas,Benton County,Arkansas,Baxter County,11,17,6,10,5,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,009,Arkansas,Benton County,Arkansas,Boone County,48,61,44,44,4,77,92,73,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,013,Arkansas,Benton County,Arkansas,Calhoun County,0,28,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,015,Arkansas,Benton County,Arkansas,Carroll County,208,155,235,222,-27,273,443,268,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,017,Arkansas,Benton County,Arkansas,Chicot County,0,28,17,22,-17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,019,Arkansas,Benton County,Arkansas,Clark County,0,28,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,023,Arkansas,Benton County,Arkansas,Cleburne County,8,12,88,159,-80,159,96,160,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,025,Arkansas,Benton County,Arkansas,Cleveland County,19,41,14,23,5,46,33,47,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,027,Arkansas,Benton County,Arkansas,Columbia County,0,28,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,029,Arkansas,Benton County,Arkansas,Conway County,25,35,0,22,25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,031,Arkansas,Benton County,Arkansas,Craighead County,218,208,182,107,36,249,400,219,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,033,Arkansas,Benton County,Arkansas,Crawford County,125,129,60,59,65,137,185,147,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,035,Arkansas,Benton County,Arkansas,Crittenden County,0,28,25,27,-25,27,25,27,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,037,Arkansas,Benton County,Arkansas,Cross County,27,34,0,19,27,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,043,Arkansas,Benton County,Arkansas,Drew County,50,51,7,14,43,53,57,52,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,045,Arkansas,Benton County,Arkansas,Faulkner County,19,29,177,108,-158,114,196,109,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,051,Arkansas,Benton County,Arkansas,Garland County,124,105,24,33,100,109,148,111,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,057,Arkansas,Benton County,Arkansas,Hempstead County,11,20,0,22,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,059,Arkansas,Benton County,Arkansas,Hot Spring County,6,9,20,24,-14,25,26,26,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,063,Arkansas,Benton County,Arkansas,Independence County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,065,Arkansas,Benton County,Arkansas,Izard County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,067,Arkansas,Benton County,Arkansas,Jackson County,46,44,36,27,10,49,82,53,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,069,Arkansas,Benton County,Arkansas,Jefferson County,78,52,78,74,0,91,156,90,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,071,Arkansas,Benton County,Arkansas,Johnson County,36,40,23,29,13,55,59,43,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,079,Arkansas,Benton County,Arkansas,Lincoln County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,083,Arkansas,Benton County,Arkansas,Logan County,14,30,9,19,5,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,085,Arkansas,Benton County,Arkansas,Lonoke County,9,14,58,64,-49,64,67,68,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,087,Arkansas,Benton County,Arkansas,Madison County,104,77,16,28,88,82,120,83,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,089,Arkansas,Benton County,Arkansas,Marion County,9,14,35,35,-26,37,44,37,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,091,Arkansas,Benton County,Arkansas,Miller County,0,28,179,141,-179,141,179,141,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,093,Arkansas,Benton County,Arkansas,Mississippi County,20,26,20,23,0,35,40,35,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,101,Arkansas,Benton County,Arkansas,Newton County,19,31,8,14,11,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,103,Arkansas,Benton County,Arkansas,Ouachita County,0,28,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,105,Arkansas,Benton County,Arkansas,Perry County,6,9,0,19,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,109,Arkansas,Benton County,Arkansas,Pike County,48,68,0,19,48,68,48,68,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,111,Arkansas,Benton County,Arkansas,Poinsett County,21,28,0,22,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,115,Arkansas,Benton County,Arkansas,Pope County,56,98,137,89,-81,133,193,132,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,117,Arkansas,Benton County,Arkansas,Prairie County,0,28,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,119,Arkansas,Benton County,Arkansas,Pulaski County,344,252,217,128,127,261,561,302,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,121,Arkansas,Benton County,Arkansas,Randolph County,4,8,0,19,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,123,Arkansas,Benton County,Arkansas,St. Francis County,0,28,16,30,-16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,125,Arkansas,Benton County,Arkansas,Saline County,41,52,36,46,5,67,77,71,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,131,Arkansas,Benton County,Arkansas,Sebastian County,144,99,48,52,96,111,192,113,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,137,Arkansas,Benton County,Arkansas,Stone County,24,37,91,100,-67,104,115,109,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,139,Arkansas,Benton County,Arkansas,Union County,9,18,0,25,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,143,Arkansas,Benton County,Arkansas,Washington County,"3,618",793,"3,962",859,-344,"1,270","7,580","1,059",,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,145,Arkansas,Benton County,Arkansas,White County,15,26,6,13,9,33,21,23,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,147,Arkansas,Benton County,Arkansas,Woodruff County,0,28,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
005,007,005,149,Arkansas,Benton County,Arkansas,Yell County,67,91,0,22,67,91,67,91,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,001,Arkansas,Benton County,California,Alameda County,13,19,20,32,-7,37,33,37,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,007,Arkansas,Benton County,California,Butte County,7,15,0,29,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,013,Arkansas,Benton County,California,Contra Costa County,102,143,0,29,102,143,102,143,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,019,Arkansas,Benton County,California,Fresno County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,021,Arkansas,Benton County,California,Glenn County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,023,Arkansas,Benton County,California,Humboldt County,0,28,31,42,-31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,037,Arkansas,Benton County,California,Los Angeles County,130,145,32,36,98,162,162,135,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,053,Arkansas,Benton County,California,Monterey County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,059,Arkansas,Benton County,California,Orange County,54,63,79,115,-25,128,133,134,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,067,Arkansas,Benton County,California,Sacramento County,0,28,86,85,-86,85,86,85,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,071,Arkansas,Benton County,California,San Bernardino County,138,109,0,29,138,109,138,109,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,073,Arkansas,Benton County,California,San Diego County,204,288,24,36,180,291,228,289,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,075,Arkansas,Benton County,California,San Francisco County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,079,Arkansas,Benton County,California,San Luis Obispo County,0,28,103,152,-103,152,103,152,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,083,Arkansas,Benton County,California,Santa Barbara County,0,28,31,51,-31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,085,Arkansas,Benton County,California,Santa Clara County,1,4,45,59,-44,59,46,59,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,103,Arkansas,Benton County,California,Tehama County,55,85,0,29,55,85,55,85,,,,,,,,,,,,,,,,,,,,,,,,
005,007,006,107,Arkansas,Benton County,California,Tulare County,21,35,46,73,-25,87,67,75,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,001,Arkansas,Benton County,Colorado,Adams County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,003,Arkansas,Benton County,Colorado,Alamosa County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,005,Arkansas,Benton County,Colorado,Arapahoe County,109,115,20,25,89,117,129,119,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,014,Arkansas,Benton County,Colorado,Broomfield County,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,031,Arkansas,Benton County,Colorado,Denver County,21,25,5,10,16,27,26,26,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,035,Arkansas,Benton County,Colorado,Douglas County,25,41,0,28,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,041,Arkansas,Benton County,Colorado,El Paso County,21,34,114,121,-93,125,135,126,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,059,Arkansas,Benton County,Colorado,Jefferson County,72,56,15,23,57,60,87,62,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,077,Arkansas,Benton County,Colorado,Mesa County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,101,Arkansas,Benton County,Colorado,Pueblo County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,117,Arkansas,Benton County,Colorado,Summit County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,119,Arkansas,Benton County,Colorado,Teller County,0,28,31,52,-31,52,31,52,,,,,,,,,,,,,,,,,,,,,,,,
005,007,008,123,Arkansas,Benton County,Colorado,Weld County,107,155,0,28,107,155,107,155,,,,,,,,,,,,,,,,,,,,,,,,
005,007,009,001,Arkansas,Benton County,Connecticut,Fairfield County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
005,007,011,001,Arkansas,Benton County,District of Columbia,District of Columbia,52,69,0,29,52,69,52,69,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,001,Arkansas,Benton County,Florida,Alachua County,0,28,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,009,Arkansas,Benton County,Florida,Brevard County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,011,Arkansas,Benton County,Florida,Broward County,186,214,0,32,186,214,186,214,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,015,Arkansas,Benton County,Florida,Charlotte County,0,28,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,031,Arkansas,Benton County,Florida,Duval County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,057,Arkansas,Benton County,Florida,Hillsborough County,26,43,0,32,26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,071,Arkansas,Benton County,Florida,Lee County,22,33,0,32,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,073,Arkansas,Benton County,Florida,Leon County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,085,Arkansas,Benton County,Florida,Martin County,0,28,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,086,Arkansas,Benton County,Florida,Miami-Dade County,29,44,0,32,29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,087,Arkansas,Benton County,Florida,Monroe County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,091,Arkansas,Benton County,Florida,Okaloosa County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,095,Arkansas,Benton County,Florida,Orange County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,099,Arkansas,Benton County,Florida,Palm Beach County,18,30,0,32,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,101,Arkansas,Benton County,Florida,Pasco County,15,23,10,16,5,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,111,Arkansas,Benton County,Florida,St. Lucie County,21,34,0,32,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
005,007,012,115,Arkansas,Benton County,Florida,Sarasota County,93,109,0,32,93,109,93,109,,,,,,,,,,,,,,,,,,,,,,,,
